t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,3.5314387872686748,-1.3871318452990806,2.2469275685943413,0.9999999961344459,8.575617040210503e-05,1.9416162070317075e-05,7.529691679232671e-14,1.953159110001934e-05,-8.627012528794609e-05,1.846111210568324e-05,0.002463610405055767,0.000557871633880333,9.324619513014764e-13,0.0003809590864989332,-0.0016825978388368412,0.00036006758907802805,0.022517115970090325,0.005102099740327882,3.5406171074329374e-11,1.9601190703797242,1.9608406162528291,1.964025017323702,1.9633034714669375,0.005473123287913495,-0.024169795942441397,0.005172449135670831,0.050061066403372934,-0.22093471496731354,0.04729003855175051
0.22,3.5314392611860286,-1.3871339385468846,2.2469280165339995,0.9999999933244198,0.00011269455507809871,2.5516617707799818e-05,2.0508058995013215e-13,2.8308884392203026e-05,-0.00012503620745452082,2.675692294396015e-05,0.002930007095368217,0.0006635771687575282,2.0796479208596415e-12,0.000500660197744196,-0.0022111738662289326,0.0004731875202779179,0.024101218695923247,0.0054638909595745265,7.668845793105608e-11,1.9600041209352965,1.9607768318228298,1.9641852588400812,1.9634125479879438,0.006510321171049327,-0.028746147906488773,0.0061520655236790844,0.053614135353541315,-0.23649195934893896,0.050627813052983583
0.24,3.531439935903603,-1.3871369186291547,2.246928654254944,0.9999999890318856,0.00014445177085918473,3.27095507936184e-05,5.110014913504321e-13,3.969202153619733e-05,-0.0001753082494726499,3.751516999273008e-05,0.0034269527916660192,0.0007762770745214066,4.4220527120374635e-12,0.0006418010878306291,-0.0028343190727753154,0.0006065528168619494,0.025572326349591758,0.005801774588697051,1.5499810396715038e-10,1.9599029126758678,1.9607234075425506,1.964339880581285,1.963519385786139,0.007616221431305803,-0.03362257205985486,0.0071961139269660634,0.05693365778824955,-0.2509450647281142,0.05373439471156871
0.26,3.531440867910949,-1.3871410349485045,2.2469295351343592,0.9999999827180875,0.0001813220652756589,4.106255124393744e-05,1.1821282346173872e-12,5.4123249970672305e-05,-0.0002390362739967955,5.115335928174147e-05,0.003952205254530141,0.0008955038596283723,8.645561470962397e-12,0.0008057098277447494,-0.003557815224652927,0.0007614061958705065,0.02693212420049203,0.00611669453468148,2.809213029666425e-10,1.9598155124619616,1.9606805437635684,1.9644893212295262,1.9636242900575749,0.008786258831605664,-0.038777163702263806,0.008300019782581103,0.06002900398982547,-0.26431103972157644,0.05661413560176243
0.28,3.531442122802516,-1.3871465770370546,2.246930721142394,0.9999999737244343,0.00022357741629641125,5.063861940066216e-05,2.5656616677124834e-12,7.207047558743795e-05,-0.00031828157784907773,6.81129413315773e-05,0.004503552109848518,0.0010208088255456835,1.6085496893150623e-11,0.0009936248801523107,-0.004387009087114535,0.0009388997668224874,0.0281820268063406,0.006409740119404277,4.757642170509674e-10,1.9597419788322261,1.9606484530828228,1.964633993425502,1.963727519394489,0.01001605465233979,-0.04418832033614706,0.009459304006753655,0.06291096532606844,-0.2766042062063434,0.05927272006545081
0.3,3.5314437757731447,-1.3871538766952816,2.246932283303063,0.9999999612617102,0.00027146781319440153,6.14963768770643e-05,5.2692077339306626e-12,9.40255114656452e-05,-0.0004152080899322286,8.885752031950744e-05,0.005078806868590765,0.001151764478509613,2.861667158027583e-11,0.0012066992782777675,-0.005326818113271514,0.0011400971278163752,0.029323153883918304,0.006682060191919416,7.851819255317543e-10,1.9596823702853343,1.9606273564813113,1.964774276491539,1.9638292906579549,0.011301440228095316,-0.049834701920659086,0.010669590100320647,0.06559091048075061,-0.28783595507064774,0.06171556599099404
0.32,3.531445912079394,-1.3871633099591134,2.2469343021197385,0.9999999444003592,0.00032522149156423923,7.36902976808479e-05,1.031392753784207e-11,0.00012050241329220057,-0.0005320738347025511,0.00011387110356864127,0.005675804281286109,0.0012879678482896535,4.8905823612230714e-11,0.0014460052000231371,-0.006381735218052853,0.0013659753950179265,0.030356455509670047,0.006934727427992428,1.2736162496413362e-09,1.9596367465055176,1.960617465357394,1.964910516172226,1.963929797908174,0.01263848936616796,-0.05569518446435495,0.011926602372369643,0.0680794531859874,-0.2980159674592642,0.06394649254559681
0.34,3.5314486274685177,-1.3871752988971922,2.246936867966037,0.9999999220620148,0.0003850451225108565,8.727094514598647e-05,1.9350205507372808e-11,0.0001520359092399559,-0.0006712224816407542,0.00014365639113833595,0.006292395999448692,0.0014290414997271065,8.09503680208672e-11,0.0017125386531091635,-0.007555832635119941,0.0016174270989210981,0.031282669543253226,0.007169313188170397,1.9894138539677828e-09,1.9596051311746407,1.9606190256280254,1.965043062722476,1.9640291691872827,0.01402352811652463,-0.061748816504447746,0.013226158390722276,0.07039209215520259,-0.30715179288876016,0.06597087320869832
0.36,3.5314520285770237,-1.3871903132398429,2.246940081442884,0.9999998930124474,0.0004511239527256013,0.00010228525360743089,3.496599447123894e-11,0.0001891799314535092,-0.0008350749627794585,0.00017873310387273023,0.006926444413768472,0.0015746364909168902,1.296288726873413e-10,0.0020072250350722243,-0.008852764790123757,0.0018952621561041383,0.03210220007193714,0.007387122611546976,2.994451100042184e-09,1.9595875751012048,1.9606322726905208,1.965172208671897,1.9641275124646351,0.015453163637602074,-0.06797475760045302,0.014564178751896861,0.07254170597548182,-0.31524765020662926,0.067793370917002
0.38,3.5314562333009607,-1.3872088718408861,2.246944053702527,0.9999998558560828,0.0005236218897874635,0.0001187768084276037,6.109888080664897e-11,0.0002325062577135384,-0.0010261211356832334,0.00021963635052912878,0.007575818540650032,0.0017244342001937368,2.0194419169846947e-10,0.0023309246577341014,-0.010275770077061708,0.002200209778813189,0.03281521741994647,0.0075897965832033825,4.370925283470848e-09,1.9595841070077038,1.9606574673425239,1.965298238886649,1.9642248805691784,0.016924301959875265,-0.07435223681184766,0.015936675978878156,0.07454445949406363,-0.32230540458755286,0.06941855978936928
0.4,3.5314613711402054,-1.3872315439730143,2.246948906740267,0.9999998090322378,0.0006026815356176752,0.00013678616375171603,1.0359134577245519e-10,0.0002826032725167238,-0.0012469114726743058,0.0002669150319878355,0.008238387315381438,0.0018781466138677583,3.068922848495066e-10,0.00268443900885984,-0.01182767159324527,0.0025329203001689393,0.0334215951819131,0.007778981283888256,6.261222113572107e-09,1.9595947617399117,1.960694877267764,1.9654214031411887,1.9643212905031313,0.018434150650392667,-0.08086048564059922,0.017339749636136048,0.07641656196710755,-0.3283239458085063,0.07085159126063445
0.42,3.5314675835192193,-1.3872589504570192,2.246954773654643,0.9999997508132108,0.0006884241620633394,0.0001563511737686623,1.7091459301538144e-10,0.0003400748537885079,-0.0015000487526339867,0.00032113028218816453,0.008912014680887594,0.0020355215461418555,4.562618086125665e-10,0.003068517275828242,-0.013510876712974351,0.0028939670038141685,0.033921007991410956,0.007956472966227967,8.815356696766044e-09,1.9596195635039517,1.9607447807354392,1.965541933656339,1.9644167204934773,0.019980269883035362,-0.087478688515219,0.018769590326428442,0.07817568814516562,-0.3333001430405602,0.0720971726764219
0.44,3.5314750240869004,-1.3872917646247107,2.2469617988767925,0.99999967930435,0.0007809496374014502,0.0001775073553420729,2.7510097778276365e-10,0.00040553939761878155,-0.0017881797341967598,0.0003828539449468593,0.009594554683583905,0.0021963443269510147,6.643052006030278e-10,0.003483863482145466,-0.015327375670892707,0.0032838479713248603,0.03431272167960537,0.008124127417111172,1.2194092169839542e-08,1.9596585474755346,1.960807475406227,1.9656600242285354,1.9645111019258847,0.02156058886981782,-0.09418593327481517,0.020222484131693363,0.07984009009476267,-0.33722677983405447,0.07315850147904257
0.46,3.5314838589983752,-1.3873307131149384,2.2469701383697154,0.9999995924462327,0.0008803362879018953,0.00020028826434758475,4.3291570088214916e-10,0.000479628989324965,-0.002113986788354616,0.0004526670869697824,0.010283844429934266,0.0023604381764171013,9.498134412731845e-10,0.003931143890412159,-0.017278738841941532,0.003702987738662955,0.034595808285868036,0.008284009114997238,1.6593949872035014e-08,1.9597117343614232,1.9608832739935393,1.9657758562923966,1.9646043243190259,0.023173409413601576,-0.10096114055890837,0.021694796625837398,0.08143006269278885,-0.3400946635423452,0.07403961888030608
0.48,3.531494267181707,-1.3873765765016495,2.24697995979813,0.9999994880190557,0.0009866407120469947,0.0002247259040215468,6.673262512720943e-10,0.0005629887258162825,-0.002480179465891297,0.000531158544125887,0.010977699876361557,0.0025276697354942586,1.3347217436398693e-09,0.004410995031456366,-0.01936611306208036,0.004151738983715347,0.0347690308655833,0.008438264364382534,2.219640029532982e-08,1.9597791478251774,1.9609725037360513,1.9658895821143498,1.9646962364479679,0.024817460086978826,-0.107783020952823,0.023182975095181746,0.08296670017671204,-0.3418914928943195,0.07474580954180965
0.5,3.531506440592718,-1.3874301897525003,2.246991442669596,0.9999993636493565,0.0010998975329877538,0.0002508511490029027,1.0092986984210636e-09,0.0006562762054684868,-0.0028894859801287254,0.0006189235015163774,0.011673909406857735,0.0026979473531303284,1.8466796500577483e-09,0.004924032039888004,-0.021590216705558163,0.004630384262682696,0.0348309393446938,0.008589121271841216,2.9326671978418034e-08,1.9598608079879305,1.9610754999317257,1.9660013318458827,1.964786653437474,0.026491879356882464,-0.11463001037270715,0.024683554755711157,0.08447189614457784,-0.34260279058173637,0.07528053735939011
0.52,3.5315205844612643,-1.3874924425160613,2.2470047784475726,0.999999216819151,0.0012201191044822817,0.0002786941965845339,1.499988212382833e-09,0.0007601611864860303,-0.0033446445805607183,0.0007165621068061512,0.01237022965978293,0.002871226566291342,2.518113522213986e-09,0.0054708575225603795,-0.023951333816274456,0.00513913756439166,0.034779750499865265,0.008738839736012558,3.825894748048303e-08,1.9599567437137866,1.9611926111057771,1.9661112017630982,1.964875352029084,0.028196269319380463,-0.12148022743296849,0.026193148094932894,0.08596785505687876,-0.34221072642282024,0.0756478435448571
0.54,3.531536917532498,-1.387564279235256,2.2470201706370534,0.999999044877595,0.0013472951571266835,0.00030828502613559124,2.1933546562258923e-09,0.0008753254268523136,-0.0038483947976342137,0.0008246781145082593,0.013064379503768087,0.0030475108249359757,3.388119689266852e-09,0.006052070586903824,-0.026449307033438174,0.005678145877929808,0.03461348191702608,0.008890041616745102,4.92165947246929e-08,1.9600669600138907,1.9613242131077533,1.9662192873083386,1.9649620569298278,0.029930702805103238,-0.1283114126060525,0.027708443539609107,0.0874803340877861,-0.34069542742543035,0.07585145844757335
0.56,3.53155567230677,-1.3876466990842184,2.2470378348434,0.9999988450552225,0.0014813924020206492,0.0003396539005969529,3.159283716533864e-09,0.0010024627127069863,-0.00440346853725071,0.0009438775617542916,0.013754034518500938,0.003226851445157614,4.502429299360903e-09,0.006668276695265263,-0.029083529646811712,0.006247490724753391,0.0343298436059904,0.009045068063442529,6.270849894023343e-08,1.9601914913109066,1.961470671566131,1.9663256301391672,1.9650464788263264,0.031695722935154436,-0.13510087226720202,0.02922619879441868,0.0890323370583701,-0.33803391197295696,0.07589493478121767
0.58,3.531577095282043,-1.3877407557253787,2.2470579988049857,0.9999986144808637,0.0016223540791440818,0.00037283185866202967,4.48724732517898e-09,0.001142279078880648,-0.0050125810042045416,0.0010747674723088352,0.014436824367981878,0.00340935389085393,5.9133369247331946e-09,0.007320097337171205,-0.031852936530629705,0.00684718962862263,0.03392643295715824,0.009206540419022914,7.903256447897328e-08,1.9603303482109684,1.9616323678694907,1.966430271795153,1.9651282886131987,0.033492404849511104,-0.14182545116092626,0.030743261270060884,0.09064962114280206,-0.3342019994079237,0.07578133676133803
0.6,3.5316014472027475,-1.3878475568831712,2.2470809024002363,0.9999983502012644,0.0017700994661343013,0.0004078512344908002,6.29055126126249e-09,0.0012954932357533977,-0.0056784214379268505,0.0012179545921142676,0.015110326511694838,0.0035951721581365544,7.685189189411658e-09,0.00800818024337957,-0.03475599426261411,0.007477197372374178,0.033400625313636384,0.009377368788719784,9.866970273250118e-08,1.9604835246882286,1.9618097076537755,1.96653324661878,1.9652071091930958,0.03532230063996167,-0.14846146867419918,0.032256520565709934,0.09236078568619632,-0.3291732442178841,0.07551617109413655
0.62,3.531629003319157,-1.3879682637304012,2.2471067976295975,0.9999980492034427,0.0019245233489906487,0.00044474620624939065,8.711292009765165e-09,0.0014628371961755704,-0.006403643640107148,0.0013740441488163668,0.015772063919824407,0.003784519255057601,9.884510708633569e-09,0.008733210168365702,-0.03779069045917183,0.008137407654373874,0.03274941373582682,0.009559947221924811,1.2200981938431113e-07,1.9606510665126506,1.9620030753483968,1.9666345137040717,1.9652825611805496,0.03718754237880262,-0.15498469463359754,0.03376294888113307,0.09418936741667494,-0.32291733731426575,0.07510045918479591
0.64,3.5316600536615277,-1.3881040900829882,2.247135948573025,0.9999977084398493,0.0020854954411317268,0.000483553321913089,1.1925952818202603e-08,0.0016450571226567234,-0.007190856280425706,0.0015436386399336754,0.01641949984683486,0.003977659134744502,1.2593472828728754e-08,0.009495919228719174,-0.04095452205588046,0.008827654074394786,0.03196985037161662,0.009757112071794114,1.497077665178565e-07,1.9608329722334956,1.9622128707743511,1.9667340558317468,1.9653542263867834,0.039090763070959156,-0.16137029601459574,0.03525958236494375,0.0961632551366165,-0.3154044581066273,0.07453708761318012
0.66,3.5316949033332223,-1.3882563013984421,2.2471686313234533,0.9999973248562534,0.0022528597829047274,0.0005243120590331746,1.6151826089130778e-08,0.001842914382921279,-0.00804261296283304,0.0017273366457182249,0.01705003545882174,0.00417491287483528,1.5901802852947463e-08,0.010297097912115305,-0.04424448316608931,0.009547711483648413,0.03105874867630233,0.009971771025562865,1.821235753215769e-07,1.9610292405833565,1.9624395039560538,1.9668318322977616,1.9654216529820991,0.04103515749420694,-0.16759281162848083,0.03674350601556853,0.09831104819113534,-0.30660234351387317,0.07382894295915321
0.68,3.5317338728271923,-1.388426213573186,2.2472051338967645,0.9999968954223738,0.002426434103830667,0.0005670653872483726,2.165423057544073e-08,0.002057186828219315,-0.008961402040763566,0.00192573166422072,0.017661007066857783,0.004376657703894187,1.9910742470248144e-08,0.011137606144018264,-0.04765705216680516,0.01029729701507165,0.030012779911723145,0.01020668113128724,2.1981250330243664e-07,1.9612398792600625,1.9626833726245634,1.9669277699504923,1.965484378037916,0.04302447287329869,-0.1736261230345093,0.038211868780280156,0.10065988043095331,-0.2964772427560547,0.07298046611481368
0.7000000000000001,3.5317772983702187,-1.388615191533569,2.2472457561186863,0.9999964171651953,0.0026060091559874567,0.000611860319697446,2.8754578904648277e-08,0.002288670291150652,-0.009949636168493647,0.002139410970070088,0.0182496835573162,0.00458332620990442,2.4732840463096804e-08,0.012018384141221361,-0.05118817817839627,0.011076071309013003,0.028828615332614216,0.010464792864749075,2.6328073859649446e-07,1.9614648705554607,1.962944876448397,1.9670217975861162,1.965541913207367,0.045063001330447605,-0.17944342722842066,0.039661863571183176,0.10323879529039459,-0.28499529403092083,0.07199356666376389
0.72,3.5318255322992895,-1.3888246476151762,2.2472908094890673,0.9999958872048209,0.0027913480384435885,0.0006587484874782917,3.783937667873472e-08,0.0025381803036683692,-0.011009641579340368,0.0023689544922600447,0.01881326369986432,0.004795406494083445,3.0491123293516875e-08,0.012940463722799223,-0.05483326732669269,0.011883639419174585,0.027502546126071184,0.01074852646106442,3.1357488824771417e-07,1.9617042492326704,1.9632243927046582,1.967113767735028,1.9655937689899121,0.04715558166168421,-0.18501720822072798,0.04109073259428442,0.10607164036002814,-0.2721187941645553,0.07086864428629269
0.74,3.531878943474566,-1.389056039724902,2.2473406170239025,0.9999953027928499,0.0029821854834519612,0.000707786674274818,4.9370126804207966e-08,0.002806554033973896,-0.012143647080287145,0.0026149337109870885,0.01934887653699028,0.005013443545140823,3.732204186013195e-08,0.013904978843903848,-0.0585871682123873,0.012719551563122877,0.02603114574350543,0.011060842990409658,3.7088539672795376e-07,1.9619579799654854,1.9635223048691286,1.9672035792421105,1.9656394255163419,0.04930761310362186,-0.19031923881307478,0.04249575713544118,0.1091875923009411,-0.25781272672276145,0.069608940833632
0.76,3.5319379177332557,-1.3893108692800402,2.2473955130754524,0.9999946613529606,0.003178227152136861,0.0007590373791748299,6.389422401997215e-08,0.0030946524431918476,-0.013353772759483462,0.0028779105701204344,0.01985357875584632,0.005238035320259527,4.537475892790547e-08,0.014913176689113072,-0.06244415752698629,0.013583304001585361,0.02441083293217919,0.011404507644516282,4.3573266693287257e-07,1.9622260400502263,1.9638389814148252,1.967291093994896,1.9656783537376814,0.0515250171417847,-0.19532055284265937,0.04387426466578859,0.11261391819061828,-0.24204045434572663,0.06821694320535698
0.78,3.5320028583887604,-1.3895906789185937,2.2474558431307723,0.9999939605235966,0.003379148912809794,0.0008125693509364536,8.205683276440649e-08,0.0034033626536977835,-0.01464201839971313,0.0031584364057035685,0.020324354615176437,0.005469832449596986,5.480903022309178e-08,0.015966428210667516,-0.06639792528684296,0.014474339788961288,0.022637895930237642,0.011781963652315614,5.091137316230112e-07,1.9625084264077757,1.9641747650168726,1.9673761295162986,1.965710025882771,0.053814234846072395,-0.19999144229565502,0.045223594202781214,0.11637473207315452,-0.22476394079262718,0.06669198526765285
0.8,3.5320741867792966,-1.3898970499749013,2.2475219635889276,0.9999931982024731,0.0035845961143427243,0.0008684581023357276,1.0461376746747497e-07,0.0037336005267007977,-0.0160102515958771,0.0034570508842257652,0.0207581164215454,0.0057095373904313945,6.57979167398112e-08,0.01706623828034992,-0.07044155992730339,0.015392049030893418,0.02070873918943797,0.01219566596221593,5.914932813216615e-07,1.9628051143602496,1.9645299782861345,1.9674584998229478,1.9657339088939627,0.056182218877154355,-0.2043014601937898,0.04654111851465359,0.12049428121940764,-0.2059462156367431,0.0650364651022528
0.8200000000000001,3.532152342870088,-1.390231599714642,2.24759424151706,0.9999923725925521,0.0037941828692907684,0.0009267864129012183,1.3244535467956432e-07,0.004086313441487022,-0.01746019557589129,0.0037742809507967934,0.021151704973834336,0.005957901056363557,7.852903224292697e-08,0.018214255619319886,-0.0745675335522833,0.016335769545960943,0.018619820787919503,0.012648109219864923,6.835956488552161e-07,1.9631160597568789,1.9649049300345283,1.9675380126565758,1.9657494578846106,0.05863640062386821,-0.20821942303683727,0.047824232574100733,0.12499721258052432,-0.1855507303361037,0.06325064916268275
0.84,3.532237785913099,-1.3905959783233108,2.2476730543855172,0.9999914822491668,0.00400749133831269,0.0009876448045375308,1.6657132848036068e-07,0.004462483267708706,-0.018993416726753587,0.00411063978527082,0.021501889545765616,0.006215720042163,9.320149273450856e-08,0.019412282199482433,-0.07876768716830185,0.017304786967820007,0.016367714259516233,0.013141624284768866,7.857453552502324e-07,1.9634412087152349,1.965299896087191,1.967614459192352,1.9657561344720995,0.061184663113778015,-0.21171340858217036,0.04907031847523058,0.12990657438649578,-0.1635419799583815,0.06133440422217973
0.86,3.5323309951680555,-1.3909918656422668,2.2477587897821056,0.9999905261278083,0.004224071036318162,0.001051131992745904,2.0816668764424446e-07,0.0048631295193946045,-0.02061131182722331,0.0044666257580150415,0.021805371527688484,0.006483836775336499,1.1002174778658107e-07,0.020662282169681134,-0.08303321630931393,0.018298334811817085,0.013948926404664871,0.01367821557557592,8.983788418917397e-07,1.9637805215822688,1.9657151203587881,1.9676875892316803,1.9657534050915493,0.06383534278953107,-0.2147507902616752,0.05027678851021733,0.1352422174250023,-0.1398837268240527,0.059288174369953595
0.88,3.532432470688302,-1.3914209676465839,2.2478518451055005,0.9999895036321597,0.004443438146989705,0.0011173553033134022,2.585784803294567e-07,0.0052893126841979665,-0.022315094996150364,0.0048427213904300714,0.022058783692485883,0.006763128939818016,1.2921497116467566e-07,0.021966390106875622,-0.08735465679254872,0.019315594523838797,0.011360145211476366,0.014259625277026483,1.0229881636211315e-06,1.9641339503846766,1.9661508016018838,1.967757132794139,1.9657407537253149,0.06659712559198283,-0.2172982278558777,0.05144101677956314,0.14102141676630708,-0.114541420792591,0.0571103164759279
0.9,3.5325427341748057,-1.391885012659032,2.247952627237808,0.9999884146617898,0.004665074863849127,0.0011864310401316152,3.1934354351427345e-07,0.005742137703146355,-0.024105784358807725,0.005239392307210267,0.02225869555933909,0.007054514702431111,1.5101147033773767e-07,0.02332691830808642,-0.091721870960626,0.020355694987372885,0.008598276879752745,0.01488773058332827,1.159143952840879e-06,1.9645014079889478,1.9666071180587341,1.9678228306922723,1.965717655612003,0.06947909847454525,-0.2193217190082919,0.052560369834253606,0.14726277974830282,-0.08748259894275634,0.0548003864508928
0.92,3.5326623299012603,-1.3923857472946906,2.2480615521961145,0.9999872596588398,0.004888428763157284,0.0012584848341892474,3.92207051362973e-07,0.006222757600138351,-0.0259841884456824,0.00565708618345262,0.02240161484535508,0.007358940922097914,1.7565491035027945e-07,0.024746363713745723,-0.09612403452319285,0.02141771222152755,0.0056603387856405535,0.015563988978886494,1.307539397472986e-06,1.964882814112795,1.9670841957260266,1.9678843869567995,1.9656836088232899,0.07249063349590301,-0.22078661210400696,0.05363219024445698,0.15398078367923063,-0.05867581975849134,0.05235643030232495
0.9400000000000001,3.532791825713008,-1.3929249321309165,2.248179044762874,0.9999860396530864,0.005112912206265864,0.0013336519325588929,4.791419011086419e-07,0.006732377230456166,-0.02795089233194048,0.006096231679642017,0.02248399089672564,0.007677382215884594,2.033940468160284e-07,0.02622741364977088,-0.10054962394923095,0.02250066858611177,0.0025434756312597145,0.016289470275322303,1.4688975280124352e-06,1.9652780915271655,1.9675821088355065,1.9679414718533168,1.9656381324976815,0.0756413784941401,-0.22165763868819965,0.054653770842350013,0.1611860867001269,-0.02809084076460522,0.04977604994849116
