t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,3.818990897879164,5.049412068003178,6.499864823032991,0.9999999392871615,-0.00031360617715906977,-0.00015191062839969963,2.0466544877039885e-13,-0.00015271393984939152,0.00031526597625841646,-0.0003241639994655543,-0.009015888781843001,-0.004367352318169637,2.620559650572446e-12,-0.002978566158162721,0.006148988758170049,-0.006322512033918315,-0.08259744214895465,-0.04001324740506122,6.560438815993947e-11,1.9694058587559784,1.9637471310556385,1.9520660887500587,1.9577248164806778,-0.04278844967231521,0.08833175613176536,-0.09082336038801486,-0.39122984851758247,0.8075970114873599,-0.8303364218420484
0.22,3.818987192429783,5.049419717605413,6.499856957536538,0.9999998951045614,-0.00041221352153368124,-0.0001996769365746642,5.590892513285373e-13,-0.0002213390873695431,0.0004569362446638081,-0.0004698318827323078,-0.010727797134998692,-0.0051966805129582795,5.346489897745913e-12,-0.003914344581801288,0.008080781848107677,-0.008308785295341181,-0.08852210545267167,-0.04288523097589047,2.0880958023407486e-10,1.9696309673079277,1.963566079828962,1.9510471635706723,1.9571120511460118,-0.05089304533356653,0.10506134717758187,-0.10802361760653412,-0.4188688951245467,0.8646133586864835,-0.8889164071490541
0.24,3.818981917053881,5.04943060816652,6.499845759636804,0.9999998275603643,-0.0005285205809906318,-0.0002560180405482623,1.3921677158301478e-12,-0.0003103347915534016,0.0006406585661089537,-0.000658737478698157,-0.012554428409833222,-0.00608163826175919,1.1982062690711975e-11,-0.005017623099234925,0.010358321116399338,-0.010650522979105403,-0.09407225218331285,-0.0455774437480282,3.726627643811183e-10,1.969745971897362,1.9633003480747064,1.9499965225006346,1.9564421464952881,-0.059531339413609885,0.1228915431639166,-0.12635449930797904,-0.44460897186127113,0.9176762461038379,-0.9434140579855921
0.26,3.818974630182649,5.049445651232836,6.499830292093737,0.9999997281202967,-0.000663637548450725,-0.0003214724512612237,3.2207704843458126e-12,-0.0004231554322942088,0.0008735630679268525,-0.0008982111173061469,-0.014488426320515956,-0.007018691448781699,2.346595115861428e-11,-0.006298698762563504,0.01300283426708404,-0.013369526152828826,-0.09926078487405235,-0.04809602829351231,7.526660715388455e-10,1.969747925673076,1.9629461202959184,1.9489085253041347,1.955710331028675,-0.06866580193332084,0.14174427676039159,-0.14573518836158428,-0.4684952870093184,0.9668812417373829,-0.9939143730264277
0.28,3.8189648191469594,5.0494659051016715,6.499809466801065,0.9999995863215099,-0.0008186022806745333,-0.0003965439637661374,6.9949484805992245e-12,-0.0005634538811971623,0.0011631889337948564,-0.0011960030947832934,-0.016522675790068882,-0.008004434029666689,4.380438498453595e-11,-0.007767127363500492,0.016034005696496934,-0.01648599673664819,-0.1040997742582584,-0.05044745930566658,1.3373317979589723e-09,1.969634181282565,1.962499833477549,1.947777901909284,1.95491225033153,-0.07825986658716033,0.1615432445589704,-0.16608655339922507,-0.49057717887990293,1.0123176075182982,-1.040497021875808
0.3,3.8189518963545526,5.049492582695962,6.499782036704729,0.9999993895824724,-0.0009943826998001168,-0.0004817029467948979,1.437269033245226e-11,-0.0007350668744798838,0.001517453887789344,-0.0015602520193169767,-0.01865030375695494,-0.009035586096595029,7.876977235967056e-11,-0.009431743079879595,0.019470011984878965,-0.020018570108248923,-0.10860070005859201,-0.052638244114114156,2.1967442503549235e-09,1.9694023815976363,1.9619582102322166,1.9465997514345674,1.9540439238138692,-0.0882779311872639,0.1822139559237712,-0.18733107420842998,-0.5109053624607895,1.054071052664085,-1.083242384680716
0.32,3.81893519575586,5.049527058835756,6.499746588347925,0.9999991230234596,-0.0011918791266328206,-0.0005773876162524734,2.8156690063086928e-11,-0.0009420007744065373,0.0019446243946674713,-0.0019994538009271423,-0.020864665348351765,-0.010108996444697546,1.3351616618043776e-10,-0.011300678233183703,0.023327556952779105,-0.023984346793071154,-0.11277542212844126,-0.05467434855565001,3.570246753281929e-09,1.9690504827712145,1.9613183630713802,1.9453695090996466,1.953101630447287,-0.09868540562507633,0.20368364594958166,-0.20939278400078365,-0.5295264671190125,1.0922335924590243,-1.122229242866979
0.34,3.81891396959061,5.049570876920668,6.499701535030112,0.9999987692992953,-0.0014119265848680672,-0.0006840052730278568,5.286576180246731e-11,-0.0011884177301357823,0.002453286556391987,-0.002522431262974578,-0.023159342365659603,-0.011221636813898945,2.21928329616539e-10,-0.013381382837351907,0.02762190718819113,-0.02839892315087411,-0.11663434327449547,-0.05656236208623714,5.460487278578608e-09,1.9685767018437086,1.9605775771463274,1.9440829888761353,1.9520821160937425,-0.10944868122919615,0.22588131542988776,-0.2321972125685079,-0.5464945829203316,1.1268858735036247,-1.157528028983279
0.36,3.8188873854072787,5.049625755037313,6.499645110567758,0.9999983084458244,-0.0016552969643415447,-0.0008019335692618763,9.560966180699676e-11,-0.0014786222370055668,0.0030523177086294595,-0.003138304349636911,-0.025528130857163853,-0.012370603135077025,3.566985058206501e-10,-0.01568064524892776,0.03236692597496926,-0.033276420365879744,-0.12018821736218405,-0.0583082939520951,8.060032120616384e-09,1.96797955471774,1.9597335185684466,1.94273633600471,1.9509823758740186,-0.1205351711774938,0.24873766957256294,-0.2556713036838687,-0.5618595810830129,1.1581151149187008,-1.1892081985820369
0.38,3.818854523347252,5.0496935915055,6.499575363645175,0.9999977177411814,-0.001922701148327675,-0.0009315217241508774,1.6722985269287163e-10,-0.001817048102958907,0.0037508587024781548,-0.0038564609043945097,-0.02796503248066526,-0.013553115492542152,5.552139562575967e-10,-0.018204612417527244,0.0375751077807962,-0.03862951219346655,-0.12344740229824555,-0.05991808603202555,1.169921122208866e-08,1.9672578350139058,1.9587841407261275,1.9413260389682543,1.9497997386556694,-0.13191334025108858,0.27218509845994276,-0.2797433600321142,-0.5756722210037424,1.1860080029180153,-1.2173384078550953
0.4,3.8188143736855364,5.049776469876879,6.499490152744332,0.999996971582808,-0.0022147910357230953,-0.001073091739227743,2.8383507654937433e-10,-0.002208245831125666,0.0045582868645865915,-0.004686527991815126,-0.03046424965385123,-0.014766511841884893,8.441801782988707e-10,-0.020958810749149848,0.04325761203460843,-0.044469451934148196,-0.1264215393156208,-0.06139779523540775,1.6936744700624003e-08,1.9664105996991506,1.9577276441390952,1.939848934681229,1.9485318980582438,-0.14355267508037173,0.2961576983651071,-0.30434300235526734,-0.5879860154323069,1.2106477598194942,-1.241978520027942
0.42,3.818765834619661,5.04987666339955,6.499387141642929,0.9999960413809248,-0.0025321614695883636,-0.001226939595694483,4.688355926051812e-10,-0.0026568704186491487,0.005484189631221881,-0.005638343739367002,-0.033020173538416034,-0.01600825067640523,1.2576764284655148e-09,-0.02394816727147031,0.04942429649545943,-0.050806097160460695,-0.12911976799729052,-0.06275339480415199,2.4225505265767757e-08,1.9654371659987364,1.9565625013934131,1.938302203092841,1.947176878879167,-0.1554237432088712,0.32059122645478055,-0.3294010584298235,-0.5988553208879921,1.2321163644912758,-1.2631894641401686
0.44,3.8187077102983236,5.049996638961982,6.4992637954707675,0.9999948954689845,-0.002875352074767467,-0.0013933364349215753,7.555632181808195e-10,-0.003167669584236421,0.00653833884642907,-0.006721929667463655,-0.03562737093178277,-0.017275907841288705,1.8375866891864517e-09,-0.027177031141079055,0.05608375031940227,-0.05764793381324296,-0.13155050242992655,-0.06399077871329338,3.3667737322227565e-08,1.9643370915984515,1.955287436664873,1.9366833784235657,1.9457330488961,-0.16749819575778702,0.3454230474986275,-0.354849494677012,-0.6083354264774243,1.2504925095413455,-1.2810268401608482
0.46,3.8186387090811755,5.050139060529467,6.499117377314812,0.9999934990315618,-0.0032448489754964135,-0.001572529726270045,1.1906054418034174e-09,-0.0037454724290952868,0.007730665711846996,-0.007947463478341632,-0.03828058081135227,-0.018567174944114227,2.6325869947272846e-09,-0.030649195590370937,0.063243326309248,-0.06500209839721549,-0.1337223435304402,-0.06511547349561733,4.6311870909770166e-08,1.9631102145429893,1.953901506670811,1.934990300795237,1.9441990300421246,-0.17974878607773803,0.3705921765018161,-0.3806214063928337,-0.6164797561325486,1.2658605719195748,-1.2955453598806344
0.48,3.818557442020994,5.050306792086082,6.498944945364045,0.9999918140498167,-0.003641086451853176,-0.0017647444027739957,1.8379521410716611e-09,-0.004395178537386357,0.009071236390578719,-0.009325252286895847,-0.04097469824824778,-0.019879857236979173,3.7080593102186153e-09,-0.034367919941047376,0.07090917352847725,-0.07287439921732641,-0.1356429661328505,-0.06613318153036313,6.270956359728741e-08,1.9617566090718015,1.9524039793404138,1.9332211526239917,1.9425738112982545,-0.19214938395961667,0.39603920054531727,-0.40665085787594535,-0.6233451976811466,1.278299865958843,-1.3067915638487193
0.5,3.8184624215593836,5.050502900095107,6.498743350585674,0.9999897992648279,-0.004064448467433734,-0.0019701839876057393,2.7841540110492687e-09,-0.0051217475240505905,0.010570228245310176,-0.01086570624897476,-0.043704768490235045,-0.021211871949718058,5.142003110097308e-09,-0.03833595213720287,0.07908626899144622,-0.08126933588314955,-0.13731925280591542,-0.06704960112614497,8.284879769848932e-08,1.9602765785022396,1.9507943521265456,1.9313744580228602,1.9408567226364624,-0.20467499384224652,0.421706300102187,-0.43287288775673005,-0.6289903264899976,1.2878859756426664,-1.314809860986088
0.52,3.8183520604270154,5.050730655490588,6.498509234924852,0.9999874101588567,-0.004515270086709298,-0.0021890317098185045,4.14462942751196e-09,-0.005930189036496003,0.012237906710943491,-0.012579312574079182,-0.04646597625232927,-0.022561245782397304,7.02982856987653e-09,-0.042555551766909616,0.08777844881180386,-0.0901901172589703,-0.13875800648016287,-0.06787000135017075,1.0829325019344947e-07,1.958670671596781,1.949072428994957,1.9294490585165671,1.9390473510998913,-0.21730176502643417,0.44753722505674887,-0.459223402415887,-0.6334712310263058,1.2946976823968726,-1.3196475912025107
0.54,3.818224670739228,5.05099353521257,6.498239030020651,0.9999845989544752,-0.004993838815745104,-0.0024214515770208016,6.071253499444779e-09,-0.006825553214939717,0.014084602791797352,-0.014476609886848735,-0.04925363334156792,-0.023926112948727117,9.487108057389108e-09,-0.04702851293281185,0.09698843946637226,-0.09963867906748192,-0.13996534198974786,-0.06859987858141535,1.4024503422808187e-07,1.9569396823887233,1.9472382269523456,1.9274441060655967,1.9371456262304512,-0.23000700677400232,0.4734772547365651,-0.48563911914101254,-0.6368479521512427,1.2988111919298717,-1.321337883553042
0.56,3.818078463277788,5.051295223298451,6.497928956431443,0.9999813146316141,-0.005500395818351259,-0.002667589449364334,8.761499723594823e-09,-0.007812921619221314,0.016120691171028767,-0.016568162912466988,-0.052063171574102673,-0.025304714557879204,1.265511461659686e-08,-0.05175618783770375,0.10671788826854822,-0.1096156986069019,-0.1409467481890525,-0.06924453935415256,1.7915922925243862e-07,1.9550846217463016,1.9452920065164252,1.925359084840565,1.9351517827593163,-0.24276921584132083,0.4994732094587562,-0.512057519053144,-0.6391803086813752,1.3003005783218669,-1.3199199955238328
0.58,3.81791154694941,5.051639611542646,6.497575023363593,0.9999775029624657,-0.006035137024351689,-0.002927574089384833,1.2469283522628556e-08,-0.008897398626572794,0.01835656893343085,-0.018864537464136077,-0.05489012362585894,-0.026695396146527668,1.6673709814260194e-08,-0.056739510565506635,0.11696739335320672,-0.12012060952137915,-0.1417077200055135,-0.06980884166954276,2.2641410341683114e-07,1.9531067400442736,1.9432343313568519,1.9231937810920183,1.9330662942782568,-0.2555680858051801,0.5254733457249472,-0.5384167174327104,-0.6405254104890901,1.2992440012737916,-1.3154273226234636
0.6,3.8177219284115513,5.052030799736621,6.497173028897661,0.9999731065639943,-0.006598214165802922,-0.0032015181674503075,1.7517516125735635e-08,-0.010084103305940673,0.02080263487895806,-0.021376275694340308,-0.05773012591772573,-0.028096602365055585,2.1746459597103077e-08,-0.06197902065796512,0.12773653387476713,-0.13115161499932526,-0.14225254408477273,-0.07029800577649375,2.8391842726248024e-07,1.9510074953042829,1.9410659216837736,1.9209483083650516,1.9308900130248345,-0.2683844870787766,0.5514274628026783,-0.5646555312210921,-0.6409455188816082,1.29571198215217,-1.307882691037321
0.62,3.8175075118559745,5.052473095501266,6.496718560706903,0.9999680649682157,-0.007189735664148875,-0.0034895192794339616,2.43131120671546e-08,-0.011378161770414508,0.02346926943612715,-0.024113871608033577,-0.060578898212326315,-0.02950687972330995,2.8076797025926195e-08,-0.0674748875750808,0.13902389892628264,-0.1427056987512998,-0.14258530942755504,-0.07071690384062995,3.5190957971718967e-07,1.9487885716167785,1.938787772617174,1.9186230834513482,1.928624044870758,-0.2812005259755779,0.5772867863740316,-0.5907132356597344,-0.6405009855825483,1.289776907498208,-1.2973197627275113
0.64,3.8172660989403577,5.052971013723251,6.496206997263446,0.9999623147098841,-0.00780976744580791,-0.003791660914714997,3.336398308339377e-08,-0.012784700017087758,0.02636681515193473,-0.027087746784282274,-0.06343223710159031,-0.030924870022546732,3.591082783028556e-08,-0.07322693480471543,0.15082711663616521,-0.1547786364675119,-0.14270976724990586,-0.07107023048022361,4.339438559796052e-07,1.9464518774147983,1.9364011294952208,1.9162188203644845,1.926269768565841,-0.2939995105144533,0.6030039818583077,-0.6165296824178768,-0.639251984679845,1.2815118743958465,-1.2837623408756826
0.66,3.8169953888582993,5.053529275607009,6.495633509527779,0.9999557894315787,-0.00845833364891476,-0.004108013406702541,4.529879099453169e-08,-0.014308837251864048,0.029505557758380263,-0.030308226311070996,-0.06628600672139225,-0.03234930844878318,4.5541363257539564e-08,-0.07923466424308856,0.1631428827320036,-0.16736500509040297,-0.1426288355953237,-0.07136274873510012,5.311687768917151e-07,1.943999525503266,1.9339074317966527,1.9137365456424569,1.9238288845038907,-0.3067659619659935,0.6285331428657059,-0.6420451672539684,-0.6372608218896403,1.2709858054904544,-1.2672287219572809
0.68,3.8166929785379353,5.054152807353718,6.494993063117788,0.9999484200061131,-0.00913541722155595,-0.004438634864732409,6.088945541878142e-08,-0.015955679701340486,0.03289570780609097,-0.03378551489667814,-0.06913612519802723,-0.033779025655527366,5.7277619017107405e-08,-0.08549728079731977,0.17596698854482895,-0.18045819110135142,-0.1423449809061353,-0.07159899167285613,6.442090274110299e-07,1.9414338357981553,1.9313083585142,1.911177589323639,1.9213033639348374,-0.31948566370232356,0.6538297370184409,-0.6672003447505404,-0.6345889591585774,1.2582670017025066,-1.2477378241726456
0.7000000000000001,3.816356362959363,5.054846738478515,6.494280420953979,0.9999401346762107,-0.009840960417433892,-0.0047835720730001014,8.10766444707861e-08,-0.017730314920116896,0.036547382853324706,-0.03752967313781497,-0.07197855651923755,-0.03521293782727726,7.146788661279684e-08,-0.09201371690803484,0.18929434853376392,-0.19405039832776083,-0.14186057324223067,-0.07178310844007108,7.774859455889775e-07,1.938757346109324,1.9286058617061264,1.9085435672658744,1.918695410508739,-0.33214559236327545,0.6788506015098505,-0.6919362327550971,-0.6312955491694083,1.2434266061234212,-1.2253018155661266
0.72,3.8159829355810717,5.055616399776992,6.4934901463778205,0.9999308592111339,-0.010574865217674975,-0.0051428613533578945,1.0699845868754618e-07,-0.019637806584427153,0.04047059020244603,-0.041550593926764634,-0.07480930351051061,-0.03665004853480644,8.853363869280934e-08,-0.09878265692542243,0.2031190278817263,-0.20813265374286516,-0.141176849249168,-0.07191945338159422,9.324636190264421e-07,1.9359727785843943,1.9258020480678888,1.9058364109349704,1.9160075718193,-0.34473396182121974,0.7035539475452879,-0.7161942034983326,-0.6274428976382751,1.2265282123280485,-1.1999434335052683
0.74,3.8155699888655814,5.056467320951903,6.4926166067407305,0.9999205170807595,-0.011336993610803172,-0.005516529415812222,1.4002275244175196e-07,-0.021683189777821354,0.044675210179789815,-0.04585797898792876,-0.07762439388305603,-0.03808944393276541,1.0892559204634838e-07,-0.1058025617517444,0.21743426876774663,-0.2226948140826579,-0.1402949580425375,-0.07201222972447047,1.1112886898459003e-06,1.9330830851097944,1.9228992755634808,1.9030583152858676,1.913242637734653,-0.3572402036411404,0.7278992999459888,-0.7399158059584465,-0.6230932214634777,1.2076383448800243,-1.1716700498709542
0.76,3.815114714894458,5.057405227910705,6.491653977461307,0.9999090296464074,-0.0121271678189028,-0.005904594163805607,1.8178308011638736e-07,-0.02387146676436913,0.04917097994443509,-0.050461315506478144,-0.08041986975226065,-0.0395302915003319,1.331293742386622e-07,-0.11307169312857468,0.23223251703896608,-0.23772556988710392,-0.13921550514114645,-0.07206537132075988,1.314700273978329e-06,1.930091404416169,1.9199001267727054,1.900211777089761,1.910403661517967,-0.3696549781828651,0.7518474633982919,-0.7630428511262721,-0.6183073164578445,1.1868216631683026,-1.1404902799938554
0.78,3.8146142060630104,5.058436039744539,6.490596246549026,0.999896316369032,-0.012945170397559174,-0.006307065479621587,2.3421852415966678e-07,-0.026207603250538725,0.05396747781540867,-0.05536985285168328,-0.08319178475160886,-0.04097183348928568,1.6170144639137838e-07,-0.12058813801285595,0.2475054477990568,-0.2532124496301691,-0.13793876110290842,-0.07208241325049325,1.5483314031872508e-06,1.9270010643115916,1.916807430878529,1.8972995859614685,1.9074939340090253,-0.3819701355212146,0.7753605624216675,-0.7855173382864677,-0.6131432694900241,1.1641428265818377,-1.1064145155614824
0.8,3.8140654558449247,5.059565865398921,6.489437219592747,0.9998822950344043,-0.013790744267170967,-0.006723945954601471,2.996177354490954e-07,-0.028696525125937455,0.05907410811625269,-0.060592579370943866,-0.08593618804094608,-0.04241338675873875,1.9524289888719821e-07,-0.128349832353436,0.2632439909877604,-0.2691418231570708,-0.13646433425392734,-0.07206706826531836,1.8128019735008583e-06,1.9238155978488776,1.9136241960264957,1.894324805288268,1.9045170437884846,-0.3941787367622851,0.7984019534390541,-0.8072813937332057,-0.6076620095996077,1.1396633858851146,-1.0694486185514052
0.8200000000000001,3.8134653596172776,5.0608010000463315,6.48817052521272,0.9998668819956544,-0.01466359262884293,-0.007155231607604729,3.806672850862707e-07,-0.03134311568584458,0.06450008651786021,-0.06613819924163877,-0.08864911829506106,-0.04385433531310978,2.3442470864485135e-07,-0.1363545850896486,0.2794383560189573,-0.28549890399354183,-0.13479149766628118,-0.07202263178625531,2.1133772954451762e-06,1.9205387208018987,1.9103536731763135,1.8912907876107488,1.9014768106412399,-0.4062750043054564,0.8209362292177502,-0.8282772512302472,-0.6019215348374019,1.1134447142069348,-1.029597562762774
0.84,3.8128107155363793,5.062147921170597,6.486789620975119,0.9998499924327885,-0.01556337882280572,-0.007600912546512785,4.805045507165859e-07,-0.034152213322924396,0.07025442587513808,-0.07201510936569733,-0.09132659460449695,-0.04529412995575098,2.7996975026791105e-07,-0.14460010147931968,0.2960780565075538,-0.30226775153074925,-0.13291858801038337,-0.07195224912326381,2.450169583779208e-06,1.9171743066735107,1.9069992910578826,1.8882011968551937,1.8983773433183226,-0.41825433916287125,0.8429291904477054,-0.8484472502345852,-0.5959794879828451,1.0855422338806875,-0.9868618811026408
0.86,3.8120982254550944,5.063613284372888,6.485287799768288,0.9998315406302957,-0.016489726050383863,-0.008060973593138976,6.027753431426782e-07,-0.03712860968603238,0.07634592254595063,-0.0782313763012965,-0.09396460560737253,-0.04673228364218786,3.326457068743959e-07,-0.15308400614699735,0.3131519335486388,-0.31943127204669963,-0.13084435874753803,-0.07185904735677803,2.8249532320396672e-06,1.9137264885616705,1.903564740959235,1.8850599001784356,1.8952229516054404,-0.43011329786679653,0.8643478004444205,-0.8677337390849971,-0.5898942667670326,1.0560179397600677,-0.9412457480095782
0.88,3.811324495872408,5.065203918908778,6.48365819664018,0.9998114402714539,-0.017442217058994916,-0.00853539488382174,7.516962572487816e-07,-0.04027704829869805,0.08278314317902158,-0.08479471320681498,-0.09655910661107552,-0.04816836242850792,3.932969050936482e-07,-0.16180386606112762,0.33064817936079294,-0.3369712194967178,-0.12856705867383134,-0.07174539457823065,3.248574601815178e-06,1.9101995383924923,1.9000539624291943,1.881871082273885,1.8920181575793076,-0.44184952452397397,0.8851602073534082,-0.8860791567144588,-0.5837180072632009,1.0249315174348794,-0.8927529826507907
0.9,3.810486038906117,5.066926822965727,6.4818937960967435,0.9997896047505741,-0.018420393739452926,-0.009024152387086381,9.321221110451632e-07,-0.04360222362156385,0.08957441196759675,-0.09171245680601459,-0.09910600327817447,-0.04960198854816503,4.6283252171605175e-07,-0.1707572123121892,0.348554360245501,-0.3548681962151079,-0.12608385314716308,-0.07161395575163779,3.7175536952310274e-06,1.906597900930891,1.8964710225669068,1.8786392119115343,1.888767806069532,-0.45346180144179016,0.9053356428978532,-0.9034258727780298,-0.577506753529633,0.992335014160517,-0.8413781671379184
0.92,3.8095792732798337,5.068789158690125,6.4799874398610395,0.9997659475033206,-0.019423756608882757,-0.00952721841172769,1.1496183046580278e-06,-0.047108780560423114,0.09672779834541956,-0.0989915443428302,-0.10160115106791368,-0.05103282861167218,5.422450152920714e-07,-0.17994156210399126,0.3668574383386414,-0.37310165204473833,-0.12339174487881882,-0.07146712593181573,4.234964720675375e-06,1.9029262142320111,1.8928202214471894,1.875369012324934,1.8854769597088576,-0.46494995453727483,0.9248444596821059,-0.9197162613716614,-0.5713148176766936,0.9582809212815846,-0.7871211238352771
