t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.32,-1.4576101018427297,6.5084240869132355,4.2558246133744895,0.9999998595285019,0.00011215531110974974,-0.0005180387654180747,2.7235841974299962e-11,-0.0008477330134759598,-0.00018343869738757235,0.0003784897974590251,0.0019604007210092,-0.009040309327544757,1.2925667036742192e-10,-0.01016862920533157,-0.0022015066214464696,0.004540531515218049,0.010562778130766684,-0.048357101336735445,3.3840221520692878e-09,1.9655816710667213,1.9587429449928673,1.9602367466206596,1.96707547425637,-0.08876771162569241,-0.01924935855157628,0.039650879024577534,-0.4755430271785599,-0.10387264381961359,0.21275470274417785
0.34,-1.4576292035747525,6.508419953254857,4.255833141908023,0.9999998030943156,0.00013282717869768533,-0.0006133255829129681,5.109416835969616e-11,-0.001069457437208321,-0.0002314494708777204,0.0004774983149324896,0.0021753349424993634,-0.010022635811338014,2.136129356672287e-10,-0.012040050185735396,-0.0026074990877589244,0.005376538201318226,0.010925888434218682,-0.04984476719407261,5.187198299706259e-09,1.9658288335144656,1.9587797201335273,1.9603248728966434,1.9673739886716732,-0.09843009696197669,-0.021363459445922217,0.04397533803768283,-0.49040000948963325,-0.1074922373334175,0.21956951812285297
0.36,-1.4576531262308496,6.5084147755219215,4.255843823252532,0.9999997297031147,0.0001556839350178343,-0.000718579299670528,9.231811691501801e-11,-0.0013305609348535086,-0.00028800737963408096,0.0005941002130249728,0.002397292339802404,-0.011033078650671642,3.423268303792062e-10,-0.014107591910228479,-0.0030564830133528176,0.006300356316657485,0.011265957284840823,-0.051169165218739945,7.790848387386304e-09,1.9660837759111662,1.9588473649661728,1.9604406101262837,1.967677024667053,-0.10837391162255017,-0.02354768557921716,0.04842960343864888,-0.503690400499579,-0.11089369422734308,0.22573880542609004
0.38,-1.457682696960615,6.5084083740868435,4.2558570269969564,0.9999996358247076,0.000180793610710697,-0.0008340648190605746,1.6129862270759764e-10,-0.0016350202548753856,-0.00035398601383462847,0.0007300768801066226,0.002625843926926869,-0.012068394185051165,5.329772258014837e-10,-0.016376571099208093,-0.0035498193362570873,0.007314454286699856,0.011585880023019367,-0.05233236004135739,1.1404181744537344e-08,1.966346960957407,1.9589460502567946,1.9605845384902092,1.9679854544542885,-0.11856804849053049,-0.02579799041058095,0.05300098671057185,-0.5154355831038515,-0.11410579148218858,0.23128352566459398
0.4,-1.4577188234731757,6.508400551582973,4.25587315883593,0.9999995175078402,0.0002082202287032489,-0.0009600148036593368,2.7344866983116695e-10,-0.0019869122844351494,-0.000430285407393427,0.0008872565607553895,0.0028606191059708424,-0.013125377662394357,8.09614558669191e-10,-0.018851686400811474,-0.004088793676970681,0.008421050745610614,0.011888916616352527,-0.053336249914289445,1.6382166494211538e-08,1.9666187671588375,1.9590758861395192,1.9607572290695927,1.968300117649911,-0.12898180168363638,-0.028110907379641503,0.057677200793193606,-0.5256550084098421,-0.1171608587924311,0.2362265050237511
0.42,-1.457762495916847,6.508391092390023,4.255892661457468,0.9999993703732479,0.0002380244452891488,-0.001096630052007299,4.5111121533730496e-10,-0.002390401766438899,-0.0005178306555109202,0.0010675094443080013,0.0031013145830234654,-0.014200860512593698,1.2030279936191055e-09,-0.02153702611806807,-0.004674629057177526,0.009622123195995869,0.012178546452170985,-0.054182566444213945,2.3145346851920775e-08,1.966899500875727,1.9592369341854747,1.9609592353980894,1.9686218127708102,-0.13958483369158614,-0.03048363694801992,0.06244639649821693,-0.534366173532419,-0.120093357480755,0.2405871946109528
0.44,-1.457814788514627,6.508379762144517,4.255916015334155,0.9999991896109713,0.0002702642395939783,-0.0012440798372929617,7.260092304166236e-10,-0.0028497291632456623,-0.0006175707980560219,0.0012727429253622802,0.003347700555438214,-0.015291705835014453,1.752619482328271e-09,-0.024436075063416496,-0.005308499559930624,0.010919416331134357,0.012458801969904764,-0.05487281330021458,3.194848014375275e-08,1.9671893701154093,1.9594291898098333,1.9611911231049923,1.9689513181560212,-0.15034712474992773,-0.032914106995463044,0.06729716250930551,-0.5415840220734935,-0.12294316675820482,0.24438797652237554
0.46,-1.4578768609582728,6.508366307269755,4.255943739421255,0.9999989699820652,0.0003049956792894284,-0.0014025022083882276,1.1423479528410565e-09,-0.0033691986478734393,-0.0007304779908956505,0.0015048970370301618,0.003599622179910004,-0.01639480480764838,2.504831244421082e-09,-0.027551720547247527,-0.005991545481975891,0.01231445090787986,0.012733146488898067,-0.05540819526516118,4.3632747196387275e-08,1.9674885605455015,1.9596526684922622,1.9614533972629864,1.9692893094544182,-0.16123893109565302,-0.03540098703069816,0.0722185182766566,-0.5473202335792848,-0.125744570311781,0.2476499894044082
0.48,-1.4579499595633398,6.508350454519355,4.255976391765218,0.9999987058248481,0.0003422736909385599,-0.0015720042460735367,1.7606641037519352e-09,-0.00395316620531716,-0.0008575469768956623,0.0017659400580960494,0.00385700961234095,-0.017507073191962246,3.518936504260802e-09,-0.030886257356144142,-0.006724888574893839,0.013808532450809707,0.01300582965454238,-0.055789927504520595,5.869485783495309e-08,1.9677971633238533,1.9599072896548304,1.9617465781698873,1.969636478928844,-0.17223074411099049,-0.0379437867792376,0.07719992467514203,-0.551586265551407,-0.12853957898073531,0.25039632589596295
0.5,-1.458035418187212,6.5083319105281285,4.2560145700261245,0.9999983910657247,0.00038215291073248446,-0.0017526622933530455,2.6625596688173546e-09,-0.004606027827680492,-0.0009997948863471606,0.0020578642990543017,0.004119878348007356,-0.018625447117146306,4.8662844499333235e-09,-0.034441392091633105,-0.007509648867198848,0.015402760231708612,0.013281632919464811,-0.05601893740496064,7.750156761549492e-08,1.9681151737058458,1.9601929174852044,1.9620712061279257,1.9699934981185208,-0.18329324236177058,-0.040542859736092396,0.08223129643880611,-0.5543904224580842,-0.13137544385699584,0.25265087799652974
0.52,-1.458134658911825,6.508310361363601,4.256058911917632,0.9999980192346584,0.00042468858507011816,-0.0019445221432480531,3.956451775728217e-09,-0.005332207785246901,-0.001158261378453318,0.0023826820684469396,0.004388334422236553,-0.019746880108391658,6.634734135082056e-09,-0.03821824654304251,-0.008346962472316477,0.017098036524387794,0.013565289758626226,-0.05609599464281821,1.0084169589656299e-07,1.9684425429119632,1.960509394537138,1.9624277929228666,1.9703609878400123,-0.1943972558482443,-0.04319945468012065,0.0873030101544714,-0.5557391213883989,-0.13429897194328078,0.2544346067168135
0.54,-1.4582491924924463,6.508285472071095,4.256110095568096,0.9999975834853014,0.00046993750583543807,-0.002147599194006639,5.784472743616855e-09,-0.006136146957480548,-0.001334009143860726,0.0027424218218108365,0.004662580307720878,-0.020868340431471195,8.924936666253367e-09,-0.04221736028764411,-0.009238000089339948,0.018895075495350966,0.01386157438014483,-0.0560217534301799,1.2983392223212687e-07,1.9687791764808247,1.9608565340877258,1.9628168267481354,1.9707395290645828,-0.20551373336452627,-0.045915774293803224,0.09240590070902499,-0.5556373361415012,-0.13735741433151816,0.25577318041314356
0.56,-1.4583806185735562,6.508256886204979,4.25616883980649,0.9999970766197653,0.0005179589832251907,-0.0023618785774540303,8.330647113843055e-09,-0.007022291210434517,-0.0015281247891962835,0.003139124497142376,0.004942918251797722,-0.021986806033246455,1.1860650636091386e-08,-0.046438692635764056,-0.010183986258738287,0.02079441289382089,0.0141757617911192,-0.05579664682800779,1.6526050062083725e-07,1.9691248960929941,1.961234096753831,1.9632388140381094,1.9711296896513495,-0.21661368632130973,-0.048695008914023674,0.09753126573031068,-0.554087531412506,-0.14060299591278635,0.2566883594568026
0.58,-1.4585306256725956,6.50822422533833,4.256235904376925,0.9999964911179775,0.0005688158884074656,-0.002587315252819356,1.1830541717681667e-08,-0.007995079802314287,-0.0017417201163993923,0.003574840035458493,0.005229757555628879,-0.023099265329281346,1.5574266856535164e-08,-0.05088162376765126,-0.011186220012504577,0.022796415333203868,0.014512668352990518,-0.055421054244194495,2.083053815474445e-07,1.9694795208067488,1.9616418482103872,1.9636942013301395,1.9715319700674463,-0.2276681903001787,-0.05154140936269869,0.10267090289062253,-0.5510913281270291,-0.14408350068606524,0.2572021706725991
0.6,-1.4587009909320554,6.50818708854284,4.2563120900855145,0.999995819171572,0.0006225756807695003,-0.00282383407765539,1.6582399713480896e-08,-0.009058933810379699,-0.0019759338174552,0.00405162409622406,0.005523611082066117,-0.02420271002910927,2.0234886156189652e-08,-0.05554495529302983,-0.012246095248968913,0.024901289501499946,0.014878130767075493,-0.05489534355281149,2.6028357797610584e-07,1.969842767071876,1.9620794531851589,1.9641834784818133,1.9719469124994131,-0.23864830800413017,-0.05446025408417654,0.1078170468460371,-0.5466499697348581,-0.14785683788431925,0.25734481212680294
0.62,-1.458893579640132,6.508145051830683,4.256398238883353,0.9999950527221149,0.0006793115286846236,-0.0030713298652779485,2.296015305206224e-08,-0.010218244559134781,-0.002231933591811952,0.004571534957431567,0.005825106709395694,-0.025294138883964125,2.6023033567075596e-08,-0.060426910428734715,-0.01336512298166781,0.027109092561872217,0.015277859270381063,-0.054219514274044325,3.2138865808255283e-07,1.9702143065226794,1.9625465834246911,1.9647071247434096,1.9723749961746242,-0.2495251205658633,-0.05745796372025325,0.1129624704887533,-0.5407607250873525,-0.15197976210856723,0.25713591256248947
0.64,-1.4591103445199876,6.508097667549535,4.256495233889575,0.999994183503623,0.0007391034219802236,-0.003329667408784331,3.1428153257146684e-08,-0.011477362049072681,-0.002510918710196819,0.0051366306180078425,0.006134983421167842,-0.026370551134266004,3.314927415962925e-08,-0.06552513339252997,-0.014544953463868637,0.029419741212066697,0.01571746147974078,-0.05339365837746628,3.937659612093959e-07,1.970593798007153,1.9630428852652477,1.9652655789916271,1.9728166734716683,-0.26026965671555047,-0.060542064694857345,0.11810038547110935,-0.5334215069652259,-0.15650813978140832,0.25659980806835847
0.66,-1.459353324787415,6.50804446372192,4.256603999358281,0.9999932030890891,0.0008020393203777381,-0.0035986815016798403,4.2558025932525036e-08,-0.012840583369100322,-0.002814123027050641,0.005748966087182339,0.006454093937218469,-0.02742894805579441,4.185489622167132e-08,-0.07083668861929127,-0.015787399068045715,0.03183302173859204,0.016202820612542038,-0.05241795206803908,4.788853726259443e-07,1.9709808622182738,1.9635679548194351,1.9658592690109649,1.9732723974338213,-0.2708529027728446,-0.06372121763575933,0.12322452125346217,-0.5246307832607044,-0.1615006794963847,0.2557614564580035
0.68,-1.4596246449765982,6.507984943319672,4.256725500593296,0.9999921029407776,0.0008682163272553402,-0.003878176954067341,5.704762945178878e-08,-0.01431214109128831,-0.00314281845295028,0.006410590875827182,0.00678341400150238,-0.028466332321325925,5.240030332215718e-08,-0.07635805977734833,-0.017094457716027023,0.03434859983997285,0.016739723588259873,-0.0512923582098819,5.780212718203065e-07,1.9713750884708756,1.9641213869474798,1.9664886077598944,1.9737425760623384,-0.28124579087851487,-0.06700531152148415,0.12832910645244056,-0.5143846681932018,-0.1670152904864608,0.25464688135912183
0.7000000000000001,-1.4599265135335389,6.507918583464184,4.256860743814716,0.9999908744640769,0.0009377418667342919,-0.004167928593013142,7.574227108301105e-08,-0.01589619164212852,-0.003498318903272235,0.007123546684528748,0.007124036382917492,-0.029479706752290797,6.507685016419237e-08,-0.08208514836738345,-0.018468336433485888,0.03696603056546621,0.017334076407100277,-0.05001700954683705,6.927402702537566e-07,1.9717760480850524,1.9647027345575785,1.9671539830177436,1.974227616271495,-0.2914191814529232,-0.07040540772607073,0.13340885551826887,-0.5026806970676034,-0.17311121425223064,0.2532819287637267
0.72,-1.4602612211766335,6.50784483454301,4.257010775981182,0.9999895090644552,0.0010107348813776084,-0.004467681279983497,9.965829390134472e-08,-0.017596803647279557,-0.0038819847217652637,0.007889865290611198,0.007477172070518899,-0.030466075138612568,8.021716863570808e-08,-0.08801327255669733,-0.019911475375167242,0.03968476835147783,0.017992029192519764,-0.04859185071161287,8.246470893501166e-07,1.9721832618257094,1.9653115266143426,1.9678557931354146,1.9747279089531304,-0.3013438663046486,-0.07393375511810518,0.13845896340569652,-0.4895142957650478,-0.17985026801170534,0.25168978012857224
0.74,-1.4606311390238937,6.507763119233184,4.257176684571886,0.9999879982072413,0.00108732703938363,-0.0047771499209272724,1.3000918860292666e-07,-0.01941794624980009,-0.004295227583295258,0.00871156663198036,0.007844152867668966,-0.031422444751184685,9.817995616472578e-08,-0.09413716577144626,-0.021426572107685615,0.04250417689810604,0.018719649257027248,-0.04701708197722039,9.756326353185703e-07,1.972596255880332,1.965947261417872,1.9685943940218027,1.9752438387762479,-0.3109905892806353,-0.07760381937060856,0.14347516241741687,-0.4748831994305647,-0.18729364725800224,0.24989548208509405
0.76,-1.4610387164862946,6.507672831421578,4.257359597332304,0.9999863334797022,0.0011676639234629925,-0.005096019501071115,1.6823424024546617e-07,-0.02136347740626654,-0.0047395158827789885,0.009590657095337463,0.008226432801591499,-0.03234582624755372,1.193542495409809e-07,-0.1004509756863392,-0.023016605608106033,0.04542353916114905,0.019523108913322568,-0.04529308944022925,1.1460498731766458e-06,1.9730145453671426,1.9666093995645197,1.9693701190859891,1.975775793834708,-0.32033004071507776,-0.08143030072460533,0.14845367513061092,-0.4587867863392603,-0.19550379093402626,0.2479256799858831
0.78,-1.4614864789268378,6.507573335012691,4.257560681987643,0.9999845066548727,0.0012519062479825459,-0.005423945142633427,2.1602978151017214e-07,-0.023437132163817154,-0.005216380610661986,0.010529128003167187,0.008625582740845756,-0.03323323680693049,1.4416053224392411e-07,-0.1069482635851493,-0.024684860902013384,0.04844206759280212,0.02040792843044023,-0.043420157665350484,1.3389727113705126e-06,1.973437668605172,1.9672974398379501,1.970183247083335,1.9763240938379625,-0.32933288429681795,-0.08542908513931025,0.15339120817969842,-0.44122321352091376,-0.2045369207337444,0.2458035552876936
0.8,-1.4619770250850472,6.507463962614074,4.257781145928055,0.9999825097567083,0.0013402310185718076,-0.005760552179746427,2.7538311114646203e-07,-0.025642510926982,-0.005727421707746316,0.011528954299411254,0.009043291830841765,-0.03408170381747144,1.730575824202509e-07,-0.11362200397879718,-0.02643495265353124,0.051558913876093015,0.021379992232401293,-0.04139882536393219,1.555778135562293e-06,1.9738651423547313,1.9680108231295306,1.9710340507675388,1.976889088044187,-0.3379697901539913,-0.08961726294387518,0.15828498334258256,-0.4221929916781164,-0.21445307751832843,0.24355424343980303
0.8200000000000001,-1.462513024266778,6.507344014089865,4.25802223586956,0.9999803351257406,0.0014328327118131052,-0.006105436275164905,3.486090944743332e-07,-0.027983067725401156,-0.00627431490141106,0.012592093437824303,0.009481364500983257,-0.0348882676916317,2.06540327317683e-07,-0.12046458498282675,-0.028270849243838825,0.05477317915669744,0.022445142398941527,-0.03922995036951399,1.798467586639281e-06,1.9742964964184968,1.9687489583861568,1.971922764815114,1.9774711329094172,-0.3462114592789334,-0.09401310396839335,0.16313272066525997,-0.40169962911562607,-0.2253121245132661,0.24120279107364695
0.84,-1.4630972132994984,6.507212754972837,4.258285237494755,0.9999779754846037,0.001529924414977188,-0.006458163578404045,4.3838946253517035e-07,-0.0304620984959314,-0.00685881901469898,0.013720484469370575,0.00994171825981316,-0.03564998658791337,2.451333437701316e-07,-0.12746780944539182,-0.030196896156908792,0.05808392381290162,0.023609077936072656,-0.036914582902622395,2.0676411940957626e-06,1.974731273474109,1.9695112398984036,1.9728495893357856,1.9780705772074272,-0.35402866727096693,-0.0986360406685094,0.16793263579728546,-0.3797484326995004,-0.2371727703120996,0.23877655408455212
0.86,-1.4637323932534811,6.507069414725619,4.258571475077241,0.9999754240026212,0.0016317389394656086,-0.006818270932669727,5.478146945547398e-07,-0.0330827293947733,-0.007482783738499421,0.014916047328217275,0.010426383356007277,-0.03636394331559489,2.893905110963281e-07,-0.13462289699006647,-0.03221783894780117,0.0614901776962995,0.024877391885982057,-0.034453992476014134,2.3637839896998377e-06,1.9751690297419262,1.9702970444600802,1.973814691983399,1.97868776824247,-0.3613923302836497,-0.10350666990177615,0.17268345331444834,-0.3563467076972415,-0.2500929241477934,0.23629800338653695
0.88,-1.464421425929727,6.506913184841892,4.258882311093786,0.999972674358535,0.0017385299223038966,-0.007185266138809758,6.804285338527042e-07,-0.03584790516319991,-0.008148157863274719,0.01618068231978853,0.010937490384393903,-0.03702724784014952,3.398945718208806e-07,-0.14192048713335126,-0.03433884607773052,0.06499094986622822,0.026254642393420437,-0.031849754309801886,2.6917803994953702e-06,1.975609407709566,1.971105792913594,1.9748181370884659,1.9793229942446222,-0.3682735272292348,-0.10864663568810329,0.17738436142167302,-0.3315047125695969,-0.26412054765501125,0.23379147506830122
0.9,-1.4651672301158734,6.506743216778529,4.259219145828192,0.9999697208006102,0.0018505728317943938,-0.007558628277512818,8.402749102377336e-07,-0.03876037756396222,-0.008856997944395317,0.017516269801021167,0.011477277191332893,-0.03763704832168795,3.972632135459973e-07,-0.14935064351684346,-0.036565529963894505,0.06858523839525787,0.027745953695336098,-0.029103962802513872,3.051975751713093e-06,1.976052040533612,1.971936822299486,1.9758599862845756,1.9799766131228942,-0.37464360813643793,-0.11407870292856614,0.18203507412550834,-0.3052377905987669,-0.27930946444598703,0.23128263748617428
0.92,-1.4659727776118043,6.506558619710085,4.2595834169707825,0.9999665582027786,0.0019681659806588103,-0.007937808116661033,1.0319472251375528e-06,-0.04182269392125626,-0.0096114774031264,0.01892467006268106,0.012048076097903168,-0.03819053572235859,4.621529375111118e-07,-0.15690285979808039,-0.03890396828687415,0.07227204036119872,0.02935653020220315,-0.02621893688764601,3.4438570503274774e-06,1.9764965666896628,1.9727894430247117,1.9769402861080176,1.9806489992454535,-0.38047423811526926,-0.11982663661314064,0.18663578593702823,-0.27756343889961954,-0.2957145639470582,0.22879502736827817
