t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,4.744319961105704,9.691621393177622,8.115233272484057,0.999999998163567,2.4963883396469367e-05,5.5223823522903844e-05,-9.705457735896904e-14,5.5549360222784117e-05,-2.5109165591175042e-05,-1.844817170137958e-05,0.0007174352172171782,0.0015867103135284292,-1.2184542135675694e-12,0.0010834516839253183,-0.0004897734307007795,-0.00035980452395278917,0.006567204355960093,0.014510251573382699,-5.683614087174224e-11,1.960437652311786,1.962489711755523,1.9634184547153457,1.9613663952453773,0.015564484812102819,-0.0070375225647012485,-0.005168182326542592,0.1423186901661211,-0.0644121200821246,-0.0472335059953366
0.22,4.744321308956136,9.69162078391806,8.115232824861431,0.9999999968282096,3.280994577779247e-05,7.25747080908494e-05,-2.645126035921109e-13,8.0511772715397e-05,-3.639383567843879e-05,-2.6737795977282985e-05,0.0008535406811851099,0.0018873179706985052,-2.727115990915808e-12,0.0014238471557348475,-0.0006437001154324662,-0.0004728269509257643,0.007037624704354017,0.015537101309072952,-1.1618876760238855e-10,1.9603091853294812,1.9625064632417937,1.963501733698985,1.9613044557330461,0.01851280284626,-0.008372426307801106,-0.006146471775991813,0.15238104111858775,-0.06902194371605219,-0.05055049712154869
0.24,4.7443232278692395,9.691619916488232,8.11523218760252,0.9999999947878528,4.2063206040306216e-05,9.303215133179078e-05,-6.590685287882963e-13,0.00011288416219557007,-5.1029712189176735e-05,-3.748761194799499e-05,0.0009987688080477738,0.0022077604691480898,-5.826853732858073e-12,0.0018251780709022114,-0.0008252291294752467,-0.0006060634127891262,0.007480161522895793,0.016494203391962746,-2.0279539317111545e-10,1.9601835846426543,1.9625162172096016,1.9635740718438401,1.961241439183295,0.021655452542290732,-0.009796710997989067,-0.007188702966232086,0.16175638606341636,-0.07335696494692456,-0.05362892352422932
0.26,4.744325878471136,9.691618718233183,8.115231307381956,0.999999991785768,5.281214726302084e-05,0.00011678758939984766,-1.5251640141054845e-12,0.00015392325023455555,-6.958637701615089e-05,-5.111438898808274e-05,0.0011525801796297783,0.0025466622684171686,-1.119425015164105e-11,0.002291194869386004,-0.0010360940017051234,-0.0007607447827240321,0.007896549396644095,0.017383516836066676,-3.2773670372090777e-10,1.9600603449153682,1.9625187453668693,1.963635486167765,1.9611770855650006,0.024978881185688806,-0.011305058222887965,-0.008290070852012832,0.17046364320094654,-0.07743405916471602,-0.05646629830380334
0.28,4.744329447255616,9.691617104766193,8.115230122298815,0.9999999875076655,6.514004173430127e-05,0.00014401890158478894,-3.3108535373382286e-12,0.00020495808028542228,-9.266703937527154e-05,-6.805855292668639e-05,0.001314470968314172,0.002902688165102667,-2.06662261811517e-11,0.0028253807737854686,-0.0012779254632278025,-0.0009380060106423116,0.008288612734231648,0.01820703467672706,-6.048247579006961e-10,1.9599389717025117,1.9625138350999836,1.9636860220937504,1.9611111584171292,0.028469925972274268,-0.01289249595970432,-0.009445802362506583,0.17852208600288577,-0.08127098993782056,-0.05906457545279409
0.3,4.744334147977627,9.691614979316308,8.115228561422624,0.9999999815761893,7.912537921213485e-05,0.00017489081026673522,-6.7992509387303426e-12,0.0002673847507850269,-0.00012090656031915614,-8.878227717445952e-05,0.0014839926595540107,0.003274543332704988,-3.706202778461616e-11,0.003430959525374533,-0.0015522597962558393,-0.0011388868337292024,0.008660275766917379,0.01896685584976813,-9.95155968458768e-10,1.9598188341102865,1.9625011523584743,1.9637259005324543,1.9610435818249636,0.03211581489637183,-0.014554592198123828,-0.010651126203242711,0.1859520537550452,-0.08490612657396923,-0.06142446551393732
0.32,4.744340222942968,9.691612232113442,8.115226544377455,0.9999999735457383,9.48424924027683e-05,0.0002095553015889974,-1.3309655324470043e-11,0.00034266130679583284,-0.00015496968348571727,-0.0001137675750939593,0.0016607545702719618,0.0036609735345707627,-6.331506294444168e-11,0.004110903537579702,-0.0018605510554436933,-0.0013643315632805297,0.009013397380405718,0.019664985593814948,-1.6398234125945917e-09,1.9596994735533009,1.96248052210796,1.96375520936819,1.96097416005669,0.03590416941534613,-0.016287479809307115,-0.011901292396032659,0.19277299756481625,-0.08835758791292392,-0.06354738957270456
0.34,4.744347944197455,9.691608739806579,8.115223980964187,0.9999999628976632,0.0001123620726984383,0.0002481520436833813,-2.4973677270016763e-11,0.000432302792763295,-0.00019554948664790572,-0.0001435143936134864,0.0018444301681547356,0.00406077030596472,-1.0457880351962093e-10,0.004867942013930815,-0.0022041811398310074,-0.001615189031412001,0.009351954252985722,0.020303823735997456,-2.5445110108130376e-09,1.95958027344683,1.9624516671492103,1.963774233790271,1.9609028389135006,0.03982305596395008,-0.018087918718379115,-0.013191508330123725,0.19900827652463704,-0.09166427616946748,-0.06542837382994549
0.36,4.7443576146188295,9.691604364910617,8.115220770821022,0.9999999490358286,0.00013175189579185868,0.00029080883448869325,-4.513133686125135e-11,0.0005378764769581323,-0.00024336608284158956,-0.00017853869280770596,0.0020347630282012614,0.004472769064378018,-1.6745141305195168e-10,0.005704569661091341,-0.002584473985933755,-0.0018922115074815338,0.009679759236698839,0.020885548903534952,-3.803534408239226e-09,1.9594606643616417,1.9624143261356495,1.9637832516925873,1.960829588163101,0.043860968190756466,-0.01995335452420477,-0.014516892576921236,0.2046791180987384,-0.09486349483722734,-0.06706546429313676
0.38,4.74436956891486,9.691598955276426,8.1152168031226,0.9999999312825497,0.00015307756069376886,0.00033764205329704156,-7.886806779176061e-11,0.0006609972475146719,-0.0002991655994932785,-0.00021937050309617234,0.002231572792702594,0.004895850840249944,-2.6104946030826345e-10,0.00662305549070652,-0.003002710027288913,-0.002196053614511584,0.010000660523013134,0.0214124258675342,-5.6059589688621036e-09,1.959340088457467,1.9623682614703835,1.9637825697383193,1.960754394138036,0.04800684472172634,-0.02188197711916473,-0.015872533509764253,0.20980763792977086,-0.09799290268119876,-0.06845493061291563
0.4,4.744384174531163,9.691592343578295,8.115211956318182,0.9999999088748828,0.00017640330373409985,0.0003887571227406191,-1.3373306119699737e-10,0.0008033231889470471,-0.0003637194629035889,-0.0002665519588163079,0.002434769643042714,0.00532894345246033,-3.964454031073879e-10,0.007625451843296105,-0.0034601421283753098,-0.0025272707659951266,0.01031910312503906,0.021886977186850835,-8.058411521026308e-09,1.9592179479642111,1.9623132321024135,1.9637725755208437,1.9606772876633738,0.0522500815947069,-0.02387286279770251,-0.01725343423686354,0.2144185273778021,-0.10109602044394705,-0.06959037790466027
0.42,4.744401832472389,9.691584346812352,8.115206097909555,0.9999998809612239,0.00020179289300014587,0.0004442489911128424,-2.2066739948507637e-10,0.0009665513426959649,-0.0004378240250346721,-0.0003206352932494383,0.0026443530175816886,0.005771024580454619,-5.894127324565824e-10,0.008713603829590966,-0.003958013099492064,-0.0028863171230852913,0.010640310190303823,0.022311801826802816,-1.1409996749544881e-08,1.9590936056477164,1.9622489682893052,1.9637537380197987,1.9605983701120573,0.05658056334567618,-0.025925961821826604,-0.018654484179592146,0.21853727716347748,-0.10422400720244696,-0.07046399019827732
0.44,4.744422978040519,9.69157476579893,8.115199084269438,0.9999998465981548,0.00022931064127168765,0.0005042026344961695,-3.552239682816082e-10,0.001152413660321372,-0.0005223005517862589,-0.0003821807904813568,0.0028604289853980665,0.006221121112043008,-8.584031887174744e-10,0.009889159180431761,-0.004497575538664478,-0.0032735428234786923,0.01096921481679781,0.022689267547367203,-1.5781404203161856e-08,1.9589664826406183,1.962175225987683,1.9637265108650401,1.9605177602342503,0.06098865767967254,-0.028042268951367078,-0.020070388018211816,0.22218715756139318,-0.10742517986273015,-0.07107274768713978
0.46,4.744448081494193,9.69156338468104,8.115190760501465,0.9999998047474937,0.00025902241162088454,0.0005686935596599254,-5.590660062815614e-10,0.0013626731530713698,-0.0006179956175245138,-0.00045175467580094164,0.0030832100611172947,0.006678312303382744,-1.2276899853415885e-09,0.011153578132194752,-0.005080111531441389,-0.0036891914056980113,0.011312108136195004,0.0230218086498527,-2.1390468777067283e-08,1.9588359214153501,1.9620916918819213,1.9636914704915478,1.9604356901524522,0.06546524744521776,-0.030223821667618722,-0.021495745627930773,0.22539214938888108,-0.11076117800712382,-0.07140847912978643
0.48,4.744477648633041,9.691549970410925,8.115180960342844,0.9999997542734295,0.0002909968095042215,0.0006377883171393506,-8.618920898567903e-10,0.0015991202433340845,-0.000725781923449631,-0.0005299269524527972,0.003313027876765397,0.007141730835167461,-1.725443134723293e-09,0.012508143534262217,-0.005706956009987607,-0.004133396380723298,0.01167437526771592,0.023312387473188936,-2.8578435667146968e-08,1.958701313954484,1.9619981768138561,1.9636491893907206,1.9603523133413003,0.07000174218063648,-0.032473824518319816,-0.02292495793199123,0.22818147371594932,-0.11428475943375815,-0.07145821712128964
0.5,4.744512221311118,9.69153427221556,8.115169506111089,0.9999996939396618,0.0003253063521851243,0.000711545051175707,-1.303742452780142e-09,0.0018635693265878217,-0.0008465595794149294,-0.0006172691611183723,0.003550337529013125,0.007610561154488905,-2.3867724506345315e-09,0.01395397170256274,-0.006379519668087141,-0.004606177395061195,0.01206241577993779,0.02356363430188373,-3.785701458719923e-08,1.9585620275661069,1.961894419951924,1.9636003118846852,1.9602679020264004,0.07459006301502313,-0.03479669175021627,-0.024352225125312543,0.23058115417029512,-0.11805862953906399,-0.07121006007082542
0.52,4.7445523778836876,9.69151602103174,8.115156208696275,0.999999622406425,0.00036202876585602245,0.0007900140379865588,-1.9378449174583283e-09,0.0021578555438495073,-0.0009812578730006294,-0.0007143520603491993,0.003795724284978832,0.008084045057211286,-3.255643890947425e-09,0.015492023068830463,-0.007099314380809574,-0.005107435683271433,0.01248311908402808,0.023778237495086958,-4.9590877542483853e-08,1.958417415288609,1.961780154441796,1.963545545513058,1.960182783471773,0.0792226986234823,-0.03719811303426468,-0.025771537792707022,0.23261783610450948,-0.12215028988293852,-0.07065850127219164
0.54,4.744598733591663,9.691494928900665,8.115140867600603,0.9999995382272737,0.0004012483290344899,0.0008732382364224979,-2.834013269943478e-09,0.0024838317748354655,-0.0011308375539087479,-0.000821743220669191,0.004049918806044596,0.008561479565312603,-4.3819026402714316e-09,0.017123113096317866,-0.007867979530118419,-0.005636950231036053,0.012944244071409847,0.023959194629508476,-6.369808670208482e-08,1.958266772045335,1.9616550991471453,1.9634857063934428,1.9600973498925163,0.08389268568720354,-0.039685202679606846,-0.027176650263527335,0.23432127349565235,-0.1266357685381081,-0.06978808642088552
0.56,4.744651940888089,9.691470688311421,8.115123271026958,0.9999994398454507,0.0004430573228816693,0.0009612538652920768,-4.082680941398685e-09,0.0028433658533444373,-0.0012962936683180715,-0.000940004523286575,0.004313789003506871,0.009042216971560385,-5.823622230354652e-09,0.018847923746179163,-0.008687310426580552,-0.0061943723039803444,0.013452481387698795,0.02410923412189108,-8.111477244300603e-08,1.958109513851237,1.9615190557233562,1.9634215425973087,1.9600119632876016,0.08859361066981819,-0.04226641969751199,-0.02856105574267076,0.23571864460336656,-0.13158061307194657,-0.06858549284061155
0.58,4.744712689711201,9.6914429714822,8.115103196018536,0.9999993255897397,0.00048755748253941333,0.0010540909671224964,-5.799661261080376e-09,0.003238338005306929,-0.001478658951015177,-0.001069689558796938,0.004588359250917354,0.009525671670075255,-7.65033618156148e-09,0.020667014704045528,-0.009559286748839213,-0.006779220225183735,0.014015301532787489,0.024231213822571533,-1.0232515212965335e-07,1.9579450198545565,1.9613718073680892,1.9633538939221205,1.9599270591815954,0.09331967820713771,-0.044951756095201745,-0.029917941901658196,0.23683845995492447,-0.13705800938623725,-0.06703952948328151
0.6,4.7447817077085785,9.6914114295677,8.115080408651629,0.999999193669603,0.0005348615183601994,0.00115177397964435,-8.13165669282513e-09,0.0036706385237117445,-0.0016790078191775137,-0.0012113409102454398,0.004874804066688975,0.01001130953227239,-9.942654036147171e-09,0.022580834784236004,-0.010486102350881765,-0.00739087454348919,0.014641279615927507,0.024328325990831227,-1.2787847413356283e-07,1.9577725959428651,1.9612131112959084,1.9632837304125825,1.9598431560387044,0.09806560807845699,-0.047752674703360753,-0.031240313447256085,0.23771260515559334,-0.14315197915948374,-0.06512639316724744
0.62,4.744859760416996,9.691375691780738,8.11505466428364,0.9999990421693614,0.0005850947295498581,0.0012543223336901432,-1.12626720058938e-08,0.004142165663978403,-0.0018984609663874608,-0.0013654873390223088,0.005174460242635313,0.010498660307132318,-1.2794024444542038e-08,0.02458973388463903,-0.011470196881191441,-0.008028570910312283,0.015338232238270438,0.02440312561584057,-1.5841049772691362e-07,1.95759167666569,1.961042763239805,1.963211953382497,1.9597607936958439,0.10282675866335467,-0.05068222819204493,-0.03252076119508729,0.23836674856170248,-0.14993908337146422,-0.06284164300041084
0.64,4.744947651402635,9.691335364415634,8.115025707858871,0.999998869041337,0.0006383965999047288,0.0013617510154601412,-1.542133588941491e-08,0.004654823782868078,-0.0021381905868977924,-0.0015326408346894027,0.0054888343030482945,0.010987306645279861,-1.6303487542318724e-08,0.02669397426657838,-0.012514287046627715,-0.008691395443349847,0.01611442817191361,0.024458465892860347,-1.9397990530064632e-07,1.9574016743824112,1.9608605790485254,1.9631395480748464,1.959680553879545,0.1075990203602828,-0.05375513190131187,-0.03375166812702446,0.23882957833620821,-0.15750032389405533,-0.060169824678268924
0.66,4.745046222366276,9.691290029760708,8.114993274274227,0.9999986720976394,0.000694922451480028,0.0014740711461010724,-2.08891747341495e-08,0.00521052169908387,-0.0023994262468463035,-0.0017132935603569877,0.005819587992320716,0.011476892974232156,-2.0592485153059822e-08,0.028893742207714013,-0.01362139901317505,-0.00937827817182324,0.016978153705284223,0.02449731817064371,-2.3602900136051713e-07,1.9572020243297141,1.9606664138382992,1.9630675417965142,1.9596030433514653,0.11237890440440879,-0.05698762173267369,-0.034925065506286046,0.23913102609185444,-0.16591688023481765,-0.05709193118264011
0.68,4.7451563532181105,9.691239244887008,8.114957088807394,0.9999984490004085,0.0007548451154446268,0.0015912905543215322,-2.801004068641829e-08,0.005811171292791073,-0.0026834613914061833,-0.0019079146667877467,0.006168558206052824,0.011967117831339597,-2.5789138078337648e-08,0.031189159548361545,-0.014794901144199457,-0.010087986801465831,0.01793771266084777,0.024522682553257923,-2.8505156979304434e-07,1.9569921919957014,1.960460157262326,1.9629969986521032,1.959528901823216,0.1171634691488066,-0.060397649548349364,-0.036032679062714124,0.23930137871275292,-0.17527010953699573,-0.053591264759234036
0.7000000000000001,4.745278962126778,9.691182540300149,8.114916867609928,0.9999981972502714,0.0008183565991624906,0.0017134143347551957,-3.720056793374309e-08,0.006458686329313679,-0.002991660522511097,-0.002116946985175616,0.006537748815966972,0.012457735247422493,-3.204026207382063e-08,0.03358029498912174,-0.01603853666765076,-0.010819120657146186,0.01900184228200855,0.024537387714825,-3.41481708639239e-07,1.95677165927158,1.9602416911468847,1.9629290362004361,1.9594588467181904,0.12195033516348985,-0.06400480323520696,-0.037065939650915425,0.23936932436185998,-0.18564563220024866,-0.04965077238239246
0.72,4.745415005547135,9.691119418442167,8.114872318267691,0.9999979141726731,0.0008856697955178215,0.0018404454118691393,-4.896185214477853e-08,0.007154981508694647,-0.0033254670293914046,-0.002340803598066543,0.006929327002236473,0.012948553128684438,-3.950718198611206e-08,0.036067175530618556,-0.017356457178152596,-0.01157010418140203,0.020178300316253325,0.02454334252265534,-4.0663690092724366e-07,1.9565400787940832,1.9600109377796642,1.962864674143891,1.9593936274797406,0.12673767102455713,-0.06783027117762686,-0.03801596903940663,0.23935458060009296,-0.19711947629730275,-0.04526441443886142
0.74,4.745565478231249,9.691049352030118,8.114823140431138,0.9999975969020117,0.0009570201129956387,0.0019723850285989428,-6.389235431831331e-08,0.007901971733659252,-0.003686411671388612,-0.0025798642882435274,0.007345631716491533,0.013439431559834483,-4.836498240792732e-08,0.03864979646550637,-0.01875325459366195,-0.012339181925113962,0.021475563138726242,0.024543665393956735,-4.809644379696052e-07,1.9562970042252836,1.9597678917307808,1.9628051058956888,1.9593339964066048,0.13152417821515883,-0.07189692574627315,-0.03887361188503746,0.23928885539703515,-0.20977477532824196,-0.0404103417395163
0.76,4.745731413226839,9.690971782218485,8.114769026517711,0.9999972423629545,0.0010326671329353623,0.0021092332900807414,-8.270199400927968e-08,0.008701571589142532,-0.004076121719975845,-0.0028344718744577335,0.007789158896071776,0.013930281069297723,-5.881166536497637e-08,0.041328132489582003,-0.02023399366279932,-0.013124411832876604,0.022902211895073875,0.024540816152939654,-5.652303834981883e-07,1.9560420673827954,1.959512532513318,1.9627515247022729,1.9592807986961887,0.13630907602646403,-0.07622917941318974,-0.039629378889571854,0.239197461837648,-0.22369572860725384,-0.035074343429641885
0.78,4.7459138818673985,9.690886116572429,8.114709662488808,0.9999968472488497,0.0011128962340987898,0.002250989631579866,-1.0622763054565103e-07,0.00955569502636422,-0.004496330728009923,-0.0031049284245909803,0.008262566806467114,0.014421057165641049,-7.104925918564072e-08,0.04410214735628415,-0.021804243850453986,-0.013923660056036624,0.024465317299190124,0.024536841189458196,-6.604675761988918e-07,1.9557750763168782,1.9592449573430972,1.962705027967018,1.9592348421096095,0.14109204915513374,-0.08085303804250543,-0.04027359423730559,0.23910171620400433,-0.23895179168675895,-0.029249846988932404
0.8,4.746113993757918,9.690791726839315,8.114644728703384,0.9999964079968435,0.001198020122456668,0.0023976532648161248,-1.3544972823858332e-07,0.010466255237862043,-0.004948888927813755,-0.003391491375914768,0.008768666066936442,0.014911758126379158,-8.53036466885562e-08,0.046971803140394286,-0.023470109393741723,-0.014734596227583552,0.02617224747254107,0.02453372074804963,-7.672195520592786e-07,1.955495863972535,1.9589652790893883,1.962666770693507,1.9591970014753217,0.14587322816339565,-0.08579600496716466,-0.04079629611908331,0.2390224018711251,-0.2556154399258048,-0.022923352105408412
0.8200000000000001,4.746332896759918,9.690687946506289,8.114573900850235,0.9999959207592876,0.0012883803182359645,0.0025492235897949253,-1.7151031971272237e-07,0.01143516471042716,-0.0054357742248711816,-0.0036943695519653375,0.009310408564659839,0.015402424018181048,-1.0181903111438134e-07,0.049937068862249134,-0.025238258558601956,-0.01555468850611419,0.02803059444939967,0.024533498825237386,-8.866545429063811e-07,1.9552042855450849,1.958673641743674,1.9626379708176478,1.9591682053938848,0.15065318148543838,-0.09108697440751712,-0.04118728291757634,0.23898101275676709,-0.2737614579473302,-0.016082424281194108
0.84,4.746571776979272,9.690574068132225,8.11449685096086,0.9999953813710327,0.001384348579922456,0.002705700568339222,-2.157323328220822e-07,0.01246433544821457,-0.005959103761732365,-0.00401371909006798,0.009890883405317963,0.015893125868947082,-1.208550264327018e-07,0.05299792839252859,-0.02711595170623582,-0.01638119975666541,0.030046956424164585,0.024537784527637815,-1.0193096935684125e-06,1.954900340722961,1.958370272433655,1.9626197887156402,1.9591493865543188,0.15543281062235792,-0.0967561941678241,-0.04143622156504989,0.2389948683401144,-0.2934550380473411,-0.008716050103885209
0.86,4.746831858759933,9.690449340442928,8.114413248504421,0.9999947853122482,0.0014863282173697594,0.0028670850472922505,-2.6964007081288176e-07,0.013555679336008097,-0.006521146019800028,-0.004349639302958508,0.010513310762863715,0.016383969891008644,-1.42677689812204e-07,0.05615438740669276,-0.029111067245679578,-0.017211183909182637,0.032227117339335594,0.024547800731560335,-1.1659916430992492e-06,1.9545841586720365,1.9580554730812767,1.9626133444674287,1.9591414919081993,0.16021339366290022,-0.1028352087928397,-0.04153257648908948,0.2390775577509885,-0.3147535565517501,-0.0008206768598029157
0.88,4.747114404686331,9.690312965179197,8.114322761566212,0.9999941276663095,0.0015947552952588924,0.003033379028860301,-3.3498092719122084e-07,0.014711108642195825,-0.007124333425778673,-0.004702168470416268,0.011181021391779329,0.016875079605625704,-1.6757192951231773e-07,0.05940647933577736,-0.031232125508040554,-0.01804148334727529,0.03457627851654165,0.02456465503479291,-1.3271118505848915e-06,1.9542559632736873,1.9577296241125985,1.962619754170718,1.9591454808186444,0.1649964112004909,-0.10935666239220154,-0.04146576415564596,0.2392416043051071,-0.3377088830802677,0.007602984908317012
0.9,4.74742071559688,9.690164093688175,8.114225058110694,0.9999934030723358,0.001710099699058445,0.0032045858792033974,-4.13748176054903e-07,0.015932536618468163,-0.007771275405765721,-0.005071279598389822,0.011897450141138027,0.017366602866259268,-1.9583593971937822e-07,0.06275427013591184,-0.03348831000948849,-0.01886872780687554,0.03709953996086108,0.024589177152004385,-1.5027947712426402e-06,1.9539160511946891,1.9573931395069961,1.96264015308186,1.9591623711719657,0.1697836173875089,-0.1163542400206552,-0.04122507313297774,0.2394969556007709,-0.36237217670986865,0.016563639348987635
0.92,4.747752130610453,9.690001823249426,8.11411980732969,0.9999926056717976,0.00183286608686326,0.0033807104842303506,-5.082048591339063e-07,0.017221878194817464,-0.008464771850036357,-0.005456876142417855,0.012666112039635014,0.01785869634393486,-2.2778622907460548e-07,0.06619786206307765,-0.0358894865826187,-0.019689332901862144,0.03980083116555781,0.024621684501199836,-1.6946440272253019e-06,1.953564884984284,1.9570465263356163,1.9626756043548232,1.9591931808600933,0.17457688894495504,-0.12386243852802181,-0.04079981330562532,0.23984858543713017,-0.38878340546943946,0.026061464097892895
