t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,1.7755530378046724,4.206256499476239,1.828728187392138,0.9999999852379444,-7.336532414344036e-05,0.00015537580318986102,-1.580026137588882e-13,0.00015629500542679864,7.38004382938584e-05,-9.350685004072545e-06,-0.0021078062217874897,0.004464190961340278,-2.027269819195824e-12,0.003048416719053648,0.0014394009628659887,-0.0001823788942090232,-0.019270147311193763,0.04082078263370724,-8.933925903699342e-11,1.9604397800443893,1.9662127104664997,1.9634875001194732,1.9577145696561293,0.04379208751181807,0.02067681137418731,-0.002620000882913587,0.4004137243995842,0.18902213128058065,-0.023957591466228223
0.22,1.7755568301463154,4.2062582901638645,1.8287279605069098,0.9999999745050353,-9.64137716270945e-05,0.00020419185422816522,-4.303716736590268e-13,0.000226529540592324,0.00010696352035211021,-1.3552645339309777e-05,-0.002506980576024823,0.0053098418702455154,-4.53986281974167e-12,0.004006146605561867,0.0018915921273787717,-0.00023967852591511019,-0.020629159279814038,0.04370678023781268,-1.7238528936179973e-10,1.9603204301670172,1.966501502265232,1.9635840986216229,1.9574030264438456,0.052087010704582326,0.024592281100410673,-0.0031163120972621527,0.42870975658360067,0.2023466727507639,-0.025651880619648182
0.24,1.775562229233698,4.206260839511808,1.8287276374937524,0.9999999581074491,-0.00012358687495039988,0.00026174679418545333,-1.073353160147832e-12,0.0003176125381143535,0.00014996994002203223,-1.9001949125296846e-05,-0.0029323806437991777,0.006211228141309025,-9.323771904322584e-12,0.00513531191126404,0.0024246988505893796,-0.00030723595223491884,-0.021893084497331915,0.04639529771463032,-3.266847870477638e-10,1.9602063134977405,1.9667675993481857,1.9636714497217351,1.9571101637205135,0.060928347700439645,0.02876485982739041,-0.0036453486895737797,0.4550646304224415,0.2147365840698967,-0.02723066216958614
0.26,1.7755696869964916,4.2062643608866574,1.8287271913139076,0.9999999339843056,-0.00015513743761875684,0.0003285783922192806,-2.4833039159891035e-12,0.0004330795755791428,0.00020448826658636676,-2.5910153689245874e-05,-0.003382121540109013,0.007164452480694965,-1.8248534100200532e-11,0.006446455877995305,0.0030436774611786177,-0.00038568278126760447,-0.023063544258559217,0.048891524523931876,-5.799926757036929e-10,1.9600970675826033,1.967011373155434,1.9637496955805749,1.9568353897400554,0.0702777844807656,0.033176018376934735,-0.004204834036514171,0.47952886106372716,0.22620758599600777,-0.02869744442079991
0.28,1.775579728136925,4.206269101994567,1.8287265905739758,0.9999998996143998,-0.00019129957300605496,0.00040518596162882173,-5.390079392909747e-12,0.0005766694953335261,0.000272282509072852,-3.4500997703190706e-05,-0.0038543516016867375,0.008165721820464588,-3.3749733128208375e-11,0.007949365543602482,0.003753116786242572,-0.00047560579252703405,-0.024142384229574113,0.051200802286823464,-1.0277819831156408e-09,1.9599923476587386,1.9672332343213814,1.9638189858379738,1.9565780987009704,0.0800980219928249,0.037807549979618216,-0.004792559016308928,0.5021544957628521,0.23677761973317502,-0.030055180566535
0.3,1.7755929540451207,4.206275346716968,1.8287257992911752,0.9999998519734293,-0.0002322890480631251,0.000492031419310517,-1.1070901705106603e-11,0.0007523094859962498,0.0003552048330135449,-4.500951777952622e-05,-0.004347251167164613,0.009211350084173207,-6.019753770903857e-11,0.009653092389871887,0.004557244830394325,-0.0005775482736503079,-0.025130904537374286,0.053328499712360956,-1.6891925849322608e-09,1.9598917811088314,1.9674335694744032,1.9638795232609927,1.9563377341157921,0.09035280412739155,0.042641558728462314,-0.005406383785100388,0.5229938926376576,0.2464592974149582,-0.031307578751693654
0.32,1.7756100464202114,4.206283416801893,1.8287247766759893,0.9999997874946173,-0.0002783035772021358,0.0005895403625825054,-2.1670319018855057e-11,0.0009641005804139624,0.0004551884016379404,-5.768119268889649e-05,-0.004859029811793111,0.010297759627861865,-1.0306098005766036e-10,0.0115659733501694,0.0054599344867511945,-0.0006920114081765405,-0.02603047516337373,0.05527999395333952,-2.676344860045433e-09,1.959795012344841,1.967612783444823,1.963931518961185,1.956113746625966,0.10100693281778206,0.0476604329335828,-0.006044244216241168,0.542099543032748,0.2552659417176528,-0.03245903545945339
0.34,1.7756317706056375,4.206293673413273,1.8287234769316498,0.9999997020332062,-0.00032952310342073175,0.0006981031606680485,-4.066173537179721e-11,0.0012163035769896524,0.000574240330575293,-7.277111664372171e-05,-0.005387923123447468,0.011421483485101169,-1.6996152204370133e-10,0.013695652125722546,0.0064647090081138,-0.0008194558209773106,-0.026842598984153088,0.05706097102690221,-4.122479269337372e-09,1.959701685983392,1.9677713249427635,1.9639752091405565,1.9559055682785025,0.1120262911324943,0.052846814035945044,-0.006704147237357461,0.559527024712736,0.26321220758518393,-0.03351250388305971
0.36,1.7756589786471841,4.206306518540378,1.828721849069857,0.9999995908351923,-0.00038611006027036937,0.0008180760779371212,-7.348078969590256e-11,0.0015133253942867242,0.0007144347457632705,-9.054320200263533e-05,-0.0059321927339092174,0.012579168125505037,-2.727030322673651e-10,0.016049101148052358,0.007574747113991975,-0.0009603029949012409,-0.027568187374319222,0.058677122516234866,-6.2226792961411305e-09,1.9596114170356154,1.9679096138457324,1.9640108848337692,1.9557126851516464,0.12337787147487234,0.05818359749554247,-0.007384172828750479,0.5753320264645367,0.27030697680174853,-0.03447260255029505
0.38,1.7756926120825103,4.206322396269399,1.82871983674214,0.999999448510615,-0.0004482095870217225,0.0009497824130179467,-1.2840999992707165e-10,0.0018597058674130196,0.0008779059371022413,-0.00011126941295014348,-0.006490119194300097,0.013767575191180347,-4.2506962903901617e-10,0.01863264387669261,0.008792887191688692,-0.0011149369272267506,-0.02820829330679748,0.060134289910340234,-9.120500649537434e-09,1.9595238324032256,1.9680281031335916,1.9640388501409085,1.9555345752010795,0.13502979379076407,0.06365386351347979,-0.008082484459492889,0.5895717691828395,0.27656055223701514,-0.03534290637929871
0.4,1.7757337044711048,4.206341793918901,1.8287173780862231,0.9999992690116037,-0.0005159497259633719,0.001093513666286433,-2.1773953928844144e-10,0.002260104996532064,0.0010668415911574414,-0.0001352290311507076,-0.007060001367518057,0.014983583661197264,-6.456773077291634e-10,0.021451977678665912,0.010121631159876188,-0.001283705735044549,-0.028763948377792236,0.061438403621399615,-1.3166684976327213e-08,1.9594385635467073,1.9681272628727904,1.9640594293195601,1.955370723916545,0.1469513279950263,0.0692408717029025,-0.008797337081034584,0.6023044063496741,0.28198305912496835,-0.03612743437741983
0.42,1.7757833836738148,4.206365243040699,1.828714405586738,0.9999990456153282,-0.0005894415945754951,0.001249530727692476,-3.5929344009110503e-10,0.0027192906567385933,0.0012834760966917713,-0.0001627079559529676,-0.007640153553671574,0.016224193619045844,-9.592632147580735e-10,0.024512197132064983,0.011563147852555744,-0.0014669233627806477,-0.02923566476268442,0.06259559626531214,-1.8541106149516437e-08,1.959355203005792,1.968207552844362,1.9640730097596395,1.9552206513636352,0.15911293216319677,0.07492803355546584,-0.009527064026570997,0.6135901342574357,0.28657956008260044,-0.036830827276901346
0.44,1.775842873891279,4.206393320287432,1.8287108459495993,0.9999987709119109,-0.0006687795194400906,0.001418065097837073,-5.783849922088652e-10,0.0032421267814219945,0.0015300839086407336,-0.0001939980384113582,-0.008228903975362783,0.017486527943868367,-1.3976537139484927e-09,0.02781781800687,0.013119275665829377,-0.0016648713718758756,-0.029623842653669907,0.06361203526655188,-2.5679594083440923e-08,1.959273344831304,1.9682694392040285,1.964080001121589,1.9550838948967444,0.17148627029506258,0.08069889823048015,-0.01027008966758558,0.6234895488788084,0.29035405191280006,-0.03745783683228865
0.46,1.7759134974708415,4.206426648147973,1.8287066199893336,0.9999984367973279,-0.0007540411350553293,0.0015993201265968161,-9.103151891962218e-10,0.003833562028487947,0.0018089729630688112,-0.00022939645172304068,-0.008824587196620505,0.018767835115621648,-1.9986529128847347e-09,0.03137280161435996,0.01479152452965593,-0.0018778007770947625,-0.029928996751252095,0.06449407718906418,-3.487307553826774e-08,1.9591925893286863,1.96831342114391,1.964080829874854,1.9549599819643644,0.1840442409584142,0.08653707883610195,-0.011024937407455582,0.6320651557700785,0.2933116860504015,-0.038013814318560435
0.48,1.7759966764917012,4.2064658955514425,1.8287016425286189,0.9999980344711982,-0.0008452874711162492,0.0017934722834021953,-1.4034460573671651e-09,0.004498618940096399,0.002122478124633176,-0.00026920510023398236,-0.009425545143967361,0.02006549163833574,-2.80920073920153e-09,0.035180579800453415,0.016581077666444344,-0.0021059340316043063,-0.030151321460063565,0.06524820191443105,-4.661181330284139e-08,1.9591125166257586,1.9683399950722256,1.964075965047597,1.9548484650879847,0.19676100215804126,0.09242626308747504,-0.011790225462604553,0.6393807261417805,0.29545450530577,-0.038502934174289294
0.5,1.7760939341382884,4.2065117783405235,1.8286958223092622,0.999997554439389,-0.0009425629893309168,0.0020006724500482376,-2.123017404985996e-09,0.005242383607040324,0.0024729546620250176,-0.0003137300670807974,-0.010030124147190301,0.021377004814546262,-3.88792462666166e-09,0.03924408040312244,0.018488792372650664,-0.0023494669609824825,-0.030291053595947817,0.06588100707416167,-6.172300646138689e-08,1.9590327123209736,1.9683496794423954,1.9640658917930163,1.9547488961840527,0.20961199953539733,0.09835018488502101,-0.012564674634063522,0.6455012302453156,0.2967849965784808,-0.038930680901216874
0.52,1.7762068958720492,4.2065650596144035,1.8286890619138143,0.9999969865212187,-0.0010458956159995556,0.0022210472398997605,-3.155759614054729e-09,0.00606999584746859,0.0028627717372664563,-0.00036328110271099945,-0.010636670444058511,0.022700015213565124,-5.305072098678812e-09,0.043565753247154504,0.02051520072932078,-0.0026085708637602067,-0.03034792010009474,0.06639918580821566,-8.063988784534113e-08,1.95895272944125,1.9683429737341163,1.9640511483067535,1.9546608667954777,0.2225739914596403,0.10429258079369674,-0.013347115412898347,0.6504926153283463,0.2973006729689587,-0.03930309411259714
0.54,1.776337290412035,4.206626549941582,1.82868125769699,0.9999963198611067,-0.0011552967133492593,0.0024547003376150073,-4.615473648573286e-09,0.006986639910122605,0.0032943058984713502,-0.00041817115679076977,-0.01124352568637606,0.024032298580410075,-7.140121139271075e-09,0.0481475965585787,0.022660509122474082,-0.0028833947629536283,-0.030321998170475088,0.0668095967513875,-1.0387227254910623e-07,1.9588721438248105,1.9683204236251821,1.9640322694663463,1.9545839417249258,0.2356250685675576,0.1102371465222518,-0.014136482429094599,0.6544224939730725,0.29700251147346535,-0.03962483674513351
0.56,1.776486950534869,4.206697107442435,1.828672299726012,0.999995542944319,-0.0012707610629955587,0.0027017138667017157,-6.649594079363439e-09,0.007997535711412596,0.0037699345638131376,-0.00047871595305615244,-0.011849028705530304,0.02537176779323981,-9.490820511905974e-09,0.05299118394086477,0.024924598012177057,-0.00317406754213323,-0.0302128377220285,0.06711913700917782,-1.3242538650939235e-07,1.9587905005478417,1.9682825493575493,1.9640098393967724,1.9545177294676561,0.2487446735255361,0.11616755468679685,-0.01493183710010726,0.6573588784419826,0.2958863376534282,-0.03990232588790832
0.58,1.7766578137048683,4.2067776377413555,1.828662071728994,0.9999946436166046,-0.0013922667937071424,0.0029621497725688117,-9.446991055274732e-09,0.009107930614038473,0.004292029488883742,-0.0005452336124145418,-0.01245151319783801,0.02671647648797868,-1.247422096919544e-08,0.05809769166642553,0.027307020618039246,-0.003480700356828237,-0.030019914188430218,0.06733480345282282,-1.6714467290282267e-07,1.958707340894829,1.968229881527286,1.963984463073347,1.954461845297195,0.26191363722283256,0.12206743260634312,-0.01573234276186497,0.6593707801982873,0.2939472665275389,-0.04014211185676686
0.6,1.776851922545242,4.206869093787996,1.8286504510504122,0.9999936091073477,-0.0015197752920184761,0.0032360512237092874,-1.32470495765141e-08,0.010323091758190905,0.004862950210604566,-0.000618044320832567,-0.013049298369689297,0.0280646180275128,-1.621586519705788e-08,0.06346792633227238,0.029807001276083156,-0.003803389185819128,-0.029742945191508184,0.06746382571103764,-2.0891450683294692e-07,1.9586222146761016,1.9681629921641488,1.9639567526633535,1.9544158787532266,0.2751141687795666,0.12792027082042523,-0.016537311520181674,0.6605295199690886,0.29118281119622225,-0.040348746566110094
0.62,1.7770714251614437,4.2069724755469755,1.8286373086126686,0.9999924260558098,-0.0016532311110970884,0.003523444040786419,-1.8350120919737114e-08,0.011648298947686264,0.00548503744957074,-0.0006974700512252241,-0.0136406960494146,0.02941453064201408,-2.0870750791078237e-08,0.06910235307078239,0.032423433768968835,-0.004142217122637959,-0.029381095769028497,0.06751327025040464,-2.5872083034999075e-07,1.958534651366432,1.9680824098641925,1.963927355070786,1.954379477163412,0.28832990639493516,0.13370949325519632,-0.017346163172504703,0.6609047975558724,0.28758506687154295,-0.04053115620905601
0.64,1.7773185753279217,4.207088829555313,1.8286225088827643,0.9999910805402181,-0.0017925618305267399,0.0038243381244207086,-2.5129595681431204e-08,0.013088838103225697,0.0061606064757135925,-0.0007838343336841191,-0.014224001075234166,0.030764695074634953,-2.660697091724538e-08,0.07500112373381995,0.03515487869698575,-0.0044972573154389295,-0.02893358352879273,0.06749039920835587,-3.1717709036676973e-07,1.9584441766503233,1.9679886871911312,1.9638969336466354,1.9543522767164012,0.30154589403252885,0.13941836307651556,-0.018158468062523525,0.6605682445481875,0.2831466616726175,-0.04069566905684496
0.66,1.7775957325495757,4.207219248346596,1.8286059098429772,0.9999895581091506,-0.0019376779145045386,0.00413872890682632,-3.4045578866535216e-08,0.014649995282201012,0.006891940416942077,-0.0008774620827711743,-0.0147974958043126,0.032113738347849106,-3.361994215810008e-08,0.08116410554537268,0.0379995608223993,-0.0048685756182109685,-0.02839969805107801,0.0674025010812769,-3.859098741176851e-07,1.9583503251483636,1.967882389138584,1.9638661542269071,1.9543339121244372,0.31474861827973655,0.14503002709886914,-0.01897393486771648,0.6595917367846482,0.2778609342612981,-0.04084901306100619
0.68,1.7779053620093652,4.207364869740817,1.8285873629644527,0.9999878438148534,-0.002088472553672426,0.004466598807947181,-4.5660394029281896e-08,0.016337051273329628,0.007681283515026394,-0.000978679480834188,-0.015359445486830802,0.03346043425187347,-4.212428685589926e-08,0.08759090983634366,0.04095536609405315,-0.005256233488459827,-0.02777873823388479,0.06725693757879889,-4.665379041223632e-07,1.9582526317138844,1.967764091288552,1.9638356919162148,1.9543240170163596,0.3279260127886374,0.15052747048827086,-0.019792414596153662,0.658047838442144,0.271721312117279,-0.040999137418396
0.7000000000000001,1.7782500344135677,4.207526875998689,1.8285667131825414,0.9999859222480298,-0.0022448214943040904,0.00480791869856345,-6.065595362952349e-08,0.018155276768139217,0.008530834316999858,-0.0010878139203862602,-0.01590809736888431,0.03480370219051082,-5.236612037293425e-08,0.09428092090590923,0.0440198384232815,-0.00566029110027344,-0.027069812754006856,0.06706112724472191,-5.603694690074834e-07,1.9581506175501664,1.9676343636820763,1.9638062431076002,1.954322238343628,0.34106744628559227,0.15589350788047796,-0.020613920348466763,0.6560096466046161,0.2647193575455731,-0.041153236374213975
0.72,1.778632425746229,4.207706492839124,1.8285437988726576,0.9999837775736037,-0.002406582859877198,0.005162649373858592,-7.985316767373155e-08,0.020109928109834918,0.009442738801013206,-0.001205194009035182,-0.016441677537963117,0.03614260832961465,-6.461047397574084e-08,0.10123332507605554,0.047190176308831155,-0.00608081043296238,-0.026271642623419342,0.06682220293536822,-6.675703488704904e-07,1.9580437994737727,1.9674937318347296,1.9637785142287931,1.9543282737584453,0.35416373300733994,0.16111075229474636,-0.0214386377539455,0.6535473939806025,0.2568428136839884,-0.041320991073234836
0.74,1.7790553169443946,4.207904988318511,1.8285184518253907,0.999981393567152,-0.0025735969480162623,0.0055307430093233705,-1.0423340981697093e-07,0.022206243620370714,0.01041908342713782,-0.0013311496415369106,-0.016958396731641335,0.03747636671224454,-7.915639467043253e-08,0.10844713937974149,0.05046322897328537,-0.00651785877714417,-0.02538339328648498,0.06654764768939878,-7.901892275421702e-07,1.9579317031512153,1.9673427792006528,1.9637532072280082,1.954341766475849,0.3672071429150492,0.16616167197724963,-0.022266906984924617,0.6507347105610961,0.24808377574458973,-0.04151059496138032
0.76,1.7795215935056592,4.208123671570324,1.828490497219507,0.9999787536512686,-0.002745686044470299,0.005912144634749204,-1.3496223123298134e-07,0.024449440506502107,0.011461888120756214,-0.0014660121383736069,-0.017456444043137367,0.03880433709709026,-9.632214533692642e-08,0.11592124058434905,0.05383549282811373,-0.0069715121675528735,-0.024404286664060984,0.06624476576338537,-9.299977174595387e-07,1.9578138718479654,1.9671820816131962,1.9637310083814248,1.9543623693864778,0.38019137904576894,0.1710285282285895,-0.0230992593941437,0.6476434055713298,0.23843487184649348,-0.04173110745853137
0.78,1.7800342450395916,4.208363891403618,1.8284597535914453,0.9999758409315753,-0.002922654232579182,0.006306793590700169,-1.7341524491193429e-07,0.026844712340423627,0.012573099177259905,-0.0016101144586722071,-0.017933989952103154,0.04012602412141855,-1.1646937529773551e-07,0.12365439384431909,0.05730310784102244,-0.007441859137813367,-0.023333139962293525,0.06592069348592966,-1.0883944075153384e-06,1.9576898320048246,1.9670121744183733,1.9637126206266442,1.9543897758772153,0.3931115679645103,0.17569340471368378,-0.02393641995723783,0.644343556288618,0.2278847333059275,-0.041992942456658966
0.8,1.7805963647744973,4.208627034758895,1.828426032799799,0.999972638231917,-0.003104287188352191,0.006714624971147314,-2.2120642703389335e-07,0.029397227111527258,0.01375458209462721,-0.0017637914895951567,-0.018389184836450894,0.041441077097721976,-1.3997851721395907e-07,0.1316452810518065,0.060861853610205685,-0.007929004699480657,-0.022168927249724066,0.06558265950821068,-1.266308489818974e-06,1.9575591134612897,1.966833609525523,1.9636987411722109,1.9544236606579057,0.40596425621153287,0.1801381923627332,-0.024779312823852706,0.640906061555313,0.21642350134243316,-0.04230675809679951
0.8200000000000001,1.7812111490308844,4.208914525019852,1.8283891399832053,0.9999691281281101,-0.003290351994320851,0.007135571062083109,-2.8021871734200047e-07,0.03211212584433021,0.015008114330328226,-0.0019273804169106512,-0.01882016021929489,0.04274928839836033,-1.6725553807253518e-07,0.13989252907409266,0.0645071457938684,-0.008433074518698902,-0.020910951753117663,0.06523776542167875,-1.4655009680376463e-06,1.957421276201055,1.9666469508271858,1.9636900328514078,1.954463681840214,0.41874739253877635,0.1843446009175409,-0.025629079969391455,0.6374004879461381,0.20404451461786266,-0.042682990475384486
0.84,1.781881896672906,4.209227820179571,1.8283488735099742,0.9999652929799069,-0.00348059695869013,0.007569562754603792,-3.5263697245918677e-07,0.03499452177635476,0.016335377987264366,-0.0021012211814941395,-0.019225031019297848,0.04405059004308158,-1.9875065360944035e-07,0.1483947374514294,0.06823403262856687,-0.008954219326007262,-0.01955833089636247,0.06489302746056011,-1.6883426279191817e-06,1.9572758698313166,1.966452739627235,1.963687162325507,1.9545095132945292,0.43146029238272376,0.18829418024779443,-0.026487093629512515,0.633895447244015,0.1907392466193869,-0.043133430160935404
0.86,1.7826120085488626,4.209568410859734,1.8283050249176784,0.9999611149606304,-0.0036747514430907546,0.008016530941121468,-4.4098340386829456e-07,0.03804950008476915,0.01773795243131815,-0.0022856570283114053,-0.019601895262532414,0.04534505347852208,-2.3493623834580504e-07,0.15715050571962763,0.07203719159853961,-0.009492619652551326,-0.018110132338625476,0.06455525238121124,-1.9349968170258666e-06,1.957122450473501,1.9662514946284937,1.9636907801826649,1.9545608429522183,0.44410363364555394,0.19196831679835213,-0.02735495407968358,0.6304573751947373,0.17649863792712495,-0.04367068928701201
0.88,1.7834049869316808,4.209937818181523,1.8282573788408147,0.9999565760840451,-0.003872525705329751,0.008476407885098918,-5.481552971495038e-07,0.04128211815552785,0.019217306846108784,-0.0024810351499260364,-0.019948833030562264,0.046632884468259625,-2.763040694121989e-07,0.16615846016643232,0.07591092638037367,-0.010048490775016461,-0.016565619466814285,0.06423104634508958,-2.206432312541809e-06,1.9569605966415073,1.9660437283719783,1.9637015033545633,1.9546173532707183,0.45667940340443636,0.19534822204292368,-0.02823454714473428,0.6271505981203518,0.16131549429587722,-0.044308712254803595
0.9,1.7842644349700716,4.2103375914870185,1.828205712924554,0.9999516582281144,-0.004073610747379714,0.008949128553347332,-6.774650943251788e-07,0.04469740637880193,0.02077479272442062,-0.002687707437076803,-0.020263916587541314,0.04791442223601334,-3.2339317636534984e-07,0.1754172797974185,0.07984916386760688,-0.010622088182365985,-0.014924431311484285,0.06392705923113223,-2.5065551292981133e-06,1.9567899036540313,1.965829975708198,1.9637199186355039,1.9546786897097392,0.4691908874754347,0.19841503107187464,-0.02912801155829925,0.6240397532053521,0.1451862630119649,-0.045060577491540243
0.92,1.7851940561607789,4.210769305909924,1.8281497977224144,0.9999463431548753,-0.004277678211544254,0.00943463192803453,-8.326827845498341e-07,0.04830036946112948,0.02241163631451215,-0.0029060313358364454,-0.020545202810451753,0.04919013399700112,-3.767608446331065e-07,0.18492572185113687,0.08384545211903571,-0.011213713075886034,-0.01318584268276933,0.06364963187358019,-2.834649247783743e-06,1.9566099541333601,1.9656107161524101,1.9637466079259573,1.9547445376072536,0.48164261334804337,0.2011497270970608,-0.030037782927649914,0.6211862579874605,0.12810374983018846,-0.04594211677755311
