t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,5.226381506984309,0.6386671666139128,4.452761333848253,0.999999995881404,8.863676909147201e-05,1.9511924641137152e-05,-4.4658854126169934e-14,1.9626068237244e-05,-8.915242495355358e-05,-5.693152891339537e-05,0.0025469400658656867,0.0005606112324749557,1.048570943003693e-13,0.00038278063385632777,-0.001738856585387083,-0.001110406406823472,0.023297241839004928,0.005125930707895873,4.368046846426659e-12,1.9597681292321403,1.9604930453058367,1.9637877728422897,1.9630628567706083,0.005498349331389818,-0.024979817658810077,-0.015951544085623937,0.050256065975418096,-0.22841275537643924,-0.14585292973379183
0.22,5.226381983188023,0.6386650034181223,4.452759952461862,0.999999992886446,0.00011648857124118443,2.5642167623943618e-05,-1.2324719970676465e-13,2.844507971389021e-05,-0.00012921518299791046,-8.251492982225272e-05,0.0030296145196442243,0.0006667925301118575,1.5348417842295562e-13,0.0005030245020520852,-0.00228516584099836,-0.0014592655617207129,0.024949083672846015,0.005487346677863873,-3.019738068486713e-12,1.959556022077263,1.9603320500858945,1.963860383336483,1.9630843553264588,0.006539286445672587,-0.029711667015597243,-0.018973005389000264,0.053789506182511104,-0.2445625479907676,-0.15615935211599208
0.24,5.226382661139434,0.6386619237103699,4.4527579858076525,0.99999998831025,0.00014932880375770197,3.2869562371247375e-05,-3.1169257036636557e-13,3.988150787392897e-05,-0.00018117040477827473,-0.00011569251077148124,0.003544209947402272,0.0007799475076663677,2.3788084307718033e-13,0.0006447778666540671,-0.002929272572282926,-0.0018705707027777407,0.026489964469710112,0.005823259914254381,-2.6883616772566435e-12,1.959341087575033,1.960164620889208,1.963910867591813,1.9630873342763966,0.0076483646083147505,-0.03475543020048377,-0.022193497706268772,0.05706972672214761,-0.25960997795948515,-0.16575985029021467
0.26,5.2263835975726884,0.6386576696974888,4.452755269267564,0.9999999815770613,0.00018746568146509895,4.1261306866324855e-05,-7.307215710540737e-13,5.437885635117823e-05,-0.0002470350520700215,-0.000157752117591059,0.004088539900615747,0.0008995671747238316,5.027522998903604e-13,0.0008093531089770067,-0.0036771964739834573,-0.002348162047027813,0.027923159920304787,0.006134030018060943,3.1812313936088946e-11,1.9591223051401907,1.9599897879918866,1.9639387191309055,1.963071236293893,0.008820526531394535,-0.04008936604904534,-0.02559904732635232,0.060099925036638524,-0.2735856541313808,-0.1746698785609624
0.28,5.226384858348186,0.6386519420701616,4.452751611715957,0.9999999719821786,0.00023118588454786848,5.087955185999287e-05,-1.6017968575943736e-12,7.240586930024051e-05,-0.0003289421708130291,-0.0002100556287132349,0.004660483933794745,0.0010251523367289016,8.639357486419726e-13,0.0009979622372924268,-0.00453452859039416,-0.0028956040765137914,0.029252015712852037,0.00641982407634154,3.8330529674419896e-11,1.9588987190180218,1.9598066192545491,1.9639434789804893,1.9630355787616542,0.010050804633010557,-0.04569235123597082,-0.0291760517967532,0.0628814333936134,-0.2865209625113607,-0.18290871039994272
0.3,5.226386518937392,0.6386443977661886,4.452746794093633,0.9999999586797759,0.000280755228607965,6.178145555848163e-05,-3.3175180592031637e-12,9.445453619250088e-05,-0.00042913244296949316,-0.0002740335166784291,0.005257989981656042,0.001156205121205194,1.4022358690860935e-12,0.001211717837179549,-0.005506443888636525,-0.0035161931766225507,0.030480020435798196,0.006680634243071398,4.888372618353218e-11,1.9586694304322942,1.959614214798755,1.9639247406156453,1.9629799562717463,0.011334238436688793,-0.051543905588147254,-0.03291130479254889,0.06541389652170437,-0.29844879900764454,-0.19049632982159892
0.32,5.226388664867873,0.6386346479001722,4.452740568089075,0.9999999406715853,0.0003364193571155736,7.401920060467221e-05,-6.543674537684504e-12,0.00012103810567154483,-0.0005499459949431795,-0.00035117956231900394,0.005879075909437692,0.0012922298207128792,2.410871589408463e-12,0.0014516332935698983,-0.006597714314882097,-0.0042129651145472735,0.031610676206504824,0.006917001819267883,5.576926630981014e-11,1.9584335541406535,1.9594117659318988,1.9638821906197312,1.9629039788542262,0.01266588345316677,-0.05762420962618364,-0.036791971247396305,0.06770237703790372,-0.30940231487974756,-0.19745343138311
0.34,5.226391392128694,0.6386222558544067,4.4527326549239366,0.9999999167965569,0.00039840444737750526,8.764003530158652e-05,-1.2360331162695648e-11,0.00015268911006671715,-0.0006938144699208948,-0.0004430457207327265,0.006521831288342326,0.0014327307387585009,3.6886180318131395e-12,0.0017186235012900397,-0.00781272216476836,-0.0049887030151296585,0.03264763424574634,0.007128594837903625,8.685157029935266e-11,1.9581903079041971,1.9591984434742795,1.9638155161672097,1.9628073806372133,0.014040790752289922,-0.06391412454842538,-0.040805604228921766,0.0697434110463746,-0.31941626010834057,-0.20379653520308239
0.36,5.226394807536351,0.6386067355256126,4.452722744239627,0.9999998857215786,0.00046691793962210876,0.00010268625611747262,-2.2469453594258558e-11,0.00018995738928495598,-0.0008632533728847314,-0.0005512371424210016,0.007184419559752004,0.0015772127451182448,5.599824571415398e-12,0.0020135044387359358,-0.009155473961186544,-0.005845944865967567,0.03359465631684868,0.007315185935671494,1.2259900802093554e-10,1.9579389446482158,1.958973468192654,1.9637244700230179,1.9626899465351648,0.015454013180260517,-0.07039521621177158,-0.04494015559686204,0.07153460046538385,-0.3285266059194214,-0.20954873392042828
0.38,5.226399029061128,0.6385875497219681,4.4527104930818835,0.9999998459333175,0.0005421492865426547,0.00011919518574233543,-3.947616646213658e-11,0.00023340810910710275,-0.001060854697720881,-0.0006774073558091231,0.00786508002816558,0.0017251793786992808,7.933859202785476e-12,0.002336992670493032,-0.010629614789481323,-0.006786991857410385,0.03445560456448119,0.007476697200694171,1.0907215695106357e-10,1.9576787484025007,1.95873611308596,1.9636088713882769,1.9625515067551582,0.016900587596069272,-0.07704977755818021,-0.049183975114885925,0.07307505711651174,-0.33677045596647304,-0.21472992273174896
0.4,5.226404186113725,0.6385641087047031,4.452695524980098,0.9999997957312087,0.0006242707248779367,0.0001371991362070186,-6.727208284995573e-11,0.0002836197697142495,-0.0012892798454400278,-0.0008232536095498233,0.00856213070172196,0.001876122880602327,1.1431703893543646e-11,0.0026897045746210324,-0.01223844312336908,-0.007813916562682266,0.035234426648450036,0.0076129009805278635,2.0771089374523883e-10,1.9574090548969936,1.9584856817264795,1.9634685820814166,1.962391955347797,0.0183754380600476,-0.08386085936784582,-0.0535258539713368,0.07436247173586708,-0.34418590200147037,-0.21935866456601616
0.42,5.226410419791776,0.6385357688683299,4.452677429118101,0.9999997332216086,0.0007134380680345189,0.000156725347941618,-1.1151786919636919e-10,0.00034118218481538065,-0.0015512528443450968,-0.0009905123844689001,0.009273969652072883,0.002029534784895796,1.6293505966652314e-11,0.0030721551169676786,-0.013984926122700969,-0.008928571153532516,0.03593521535903456,0.007723319993811978,2.2283260385171787e-10,1.9571292528763315,1.9582214953159136,1.9633035021572496,1.9622112598205144,0.019873480638921137,-0.09081228657947804,-0.0579549821466685,0.07539213697782543,-0.350812601190853,-0.22345760797293224
0.44,5.226417883085795,0.6385018315533815,4.452655759593066,0.9999996563130947,0.0008097915240528887,0.0001777958938422063,-1.8030806438076803e-10,0.0004066944399028216,-0.0018495538810503476,-0.0011809550722219342,0.009999077984242209,0.0021848927680530833,2.240742287611424e-11,0.0034847559593487176,-0.01587171548633748,-0.010132596122147675,0.036562155455404505,0.007807462552188562,2.773035384666238e-10,1.956838769438524,1.9579429114453883,1.963113580992865,1.9620094391139868,0.021389495508117307,-0.09788869026472469,-0.0624609892696526,0.07615925667892043,-0.3566912543107037,-0.2270494903200415
0.46,5.226426741043791,0.638461541985326,4.452630034759087,0.9999995627128776,0.0009134565328475794,0.00020042758362176613,-2.849734568390488e-10,0.00048076280583231323,-0.002187013153476247,-0.0013963838271457973,0.010736021784293467,0.002341662260167184,3.027345570293346e-11,0.0039278135943732195,-0.01790116374023043,-0.011427428923127536,0.03711960138698383,0.007864369144488115,3.6997636498853015e-10,1.9565370949488825,1.9576492847845803,1.9628987890703464,1.9617865994054067,0.02291814382715529,-0.10507552949956533,-0.06703395438734105,0.07665450496574522,-0.3618643606984051,-0.23015758188194013
0.48,5.226437170893769,0.6384140883331308,4.452599736651964,0.9999994499242734,0.0010245446313341944,0.00022463180813630441,-4.4113644307905105e-10,0.0005639986058625368,-0.0025665050551459956,-0.0016386275974333842,0.011483454586984484,0.0024992955135492495,4.052012331116501e-11,0.004401526325636951,-0.020075341126135626,-0.012814313139486444,0.03761192775230543,0.00789346390816458,5.714799965468781e-10,1.9562237315673519,1.957340036070469,1.9626591657720336,1.9615428615326762,0.024453959746040255,-0.11235911823170852,-0.07166439086603305,0.07687237513209766,-0.36637475275824727,-0.23280124494817755
0.5,5.2264493621230015,0.6383586008807377,4.452564310491572,0.9999993152451659,0.0011431543354231393,0.00025041438614098894,-6.699854997324525e-10,0.0006570160261176738,-0.00299094270126421,-0.0019095383327005777,0.012240119329286963,0.002657225411431401,5.423448141575832e-11,0.004905981318970021,-0.022396052873352446,-0.014294307142392881,0.038043646700995117,0.00789388416383265,7.574513602721296e-10,1.955898230663934,1.957014594643066,1.9623947785809577,1.9612784149514182,0.025991290897309227,-0.11972664681891843,-0.07634328991201755,0.07680460711867454,-0.3702667172866825,-0.23500641432860903
0.52,5.2264635165128075,0.638294151304528,4.452523164258259,0.99999915576737,0.0012693720455141451,0.0002777753722194805,-9.998645372366504e-10,0.0007604298547292387,-0.0034632728055150608,-0.0022109873779818656,0.013004850585567825,0.002814865703269423,7.136953011107971e-11,0.00544115091649644,-0.024864856976725136,-0.015868293710141756,0.03841942125995309,0.007864379981960398,8.993890726709752e-10,1.9555601970225243,1.956672388512958,1.9621057149658703,1.9609935238905383,0.027524301948744778,-0.1271662062318768,-0.08106209126168551,0.07643921051680991,-0.37358612869908825,-0.23679680438704054
0.54,5.226479848127372,0.6382197520496664,4.452475668339494,0.9999989683767965,0.001403272973026654,0.0003067088294248503,-1.4682053841139304e-09,0.0008748531433511175,-0.003986470917061169,-0.002544862052644703,0.013776576592031353,0.002971603077337885,9.19015076444973e-11,0.006006888284559864,-0.027483082429835548,-0.017536989345146026,0.03874400205182548,0.007803413411606877,1.115683595624049e-09,1.955209284425049,1.956312853990285,1.9617920830490883,1.9606885139987826,0.029046898220030926,-0.13466680981455426,-0.08581271426777448,0.07576144156473674,-0.37637981620264327,-0.23819453076612263
0.56,5.226498583254865,0.6381343557980347,4.452421155243045,0.9999987497543099,0.001544922086059079,0.00033720255795457034,-2.1238747097056764e-09,0.0010008947722184303,-0.0045635370261698505,-0.0029130624180417897,0.01455432087100274,0.0031267991103623278,1.1794651871776644e-10,0.0066029222267616205,-0.03025184787008861,-0.01930095366198259,0.03902217553000114,0.007709802411869039,1.486297562432057e-09,1.954845151912387,1.9559354829685451,1.9614540516123884,1.9603637212422143,0.030552746110856788,-0.14221841082573405,-0.09058758099200759,0.07476010921436682,-0.3786950308892756,-0.2392244624616069
0.58,5.22651996029885,0.6380368550203046,4.452358919372887,0.9999984963771493,0.001694375070744219,0.0003692378097356122,-3.029961527227617e-09,0.0011391569142205071,-0.005197491545883004,-0.0033174982416284138,0.015337204053394528,0.003279780596555703,1.5071228065854373e-10,0.007228851748308784,-0.033172080561305606,-0.021160599210645614,0.03925880240292345,0.007581922290707905,1.7989319000476438e-09,1.9544675155838267,1.9555397617318755,1.9610917943968815,1.9600195490791084,0.032035179842182515,-0.14981192186791503,-0.09537955136806886,0.07341975916119736,-0.38057981210926073,-0.23991146846924494
0.6,5.226544229617732,0.6379260816045519,4.452288216863931,0.9999982045207896,0.001851679306710402,0.00040278895483488505,-4.267106671334937e-09,0.0012902323702768115,-0.005891371677413382,-0.0037600861475084457,0.01612444482295429,0.0034298426693759607,1.8943104913895312e-10,0.007884139705538473,-0.036244535677187883,-0.02311620129091807,0.03945888069379032,0.007417459940828536,2.0849013242359735e-09,1.9540761594728844,1.9551251471982516,1.9607054751405333,1.959656488377429,0.0334872334306624,-0.15743922487931883,-0.1001820297830136,0.07171827576257783,-0.38208359809388526,-0.2402776644316873
0.62,5.226571653309678,0.6378008065536923,4.452208265471681,0.9999978702611078,0.0020168748604490294,0.0004378230759907107,-5.937483123616634e-09,0.0014547017754829028,-0.006648228163896874,-0.00424274697286009,0.0169153620442667,0.0035762353891877307,2.3573876862247747e-10,0.008568105078765598,-0.039469815954484844,-0.025167907482526175,0.0396273819772721,0.00721444830391548,2.3989209860632095e-09,1.9536708720776559,1.954691149694333,1.9602953072442144,1.959275030734732,0.0349015110145956,-0.16509319300528347,-0.10498886471310698,0.06963700727169453,-0.38325557172314006,-0.24035164969404832
0.64,5.226602504940026,0.6376597397438952,4.4521182445129215,0.9999974894767097,0.002189995482468368,0.00047429955155169296,-8.169433102452143e-09,0.0016331306435191095,-0.007471122439095534,-0.004767403313010732,0.017709374614050272,0.003718163579887341,2.9319969055877275e-10,0.009279915049731358,-0.04284839142831842,-0.027315748001299767,0.03976937041117838,0.006970566529857164,3.1198675169153935e-09,1.9532514853016893,1.9542372729933195,1.959861510573757,1.9588757243220654,0.036270186853926134,-0.17276768915497343,-0.10979444731162857,0.06715392686373889,-0.38414584846435673,-0.240157138620134
0.66,5.226637069207934,0.6375015297360683,4.45201729485339,0.9999970578512768,0.0023710696183794713,0.0005121695567895843,-1.1122906422084236e-08,0.0018260662375979564,-0.008363124173005332,-0.005335977272746817,0.018506002547926028,0.0038547812892826775,3.6198661876888615e-10,0.01001857551585772,-0.046380619446173554,-0.02955964540696243,0.039889867275298,0.006683175938068577,3.725890564492575e-09,1.952817879666542,1.9537630243305502,1.9594043026011254,1.9584591596567593,0.03758495292771613,-0.18045757688156527,-0.11459364390731253,0.06424398790727537,-0.38480411079788723,-0.23971882257001198
0.68,5.226675641548487,0.6373247636324219,4.451904518938508,0.9999965708757986,0.002560121417206616,0.0005513755279629551,-1.499582163429311e-08,0.002034034244502436,-0.009327309217543878,-0.005950388413111796,0.019304867384569557,0.003985183971262837,4.4189720360858393e-10,0.010782920911722726,-0.05006676462304682,-0.031899424612902294,0.03999399048307643,0.006348601675612402,4.335810117633599e-09,1.9523700230393026,1.9532678518978437,1.958923855272979,1.958026028415582,0.03883694432715856,-0.18815872393496136,-0.11938181021520222,0.06087210735472581,-0.385280962689194,-0.23906103763238207
0.7000000000000001,5.226718527666127,0.6371279669701165,4.45177898086317,0.9999960238505536,0.002757171747365256,0.0005918505199677862,-2.0031501290108176e-08,0.0022575352244480484,-0.010366757953261807,-0.006612551897866581,0.020105691746984903,0.004108401105537374,5.360314228974834e-10,0.011571601987725444,-0.053907018935372975,-0.03433482296699708,0.040086774985071544,0.00596352984928248,5.202792649368846e-09,1.9519078825617688,1.9527512542401362,1.9584203791253718,1.957577009848293,0.04001666908948209,-0.19586799715476388,-0.12415481087657554,0.05700684369003284,-0.3856261643342407,-0.23820563299636888
0.72,5.22676604299463,0.6369096036439754,4.451639706476589,0.9999954118867003,0.002962239205905184,0.0006335175095511721,-2.6527241588386974e-08,0.002497040811899609,-0.011484554035900985,-0.0073243768381914265,0.020908298893556474,0.0042233880709656784,6.490689087997047e-10,0.012383072567345721,-0.05790152166840201,-0.036865499746241426,0.040173209014125744,0.005524590654373308,6.075303669309044e-09,1.9514314497221918,1.9522127462252636,1.95789409452684,1.9571128008277547,0.041113930926428566,-0.2035832569191598,-0.12890902922890746,0.05261631130792921,-0.3858889097152485,-0.23718333963529403
0.74,5.226818512078323,0.6366680758502778,4.451485683518277,0.9999947299073343,0.0031753411194515337,0.0006762886449182507,-3.484416462106343e-08,0.002752989636434222,-0.012683783540590188,-0.008087764839093126,0.02171261209832553,0.0043290164385341515,7.811457931133267e-10,0.013215575300762339,-0.062050379171507686,-0.039491046575079736,0.04025830098165935,0.005026937536654983,7.343102549217633e-09,1.95094083386416,1.951651751880477,1.9573451337110284,1.9566342190838353,0.04211773685369735,-0.2113033501505157,-0.13364128204074177,0.04765432493059052,-0.3861185593478922,-0.23601565146691428
0.76,5.226876267868679,0.6364017240437261,4.451315861781177,0.9999939726479332,0.0033964945395864392,0.0007200643341423375,-4.541870540085261e-08,0.003025782926169285,-0.013967534500036738,-0.00890460873428367,0.022518652989075513,0.004424067894540854,9.367521517491065e-10,0.014067124318728474,-0.06635368447915901,-0.04221099674239781,0.04034689629489781,0.004465855169104131,8.659667958224586e-09,1.950436159725338,1.9510677290155136,1.9567736398117044,1.956142074518299,0.04301624034752649,-0.21902809188567574,-0.13834890033592728,0.04207612036566388,-0.386362775106619,-0.23472610521935167
0.78,5.226939650929524,0.6361088268997549,4.45112915329812,0.9999931346560332,0.0036257172155907775,0.0007647322862018148,-5.877571024260891e-08,0.0033157797627580976,-0.015338896830097148,-0.009776791518678607,0.02332654003983965,0.004507219487094789,1.119167417197656e-09,0.014935487016032312,-0.070811536450055,-0.04502483484714048,0.0404438084020662,0.0038359125948891036,9.941427611791711e-09,1.949917616005765,1.9504600982578253,1.9561797141999853,1.9556372365362755,0.04379660012432396,-0.22675824862261607,-0.1430297018600868,0.03583009444696472,-0.38666879698112666,-0.2333384152564122
0.8,5.227009008543477,0.6357876012745157,4.4509244325477395,0.9999922102900426,0.003863028554130152,0.0008101664147886637,-7.554350947666482e-08,0.003623291940879625,-0.01680096263584341,-0.010706185469189222,0.024136486096160207,0.004577031739073021,1.3300439103458243e-09,0.015818163214831316,-0.07542405860871959,-0.04793200623076643,0.04055365414898093,0.003130897237562779,1.1617967044133465e-08,1.9493854697645303,1.9498282481746352,1.9555633982645544,1.9551206252165876,0.044444867342008365,-0.23449551211918163,-0.14768194578351768,0.02885718330958298,-0.38708183325297796,-0.23187451958506244
0.8200000000000001,5.227084693711287,0.6354362021550147,4.450700536676122,0.9999911937171208,0.004108450546511528,0.000856225615833451,-9.647115314510327e-08,0.00394857838879048,-0.018356826887355737,-0.011694651451055194,0.024948795864364798,0.004631937638088195,1.5745629569727005e-09,0.016712361929904773,-0.08019141730764012,-0.05093192598337737,0.04068099001898473,0.0023439768088382926,1.3371250881492208e-08,1.948840043692728,1.9491715351521404,1.9549246928490598,1.9545932075609933,0.04494588168313385,-0.24224247230364426,-0.15230433447754876,0.021092461111038574,-0.38764635945653936,-0.2303575996620566
0.84,5.227167064034794,0.6350527225921271,4.450456265730534,0.9999900789099809,0.004362008673496861,0.0009027524174455947,-1.2244812164961106e-07,0.004291839100556416,-0.02000958845468359,-0.012744038400480662,0.025763862013369117,0.0046702285875787385,1.8552983076565358e-09,0.017614975718061032,-0.085113839397577,-0.05402398793208363,0.040830117539275915,0.0014675690398729957,1.5337906551586748e-08,1.9482817371674859,1.9484892863042345,1.9542635333636755,1.9540559913059612,0.04528313812812712,-0.25000257608542853,-0.15689605170621235,0.012463896581493827,-0.38840423099983923,-0.22880879413378352
0.86,5.227256480473227,0.6346351936094381,4.4501903829016864,0.9999888596425947,0.004623732767991937,0.0009495714662645845,-1.5452682698997828e-07,0.004653208527205521,-0.021762351486631637,-0.01385618299005742,0.02658216260022139,0.004690035541037161,2.18471091761829e-09,0.01852255191892027,-0.09019162902079714,-0.057207573194162364,0.041005183675154114,0.0004937215454251659,1.7413612738168747e-08,1.9477109906897685,1.9477808174706401,1.9535798221416627,1.953510003397844,0.04543860754324669,-0.2577801003766922,-0.1614566222940539,0.0028960833731161983,-0.38939564905859925,-0.22724835346821237
0.88,5.227353305961389,0.6341815840811843,4.449901614771077,0.9999875294846352,0.004893657843120444,0.0009964878787806697,-1.9394810892267943e-07,0.00503274836276546,-0.023618227119470703,-0.015032909450152232,0.02740425553258885,0.004689317136183244,2.5602991094687022e-09,0.01943126135550699,-0.0954251836726705,-0.06048205814401797,0.04121006590502435,-0.0005868738329691675,1.9515490715747556e-08,1.9471283621207465,1.9470453701210002,1.9528733490300405,1.9529563500369365,0.045392625658280394,-0.2655800936945951,-0.16598605423467916,-0.007699352266854476,-0.3906580059442888,-0.22569839330799368
0.9,5.227457903877099,0.6336898005728814,4.4495886515602265,0.9999860817946663,0.0051718248687945,0.001043285396575849,-2.4217034782806374e-07,0.005430439672515774,-0.02558033549533434,-0.016276029561623773,0.02823077467468772,0.004665834873070787,2.9939111970362235e-09,0.02033686331337492,-0.10081500919079112,-0.06384682274429565,0.041448443893056866,-0.0017843767464659557,2.283536616363383e-08,1.9465344841917032,1.9462821404699275,1.9521438303514846,1.9523961846126612,0.045123656811085766,-0.27340833619327043,-0.17048469036495817,-0.019418777696955658,-0.3922266733624724,-0.22417312450784266
0.92,5.2275706363439465,0.6331576871386354,4.449250147378547,0.9999845097118966,0.0054582815023133825,0.0010897243728161345,-3.0090229445184635e-07,0.005846174282986283,-0.02765180807209333,-0.01758734279340146,0.029062423263738865,0.0046171437295044115,3.492193754521704e-09,0.021234667348934977,-0.10636173379707792,-0.06730125723386493,0.04172365429285611,-0.003109881530894299,2.6649892489480034e-08,1.9459300797416004,1.9454902822133857,1.9513908918429632,1.951830701671128,0.044608208682461736,-0.28127127216226455,-0.17495321191773883,-0.032367353242079844,-0.3941334592028056,-0.22269217581083467
