t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,1.1642600681548618,7.6853268316721275,17.975326296655854,0.9999999368867487,0.00014545977715875588,0.00032414186962578475,-2.3897219931608955e-13,0.00032610950331246613,-0.00014634197293972306,6.502203717673183e-05,0.004178667392948554,0.009311567345524168,-2.856610527793096e-12,0.006360486826118006,-0.0028542903063311087,0.0012681789129942445,0.038192063555865866,0.08509966648582462,-1.2628650033080732e-10,1.953536089336438,1.9655709995570643,1.9709721730117757,1.9589372627328623,0.0913701792004673,-0.041003364259495356,0.01821683071057123,0.8353856051357411,-0.374914499445822,0.16651604539674736
0.22,1.1642679808653356,7.685323280830838,17.975327874342657,0.9999998910101524,0.0001911515068993939,0.00042595866542311786,-6.50032302129616e-13,0.00047265265801232914,-0.00021210389844483757,9.424014635328604e-05,0.004969766943378079,0.011074251039605557,-6.830057792582263e-12,0.008358731526936225,-0.0037510309258692587,0.0016665681457084247,0.040882271904701166,0.09108868939799522,-3.0748701942451256e-10,1.953002412996901,1.965884298918491,1.9716659253282636,1.9587840392647566,0.10867546085258084,-0.04877004400327678,0.021666025418198842,0.8943679574713315,-0.4014086840697928,0.17824604015004297
0.24,1.1642792460120996,7.685318225563091,17.975330120439178,0.9999998209318307,0.0002450173454947086,0.0005459879182039065,-1.6199652323863572e-12,0.0006626944612619923,-0.0002973866335409525,0.00013213033227543747,0.005812783646497325,0.012952477965483123,-1.455855292170465e-11,0.01071462142787638,-0.004808289730817705,0.0021362347979447804,0.043384671199697515,0.09665572068263024,-5.058059593043654e-10,1.9525263015778553,1.9661954845681753,1.972331003725844,1.9586618205020752,0.1271193945662219,-0.05704835270847752,0.02534142495846936,0.9492690633550183,-0.4260867214611608,0.1891386602892453
0.26,1.1642948065001255,7.685311242718585,17.975333222921005,0.9999997178564514,0.00030755780147872873,0.0006853431377177655,-3.7507964463685544e-12,0.0009036104696047431,-0.00040550060580457625,0.0001801623380259798,0.006704005054896171,0.014937899078904276,-2.7137368775581088e-11,0.01345011929165807,-0.006035938628912163,0.002681536344084634,0.04570347433783513,0.10180978818957707,-7.935794734387352e-10,1.952107759405611,1.9665058375465065,1.9729692850551963,1.9585712065480332,0.14662131309073345,-0.06580242661868851,0.029226480791066933,1.0001841355133934,-0.448992931723069,0.1992130904682199
0.28,1.1643157570377094,7.685301841008698,17.9753374000095,0.9999995710304942,0.00037923669492318825,0.0008450552389497913,-8.140584254818051e-12,0.0012031994803374246,-0.000539946565325522,0.00023988977524425081,0.0076398051187459015,0.017022344240239413,-5.0323303849869286e-11,0.016585593487494776,-0.007443141427643241,0.0033065029114709432,0.04784336191432465,0.10655983219482433,-1.4363079889670867e-09,1.9517467138813602,1.966816549539372,1.973582622999582,1.9585127866786598,0.16710243389006507,-0.07499730791948878,0.03330489306563322,1.047207187632182,-0.47017607585075893,0.20848069937073888
0.3,1.1643433522847602,7.685289457340479,17.975342901783968,0.9999993675636651,0.0004604820771768099,0.0010260743278488436,-1.671301170652182e-11,0.0015696520192509666,-0.0007044016124169161,0.00031294360880451677,0.008616654921726655,0.01919782287455211,-9.077650164661891e-11,0.020139855574363708,-0.00903837302779209,0.004014841010757664,0.049809531185626005,0.11091477983710164,-2.420470272173547e-09,1.9514430088615855,1.967128726894452,1.9741728589065908,1.9584871397565846,0.18848585825459452,-0.08459904687896369,0.0375606461489042,1.0904316782855972,-0.48968979982078054,0.21694575025321683
0.32,1.1643790143783574,7.685273453426151,17.975350011664297,0.9999990922660092,0.0005516872052781915,0.0012292714854857095,-3.2711097713828204e-11,0.0020115195798142693,-0.0009027056211863282,0.0004010257338649126,0.009631122556777843,0.021456522109820318,-1.5541937206927435e-10,0.024130197693317257,-0.010829439620607673,0.004809937088623428,0.05160623179081801,0.11488359966376378,-4.037496206891138e-09,1.9511965064136245,1.9674434999559798,1.974741724177392,1.9584947287715764,0.21069654354555212,-0.09457469651863448,0.04197775638203893,1.1299509994344703,-0.5075782461005929,0.22462067761352955
0.34,1.164424339850542,7.685253112660193,17.975359047765668,0.9999987275029703,0.0006532114797675329,0.0014554405528393794,-6.137088948802379e-11,0.0025376846065627845,-0.001138848056569941,0.0005059025994569311,0.010679875833322312,0.02379080772077633,-2.562450539144539e-10,0.02857242978437924,-0.012823498085623442,0.005694861044958088,0.05323870764480515,0.11847510084475703,-6.19712100002235e-09,1.9510069654821958,1.9677618734942952,1.9752909651629873,1.9585360542906782,0.23366130230684234,-0.10489233481791871,0.04654044616358988,1.165856389206965,-0.5238950606667458,0.23150370509483764
0.36,1.1644811059532043,7.685227637256049,17.975370364126494,0.999998253070204,0.0007653814565373816,0.0017052999050520836,-1.1088789446370895e-10,0.003157331219560966,-0.0014169551993958862,0.0006293988938921302,0.011759680168035348,0.026193223724935093,-4.1038504536782863e-10,0.03348091637711548,-0.015027076747387014,0.006672367440785365,0.0547123275569477,0.12169825410999167,-9.19205706531783e-09,1.9508740820060708,1.9680848120334569,1.9758223057191842,1.9586115714493095,0.2573087864998769,-0.11552103895695609,0.05123306578980191,1.1982400849319674,-0.538694866492051,0.2376037144813381
0.38,1.1645512764048183,7.685196145634258,17.975384351810334,0.9999976460896023,0.00088849188461253,0.0019794942347871373,-1.93746839600778e-10,0.0038799166746317226,-0.001741277783118278,0.0007733912710250479,0.012867404419132963,0.028656492149931215,-6.40033247064777e-10,0.0388686133234728,-0.01744609654075191,0.007744897629891057,0.05603191948717109,0.12456201767773595,-1.3896301388675799e-08,1.9507975495948209,1.9684132758647879,1.9763373891154876,1.958721656431843,0.28156947173840763,-0.12643093683095685,0.05603989450264635,1.2271935245777854,-0.5520266910252758,0.242926390114917
0.4,1.1646370065736968,7.6851576700535835,17.97540143988249,0.9999968809276983,0.0010228067360427842,0.002278596334447955,-3.2847417683020224e-10,0.004715143553957191,-0.0021161790515478174,0.0009398020782924732,0.01400003031900865,0.031173514270868365,-9.727492894555972e-10,0.04474710424418049,-0.02008589190971577,0.008914580327257227,0.05720320358974032,0.12707528486314845,-1.99510305587234e-08,1.9507769624785616,1.9687481170059926,1.9768378762385679,1.9588667125029688,0.30637565617830376,-0.13759329409168686,0.060945360758069,1.2528067472317161,-0.5639479994101748,0.2474656923823204
0.42,1.1647406481123406,7.685111154476665,17.975422096261433,0.9999959291372054,0.001168560305229275,0.002603108877919606,-5.419065539480072e-10,0.00567293268374236,-0.0025461232563195324,0.0011305931096217137,0.015154644650291234,0.033737369745700824,-1.4461513738094539e-09,0.051126636679832416,-0.022951232949708356,0.010183231005100879,0.058231904982489896,0.12924702205389174,-2.806961427861075e-08,1.95081186912854,1.96909015180253,1.9773253932521393,1.9590470976229413,0.3316614360926451,-0.14898043065869615,0.06593376156160957,1.2751697475721357,-0.5745159903369768,0.2512198449267089
0.44,1.1648647530573537,7.685055452661407,17.975446828444976,0.9999947594221803,0.0013259583421707031,0.0029534662094848944,-8.721959833947726e-10,0.006763396772968555,-0.0030356645896567613,0.0013477593313382386,0.016328449862150034,0.03634131757079656,-2.1065636660691457e-09,0.058016158082097036,-0.026046348091668392,0.011552351324439769,0.05912337841172677,0.13108619392812812,-3.89687127608493e-08,1.9509018041622483,1.9694401825036354,1.977801499845907,1.9592631035189598,0.3573626994324286,-0.16056581841894513,0.07098932286453419,1.2943716320990006,-0.5837838656930217,0.2541774790643103
0.46,1.165012077409316,7.684989326469074,17.975476184110825,0.999993337627116,0.0014951791628389848,0.003330036133759612,-1.3724648154611016e-09,0.007996814768662652,-0.003589436573570026,0.0015933225750330848,0.017518766100897285,0.03897879705997416,-3.013035999040656e-09,0.06542335149184453,-0.029374946199922647,0.013023126044231503,0.05988421995254643,0.13260186849920128,-5.2304432635102626e-08,1.9510461663409215,1.9697988903608918,1.9782678100174382,1.9595150618569614,0.38341711916523025,-0.17232409454948083,0.07609627417082265,1.3105017959702536,-0.5918167289564735,0.2563499634788968
0.48,1.165185584206893,7.684911444380093,17.97551075159059,0.9999916267497049,0.0016763748793224233,0.0037331217155070393,-2.1155227110766658e-09,0.009383606924151522,-0.004212141912152134,0.0018693252066270816,0.01872303158003891,0.041643427392901645,-4.2327818441583774e-09,0.07335467108404714,-0.03294024089051106,0.014596421920032299,0.06051989421558823,0.13380304557833317,-6.972702435380358e-08,1.9512443985621033,1.9701669906568302,1.9787258122420608,1.9598031879656306,0.40976412907234305,-0.18423105707654486,0.08123850037122793,1.3236479023959191,-0.5986681372860403,0.2577213109589138
0.5,1.1653884461093826,7.684820380208075,17.975551160216337,0.9999895869771949,0.0018696725832568347,0.004162963080626736,-3.199530724270204e-09,0.010934310573174066,-0.004908542814074934,0.0021778237027092473,0.019938808789762428,0.044329009550454525,-5.853883064945715e-09,0.08181537736628997,-0.03674497378369779,0.01627278386706621,0.06103657841280731,0.13469877854571446,-9.260436565632838e-08,1.9514958475917954,1.970545110183508,1.979177007216272,1.9601277018840828,0.43634492552513393,-0.19626371905445694,0.08639978332780629,1.3338970816789697,-0.6043982203607356,0.258262744523563
0.52,1.1656240475017896,7.684714612002561,17.97559808053826,0.9999871757456323,0.002075175600533065,0.004619739224314182,-4.754960032897579e-09,0.012659556607363953,-0.0056834517994985845,0.002520882168610683,0.021163786033567687,0.04702952567862846,-7.982267083330745e-09,0.09080957212415086,-0.040791438999931984,0.018052428814030463,0.06144082149379844,0.13529819647286057,-1.217084245286068e-07,1.9517997849292332,1.970933811308219,1.979622883645676,1.9604888010935713,0.4631024410617357,-0.20840031567104234,0.09156366331808385,1.341336464122378,-0.6090704829375682,0.2579795932433626
0.54,1.1658959861364109,7.684592521130742,17.9756522244115,0.9999843478212995,0.0022929647626670434,0.0051035698297826155,-6.952920260295569e-09,0.014570046649753365,-0.006541722996811217,0.002900565752739226,0.022395784525487142,0.04973914076299437,-1.0743959577622012e-08,0.10034023320892871,-0.04508150784232612,0.01993524282539738,0.06173969876449685,0.13561039076228354,-1.5618231137876971e-07,1.9521554026155417,1.971333571988973,1.9800649198884277,1.9608866784308536,0.48998134127842263,-0.22062036642012117,0.09671349232576176,1.346051625716882,-0.6127531371191708,0.2568544488212865
0.56,1.166208074324832,7.684452391528255,17.97571434495042,0.9999810554033345,0.0025230997427673446,0.005614517087110111,-1.0015086434944219e-08,0.016676530920189947,-0.007488243944830941,0.003318933960727577,0.023632753785735785,0.05245220317293808,-1.4280381123224022e-08,0.11040924889460513,-0.04961665458047548,0.021920774564421208,0.061939482108246124,0.135644587309227,-1.9849290980159608e-07,1.952561893610752,1.9717448893559444,1.9805045006204554,1.9613214132631505,0.5169280072880866,-0.23290462092262487,0.10183221021975442,1.3481282978844433,-0.6155060461310313,0.2548617317188473
0.58,1.166564339694094,7.684292409108876,17.97578523634778,0.9999772482465303,0.002765620371988234,0.006152587525179386,-1.4225386189930179e-08,0.018989786786605123,-0.008527927896118115,0.003778033835999395,0.02487278366792757,0.05516324473493556,-1.8755834236355458e-08,0.12101745205495007,-0.0543979816836071,0.02400822769033084,0.06204683513085264,0.13541004056489558,-2.502494116042955e-07,1.9530183718726934,1.9721681857736397,1.9809429909516232,1.9617930615509476,0.543890515070089,-0.24523516906072018,0.10690239449218097,1.3476516569355113,-0.6173926259123164,0.25199895503646985
0.6,1.1669690255206944,7.684110661322896,17.975865733556205,0.9999728738029263,0.0030205480029267067,0.0067177338499125345,-1.9943519444152438e-08,0.02152059799613859,-0.009665706649464312,0.004279893009240254,0.026114095227297077,0.057866982220776915,-2.4380447993106576e-08,0.13216465405863076,-0.059426245826443846,0.026196455955584952,0.06206900405898094,0.13491594287751638,-3.1368302509232426e-07,1.953523863413472,1.9726037867348944,1.9813817416580841,1.9623016735598808,0.5708186288089223,-0.257595343278183,0.11190633131263894,1.3447047919612487,-0.6184814438370267,0.2482334338083092
0.62,1.1674265906559662,7.683905136853772,17.975956711829348,0.9999678773807623,0.0032878869180289275,0.007309856785614931,-2.7620865052550013e-08,0.024279734580034962,-0.010906523894327336,0.0048265126011415305,0.027355057279091346,0.060558317506306844,-3.137765267404432e-08,0.14384967821801098,-0.06470188458784776,0.02848395322274655,0.06201306881991955,0.13417154191509573,-3.888115072644254e-07,1.9540773474473199,1.9730519792690593,1.981822041023016,1.962847229749812,0.597663778023616,-0.26996987223526503,0.11682586986694332,1.3393704145769902,-0.61883911328664,0.24355095717965014
0.64,1.1679417090562294,7.683673725442421,17.97605908611929,0.9999622023193707,0.0035676257321519034,0.007928806923364205,-3.781845378582363e-08,0.027277933425073897,-0.012255329096078071,0.005419859964206353,0.028594180408171323,0.06323233844638336,-3.999755210657501e-08,0.15607039295373326,-0.07022504288300979,0.03086884685643554,0.061886454486344625,0.1331862356475519,-4.7651820655745926e-07,1.954677711235697,1.9735129795091189,1.982265155443362,1.96342966723846,0.6243790426907481,-0.2823448133071338,0.1216424116989856,1.3317314584426754,-0.6185351786314186,0.23793091941115563
0.66,1.1685192689309887,7.683414217828566,17.976173810327282,0.9999557901780962,0.00385973885866235,0.008574386580936861,-5.122766972600182e-08,0.030525879505294284,-0.013717071915841927,0.006061861249762046,0.02983011692953862,0.06588431927300012,-5.053429788578003e-08,0.16882374468396577,-0.0759956004614537,0.033348888592854564,0.061695813857353884,0.13196928647819378,-5.819109965288679e-07,1.9553238464564746,1.9739869878579226,1.9827122273440967,1.9640488173683421,0.6509191357029209,-0.29470754459026693,0.1263370492665672,1.321868214887445,-0.6176311018180058,0.23134489879339526
0.68,1.1691643715223037,7.683124305798215,17.97630187640416,0.9999485809380049,0.0041641879244397415,0.0092463516586517,-6.869351039646309e-08,0.034034187765774604,-0.015296697167244133,0.0067543938197189846,0.0310616714653856,0.06850972083029996,-6.332068078450576e-08,0.182105790145215,-0.08201319822376263,0.03592144512509776,0.06144925120973796,0.13053002538902098,-7.030560015144311e-07,1.9560144728196116,1.9744740440742783,1.9831644421503218,1.9647045464082693,0.6772403762234092,-0.30704685816118626,0.13089023909174102,1.3098606421735326,-0.6162022891942343,0.22377655284344655
0.7000000000000001,1.1698823295282832,7.682801582326551,17.976444313296856,0.9999405132139403,0.004480923286695585,0.009944413503690835,-9.124090407789204e-08,0.03781338565045367,-0.01699914032862182,0.0074992784515615085,0.03228779289416536,0.07110419082084252,-7.87237647764912e-08,0.19591172840893734,-0.08827726637683497,0.03858348957663793,0.061154184861794,0.1288778623110276,-8.423649592117449e-07,1.9567482864732932,1.974974174517838,1.9836228758808747,1.9653965990525029,0.7033006717005463,-0.31935287392315104,0.13528204689805534,1.2957882322695013,-0.6143169528627368,0.21520563109334034
0.72,1.1706786651835086,7.682443541805167,17.976602185737438,0.9999315244755512,0.004809885518259025,0.010668240777503188,-1.2010407568599672e-07,0.04187389626479909,-0.018829323594182767,0.008298271367124244,0.033507583406837675,0.07366356429811226,-9.714137588806973e-08,0.21023593245406147,-0.09478705178977975,0.041331591944526735,0.0608177488185313,0.12702212437480653,-1.0035037449926377e-06,1.9575239390878152,1.9754873490715803,1.9840885081586046,1.9661246350192647,0.7290594989939336,-0.33161712043039415,0.1394921369524127,1.2797283233112466,-0.6120400186659936,0.20560477764774987
0.74,1.1715591080089989,7.682047580342667,17.976776592870845,0.9999215512753945,0.005151006894947582,0.011417461318180746,-1.56759081563157e-07,0.04622602216519667,-0.02079215248240729,0.00915305607982475,0.034720294805927615,0.07618386304063605,-1.1902708874927777e-07,0.2250719801444312,-0.10154164521658515,0.044161909293904955,0.060447697669301775,0.1249721828953429,-1.1882439538166808e-06,1.9583399608187024,1.9760134227900017,1.984562291103559,1.9668882807119734,0.7544778712897937,-0.34383248870284433,0.14349961929838173,1.2617574762785466,-0.6094420967883707,0.1949462813399805
0.76,1.1725295922441217,7.6816109961276595,17.976968666717433,0.9999105294818864,0.0055042129234096114,0.012191664008904646,-2.0295986812038417e-07,0.050879929763647525,-0.022892512994054925,0.010065235041523124,0.03592532966654123,0.07866129540082438,-1.4489381935471517e-07,0.24041268486429956,-0.10854000915827555,0.047070177089381104,0.06005174426812962,0.122737273149022,-1.4000033517002448e-06,1.9591948167643034,1.9765521660523597,1.9850450866370157,1.9676870911935664,0.7795183138981088,-0.3559932357788398,0.14728311015232975,1.2419495876159203,-0.6065929092358147,0.18319710193281935
0.78,1.173596253972686,7.6811309898430595,17.977179570466827,0.9998983945156028,0.00586942386087785,0.012990400632518944,-2.607780376683196e-07,0.05584563433724821,-0.02513526931995358,0.011036321101798308,0.03712224548320724,0.08109225568530087,-1.7526845171362425e-07,0.25625012533447844,-0.11578100536979719,0.05005169771976625,0.05963738894589968,0.12032668460786183,-1.6405324967634985e-06,1.960086901082815,1.977103286347314,1.9855376633489077,1.9685205209155638,0.8041448371631787,-0.3680950184659082,0.15082082427397836,1.2203787536080313,-0.6035600463860646,0.17035794996900222
0.8,1.1747654279551718,7.680604665120711,17.97741049659889,0.9998850815867861,0.00624655624476236,0.013813187726104792,-3.326462271984718e-07,0.06113298563166225,-0.027525262101679715,0.01206772878781237,0.03831075385015544,0.08347332303746861,-2.107283323750893e-07,0.27257567508653935,-0.12326342245572164,0.05310133442293363,0.05921196862094247,0.11774970024008291,-1.9124405124859294e-06,1.9610145350372779,1.9776664171510598,1.986040692903711,1.9693879281250788,0.8283229009364845,-0.3801348764653767,0.15409048614856147,1.1971170277291776,-0.6004087005351266,0.15639258776900533
0.8200000000000001,1.1760436441788624,7.6800290290252935,17.977662664828646,0.9998705259325491,0.006635524390741575,0.014659508424571642,-4.2140509663105914e-07,0.06675165404474992,-0.030067307240155827,0.0131607653990784,0.03949071524791048,0.08580126061800392,-2.519516174344987e-07,0.2893800311443151,-0.13098600263106164,0.05621350013029769,0.05878389982283058,0.11501545897947135,-2.2162498207788713e-06,1.961975884392773,1.9782410165547475,1.986554823777663,1.9702886687311554,0.8520193879313354,-0.3921111746407746,0.15706944722637672,1.1722344428477527,-0.5972145444843591,0.14128325176443468
0.84,1.1774376241373552,7.679400992556678,17.977937319871288,0.9998546630513873,0.0070362419564858,0.015528814289739495,-5.303550383573741e-07,0.07271111737823244,-0.032766195246836105,0.014316621935961393,0.040662142641899185,0.08807301411159892,-2.996234881754325e-07,0.3066532420703538,-0.13894746966336413,0.059382149970588216,0.05836040341154897,0.11213298004380812,-2.556514767797291e-06,1.9629691159351352,1.9788265258098978,1.9870805194439305,1.9712219296392735,0.8752025653091522,-0.40402362966318606,0.15973457578866146,1.1457988335905611,-0.5940410829907705,0.1250114678441605
0.86,1.1789542768506645,7.678717371159786,17.978235729024032,0.9998374289341125,0.0074486234323417715,0.01642052712146222,-6.633114098820559e-07,0.07902064814300225,-0.0356266911340164,0.015536363860846336,0.041825204956646586,0.0902857085252182,-3.544662245290153e-07,0.3243847352618623,-0.1471465552338458,0.062600774164423,0.057948838820846144,0.10911121372208371,-2.935582985658817e-06,1.96399229555127,1.9794222760309783,1.9876181523256862,1.9721868169615229,0.8978420364957884,-0.41587333843295937,0.16206235997628937,1.1178759473651212,-0.5909526201719473,0.10754384049960208
0.88,1.180600694636838,7.677974885231275,17.97855917956188,0.9998187602889685,0.007872585655658763,0.017334040747747137,-8.246640780758467e-07,0.08568930140111508,-0.03865353484595602,0.016820921705118508,0.04298021602022586,0.09243664748253995,-4.1730421058341346e-07,0.34256334335625027,-0.1555820255827456,0.0658623882543452,0.05755675457557105,0.10595904502453679,-3.3576268853732847e-06,1.9650433810961991,1.9800274806487153,1.988168004323168,1.973182355096705,0.9199087234179615,-0.4276626652810478,0.16402912095259126,1.0885315537834117,-0.5880156805915249,0.08889422531410673
0.9,1.1823841486456694,7.6771701606123735,17.978908975943973,0.9997985947595959,0.008308049301052658,0.01826872279359915,-1.0194414386823489e-06,0.0927259031318517,-0.04185144220878456,0.018171081563522762,0.04412764359902912,0.09452330928527432,-4.889801195230101e-07,0.3611773300904453,-0.1642527076484157,0.06915953054686952,0.05719180356105191,0.10268512427215465,-3.820325607094903e-06,1.9661202371164817,1.9806412280943695,1.9887302455967348,1.9742074913916434,0.9413747994457822,-0.439395319240532,0.1656106434211324,1.0578269593608525,-0.5852968776309808,0.06903313476414041
0.92,1.1843120841648067,7.676299729057444,17.979286436828616,0.9997768711343382,0.008754940373694736,0.01922391641458433,-1.2533786632772908e-06,0.1001390391004886,-0.045225106407542626,0.019587475436821933,0.0452680995978135,0.09654334396543286,-5.704034045329766e-07,0.38021441496116637,-0.1731575150554221,0.07248425387018642,0.0568611370555111,0.09929792036694751,-4.330801654860327e-06,1.9672206723947978,1.9812625232005217,1.9893048939479905,1.9752610443107341,0.9622136596387776,-0.4510762572351723,0.16678259484592672,1.025821250166814,-0.5828576732369584,0.04794031838173396
0.9400000000000001,1.186392115708141,7.675360028667916,17.97969289189421,0.9997535295456781,0.00921319167092034,0.02019894199812821,-1.5329905714253731e-06,0.10793704421498962,-0.04877919997152702,0.021070571501624613,0.04640234084136843,0.0984945690489555,-6.6254815121569e-07,0.3996617971258054,-0.18229547342762942,0.07582812219908419,0.05657169834916431,0.09580572007846372,-4.894541258519352e-06,1.968342415615088,1.9818902653221833,1.9898918319081011,1.9763417231819644,0.9823998645686061,-0.4627116849675872,0.16752044729173576,0.9925716248915251,-0.5807573977278935,0.02560867073952977
