t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.52,7.857241446819194,1.1446753341898894,4.581050213611399,0.9999932298191445,0.0033821041079060187,-0.0014497198621982279,-6.491876617509669e-09,-0.003961513924899407,-0.009255830833776457,0.0010780369418483815,0.034494845384805774,-0.014857344407520831,-1.0901035972994708e-08,-0.02846649964638459,-0.06641052949341031,0.007731613589356812,0.10001623931562703,-0.044112556728313074,-1.6546354403945548e-07,1.9596465299816175,1.9534080342512872,1.9675525046678584,1.9737909240303981,-0.14598761666206883,-0.3389461531444482,0.03940683157566127,-0.4346905058127959,-0.9856626848048222,0.11382468301235349
0.54,7.857156338580049,1.1444765068533211,4.581073370500854,0.9999917327811758,0.003737066070910107,-0.0016027184666334206,-9.49335973284805e-09,-0.004560586051827187,-0.010653064049881422,0.0012406929619679374,0.03649961591573522,-0.015744372508468007,-1.4671798047281137e-08,-0.03147350017940198,-0.07338690420022331,0.008542539084999135,0.10042591220672942,-0.04458379552275925,-2.1352146803245227e-07,1.9598248379723924,1.9535196879449062,1.967722105957404,1.9740271574365207,-0.15473067715987554,-0.35870844117269485,0.041686898377690795,-0.43955541428886136,-0.9902304309861165,0.11413900935508536
0.56,7.857058636545278,1.1442483148527685,4.581099945547333,0.9999899882597105,0.004112110186849033,-0.0017646331502933616,-1.3675225883269902e-08,-0.005221552806933261,-0.012193782482472493,0.0014200238391381959,0.03851074511278717,-0.016640513445844007,-1.9499668699676792e-08,-0.034656316403314236,-0.08075932740991831,0.009399114082597748,0.10065360839037404,-0.045025174728027806,-2.7205148188094643e-07,1.9600249800390566,1.9536573960892862,1.9678920287250317,1.9742594871125798,-0.16356814835916111,-0.37854444068230464,0.04397089092833539,-0.4441447210012939,-0.9930485100895226,0.1142168137846511
0.58,7.856947067542499,1.1439878091907667,4.581130281381613,0.9999879689512535,0.004507281924591652,-0.0019355522206303119,-1.942523105395209e-08,-0.0059479490607472485,-0.01388591967625974,0.0016169430551826736,0.0405246737369515,-0.017545250452226824,-2.562665407057588e-08,-0.03801678611914383,-0.08852892828148384,0.010301370165777257,0.10070745197965497,-0.04544545068927604,-3.4292068464022286e-07,1.9602472227100793,1.953820186450112,1.9680624500914072,1.9744893280802902,-0.17249531047980327,-0.398419942815309,0.04625414184999954,-0.4485446680746463,-0.9941962808568405,0.11406600108898601
0.6,7.856820287339825,1.1436918820154895,4.5811647389046195,0.9999856461447411,0.0049225919545379014,-0.002115559721000868,-2.7234782665111167e-08,-0.006743345606885498,-0.015737425017192663,0.0018323637986483732,0.0425380066534099,-0.018458246857907215,-3.330142864806232e-08,-0.0415566707712145,-0.09669616783058999,0.011249247044986532,0.10059549778912366,-0.04585252062469514,-4.2856062626157787e-07,1.9604917695753452,1.9540071452234302,1.9682335959376707,1.974718022492374,-0.18150921743398385,-0.4183023400994301,0.04853212853817013,-0.45283305993848444,-0.9937522360559115,0.1136913674315565
0.62,7.856676879940512,1.1433572664355578,4.581203697263358,0.9999829897715383,0.005358017768468206,-0.0023047371144811367,-3.772019242481454e-08,-0.007611347974645355,-0.017756250687672726,0.0020671971532770783,0.04454750973371061,-0.01937933421783888,-4.285124518005814e-08,-0.04527768864726056,-0.1052608705576219,0.012242595017752933,0.1003259578101108,-0.04625601454663862,-5.30542549941895e-07,1.960758928502923,1.9542172180286703,1.968405573598319,1.97494703920678,-0.19060858047481588,-0.4381605926973009,0.050800450956955956,-0.4571047540480322,-0.9917962895400478,0.11310126168950774
0.64,7.856515356894692,1.14298053658944,4.5812475537911155,0.9999799684596283,0.005813505303616528,-0.0025031651090076756,-5.164749881210722e-08,-0.008555595921588832,-0.019950339252483573,0.0023223503404778967,0.046550111651784465,-0.02030852689520766,-5.462057290816073e-08,-0.04918155086741649,-0.11422225610457915,0.013281178095070345,0.09990689562954583,-0.04666490854700264,-6.506407745674562e-07,1.9610489648240854,1.9544494003803843,1.968578519362519,1.9751777835104773,-0.19979391208124753,-0.45796524328345356,0.0530548565080835,-0.4614482129738917,-0.9884067342369462,0.11230190111177762
0.66,7.856334156614044,1.1425581079568132,4.58129672391313,0.9999765495913931,0.006288970549439184,-0.002710925435258133,-6.996042392717424e-08,-0.009579763638800642,-0.022327611874817244,0.0025987250195314004,0.04854290139091353,-0.021246021244113646,-6.900123103460131e-08,-0.05326999645838271,-0.12357897051007427,0.014364676639289087,0.09934624694304603,-0.04708811797757735,-7.91196063737465e-07,1.961362141964182,1.9547026943471177,1.9687525581179204,1.9754116405675712,-0.20906751885263475,-0.47768838995487783,0.05529125424175163,-0.4659513663796133,-0.9836605086022132,0.11130287802529892
0.68,7.856131643675298,1.1420862378993772,4.58135164101883,0.9999726993637513,0.00678430113766887,-0.0029281026684915105,-9.381202404047313e-08,-0.010687560669531138,-0.024895957154003057,0.002897215649877438,0.05052312582034919,-0.022192193068016522,-8.64367445438011e-08,-0.05754482831576979,-0.13332911709129647,0.015492690810248178,0.09865188614905929,-0.04753459942995093,-9.565288656712008e-07,1.9616987243471642,1.9549760967077479,1.968927801251024,1.9756499874155795,-0.21843347752792397,-0.49730365958566836,0.05750569265217109,-0.47070258801795717,-0.977633773935338,0.1101093438649059
0.7000000000000001,7.855906108098201,1.141561026418767,4.581412756301947,0.9999683828496294,0.007299357916593676,-0.003154786060441077,-1.2460028741833308e-07,-0.011882733545753865,-0.027663220576767955,0.00321870791335499,0.05248818828213302,-0.023147603415064572,-1.0742833865140022e-07,-0.062007949388487305,-0.14347028696182207,0.016664743558436612,0.09783147327285871,-0.048013462613644836,-1.1492509987448194e-06,1.9620589958440464,1.955268602429242,1.9691043276256264,1.9758941906168928,-0.22789769360542778,-0.5167861922839023,0.05969441296826972,-0.4757918503628389,-0.9704005154986817,0.10873009159695357
0.72,7.855655764583429,1.1409784171193669,4.581480538569788,0.9999635640599019,0.00783397648816625,-0.0033910713608648313,-1.6400776381705244e-07,-0.013169068151075436,-0.030637194572036286,0.0035640772081180216,0.05443564556341803,-0.02411300185468957,-1.3252231963630065e-07,-0.0666613986943787,-0.15399958877893027,0.017880284035598493,0.09689268946791382,-0.04853464531138357,-1.3675551427288638e-06,1.9624432907537703,1.9555791408198941,1.9692821524154887,1.976145671170068,-0.23746793509360486,-0.5361126091951718,0.0618538171792693,-0.4813173859474773,-0.9620348961902891,0.10717808862636957
0.74,7.855378751696006,1.1403341983641062,4.581555474023024,0.9999582060044494,0.008387968723230943,-0.0036370626906192687,-2.1404551455371867e-07,-0.014550392816392588,-0.03382560915710098,0.0039341872116516186,0.05636320232203344,-0.025089313232465275,-1.6232127601044371e-07,-0.07150738839278858,-0.16491367803350698,0.019138691751408032,0.09584283412926511,-0.04910669479082884,-1.61921979275048e-06,1.9628518674058817,1.9559067596559816,1.9694613574862183,1.9764057179039058,-0.2471537046133676,-0.5552609565473432,0.06398050977907133,-0.48736383817526985,-0.9526071709231587,0.10546088446972135
0.76,7.855073130979587,1.1396240046115604,4.58163806600757,0.9999522707519704,0.00896112422510319,-0.003892874326686439,-2.771015695987122e-07,-0.016030582130976967,-0.03723612315686964,0.0043298885229248185,0.05826870862119928,-0.02607764618243045,-1.9750177748879582e-07,-0.07654833916959092,-0.17620878528523676,0.020439280232764645,0.0946889626739493,-0.049738621728677435,-1.9064001972999156e-06,1.9632850280423475,1.9562504863890982,1.9696419685780329,1.9766756303542685,-0.25696632555138876,-0.5742106803374725,0.06607131464164695,-0.49402055779523835,-0.9421851965285555,0.103590025446465
0.78,7.854736885987295,1.1388433179230486,4.581728834740109,0.9999457194872502,0.009553211745061274,-0.004158632509955394,-3.559939746956271e-07,-0.017613561474760786,-0.04087631598084229,0.004752017389897389,0.06015015396081491,-0.02707929339168847,-2.387721021062933e-07,-0.08178691612847899,-0.18788074344078254,0.021781301589030022,0.09343794575486924,-0.05043960106043202,-2.2293321163928403e-06,1.963743094393882,1.9566093451737085,1.9698239815620473,1.9769567018597056,-0.266918947389172,-0.5929425666018062,0.06812327146832331,-0.501378671913244,-0.9308350090719841,0.10157892305073801
0.8,7.854367921214765,1.1379874696288104,4.581828317009073,0.999938512565111,0.010163980546252147,-0.004434477232150811,-4.540286328507537e-07,-0.019303312266316652,-0.044753679934905755,0.0052013945269102635,0.06200566041573991,-0.02809571625525368,-2.8692632849543673e-07,-0.08722606433586577,-0.19992501400611928,0.02316395137036409,0.0920962634166092,-0.05121804238612179,-2.5936824938134517e-06,1.9642263579250512,1.9569824368809068,1.9700074150398408,1.9772501389997565,-0.2770263982654342,-0.6114386741362665,0.07013368108488294,-0.5095219357542646,-0.9186187588383632,0.09943947887336435
0.8200000000000001,7.853964060921281,1.137051642142782,4.58193706585298,0.9999306095606848,0.01079316169368243,-0.004720563940953532,-5.750619917154223e-07,-0.02110387789961976,-0.04887561304374177,0.0056788240362593,0.06383347627805297,-0.029128550121934008,-3.428021239723876e-07,-0.09286904282923558,-0.21233671188447545,0.0245863738523866,0.09067004017102032,-0.052082408737794475,-3.001567696040432e-06,1.9647351349024242,1.957368880447769,1.970192254580452,1.977557123696171,-0.2873052400431675,-0.6296822718798722,0.07210010632974218,-0.5185348150860136,-0.9055951100123139,0.09718412741221982
0.84,7.853523047825317,1.136030870916049,4.582055650218269,0.9999219693148913,0.011440469277954215,-0.005017065238371897,-7.235687477721244e-07,-0.023019370366217373,-0.053249412356448644,0.006185092436172823,0.06563196781334228,-0.030179596327815642,-4.0730426502071844e-07,-0.0987194585722051,-0.22511062887753397,0.026047667640582972,0.08916485288038983,-0.05304057635521116,-3.4572868951566023e-06,1.9652697361610758,1.9577678718623779,1.9703784858592506,1.9778787544870742,-0.2977736945908305,-0.6476577598668598,0.07402045287818737,-0.5284962689700023,-0.8918175087302416,0.09483196450332798
0.86,7.853042541660962,1.1349200465195897,4.582184654598934,0.9999125499751512,0.012105601542248186,-0.0053241724871053294,-9.0471436041535e-07,-0.02505397754033467,-0.05788226770431226,0.006720967817930301,0.06739961014331515,-0.03125081017235932,-4.81423908092081e-07,-0.10478129869539998,-0.23824125531701767,0.027546892376051346,0.08758602572905422,-0.054100463394178566,-3.965230435398566e-06,1.9658304915113631,1.9581786201407239,1.9705660718676081,1.9782161131318925,-0.308451529207332,-0.6653505790765735,0.07589290618170708,-0.5394858781926359,-0.8773369364334371,0.09240004317234707
0.88,7.852520117582269,1.1337139168476342,4.58232467866055,0.9999023090305341,0.012788241928157832,-0.0056420973519472235,-1.1244327632279323e-06,-0.027211971092366838,-0.06278125587571015,0.007287199128036548,0.06913497829614709,-0.03234430552261769,-5.661846973329666e-07,-0.11105896155605421,-0.25172280012641934,0.029083075636648914,0.08593826535244209,-0.05526983445422115,-4.523378249242932e-06,1.966417762100464,1.9586003888320973,1.970754941317268,1.9785702268725969,-0.3193601081363795,-0.6827471281667385,0.07771607979378814,-0.5515819800905319,-0.8621984237677793,0.08990710398393276
0.9,7.851953264403135,1.132407089433644,4.582476336851491,0.9998912033410688,0.013488060012482622,-0.005971073297007991,-1.3895089337358073e-06,-0.02949771502356313,-0.06795333517142232,0.007884515609291043,0.07083673493383594,-0.03346233350526473,-6.626767508956232e-07,-0.11755728704265778,-0.265549208793292,0.030655220832898067,0.08422560427831932,-0.05655512537938792,-5.138218573935824e-06,1.9670318644125686,1.9590325827750776,1.9709450708407499,1.9789419809927449,-0.33052218739726413,-0.6998346431252855,0.07948894520382055,-0.5648501222310642,-0.8464405176766832,0.08737348622389618
0.92,7.851339382660682,1.1309940338717313,4.582640258004501,0.9998791891616673,0.014204712324194674,-0.006311356928389797,-1.7076662474822678e-06,-0.031915674768612234,-0.07340534029671719,0.008513626396844387,0.07250361908751925,-0.03460728014339067,-7.720545876511501e-07,-0.12428158395749733,-0.27971417904115725,0.0322623156367996,0.08245160354020398,-0.057962806885118734,-5.812487165621975e-06,1.967673152479068,1.9594746402911696,1.971136403009554,1.9793322325110685,-0.34196189879764916,-0.7166010926873412,0.08121097572200142,-0.5793565627243424,-0.8300974352337676,0.08482556879130243
