t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,3.4071999529470713,7.038989402273173,7.088912471785869,0.9999999383638167,-4.970596648466059e-05,-0.00034756536043057816,1.8094176000834975e-13,-0.00034963608057658746,5.000265703714035e-05,7.201950769086807e-06,-0.0014279962031091904,-0.00998550544960373,2.32258065374328e-12,-0.0068193312907638415,0.0009752452090339148,0.00014048891827656007,-0.013052769353895073,-0.09128822972326346,2.996037589299969e-11,1.9694066043083234,1.9564964990592697,1.9546505587076717,1.9675606639705516,-0.09796066802181258,0.014009051696461938,0.0020191022187532326,-0.8956055008724206,0.12805738691668012,0.018496848497306928
0.22,3.407191469394554,7.038990615532073,7.088912646539773,0.9999998935541661,-6.532056302612707e-05,-0.00045675472697897514,4.940533832734049e-13,-0.0005067505826961138,7.247176423419432e-05,1.0439010100782298e-05,-0.0016983683934961274,-0.011876516347817492,4.601387251606327e-12,-0.008961699289322667,0.0012816139793869752,0.00018465510898124649,-0.013972062164998309,-0.09772779078969177,1.5538413143968472e-10,1.9699361387549923,1.9561153420752972,1.9541393940586245,1.9679601908100355,-0.11651311870863879,0.01666163651492525,0.0024025554878903677,-0.9588064120436002,0.1370797697575199,0.019834800468743197
0.24,3.4071793915742568,7.038992342807363,7.08891289535407,0.9999998250989559,-8.372875399806336e-05,-0.0005854840331925912,1.2296161372624053e-12,-0.0007105008277719094,0.00010160988077601019,1.463773831034132e-05,-0.001986469551815086,-0.013891813007918365,1.0455943466449757e-11,-0.011487479989469307,0.0016427986615497048,0.00023675343463480658,-0.0148259073457569,-0.10371866174783746,3.061586973268565e-10,1.9704310901768625,1.955763056436019,1.9536663564410606,1.9683343903232076,-0.13628546602362235,0.019488235913911467,0.002812039490152074,-1.0176135933903652,0.14546124305070407,0.021100987623867695
0.26,3.407162708585828,7.03899472865673,7.08891323908075,0.9999997243999216,-0.00010510132356297178,-0.0007349515580182764,2.8428178102107883e-12,-0.0009687935804691961,0.00013854732880957954,1.9961898001241707e-05,-0.0022910056668832422,-0.01602251616543818,2.065849941988324e-11,-0.014420198479747626,0.0020621521645836083,0.0002972908852427736,-0.01561566300223873,-0.10927024490506275,6.40902084705131e-10,1.9708923883157567,1.955439242232807,1.9532308538445375,1.9686840002232882,-0.15719077506304302,0.02247618002826357,0.003246222846087221,-1.072120525691389,0.15321530710821207,0.022304735836087275
0.28,3.4071402467968017,7.038997940899116,7.088913701946831,0.9999995809417229,-0.00012959623698598772,-0.0009062677274360432,6.170773173570323e-12,-0.001289988837793743,0.00018447897245366107,2.6585134982326508e-05,-0.0026107016365243528,-0.01825993495165028,3.8431145365004275e-11,-0.017781659913396197,0.002542776424974136,0.00036674947523351875,-0.016342151564345757,-0.11439193169167083,1.0836853033358589e-09,1.9713209343474356,1.9551434724750896,1.9528323429868435,1.9690098053593523,-0.17914398497964612,0.025612988174827933,0.0037039571409991368,-1.1224206897253453,0.16035022198934712,0.023457502607016067
0.3,3.4071106611196034,7.039002171855574,7.088914311747278,0.9999993821161282,-0.00015735879994337802,-0.0011004569823048677,1.2670485416265839e-11,-0.0016828658037315591,0.00024065922810123652,3.469051961246805e-05,-0.0029443029559709528,-0.020595562771945318,6.936340502886336e-11,-0.021591986723024092,0.003087525612954778,0.00044559040013325557,-0.017006094204014995,-0.11909269404276022,1.906502890619747e-09,1.9717176048515601,1.9548753549820697,1.9524703296352743,1.9693125803846898,-0.2020618707909705,0.0288863857278443,0.004184312452082395,-1.1686035694680186,0.16687327075715075,0.024571011891794114
0.32,3.40707242696168,7.03900763949101,7.0889151000295945,0.9999991130615433,-0.00018852181608169444,-0.0013184595752565537,2.4806177395452642e-11,-0.0021565895962805115,0.00030839714799668627,4.447017651898477e-05,-0.0032905640024326974,-0.023021070295993776,1.1727826347655444e-10,-0.025869654498578143,0.003699009312185808,0.0005342589126655639,-0.017608481806446637,-0.12338149012532211,3.1011728472246763e-09,1.9720833090417957,1.9546345320894023,1.9521443159950178,1.9695930943787217,-0.22586297721005621,0.03228418954392964,0.004686610211024345,-1.2107586488951938,0.1727944010099236,0.025656188284983727
0.34,3.407023832834371,7.039014588458115,7.088916102272038,0.9999987565201769,-0.00022320573463174913,-0.0015611333383742326,4.6540029948224115e-11,-0.002720678665291132,0.00038905155310686723,5.6125015568397885e-05,-0.003648254601461633,-0.025528302610816414,1.9446068546680017e-10,-0.030631527354607613,0.004379595512915557,0.0006331894741862243,-0.01814929794539681,-0.12726671283314372,4.735646615476936e-09,1.9724188615821925,1.9544206315424062,1.9518539321186696,1.969852164344138,-0.2504675937764489,0.0357943727991028,0.005210476494710292,-1.2489700385032165,0.17811370156550765,0.02673106180850482
0.36,3.4069629736064195,7.039023291044562,7.088917358057582,0.9999982927149068,-0.0002615187232687727,-0.0018292553755700955,8.409897169295551e-11,-0.003384972905084993,0.0004840262194605316,6.986458220836766e-05,-0.004016153642802659,-0.02810927054593938,3.119789782865541e-10,-0.03589289189420697,0.00513141214852908,0.000742812300558171,-0.018629148546231954,-0.13075665621738383,7.047631262895892e-09,1.9727251330716278,1.9542333510388634,1.9515987899582923,1.9700905752438096,-0.275797673143785,0.03940500281629511,0.005755849130650859,-1.2833210494278546,0.1828373896728408,0.02781002095275653
0.38,3.4068877443885,7.039034048024242,7.088918911246147,0.9999976992475262,-0.00030355676486336987,-0.002123523709447903,1.4695927314381958e-10,-0.004159602437159293,0.0005947651010806965,8.59070347303259e-05,-0.00439304250646511,-0.030756147768978552,4.855332031979781e-10,-0.041667490360275394,0.005956349111713166,0.0008635599524353665,-0.019048328604763607,-0.13385926512677615,1.0132624974684897e-08,1.9730029685047916,1.954072412024233,1.9513785692184837,1.970309130375638,-0.3017768066548854,0.04310417711650416,0.006323056744861333,-1.313891795362565,0.18696866277423396,0.028915270178231367
0.4,3.4067958350355183,7.039047189413254,7.088920810147845,0.9999969510198445,-0.00034940369429153857,-0.0024445588708608655,2.491761834745899e-10,-0.005054957045702579,0.0007227475749438383,0.00010447927261125756,-0.004777710075283831,-0.033461265282178417,7.372511600552076e-10,-0.04796755275648934,0.006856059107107626,0.0009958753199867942,-0.019406903795776784,-0.13658208134563685,1.4558715724459838e-08,1.9732531913847933,1.953937571563381,1.9511930175450223,1.9705086440858424,-0.3283301746037637,0.04688007315678533,0.0069128027746501175,-1.340758659651442,0.1905084978659488,0.03006768167779228
0.42,3.4066847252538475,7.0390630751309935,7.088923107700348,0.9999960201788771,-0.00039913121510253154,-0.0027929054190445374,4.111336417531304e-10,-0.006081656244738554,0.0008694837055678306,0.00012581722241833404,-0.005168944337804724,-0.03621710189326592,1.0963164156969005e-09,-0.054803827707061714,0.00783195812203985,0.0011402199628918197,-0.01970494524971781,-0.13893248772857067,2.095084100809117e-08,1.9734766397400685,1.9538286237356817,1.95104191881346,1.9706899444874655,-0.35538445786187367,0.050720866617837146,0.007526251621925439,-1.3639967377798712,0.193457960762089,0.03129176917582299
0.44,3.4065516803011264,7.039082095566561,7.088925861653753,0.9999948760870797,-0.0004527988973207537,-0.003169033408608755,6.617796676543812e-10,-0.007250519951229606,0.001036509512442052,0.0001501663056124869,-0.0055655275188187785,-0.03901628080559583,1.5987816501335804e-09,-0.06218561238835463,0.008885225541988007,0.0012970836671399866,-0.019941805528932068,-0.1409175639277907,2.8990931306653918e-08,1.9736741069949064,1.9537453606780544,1.9509251567952952,1.9708539164925776,-0.38286780990048896,0.05461468433054506,0.00816505973944004,-1.383678416289058,0.1958111006672425,0.03261053649339374
0.46,3.406393747266666,7.039104672050457,7.088929134766731,0.9999934853184489,-0.0005104541070248771,-0.0035733397915469257,1.0414730646132193e-09,-0.00857253974579919,0.0012253822239571832,0.00017778210112950887,-0.005966240077691337,-0.04185156399329433,2.2863158826008625e-09,-0.07012078130586019,0.010016802942658387,0.0014669943571021804,-0.02011756635436901,-0.1425440987785541,3.986738858732203e-08,1.973846446954983,1.953687676384191,1.9508426136524628,1.9710014026235885,-0.41070980749680075,0.058549644244010324,0.008831399611608504,-1.3998735504117121,0.19756916103119693,0.03405089543662143
0.48,3.4062077519209475,7.0391312572312215,7.088932995017961,0.9999918116810428,-0.0005721319536335284,-0.004006149759230951,1.6055044692044778e-09,-0.010058850699623534,0.0014376755205880443,0.00020893121579490526,-0.006369849308031366,-0.044715843006005035,3.212203675924653e-09,-0.07861581402757167,0.011227393246215911,0.0016505291711155223,-0.020231752892460597,-0.14381836118887575,5.413774819512078e-08,1.9739944689896791,1.9536554937947417,1.950794279347991,1.9711332795295822,-0.43884136724514633,0.06251374440324753,0.00952803436149452,-1.4126472436259974,0.19872796741537968,0.035643843432353606
0.5,3.4059902961231456,7.039162335356564,7.088937515837298,0.9999898162663986,-0.0006378551910661879,-0.004467718013685451,2.4284127050375704e-09,-0.01172070374115819,0.0016749747384636748,0.00024389238753030895,-0.006775113331274014,-0.04760213485098332,4.444211446241528e-09,-0.08767582166946397,0.012517458989336205,0.0018483261232660197,-0.020283197953895396,-0.14474642429554152,7.126274384081182e-08,1.9741189533626746,1.9536487341778057,1.9507802403391685,1.9712504924145353,-0.4671947118062292,0.0664949029172135,0.010258310645383517,-1.4220630450978433,0.19927659522522845,0.037422420717803107
0.52,3.4057377557760455,7.039198422458268,7.088942776361308,0.9999874575261111,-0.0007076340532608259,-0.004958229977616846,3.6093030767218555e-09,-0.013569438544580592,0.001938872035367467,0.00028295782712461914,-0.007180774940396415,-0.05050357518804153,6.059730571143347e-09,-0.09730457233292356,0.013887219321162547,0.0020610970619117097,-0.02027147301763071,-0.1453341874979995,9.262661565625821e-08,1.9742207556368783,1.9536674191147902,1.950800578489055,1.9713539577618886,-0.49570331084325403,0.07048089845085315,0.011026238588840442,-1.428183127316629,0.19921140292922246,0.03941558190945216
0.54,3.405446279318181,7.039240066439815,7.088948861718299,0.9999846913756033,-0.0007814661264311476,-0.005477802947600579,5.2781050559857616e-09,-0.015616456916545118,0.002230961502558415,0.0003264348214848667,-0.007585560428863854,-0.05341341148913618,8.154717160253487e-09,-0.10750451557406393,0.015336647738450893,0.002289640343988708,-0.020195402001963944,-0.1455870865730513,1.1921552048577586e-07,1.9743006830912604,1.9537115873774833,1.9508554986637345,1.97144464940006,-0.5243018215139728,0.07445935956695848,0.011836505109386053,-1.4310655771510028,0.1985214659327994,0.041661607497189834
0.56,3.405111786743431,7.039287847065672,7.088955863348043,0.9999814713252089,-0.0008593361366457026,-0.006026487175354328,7.60316322000478e-09,-0.017873196657891555,0.00255283421131125,0.00037464761062366847,-0.007988175795160857,-0.056324999011174284,1.0843332666996174e-08,-0.1182768056340322,0.01686546817758483,0.002534855418900861,-0.02005399512492751,-0.14551018343783306,1.5183520567738462e-07,1.9743595689866196,1.9537813565496458,1.950945258235835,1.971523540750597,-0.5529260569403505,0.07841772831085336,0.012694500561849509,-1.4307651952094602,0.19719772481607833,0.04419691279622384
0.58,3.4047299691387756,7.039342375850777,7.088963879361924,0.9999777486383529,-0.0009412157397805253,-0.0066042668860587265,1.0800056207854959e-08,-0.020351105883920084,0.002906073187158853,0.0004279395485085047,-0.008387301036119536,-0.05923178858767488,1.424165099577469e-08,-0.12962132359461975,0.018473151168763025,0.002797757439054749,-0.019846240758900763,-0.14510835412108875,1.9096253645220167e-07,1.9743982728619216,1.9538768967059228,1.9510701702340123,1.9715916345265652,-0.5815128756303523,0.08234320514333149,0.013606424431600317,-1.4273353610150252,0.19523094252349438,0.047058090757445825
0.6,3.4042962887313286,7.039404295848659,7.088973014949362,0.9999734725164979,-0.0010270632917315646,-0.00721106124583379,1.5141796093788708e-08,-0.023061617771835685,0.0032922482974484524,0.0004866755743293538,-0.008781596248124574,-0.062127329092311744,1.851238234609537e-08,-0.14153669869898522,0.02015890961715172,0.0030794921901389216,-0.019570651355753713,-0.1443859080386252,2.39054833241939e-07,1.9744176228021129,1.9539984270552266,1.9512306636688952,1.9716499697487824,-0.6100002125641879,0.08622280933678894,0.014579180529494806,-1.4208244358826505,0.1926072634717002,0.05029168193004807
0.62,3.4038059794361577,7.03947428133646,7.0889833828365925,0.9999685903107688,-0.0011168235721008887,-0.007846725240640473,2.0970908586430192e-08,-0.02601612572838974,0.0037129110510569774,0.0005512449851252654,-0.009169689133424334,-0.06500525257532838,2.3817329116294298e-08,-0.1540203281225061,0.02192169368697705,0.0033813531086224202,-0.019225757503246038,-0.14334735470595827,2.9459223718723855e-07,1.9744185070507303,1.9541461977488943,1.9514271968463157,1.9716996421138009,-0.6383269437471029,0.09004325729478069,0.015620551963024809,-1.411282957164417,0.18931300971303244,0.053929749554981754
0.64,3.403254047896908,7.0395530373948665,7.088995103804364,0.9999630477593054,-0.0012104275057459842,-0.008511050532895276,2.8712879824597693e-08,-0.029225958942413754,0.004169589290015097,0.0006220645447641004,-0.009550180935163653,-0.06785927492108874,3.034843715793363e-08,-0.16706839644164972,0.023760185650090193,0.003704796540660027,-0.01881015698734969,-0.14199650758548454,3.6076263649628676e-07,1.9744018143357374,1.9543205589459425,1.9516603174895923,1.9717417393852201,-0.6664328999761437,0.09379102117179627,0.016739130082044085,-1.3987552449634677,0.18533521384256346,0.05801918945280704
0.66,3.4026352750115296,7.039641299380885,7.0890083072709436,0.9999567892502618,-0.0013077918624567468,-0.009203766226423441,3.889173408206617e-08,-0.03270235831398516,0.004663781777392018,0.0006995819206601084,-0.009921643948686987,-0.07068318614250661,3.8338020921063814e-08,-0.18067589349524127,0.025672794317088687,0.004051459630005638,-0.018322202912050486,-0.14033696137931567,4.394064862113072e-07,1.9743684478201595,1.9545219058669636,1.9519306532971585,1.971777398053347,-0.6942587802427624,0.0974523048924425,0.017944362440402983,-1.3832837986171853,0.18065851037363245,0.06260236773414363
0.68,3.401944217935915,7.0397398322912155,7.089023131947399,0.9999497581094897,-0.0014088189303438801,-0.009924539585884903,5.214755065880279e-08,-0.03645645273278042,0.005196952670427635,0.0007842794660817276,-0.010282613257672742,-0.07347084498024632,4.802094235836371e-08,-0.19483663148633923,0.027657648953294256,0.00442317723781116,-0.0177603284659867,-0.13837202513260066,5.307256436313485e-07,1.9743193445427565,1.9547507076281807,1.9522388949151976,1.9718077767800706,-0.7217461073238951,0.10101296332720722,0.01924660075758311,-1.3649087637901403,0.17526833318015633,0.06772546967681592
0.7000000000000001,3.401175212558618,7.039849430013811,7.089039726572004,0.9999418969121251,-0.0015133961946335252,-0.010672976704471947,6.925599117996335e-08,-0.04049923568838487,0.005770525869053245,0.0008766783562208502,-0.0106315899135648,-0.07621617480227634,5.965282552717542e-08,-0.20954326122257783,0.02971259330131204,0.004821999857185233,-0.01712281366156032,-0.13610454017977253,6.35325664272596e-07,1.9742554470049858,1.9550075050460118,1.952585826258807,1.9718340614450103,-0.7488371944752714,0.10445853337870403,0.020657077826058412,-1.3436660672994094,0.16914860623273853,0.07343547991922605
0.72,3.4003223764401715,7.039970914465212,7.089058250730907,0.9999331478175625,-0.001621395986461243,-0.011448623092210009,9.115001422401515e-08,-0.04484154219328573,0.00638587923607048,0.0009773430814874473,-0.010967045862892584,-0.07891315818428152,7.356022611490378e-08,-0.22478728693098304,0.031835179008510295,0.005250211865259757,-0.016407861954994066,-0.13353770337315857,7.567514963275768e-07,1.9741777675867036,1.955292859215907,1.9529722616693834,1.9718575193101018,-0.7754750983579584,0.10777428194330696,0.022187886195013107,-1.3195952774935904,0.16228245414140474,0.07977138949399887
0.74,3.399379612211,7.040105134611042,7.08907887577227,0.9999234529261702,-0.0017326751261406387,-0.012250964251764657,1.1894414258817766e-07,-0.04949402600096242,0.007044338694495167,0.0010868862958091086,-0.011287413383767377,-0.08155582794563583,9.006327764544914e-08,-0.24055908092179834,0.0340226589301551,0.005710349091359035,-0.015613795513383898,-0.13067373916718222,8.965999867267134e-07,1.9740873097967253,1.9556074594305588,1.9533991273465876,1.9718793915281343,-0.8016035399904808,0.11094510199427532,0.023852115837996735,-1.2927269033014,0.15465415614812628,0.08678240348558575
0.76,3.3983406114221903,7.040252965366985,7.089101785821093,0.9999127546575178,-0.0018470745858754328,-0.013079426159617822,1.5396074447501278e-07,-0.0544671370959815,0.007747172185457174,0.0012059740411629605,-0.011591087941387433,-0.08413826473354684,1.0953008857963e-07,-0.25684789650703976,0.036271980796698244,0.006205217513155503,-0.014738417635534393,-0.1275148103237339,1.0540883999511491e-06,1.97398508847565,1.9559520144900386,1.9538674429247673,1.9719010034127173,-0.8271668834325396,0.11395553922710633,0.025663727143410142,-1.2630910983801868,0.14624284006004018,0.09451790461412202
0.78,3.397198858843867,7.0404153063776755,7.089127178902101,0.9999009961485156,-0.0019644190983218344,-0.013933375713494322,1.9775907087247232e-07,-0.05977109944028669,0.008495583489409597,0.0013353313313757553,-0.011876432758035332,-0.08665459277810572,1.3235764466078213e-07,-0.2736418803239715,0.038579779788605606,0.00673791184624406,-0.01378022187011399,-0.12406312783727613,1.2328388987208358e-06,1.9738722229513148,1.956327331877115,1.9543782280876898,1.971923688164459,-0.8521100984815178,0.11678983558027767,0.027637577559858073,-1.2307184160675888,0.13703429502243125,0.10301768327281025
0.8,3.39594763720623,7.040593080670624,7.089155268178024,0.9998881216700626,-0.0020845168220242753,-0.014812121140109361,2.5216661141186167e-07,-0.06541588895743189,0.009290705918285624,0.001475748101942287,-0.012141768763245877,-0.08909897233106755,1.5894438079782533e-07,-0.2909280838947481,0.04094237218588148,0.007311833174483695,-0.012737420463054643,-0.12032034942016656,1.431590541854482e-06,1.9737498272140144,1.9567342908560397,1.9549326152093636,1.9719488123014337,-0.8763786905063853,0.11943182887108605,0.02978947399867593,-1.1956342582664092,0.12701146800964125,0.11232890173573651
0.8200000000000001,3.3945800323786925,7.040787233182562,7.0891862833105055,0.9998740770614192,-0.0022071589774923027,-0.01571491233578315,3.193127694341483e-07,-0.07141121173428466,0.010133595860306599,0.0016280855278161255,-0.012385388700705392,-0.09146559574704924,1.897700762559858e-07,-0.30869247390263865,0.04335574839586798,0.007930707566217166,-0.011608194254273015,-0.11628787019701409,1.6555973695853065e-06,1.9736190472270805,1.9571738413031958,1.9555318102126469,1.971977780258395,-0.8999186613678489,0.12186508868694546,0.03213610355601304,-1.1578614511620344,0.11615686190680208,0.12249783409856718
0.84,3.3930889389829795,7.040998729155427,7.089220471950992,0.999858810180407,-0.0023321194942034266,-0.016640941173031745,4.0166546832128436e-07,-0.07776648242101558,0.01102522619937929,0.001793282699669163,-0.012605547393978076,-0.0937486839881719,2.253131812599515e-07,-0.32691994175326755,0.045815566132034746,0.008598603811194039,-0.010391003723017427,-0.11196693545767605,1.9061276024486117e-06,1.9734810922096775,1.9576470166207829,1.956177063918789,1.9720120192588853,-0.9226764743353044,0.1240728177975825,0.03469502818376213,-1.1174212222186952,0.10445555531646278,0.13356862282876136
0.86,3.391467066436353,7.0412285523993,7.0892581013686895,0.9998422713681322,-0.002459154691622548,-0.01758934175473025,5.020697145354677e-07,-0.08449080281338617,0.011966479596203783,0.001972363652935627,-0.012800463531461888,-0.09594247839193196,2.6609275039920413e-07,-0.34559431203895485,0.04831714418784827,0.009319951015385186,-0.009083714832742486,-0.10735865188474386,2.1772645035171483e-06,1.9733371739544063,1.958154870728408,1.9568697334010035,1.9720530415183108,-0.9445989728185111,0.1260378663658912,0.037484742421156625,-1.074333244588388,0.09188658722791843,0.14558452221535845
0.88,3.3897069454215782,7.041477703419714,7.089299460222638,0.9998244139266448,-0.0025880029202937915,-0.01855919062719745,6.237888501136351e-07,-0.09159294059268852,0.012958141637220422,0.002166444753282093,-0.012968329846310264,-0.09804124219287656,3.1263621046454933e-07,-0.3646983500926737,0.050855455340226285,0.010099556151388356,-0.007685368386314492,-0.1024639382635209,2.4803482337446798e-06,1.973188625493548,1.958698609340333,1.9576111573971628,1.9721023183264854,-0.9656333856966626,0.12774282698302386,0.04052451441083349,-1.0286148377502968,0.07844027649639429,0.158582391662776
0.9,3.387800934780618,7.041747197406667,7.0893448604848714,0.9998051946072989,-0.002718384287997356,-0.019549506963868424,7.705480743531639e-07,-0.09908130821152383,0.014000893863741481,0.002376742411769328,-0.013107305631338254,-0.100039249879133,3.655282295741333e-07,-0.3842137687604108,0.05342512081618622,0.010942620036757944,-0.006194566861310834,-0.09728322490158703,2.8155700309287967e-06,1.9730367685184662,1.9592794933382365,1.9584027943730986,1.9721613690471875,-0.98572721851653,0.12916995650869012,0.043834465834891034,-0.9802784362022976,0.06410241226717517,0.17260797235962855
0.92,3.3857412288293696,7.042038062082971,7.089394639521199,0.9997845741089113,-0.0028500003671560357,-0.02055925268276865,9.465799216575798e-07,-0.10696394189690928,0.015095306675050324,0.00260458113476858,-0.013215521408692086,-0.10193078693102267,4.2537542255423333e-07,-0.40412123370359154,0.05602040427987731,0.0118547541916314,-0.004609450118250001,-0.09181696784149179,3.1769821178154704e-06,1.972882947008299,1.9598988008352862,1.959246186866468,1.9722317993389202,-1.0048282406138753,0.13030121603918587,0.04743553549957369,-0.9293359859441352,0.04885389870423751,0.1877006994277508
