t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,0.8213781668264836,-0.8322756284016857,7.803871894587003,0.9999999933169934,0.00011061184632327095,3.363083028686397e-05,8.585080269377546e-15,3.384484617008354e-05,-0.00011131601683755932,0.00021426168146376767,0.00317660671704232,0.0009658344181111854,1.0917164877903898e-13,0.0006601179902698817,-0.002171128963279756,0.004179004866600167,0.02900530633177813,0.008819241094667312,3.478289268000869e-12,1.9601612540454432,1.9614084830828387,1.9655104528415543,1.9642632238057653,0.009482923557513345,-0.03118911295896254,0.06003321306735643,0.08670685280876,-0.2851672786796655,0.5489001253522474
0.22,0.8213789880376607,-0.8322783293714429,7.803877093429561,0.9999999884612655,0.00014534319077146585,4.4190790744537044e-05,2.3409161841668192e-14,4.905374747510294e-05,-0.00016133805069706852,0.0003105445030016085,0.0037772636324053172,0.0011484699235473198,2.345985713791423e-13,0.0008675087292964179,-0.00285322992898962,0.005491923209532956,0.031032356399534992,0.00943581659092116,8.934984329796026e-12,1.960236943293187,1.9615713692747432,1.9659600072019423,1.96462558122451,0.011279125966545678,-0.037096515748125114,0.0714040506721858,0.09283355195677245,-0.3053094776994669,0.5876768405244093
0.24,0.8213801571806651,-0.8322821746862664,7.803884494918171,0.9999999810461432,0.0001862791550760892,5.663735377992361e-05,5.831643580200612e-14,6.877725625686892e-05,-0.00022620841180209794,0.00043540765632954503,0.004416975278324218,0.0013429866070112208,4.993038015634039e-13,0.001112022380844735,-0.0036574199835381904,0.007039845595357974,0.032911303664753026,0.010007515021458949,1.8847350573720023e-11,1.960373299200169,1.9617885755514177,1.9664429367468752,1.9650276604043246,0.01319363707175114,-0.04339281511889226,0.08352359337493453,0.09853966531636615,-0.32406343164481655,0.6237834249134266
0.26,0.8213817721180185,-0.8322874862097177,7.803894718582854,0.9999999701432873,0.00023379556332662194,7.108487179368566e-05,1.3483751092342343e-13,9.378096963441607e-05,-0.00030844493464909917,0.000593697644912794,0.005092807338276472,0.001548495899560274,9.774569355547172e-13,0.0013959416944597791,-0.004591201567816228,0.008837216700641193,0.03464490440145918,0.010535227090088306,3.3640216422369505e-11,1.9605729601275756,1.9620628662386865,1.9669623955980897,1.9654724895025053,0.01521815473637389,-0.050050589117667243,0.09633915620810285,0.10383606197095219,-0.3414631799536494,0.657289422889562
0.28,0.8213839464704104,-0.8322946376284279,7.8039084837071115,0.9999999546188006,0.00028823917142351474,8.763889949657038e-05,2.92532903121319e-13,0.00012487449261300299,-0.00041071006039450353,0.0007905394112661668,0.005801880949813472,0.0017641270877184797,1.832268057873209e-12,0.0017213855219022633,-0.005661535452672339,0.01089744070981169,0.036235991453987745,0.011019877599174324,5.5364407605506724e-11,1.9608383501370799,1.9623967961854996,1.9675213392287492,1.9659628932058828,0.01734459320612558,-0.05704309513632211,0.10979937759003633,0.10873379974185582,-0.35754302851742636,0.6882610037450831
0.3,0.8213868104643489,-0.8323040572367495,7.803926614690263,0.9999999331150194,0.00034992823185885704,0.00010639637748059698,6.004268413407511e-13,0.00016290820391562377,-0.0005358001400668222,0.0010313157921437721,0.006541374593869519,0.0019890282283792906,3.267023307409389e-12,0.0020903132125216217,-0.006874854424632204,0.013232907845051045,0.037687473409977156,0.01146243728661748,8.932037739117357e-11,1.961171683665395,1.9627927171128625,1.9681225306950472,1.966501497288804,0.019565088882345094,-0.06434427779478114,0.1238542326476022,0.11324421400615847,-0.3723374497610621,0.7167679783037784
0.32,0.8213905117160146,-0.8323162305102154,7.803950046004232,0.9999999040341262,0.0004191530745204785,0.0001274458259280781,1.1747097128020003e-12,0.00020877011089881492,-0.0006866350124035137,0.0013216475132082905,0.007308525443700575,0.002222367001427907,5.566253157920465e-12,0.002504529138525058,-0.008237077055994746,0.015855022041932898,0.03900230687691464,0.011863846193819246,1.4459295038633194e-10,1.9615749785724497,1.9632527798247328,1.9687685389262835,1.9670907377407363,0.021872004984935245,-0.07192876982919927,0.13845508650689453,0.11737814054058049,-0.385880727371557,0.7428749171367599
0.34,0.8213952159531172,-0.832331702473311,7.803979826755767,0.9999998655238228,0.0004961767036399171,0.00015086754125798706,2.202546516176686e-12,0.00026338279488502536,-0.000866247857489455,0.0016673737335715089,0.008100631585853182,0.002463331459014501,9.189549298173473e-12,0.002965687199152356,-0.009753621529329237,0.018774227905637986,0.040183592492764805,0.012225188215261732,2.2741278057401622e-10,1.96205004252094,1.9637789452710683,1.9694617633674054,1.967732860722237,0.02425793477200955,-0.07977190008556789,0.15355467031241687,0.1211476141627088,-0.398207844476417,0.7666547396922851
0.36,0.8214011076765755,-0.8323510798670968,7.804017124865012,0.9999998154652592,0.000581235416283122,0.000176733806517813,3.977175101488797e-12,0.00032770044867680426,-0.0010777753285395875,0.0020745331420712887,0.00891505417880905,0.002711131076709603,1.469505365298252e-11,0.0034752955091477133,-0.011429419598529833,0.022000039034963947,0.041234529924415175,0.012547556000884995,3.3728245158635494e-10,1.9625984914790688,1.9643729839439938,1.9702044270118835,1.9684299347026275,0.026715707424074253,-0.08784969984798607,0.1691071362941443,0.12456452536113716,-0.4093539840432925,0.7881756580729871
0.38,0.8214083907638827,-0.8323750331222618,7.804063230871627,0.9999997514633665,0.0006745394418588189,0.00020510910926482297,6.943927623093359e-12,0.00040270600804026557,-0.001324447963868547,0.0025493456147884785,0.009749219080854528,0.0029649974121074073,2.28534106635291e-11,0.004034721142742725,-0.013268930655341293,0.02554106588448235,0.04215843183967144,0.012832069761244732,4.943147738073226e-10,1.9632217530570992,1.9650364818801074,1.9709985843736484,1.9691838557787857,0.02923838982038518,-0.09613890306070516,0.18506805243845292,0.12764079793115002,-0.4193546399022807,0.8075110358163329
0.4,0.821417289016055,-0.8324042981432354,7.804119561379706,0.9999996708397043,0.0007762736030716202,0.00023605036751002785,1.1762366369827394e-11,0.0004894083786233239,-0.0016095808809235557,0.0030981944403762895,0.010600619700175154,0.0032241853321686442,3.464693916319462e-11,0.004645194940922082,-0.015276155896915,0.02940504456816484,0.04295873368487645,0.013079924359631415,7.042699789114998e-10,1.963921068317366,1.9657708491222587,1.9718461313397035,1.9699963508598584,0.03181929375539738,-0.10461695798547055,0.2013943980472277,0.1303888441661627,-0.42824568335930735,0.8247322824672665
0.42,0.8214280466500922,-0.8324396779090245,7.804187662152936,0.9999995706278875,0.0008865980013068431,0.0002696071672957131,1.9386125928761635e-11,0.0005888397607400897,-0.001936564755500303,0.003727609118264752,0.011466818829501867,0.0034879737707657387,5.141751888090893e-11,0.005307816449695579,-0.017454652643245083,0.0335988655475461,0.04363897691408002,0.013292366600368847,9.866765350477512e-10,1.964697500348131,1.96657732508797,1.972748808160299,1.9708689838758486,0.0344519784922781,-0.11326202864481161,0.218044630351244,0.13282134281311642,-0.4360631966626727,0.8399144491022525
0.44,0.8214409287389226,-0.8324820438965029,7.804269210871529,0.9999994475716183,0.001005648724196787,0.0003058220097670181,3.116619963089509e-11,0.000702053073486919,-0.0023088570879847836,0.004444248741641843,0.012345451362962424,0.003755666814464535,7.478552238227459e-11,0.006023558947187979,-0.019807548757855287,0.03812860330576484,0.04420280773222308,0.013470672819595846,1.359394022271148e-09,1.9655519419020768,1.9674569830352282,1.9737082037405496,1.9718031632348094,0.0371302565360665,-0.1220530048140489,0.23497868895105967,0.13495101702787338,-0.4428434507985912,0.8531294781732868
0.46,0.8214562216008421,-0.832532337331919,7.804366019562739,0.9999992981253181,0.0011335385775722037,0.000344730567949688,4.897978063928591e-11,0.0008301194801996203,-0.0027299737596298,0.0052548859712509,0.013234226717508181,0.004026594961267893,1.0661794456909146e-10,0.006793274563987595,-0.022337557213925052,0.042999545719624166,0.04465397453604931,0.013616136692116455,1.8439767258741854e-09,1.9664851223225637,1.9684107352656093,1.9747257604804112,1.972800148388432,0.03984820118319021,-0.13096950923774386,0.252158002034264,0.1367905233529143,-0.44862290549119166,0.8644533977530955
0.48,0.8214742331404924,-0.8325915702764497,7.804480036716771,0.9999991184573139,0.0012703578385127152,0.00038636195078301774,7.538824633554246e-11,0.0009741260171725052,-0.0032034808811864934,0.006166391605866295,0.014130930618390655,0.004300115552231989,1.4939985171827238e-10,0.007617699451234472,-0.02504699074812322,0.048216224346475656,0.04499639916402051,0.013730168762518969,2.4592681381639944e-09,1.967497601516149,1.9694393411711368,1.975802792399275,1.973861053879334,0.042600146077376166,-0.1399918989619664,0.2695455059154028,0.13835343981583037,-0.4534389308474829,0.8739640122712444
0.5,0.8214952931434576,-0.832660826551669,7.8046133491001815,0.9999989044555031,0.001416175033375724,0.00043073897937854463,1.1383131202583868e-10,0.0011351733273268216,-0.0037329869361890644,0.007185719759306153,0.01503342779603283,0.0045756136559669345,2.060775549906679e-10,0.008497459097478455,-0.027937776686526306,0.05378244489762096,0.04523406987024907,0.01381418061173409,3.2366872678511613e-09,1.9685897917761201,1.9705434126800296,1.9769404754424185,1.9749868560323658,0.045380689428498044,-0.14910127621448055,0.28710567523404507,0.13965313350183806,-0.45732877484994106,0.8817366392577242
0.52,0.8215197535265931,-0.8327412625108506,7.8047681832789175,0.9999986517353908,0.001571037736196772,0.00047787847002377397,1.6886008079945062e-10,0.0013143735000054058,-0.004322135221790369,0.00831989365064345,0.015939663598510376,0.004852503445632442,2.798821370823128e-10,0.009433073691056393,-0.031011471864905715,0.05970131809363011,0.045371051457568715,0.013869596859360147,4.194078004360495e-09,1.9697619623457634,1.9717234205113126,1.978139855174682,1.9761783989448618,0.04818470333844971,-0.1582794892929229,0.30480453627745874,0.14070289378054213,-0.46032970768550285,0.8878470403317351
0.54,0.821547988546234,-0.8328341076620752,7.8049469068633615,0.9999983556503792,0.001734973384822402,0.0005277915230589735,2.4640951867330447e-10,0.0015128480191584082,-0.004974596588291913,0.009575992012944567,0.016847666428273022,0.005130228048183072,3.7497319141273344e-10,0.010424963515776042,-0.03426927760563636,0.06597529042196015,0.045411550316737034,0.01389792041085183,5.380668253927733e-09,1.971014236289601,1.9729797002837803,1.9794018620769922,1.9774364005661966,0.05100732836105237,-0.16750914244578752,0.3226096803032874,0.1415165984397504,-0.4624797322883012,0.8923783489933612
0.56,0.8215803949664472,-0.8329406651491394,7.805152029487758,0.9999980113041417,0.0019079901195081146,0.0005804838202176862,3.541209491705852e-10,0.0017317258200755248,-0.005694062480743334,0.010961136130216431,0.017755548707011674,0.005408260602236936,4.961889056879393e-10,0.011473454438748476,-0.03771205486780005,0.07260617618243259,0.04535982344763684,0.013900690274163373,6.792420772692572e-09,1.9723466062500674,1.9743124622875095,1.9807273084710566,1.9787614555685773,0.05384398027441506,-0.17677359209766763,0.34049023778237597,0.14210830290295462,-0.46381669616124555,0.8954061492261189
0.58,0.8216173921895189,-0.8330623120963178,7.805386203536688,0.9999976135649196,0.002090077635578584,0.0006359559285880416,5.017146055039238e-10,0.001972141456019205,-0.006484238282311594,0.012482477497233191,0.01866150991525908,0.005686105202004728,6.482942510681604e-10,0.01257878345928276,-0.04134033941949333,0.07959518865341408,0.04522019381969118,0.013879388702927025,8.47686676680885e-09,1.9737589460556884,1.9757217899842903,1.9821168891679066,1.9801540491517045,0.05669035629818353,-0.18605696527895788,0.3584170151782473,0.1424913520509108,-0.46437853562508735,0.8970101994520974
0.6,0.8216594223508878,-0.8332004998230492,7.805652224631182,0.9999971570815585,0.0022812080482036367,0.0006942036024305326,7.014066696522681e-10,0.0022352333761133103,-0.007348836963716465,0.014147186128710132,0.019563835629425617,0.005963295782566783,8.378532232537876e-10,0.013741104154529893,-0.0451543570212376,0.08694297186195854,0.044997157125612613,0.013835622942939569,1.0489945943387758e-08,1.975250996573889,1.9772076515533066,1.9835712081207832,1.9816145579828794,0.05954242099370788,-0.1953441385316168,0.3763623057650989,0.14268020098739953,-0.46420440824590514,0.8972756759817457
0.62,0.8217069503807206,-0.8333567539346333,7.805953031887178,0.9999966363010482,0.0024813367796176666,0.000755218097788507,9.68392642653063e-10,0.0025221423125332265,-0.008291573035712485,0.01596243949002485,0.020460901401807344,0.006239398107744762,1.0710292279533573e-09,0.014960492326077102,-0.049154038852528004,0.09464963322436404,0.04469504901188116,0.013770871597584139,1.285908444777192e-08,1.9768224135905428,1.9787699118928244,1.9850907433746419,1.9831432510073217,0.06239642369454401,-0.20462076744109936,0.3943000823625198,0.14268790593519043,-0.4633313954727214,0.896276741713109
0.64,0.8217604640343629,-0.8335326742950723,7.806291707959231,0.9999960454874162,0.002690403441881866,0.000818986476930127,1.3213703726112203e-09,0.0028340097794399277,-0.00931615680987985,0.017935412081282465,0.02135117111627456,0.006514008571485522,1.3551692730202708e-09,0.016236951398962418,-0.05333903666637774,0.10271477485446212,0.04431838950946336,0.013686707910135626,1.560361074730919e-08,1.9784727337973256,1.980408330189142,1.986675893340239,1.9847403041500888,0.06524888451764355,-0.2138732617673611,0.4122058996358646,0.14252837798878204,-0.46179805535118135,0.8940944873359058
0.66,0.8218204738938485,-0.8337299348881584,7.80667147888217,0.999995378741695,0.0029083327375203963,0.0008854919208303012,1.7831255810602855e-09,0.003171976680893529,-0.010426288963538699,0.020073265657671868,0.02223319931288731,0.006786754372585113,1.6981777458611879e-09,0.017570417945034222,-0.05770873815147404,0.11113752599989368,0.043871729381333296,0.013584670867466606,1.8785851150621896e-08,1.9802014011149978,1.98212256802297,1.9883269631589868,1.9864058049214082,0.0680965944743761,-0.22308880154309207,0.4300568861026477,0.1422151174601538,-0.4596429348247,0.8908083160008573
0.68,0.8218875133426633,-0.8339502835729344,7.807095713723593,0.9999946300227734,0.0031350353629802656,0.0009547140352811717,2.3811622401514606e-09,0.0035371820274798793,-0.011625655411395819,0.0223831400867347,0.023105631087591706,0.007057293469961475,2.108761818218133e-09,0.01896076705198979,-0.06226228222550034,0.11991657493659602,0.04335956901815735,0.013466289232339206,2.2363508816590123e-08,1.9820077769802176,1.9839122030208574,1.9900441669185658,1.9881397511995447,0.07093661402723939,-0.23225533118953479,0.4478318347267418,0.14176148033229197,-0.45690385919172627,0.8864993183976821
0.7000000000000001,0.8219621385159137,-0.8341955417396393,7.807567924059983,0.999993793168917,0.0033704089103680657,0.0010266291532243085,3.1483776131075055e-09,0.00393076175979612,-0.012917922482347244,0.02487214485373812,0.02396720117386113,0.007325313661466851,2.5954950611359397e-09,0.020407817598044886,-0.06699857419856237,0.12905020065012707,0.04278645760639917,0.01333307239004735,2.6342067695223404e-08,1.9838911401485801,1.9857767273989322,1.9918276401859691,1.989942065093494,0.07376626298682964,-0.24136154563869638,0.46551106347436644,0.14118061164580809,-0.45361899791984683,0.8812520491119358
0.72,0.8220449282280095,-0.8344676038722135,7.808091763289154,0.9999928619197079,0.003614338773854738,0.0011012106336322192,4.123776178382527e-09,0.0043538476763860245,-0.014306732398705613,0.027547351193746294,0.0248167352579284,0.007590531706333168,3.1680276304152404e-09,0.021911337448887735,-0.07191630096770041,0.13853630512095094,0.04215681836706696,0.01318638698658758,3.09007206782294e-08,1.9858507140628656,1.9877155579141965,1.9936774252147815,1.9918125956253228,0.07658311151903519,-0.2503969009914897,0.48307645705847335,0.14048420204915146,-0.44982507718671627,0.8751356972425128
0.74,0.8221364838799268,-0.8347684370234256,7.80867102579173,0.9999918299382469,0.0038666990450278984,0.0011784291457389586,5.3532095456600354e-09,0.0048075664624946945,-0.015795699057841173,0.030415784853232708,0.025653148406108914,0.007852693310693196,3.835515674088324e-09,0.023471048357093238,-0.07701394594161748,0.14837244368237634,0.04147517094930768,0.013027663500107898,3.590321010073757e-08,1.9878856424908484,1.9897280406030782,1.9955935072478064,1.9937511257062888,0.07938498014503637,-0.2593515979754102,0.5005114998013482,0.13968460832458618,-0.44555982237071134,0.8682301100293444
0.76,0.822237429348033,-0.8351000802086126,7.80930964595408,0.9999906908333478,0.0041273534084797685,0.001258252949650249,6.890128138860069e-09,0.005293038817122397,-0.017388404112117506,0.03348441947714775,0.026475444541626397,0.008111571157397166,4.607449154360952e-09,0.025086630796034015,-0.08228980396540742,0.1585558563466094,0.04074593703663823,0.012858244533604443,4.133636646142493e-08,1.9899950200540393,1.991813459956723,1.9975757960997282,1.9957573752753672,0.08216992042342497,-0.2682165763934208,0.5178011974749097,0.1387933434848776,-0.44086002626286813,0.8606145129874676
0.78,0.8223484108563911,-0.835464643723986,7.810011697065114,0.9999894381815838,0.004396156024042174,0.00134064816142357,8.796336600655484e-09,0.005811378673059586,-0.01908839334453516,0.036760170606697784,0.027282715166637276,0.008366963505568623,5.492892124655761e-09,0.026757728495141464,-0.08774199599104193,0.16908349836697312,0.03997344182687865,0.012679356818834017,4.7242302733627283e-08,1.9921779000639552,1.9939710427823685,1.999624130243428,1.997831009329155,0.08493620162752791,-0.27698350346661016,0.53493203200361,0.13782078811530596,-0.435761549066882,0.852358628122829
0.8,0.8224700968343551,-0.8358643083953713,7.8107813900990815,0.9999880655489913,0.004672952395903245,0.001425579002279037,1.1142724124447866e-08,0.006363692504773866,-0.020899173335597876,0.04024989027602288,0.02807413811636303,0.00861869307073493,6.50052095340789e-09,0.028483952673186153,-0.09336848351582105,0.1799520693790413,0.03916195070683588,0.012492165684045535,5.356751490515519e-08,1.9944332937653322,1.9961999651146372,2.001738288942685,1.9999716423168497,0.0876823006423777,-0.2856447641752524,0.5518919738989325,0.13677677879186945,-0.43029985130615955,0.8435367071513156
0.8200000000000001,0.8226031777611562,-0.8363013247631614,7.811623072396167,0.9999865665122633,0.00495758022696751,0.0015130080329258965,1.4009953717589605e-08,0.006951078718553383,-0.02282420841693833,0.043960362197204006,0.028848975858753394,0.008866604930899132,7.638476198762222e-09,0.030264885998443347,-0.09916708279322783,0.19115804284375315,0.03831566418961638,0.012297763536568175,6.0276627391237e-08,1.996760177228915,1.9984993575057695,2.0039179968001846,2.0021788443433124,0.09040688220274262,-0.2941934476030639,0.5686704218632599,0.13567048595675146,-0.42450993831266715,0.8342198931643452
0.84,0.8227483659990615,-0.8367780122091683,7.8125412262525895,0.9999849346792891,0.005249870254695196,0.0016028963679847706,1.74890869401797e-08,0.007574627118045463,-0.02486691790634099,0.0478982975175235,0.029606573199864344,0.00911056465486951,8.912929132863393e-09,0.03210008617471338,-0.1051354787462433,0.20269769387404324,0.03743866993293973,0.012097121050718036,6.723668869092717e-08,1.9991575036229854,2.0008683103673857,2.006162922340348,2.004452146628265,0.09310878146262525,-0.30262332817443394,0.5852581308474214,0.13450993652242005,-0.4184259383421818,0.8244774640786545
0.86,0.8229063956165361,-0.837296758030933,7.813540467431336,0.999983163708917,0.005549647065181881,0.0016952038687677992,2.1682102200566375e-08,0.008235418437663178,-0.027030673617300938,0.05207033112490933,0.030346355521204137,0.009350456099415727,1.0329327676760274e-08,0.03398908912433107,-0.11127123854759446,0.21456712663514566,0.036534900566019546,0.011891108284263485,7.434299911287528e-08,2.001624210020899,2.003305883793371,2.008472681838995,2.0067910423786754,0.09578698367818106,-0.31092885410810567,0.6016472404724027,0.1333022137117723,-0.4120806695873114,0.8143717700193065
0.88,0.8230780222026826,-0.8378600164689234,7.814625543604454,0.9999812473298182,0.005856729883966225,0.0017898893169105224,2.6702301282657455e-08,0.008934523935910654,-0.029318797637223337,0.05648301849463522,0.031067825262065876,0.00958617858049173,1.188958301045128e-08,0.03593141181701398,-0.11757182484362083,0.2267623002882857,0.03560813591823274,0.011680365612505572,8.170014014016116e-08,2.004159231396199,2.0058111033441066,2.010846835380985,2.0091950011408346,0.09844059700725438,-0.3191051168860426,0.6178310911764129,0.1320521803016561,-0.40550575119979726,0.8039640952972604
0.9,0.8232640226740776,-0.8384703076919088,7.815801332737329,0.9999791793584119,0.00617093333597565,0.0018869105540357308,3.267452759439535e-08,0.009673005038768334,-0.03173456036461575,0.06114283303411128,0.03177056036937447,0.009817645190871806,1.3595152957174818e-08,0.03792655444811999,-0.12403460848409154,0.23927905362874924,0.03466208762514869,0.011465558661654697,8.900221026244774e-08,2.0067614814769827,2.008382976810821,2.0132849157326898,2.011663461476795,0.10106883763238983,-0.32714784381493445,0.6338042997100501,0.13076504323805693,-0.39873251367339435,0.7933168788554212
0.92,0.8234651950749023,-0.839130216745613,7.817072841424824,0.9999769537157015,0.006492068181987062,0.001986224605747513,3.973520954054375e-08,0.010451913024911441,-0.034281178798678535,0.06605616392167946,0.032454210336884004,0.01004477933736033,1.5443349181554534e-08,0.03997400233490822,-0.130656880925617,0.2521131290755818,0.033700260440690244,0.011247168575157819,9.595187095330055e-08,2.009429882003892,2.01102049390948,2.0157864083257517,2.014195840705643,0.10367099623209697,-0.3350533644974618,0.649562607257792,0.12944421090566038,-0.39179051114501817,0.782483322581129
0.9400000000000001,0.8236823583711032,-0.8398423924695925,7.818445203188782,0.999974564443049,0.006819942019599118,0.002087787772113994,4.8032147246662486e-08,0.01127228874115982,-0.03696181507024665,0.0712293143974918,0.033118492959528345,0.010267512049599041,1.7428099275376027e-08,0.04207322716553996,-0.1374358660577446,0.265260194387551,0.03272596642832429,0.011025481456196709,1.0250081999413333e-07,2.0121633666666505,2.0137226287797634,2.018350755707505,2.0167915409024624,0.10624641222367615,-0.3428185854081889,0.6651027923965103,0.1280912043100102,-0.38470776564381026,0.7715152960940941
