t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.36,2.716240422389805,1.927707102658404,7.1592258456624664,0.9999981618239718,-0.000158635378854403,-0.0019108070269370486,-1.2124439891752694e-10,-0.003537588494761934,0.00029355977653189314,0.000561871290383209,-0.0024401690779883045,-0.02935135284901936,-4.4919629067617577e-10,-0.037513006274636496,0.0031143333090177805,0.0059570483923465645,-0.01141205067224627,-0.13639192234943148,-1.0309681165433666e-08,1.9736571648866084,1.954368431868826,1.95275452656633,1.9720432548257978,-0.2882908725077016,0.023967476892039485,0.04575388956595816,-1.3424019673635712,0.11231813257239764,0.212481765515804
0.38,2.7161618009242994,1.9277136272432505,7.159238332755581,0.9999975231321241,-0.0001841878430125262,-0.0022180632217254155,-2.1184012331731841e-10,-0.004347193265674676,0.00036078111407267244,0.0006904299250543033,-0.002671460315051559,-0.03211206627861004,-6.996733714786303e-10,-0.04354939955764081,0.0036163396566202266,0.006914940309243889,-0.011712298660903741,-0.13960497853959392,-1.516044222058471e-08,1.9741021894212278,1.9543590605198506,1.9527026948603097,1.9724458167645602,-0.3154698982044124,0.026244471929004476,0.05005360836918271,-1.3747888605308844,0.11533611843361768,0.2173646151959474
0.4,2.716065745951082,1.9277215995173207,7.159253587998465,0.9999967180001917,-0.0002120824526470876,-0.0025532351788109986,-3.5913309355360776e-10,-0.00528300124256198,0.00043850169142434225,0.0008390122766321895,-0.0029085138608175216,-0.03493309077991943,-1.0633027456350745e-09,-0.05013561412692269,0.004164474993739731,0.007959761152420697,-0.011988693785123421,-0.14242486483198868,-2.1679118300044993e-08,1.9745364204998026,1.9543944979500365,1.9526990456235571,1.972840958167576,-0.34325890974074014,0.028579531852201967,0.05444429440615295,-1.403419114254234,0.11812872902083882,0.2215816863326836
0.42,2.715949622698023,1.9277312387626757,7.1592720293616265,0.9999957165035506,-0.0002423745029209206,-0.0029168868937461292,-5.924674388781046e-10,-0.006356126177475829,0.0005276554249755705,0.001009374288241105,-0.0031508744398404437,-0.037806661771440625,-1.580676728248652e-09,-0.057283104628602644,0.0047598568664319885,0.00909319783026774,-0.012243532633419074,-0.1448613109908202,-3.050783437594809e-08,1.9749612816558575,1.9544747915482465,1.9527433016068134,1.9732297776338847,-0.3715837708639924,0.030968366093730992,0.0589127076011664,-1.428390739022234,0.12071881272390783,0.22513662045753335
0.44,2.715810571919205,1.9277427831579654,7.159294110255287,0.9999944857268259,-0.0002751149756754516,-0.00330950565658527,-9.535168693614945e-10,-0.007577896209998158,0.0006291977534100823,0.0012033029949343188,-0.0033981357520467058,-0.04072520920765031,-2.3014929962035886e-09,-0.06500186246594097,0.005403521816660373,0.010316672627297407,-0.01247927572088658,-0.14692423398792662,-4.216365894151011e-08,1.975378192013577,1.9545999578476947,1.952835131493718,1.973613346199449,-0.40037229753764336,0.033407170585419976,0.06344564340565739,-1.4498028555465226,0.12313079444936648,0.2280337696447532
0.46,2.7156455058973723,1.9277564901932898,7.1593203200983355,0.9999929897554676,-0.0003103510360644449,-0.003731504007191134,-1.500336117037104e-09,-0.008959824994381194,0.0007441041161682094,0.0014226112415194336,-0.0036499421217295706,-0.0436813586174155,-3.2892928505906686e-09,-0.07330045499465143,0.006096435249958176,0.011631344438711722,-0.012698547690273869,-0.148623335526802,-5.7404495166225846e-08,1.9757885382411382,1.954770011313536,1.9529741787444437,1.973992679177664,-0.4295542530563523,0.03589264330194908,0.0680299319100186,-1.4677516535499535,0.12539067562045147,0.23027002526987417
0.48,2.715451105016025,1.9277726370566208,7.15935118478186,0.9999911896933569,-0.00034812655876041476,-0.0041832216728029505,-2.312434796668848e-09,-0.010513583604865318,0.0008733686334805313,0.0016691324147721787,-0.003905992472391542,-0.046667930475855164,-4.6221966013467755e-09,-0.08218606406096285,0.006839501871525044,0.013038108575003093,-0.012904185974040982,-0.14996834527123276,-7.685807675016724e-08,1.976193695017848,1.9549849504978933,1.95316004078329,1.974368749830287,-0.4590613258415033,0.03842202267456685,0.07265240054010746,-1.4823328342572495,0.12752652267522535,0.2318488512287331
0.5,2.715223814885725,1.9277915209959657,7.159387267027303,0.9999890437062164,-0.00038848268385873667,-0.004664927516158389,-3.4969960909751264e-09,-0.012250973209804172,0.001018003002073442,0.0019447151751172953,-0.0041660421451552125,-0.04967794007476318,-6.393926586105659e-09,-0.09166452443309936,0.007633576695198485,0.014537596877417513,-0.013099087254342043,-0.15096894485645135,-1.0142674709465342e-07,1.9765950085845783,1.9552447522433247,1.9533922850094372,1.974742494538347,-0.4888271116776366,0.0409931049105694,0.07729987050453246,-1.4936407666255036,0.12956695716326294,0.23277024752133002
0.52,2.714959844009244,1.9278134596616583,7.1594291666392,0.9999865070905196,-0.0004314583987063725,-0.005176821471944884,-5.196432754648395e-09,-0.014183898510333748,0.0011790356146734737,0.0022512181805822706,-0.00442990640863139,-0.05270459745626837,-8.71700470115418e-09,-0.10174036166876732,0.008479476552025744,0.01613017709622966,-0.0132862300306868,-0.15163501479736122,-1.3222077823446176e-07,1.9769938151809563,1.9555493552173009,1.9536704291245395,1.9751148280632205,-0.5187870955047913,0.04360427796612498,0.08195910794484007,-1.5017708410169917,0.13154137779025632,0.23302755280951715
0.54,2.7146551619703874,1.9278387914333854,7.15947752065221,0.9999835323671581,-0.00047709114186260485,-0.005719036504784351,-7.597429370399808e-09,-0.016324341934925712,0.0013575109153229903,0.002590504790500603,-0.004697462469605463,-0.05574130914388536,-1.1726467383500158e-08,-0.11241683005369651,0.00937799202516132,0.017815951443012068,-0.013468865976549397,-0.15197613238477,-1.7020881542701364e-07,1.9773914180658072,1.9558987080215045,1.9539939620995195,1.9754865935859078,-0.5488786500862375,0.04625454086415459,0.08661677597388007,-1.5068145398089428,0.13348184779715666,0.23261348403025295
0.56,2.7143054981313637,1.9278678757367411,7.159533003371933,0.9999800693992932,-0.0005254174424381308,-0.0062916405409017395,-1.0941716021452901e-08,-0.018684338585828186,0.0015544889998109213,0.0029644377357307405,-0.004968651920660245,-0.05878167647330553,-1.558017396115145e-08,-0.12369594965644382,0.010329900073102749,0.019594754538942993,-0.013650220377819586,-0.15200227958967888,-2.1673758730872895e-07,1.977789115177592,1.9562926966195433,1.9543623140866575,1.9758586326119738,-0.579041001369518,0.04894352745310471,0.09125946220933656,-1.508866454003055,0.13542016397138923,0.23152715300511773
0.58,2.713906340823813,1.9279010933543277,7.159596326308742,0.9999760655331348,-0.0005764735715186857,-0.006894638430905362,-1.5538692066256895e-08,-0.02127595192984444,0.0017710454700115008,0.003374873753081431,-0.005243483909820787,-0.061819495722296794,-2.045894012162131e-08,-0.13557854362300503,0.01133597688607324,0.02146615153186815,-0.01383368269081281,-0.15172333628784146,-2.7316748944891423e-07,1.9781881753148176,1.9567311922703188,1.9547748773199427,1.9762317342871378,-0.6092152098347015,0.05167153727114737,0.09587360416674073,-1.508019131790661,0.13738972182153475,0.22976118785322797
0.6,2.7134529370186216,1.927938846736566,7.159668238003777,0.9999714657606373,-0.0006302962189579241,-0.007527973910583997,-2.178011473754989e-08,-0.024111250225145042,0.002008271553144425,0.00382365816085084,-0.005522034831767109,-0.06484876311667255,-2.6582970964120155e-08,-0.14806427503621933,0.01239701123756376,0.02342943531630226,-0.014022864722908202,-0.15114885368477382,-3.409474330968701e-07,1.9785898244700026,1.9572140698872509,1.9552310162637734,1.9766066134861717,-0.6393442006924488,0.05443953243755573,0.10044554077381918,-1.5043608136977582,0.1394260928933022,0.22730270998749802
0.62,2.7129402924598076,1.92798156031756,7.1597495237459645,0.9999662129029456,-0.0006869231985081704,-0.008191531545399134,-3.015715664283067e-08,-0.02720228368549016,0.002267274489731186,0.004312619383739502,-0.005804453994410896,-0.06786366838195386,-3.4185803112277274e-08,-0.16115168303798555,0.013513818390986643,0.02548362267873472,-0.014221210239602575,-0.15028896478264941,-4.214500243938052e-07,1.978995280441293,1.9577411139284695,1.9557300286748411,1.9769840006722683,-0.6693726781747955,0.05724919316385524,0.10496136138016254,-1.49798453641381,0.14156320560232416,0.2241466567909356
0.64,2.712363172247933,1.9280296808415427,7.1598410051786905,0.9999602478127473,-0.000746394153079952,-0.008885138717855309,-4.1279756550965847e-08,-0.03056106236538625,0.002549178203192781,0.004843563396761397,-0.00609096132244419,-0.07085860207617613,-4.354748114332227e-08,-0.17483821939112687,0.01468725401077009,0.027627451153477978,-0.014432370974414716,-0.14915358898040104,-5.170603193529191e-07,1.9794057211521112,1.9583120989517173,1.9562711732327929,1.977364556789963,-0.6992471779376785,0.060102895327318606,0.10940699013417543,-1.4889800947770482,0.14383703117459845,0.22028121549055868
0.66,2.711716101858501,1.9280836777055,7.15994353979469,0.9999535095943298,-0.0008087512889638074,-0.00960856760042594,-5.5898766608926104e-08,-0.034199534772483275,0.002855124251799346,0.005418268094103951,-0.006381850531353526,-0.0738281521307175,-5.4979936520271525e-08,-0.18912028430850825,0.015918228644107302,0.02985937429755836,-0.01466005144938826,-0.1477526010725358,-6.294755601458802e-07,1.979822282825573,1.9589267642810928,1.9568536657602404,1.9777488937775385,-0.7289160111056958,0.06300374177925505,0.11376813446872802,-1.4774358181313119,0.14628407374317476,0.2156974154843283
0.68,2.7109933685809877,1.9281440433237556,7.160058020317383,0.9999459358394949,-0.0008740401133821013,-0.010361537142310416,-7.493083918315495e-08,-0.038129567192557445,0.003186273071098533,0.00603847756988074,-0.006677491525793931,-0.07676710732773356,-6.883055068885309e-08,-0.20399326212672264,0.017207722273759885,0.032177557489632136,-0.014908107377552444,-0.14609601331952993,-7.595148236691833e-07,1.980246077166657,1.9595848054844949,1.957476656740141,1.9781375778770005,-0.7583292758184257,0.06595558610378305,0.11803023003409407,-1.4634401246382822,0.14894232513995576,0.21037696029679864
0.7000000000000001,2.7101890233642223,1.928211293520344,7.160185373966841,0.9999374628774774,-0.0009423101866021914,-0.011143715074231796,-9.948627699118989e-08,-0.04236292372858941,0.0035438055125069923,0.00670589629363505,-0.006978327584303154,-0.07967045708978962,-8.549109725019497e-08,-0.21945155686431406,0.01855679916173969,0.0345798723166979,-0.01518038734736821,-0.14419385537010887,-9.097282221754214e-07,1.9806781689539943,1.9602858683448143,1.9581392482784603,1.9785311290130754,-0.787438834137788,0.06896300530634392,0.12217849043594242,-1.4470805886901417,0.15184973278792313,0.20430697134088405
0.72,2.7092968830539053,1.9282859679550943,7.160326561608295,0.999928026037204,-0.0010136158841373905,-0.011954719911523434,-1.3090013119498604e-07,-0.04691124704532257,0.003928924676954715,0.007422183188587894,-0.007284878774299794,-0.0825333954605894,-1.0538437271538744e-07,-0.23548862729150244,0.019966622899492137,0.0370638910052179,-0.015480432959407223,-0.14205663365200044,-1.0835276116808834e-06,1.9811195841036837,1.9610294921567064,1.9588404796073244,1.9789300714646343,-0.816198326258899,0.07203133356448177,0.1261977731203956,-1.4284484262105934,0.15504124650789208,0.19747696811123205
0.74,2.7083105330081874,1.928368630589417,7.160482576780922,0.9999175599194561,-0.0010880171419007081,-0.012794123002020291,-1.7076637565319535e-07,-0.05178603982152197,0.004342858048955733,0.008188945583675888,-0.0075977422301464394,-0.08535131651020088,-1.2898269189213147e-07,-0.2520970224262342,0.021438471131673964,0.039626880905530015,-0.015812207142273504,-0.13969426389699446,-1.2813399928961483e-06,1.981571282054196,1.9618152339628756,1.9595793474344396,1.9793348041380705,-0.8445631047848678,0.07516666555851259,0.13007267440912074,-1.407627703287062,0.1585559683547899,0.1898669665933994
0.76,2.707223330077222,1.928459870197752,7.16065444460458,0.9999059986776214,-0.0011655802265877068,-0.013661450552376334,-2.2097557332209356e-07,-0.056998646896833094,0.004786859931926735,0.009007733048260747,-0.007917589460284832,-0.08811982293571712,-1.5680414101543338e-07,-0.2692684161109682,0.022973750783972235,0.042265797599583266,-0.016179550621220687,-0.13711704644937123,-1.5056533213038792e-06,1.9820341833409383,1.9626425570347796,1.960354772455172,1.979745703844413,-0.8724902955670188,0.07837583027026085,0.13378746022141286,-1.3847051949511524,0.1624318235471378,0.18145946967251803
0.78,2.70602840593276,1.9285603009307188,7.160843220561873,0.9998932763043942,-0.0012463784912176354,-0.0145561856899508,-2.837560143100032e-07,-0.06256023811994638,0.005262214181311897,0.009880031092990293,-0.008245168275961057,-0.09083472490584368,-1.8940057951921587e-07,-0.28699364182482867,0.0245740130089267,0.04497727811525465,-0.016586080527038888,-0.1343356712586813,-1.7595582979715484e-06,1.98250915903893,1.963510819945714,1.9611656024278679,1.9801631294172541,-0.8999387626218436,0.08166641030094013,0.1373260190007386,-1.359770473996491,0.1667045612663287,0.17223955595113694
0.8,2.7047186707338637,1.9286705629359349,7.161049989152807,0.9998793269222745,-0.0013304931165636952,-0.015477770556353737,-3.617182316126096e-07,-0.06848179189100634,0.005770237237157083,0.01080725472775157,-0.008581300813804581,-0.09349203949012815,-2.2737849090139916e-07,-0.3052627276511899,0.02624096786307817,0.04775763393638499,-0.017035577726036248,-0.13136043502129519,-2.0444905832250947e-06,1.982996998880715,1.9644193559226193,1.962010636228182,1.980587335575239,-0.9268690801533808,0.08504672277531711,0.14067186437927148,-1.3329080061907916,0.1714115516193715,0.16218759668618077
0.8200000000000001,2.7032868171148268,1.9287913230424116,7.161275862419192,0.9998640850762837,-0.0014180138590921224,-0.016425608392138576,-4.57903211386958e-07,-0.07477407939497915,0.006312281450560064,0.011790741872008681,-0.008926882800498552,-0.09608799656913401,-2.713837315035052e-07,-0.32406493058800834,0.027976499119564124,0.05060284324009956,-0.017531642701923422,-0.12820195201608958,-2.3631773503351056e-06,1.983498433690534,1.965367394072919,1.9628885944213696,1.9810185433417447,-0.9532435694126207,0.0885258124583288,0.14380815116510348,-1.3042041668853699,0.17658838835643564,0.1512799663316855
0.84,2.701725324481513,1.92892327551442,7.1615219783356725,0.999847486026044,-0.0015090397693187875,-0.017399065665797256,-5.75834009233587e-07,-0.08144764952864314,0.006889738701176817,0.012831746608998884,-0.00928288131866212,-0.09861903866778875,-3.2211339116772505e-07,-0.3433887712622763,0.02978267850339833,0.0535085427255666,-0.018077908097424884,-0.12487091038970166,-2.7172396025381085e-06,1.9840141289769626,1.9663540879969004,1.9637981172635852,1.981456904133061,-0.9790262738285094,0.09211342977266668,0.14671761761064772,-1.2737451093869367,0.18227099829459803,0.1394969473267338
0.86,2.700026463602243,1.92906714288054,7.161789499064213,0.9998294660354751,-0.0016036799060339135,-0.01839747421408222,-7.195710221572531e-07,-0.08851281451769388,0.007504044297856893,0.013931432276859113,-0.009650335188531646,-0.10108182323603318,-3.802905973332686e-07,-0.363222068413549,0.03166177984903484,0.05647001923847483,-0.018677799636142647,-0.12137815002189467,-3.108050187745403e-06,1.9845446696697635,1.9673784893147335,1.964737772237315,1.9819025181076428,-1.004182957675681,0.09582003435149034,0.14938250725293756,-1.241617475500334,0.1884932654405702,0.1268193550174601
0.88,2.698182301479433,1.929223676843532,7.162079609068642,0.9998099626578187,-0.001702054026131116,-0.01942013340490857,-8.937705246830628e-07,-0.09597963622374195,0.00815668115945467,0.01509086437838647,-0.010030348674043767,-0.10347322625582789,-4.4670081739223237e-07,-0.3835519733730308,0.033616292776095236,0.059482200960303544,-0.019334552823463413,-0.11773475447238446,-3.5404625908637503e-06,1.9850905642034766,1.9684395378862487,1.9657060427702588,1.9823554350278287,-1.0286811256143835,0.09965673308798273,0.15178469414678375,-1.2079091504801909,0.1952871642174614,0.11322303095084862
0.9,2.6961847064881823,1.9293936592765062,7.162393513085686,0.9997889150135503,-0.0018042932432036911,-0.020466312337649544,-1.1037466898212387e-06,-0.10385791314466708,0.00884918426018455,0.016311003320890194,-0.010424093968161512,-0.10579034259765246,-5.221572517631749e-07,-0.4043650048490832,0.03564893574337091,0.06253964826896663,-0.02005149798661246,-0.11395169149279599,-4.013866150125652e-06,1.9856522341652978,1.9695361043622879,1.9667013284112378,1.9828156056606387,-1.0524900009301064,0.1036353036720783,0.15390552032812366,-1.1727057547261666,0.20268555722680048,0.09867981987099483
0.92,2.6940253537679344,1.9295779033106333,7.162732433948835,0.9997662640595332,-0.0019105406752573774,-0.02153525205179917,-1.3555367158797122e-06,-0.11215716810526466,0.00958314533801019,0.017592696957535736,-0.010832804783281772,-0.10803049033045975,-6.075173304688239e-07,-0.4256470834373971,0.0377626688741195,0.06563654365798754,-0.020831692122501126,-0.11004008177767366,-4.530363760081124e-06,1.9862300040157752,1.970666940011042,1.9677219486084585,1.9832829216760721,-1.075580551734845,0.10776813064161672,0.15572585887468904,-1.1360937524074188,0.2107185759214758,0.08316778377093215
