t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,-3.2116192958296574,-0.16611094485233133,3.894436111692956,0.9999999918357748,-6.37364754033169e-05,-0.00011075248070159193,-1.0583511983143134e-13,-0.00011140002666998328,6.41081091434792e-05,-4.646002751407252e-05,-0.001831445919723507,-0.003182279446458809,-1.3163446835052624e-12,-0.0021727630050705216,0.0012503941668184915,-0.000906162598290905,-0.01675312328644487,-0.02910383588200084,-5.872854528725961e-11,1.9650614082333018,1.960945504277607,1.9585762548747805,1.9626921588033686,-0.031212386897294664,0.017963161264011873,-0.013017263711390115,-0.28537288088159585,0.164270011482337,-0.11901537533276496
0.22,-3.211621998836547,-0.1661093893294347,3.894434984388476,0.9999999858991848,-8.376414989588437e-05,-0.0001455513558624084,-2.8824271775757516e-13,-0.00016145965537894824,9.291694763047254e-05,-6.733765820499116e-05,-0.002178546537969719,-0.0037852194101072206,-2.9940001556678945e-12,-0.0028553710640366603,0.0016432531899090996,-0.0011908469366161967,-0.017941868295518783,-0.03116351071711684,-1.2030917354896713e-10,1.965234215925584,1.9608270299470891,1.9582896666270715,1.9626968525500388,-0.03712397989019678,0.021366348912366107,-0.015482684023737647,-0.30552249619120175,0.17589948109186793,-0.1274162109154986
0.24,-3.211625847047087,-0.1661071747462673,3.8944333794710593,0.9999999768285861,-0.00010737920860788161,-0.0001865811696100241,-7.185905496036168e-13,-0.00022637859866669885,0.0001302779425227385,-9.441241393126631e-05,-0.0025486262041538037,-0.0044279403877515635,-6.255814187471348e-12,-0.0036601531760993566,0.0021064523941793922,-0.0015264833042039072,-0.019051517193920554,-0.033082524233291055,-2.1841331275172848e-10,1.965381318607719,1.9607027431124877,1.9580084517629524,1.962687027157377,-0.04342457105011022,0.02499423931712208,-0.01811029548548504,-0.3242781598800093,0.18674491397696613,-0.13523737685261494
0.26,-3.211631162561679,-0.16610411571469308,3.894431162607947,0.9999999634831337,-0.00013480361405008966,-0.00023422578222954542,-1.6627949203612463e-12,-0.00030867640430365384,0.00017764186411861616,-0.00012873505288446552,-0.002940129299065199,-0.005107664683470357,-1.2149822636779706e-11,-0.004594612703634482,0.002644330575896081,-0.001916200340623675,-0.02008472368342897,-0.034864536410251536,-3.8595406475077354e-10,1.9655025459481743,1.9605719558353798,1.9577315470614929,1.962662136996154,-0.0500866144115264,0.028831400794571138,-0.020888606400149,-0.3416742444528609,0.1968314539135818,-0.14248930924054548
0.28,-3.211638319338095,-0.16609999698257397,3.8944281778398055,0.9999999444667127,-0.00016624404210361624,-0.00028884163444101683,-3.609198967193282e-12,-0.0004110172203031226,0.0002365432040823956,-0.0001714166199651146,-0.0033515546255366087,-0.005821686480448449,-2.261436981896859e-11,-0.005665708804336589,0.0032609230135594025,-0.002362899125252227,-0.02104427090503058,-0.036512929780583604,-6.741098054396297e-10,1.9655977646641665,1.9604340564588236,1.9574579472819913,1.9626216551762057,-0.057083239468624924,0.03286291827553356,-0.023806388416147684,-0.35774250228826077,0.20618556861862203,-0.14918599688940049
0.3,-3.2116477459754575,-0.16609457181939374,3.894424246420154,0.9999999181039774,-0.00020189243890953576,-0.00035075843785114017,-7.413522364805633e-12,-0.0005361990414343154,0.00030859421003837095,-0.00022362395322161888,-0.0037814579950686037,-0.006567366492153992,-4.033255339809951e-11,-0.006879869407505623,0.0039599720610961064,-0.0028692587106249334,-0.021933086146905256,-0.038030952029443656,-1.1148802753800982e-09,1.9656668887208752,1.9602884996485734,1.9571866931165258,1.962565081674267,-0.06438820099319287,0.037074419895199995,-0.026852651657804927,-0.37251348672384665,0.21483520518117416,-0.15534116215576432
0.32,-3.211659928285718,-0.16608756051903703,3.8944191657436065,0.9999998824181757,-0.0002419266058038964,-0.0004202798497460487,-1.4513507724698827e-11,-0.0006871432115751475,0.00039547913763537945,-0.0002865752920300224,-0.0042284552200191425,-0.007342133914127796,-6.900695283888842e-11,-0.008243003932761894,0.004744938317535752,-0.003437741389333837,-0.022754245535360276,-0.039422234702973964,-1.7896925051908233e-09,1.9657099154684687,1.9601347691578217,1.9569168333071314,1.9624919787917667,-0.07197590079499605,0.04145210771855368,-0.030016701124679912,-0.3860216590823029,0.22280984557365713,-0.16096519672714749
0.34,-3.2116754116577684,-0.16607864901525485,3.8944127083608513,0.9999998351109991,-0.0002865108142005977,-0.0004976841646775392,-2.7236138522781796e-11,-0.0008668841858128218,0.0004989487321388486,-0.0003615359946085306,-0.004691225146578597,-0.00814348498530616,-1.1393753887013097e-10,-0.009760516395118657,0.005619012413971003,-0.004070597574568069,-0.02351098007116444,-0.04069009062814526,-2.7695128200423533e-09,1.9657268755623767,1.9599724271211316,1.956647473072249,1.9624019202352574,-0.0798213766195488,0.04598278904865971,-0.03328807807179146,-0.3982985052886079,0.23014056771408775,-0.16607515362920822
0.36,-3.2116948032193617,-0.1660674876051014,3.8944046210783148,0.9999997735446555,-0.0003357964522880704,-0.0005832249825124959,-4.922767727620381e-11,-0.0010785595476292542,0.0006208149521874651,-0.0004498143560738299,-0.005168512976627796,-0.008968984333715716,-1.8257481041466672e-10,-0.011437318110374406,0.006585127456382178,-0.004769871395637892,-0.02420669386631368,-0.04183773804858782,-4.174528073027087e-09,1.9657178491279843,1.9598010985077658,1.956377755994755,1.9622945046882678,-0.08790031857941472,0.05065391064928981,-0.03665657510865117,-0.4093747563160832,0.23686023420399493,-0.1706820462743508
0.38,-3.211718773801947,-0.16605368977536306,3.8943946241403995,0.9999996947263097,-0.00038992270547229897,-0.0006771318714306768,-8.604255966032775e-11,-0.0013254002824147904,0.0007629459494007396,-0.0005527575275721119,-0.005659133641638574,-0.009816263133993799,-2.848420721952583e-10,-0.013277840369418925,0.007645972164571635,-0.0055374055163426306,-0.02484495736337737,-0.04286851293901304,-6.1558940326169905e-09,1.9656829794479336,1.9596204547874034,1.9561068486424025,1.9621693704617513,-0.09618905449926274,0.05545359352265855,-0.040112269061864936,-0.4192824754056801,0.2430034257150382,-0.17479697689282148
0.4,-3.2117480597135044,-0.16603683112672463,3.894382410492308,0.9999995952949855,-0.00044901727144423754,-0.0007796110282022545,-1.4592992527921247e-10,-0.0016107213060223557,0.0009272613177402356,-0.000671747541725054,-0.0061619754607636825,-0.010683015105751969,-4.330272872810741e-10,-0.015286047130302904,0.00880400472497156,-0.0063748461753831975,-0.025429525293083153,-0.04378578710153222,-8.844571037261029e-09,1.9656224675264347,1.9594302200891867,1.9558339441754757,1.9620261875306155,-0.10466451438873037,0.06037067057373946,-0.043645443703610454,-0.4280542587054015,0.24860661584913402,-0.17843349020552068
0.42,-3.2117834643244567,-0.16601644839013005,3.8943676451214113,0.9999994715109808,-0.0005131971109667404,-0.0008908459374167209,-2.4085637140800626e-10,-0.0019379122424112438,0.0011157276274514905,-0.0008081974318674412,-0.006676003580855129,-0.011567001803121119,-6.440740897931913e-10,-0.017465447763598263,0.010061467378974509,-0.007283648297828904,-0.02596434130873633,-0.04459258210049305,-1.2447964661786513e-08,1.9655365441867731,1.959230197874783,1.9555582883867533,1.9618646289535298,-0.11330428595357489,0.06539472202637953,-0.04724666524680288,-0.4357194605120185,0.25370821832293444,-0.18160304371406255
0.44,-3.211825859471709,-0.1659920385295017,3.894349964475165,0.9999993192478339,-0.0005825692356442645,-0.0010109979991751459,-3.8783602195040573e-10,-0.0023104284560648836,0.0013303542581666328,-0.0009635474560454327,-0.007200263711253904,-0.012466048414077831,-9.387990843581633e-10,-0.019819109255969636,0.011420401771489175,-0.00826508022022665,-0.026453515296481073,-0.04529226293630822,-1.727253938365278e-08,1.9654255166341223,1.9590202193956863,1.9552791313728393,1.9616844206393338,-0.12208657729217975,0.07051611378150469,-0.050906728166211224,-0.442310987835981,0.2583483565965494,-0.18432046999805607
0.46,-3.2118761866857737,-0.1659630579246812,3.894328975953626,0.9999991339867729,-0.0006572315312065915,-0.0011402071823430717,-6.106033498909541e-10,-0.0027317823325212487,0.0015731895462944845,-0.0011392614166716442,-0.007733885908411714,-0.01337804182965927,-1.3434926463609247e-09,-0.022349668991061833,0.012882665028912665,-0.009320228953058063,-0.026901361307490792,-0.045887793253742044,-2.350781407902995e-08,1.9652897174352344,1.9588001980522038,1.954995776478891,1.961485285012161,-0.13099020179652143,0.07572603613614781,-0.05461667385020519,-0.44785801733837616,0.2625692413493752,-0.18659465084169824
0.48,-3.211935458246015,-0.1659289216281567,3.8943042574745594,0.9999989108136491,-0.0007372736185754468,-0.0012785926352731482,-9.417126324090872e-10,-0.003205534806038912,0.0018463172619415102,-0.0013368230769472689,-0.008276087985904151,-0.014300930570712725,-1.88978563444886e-09,-0.025059346775435642,0.014449946610650688,-0.01045000463939516,-0.027312365543861843,-0.04638233080934712,-3.146010145262726e-08,1.965129543515644,1.9585700841249027,1.9547075396114864,1.9612669844821797,-0.1399945812607939,0.08101653872771841,-0.05836780081480697,-0.4523918128995774,0.2664148401887445,-0.18843846483207471
0.5,-3.2120047580688844,-0.16588900268883955,3.8942753571092523,0.99999864441822,-0.000822777750657231,-0.0014262533069012311,-1.4251169872073983e-09,-0.0037352871311124858,0.0021518534298076153,-0.0015577326763160926,-0.008826179346879553,-0.015232727108941276,-2.6173283022986356e-09,-0.027949957144279836,0.01612378589033181,-0.011655145475408801,-0.027691178799284233,-0.046779023312459346,-4.168081135633431e-08,1.9649454402206346,1.9583298776784142,1.954413763241096,1.961029306546019,-0.1490797725267612,0.08638056955834195,-0.06215162517975159,-0.4559437272178002,0.2699307999343148,-0.18986536787224395
0.52,-3.212085242434049,-0.16584263153585826,3.8942417927871014,0.999998329095689,-0.0009138197437235824,-0.0015832685515057396,-2.1193249301074933e-09,-0.004324672899880255,0.002491943509136396,-0.0018035035382446551,-0.009383564264982134,-0.01617150082781999,-3.573398429002034e-09,-0.031022921422874106,0.01790559044201334,-0.012936222590909097,-0.02804264472713175,-0.04708078571645305,-5.4496523210469746e-08,1.9647378865188976,1.9580796453692966,1.9541138291037974,1.9607720451011579,-0.1582264022026436,0.09181200838481729,-0.0659599073138395,-0.4585430257719736,0.27316472139826686,-0.19088544078726954
0.54,-3.212178140553213,-0.16578909541505296,3.8942030520670596,0.999997958750353,-0.001010469944663642,-0.0017496987221211628,-3.1011888006730427e-09,-0.004977350294543825,0.002868759946553223,-0.002075658773614819,-0.009947745325952074,-0.017115380134290988,-4.815035215502243e-09,-0.03427927964150257,0.019796655054138412,-0.014293644481355727,-0.028371752369084693,-0.047290211531372806,-7.029024940411829e-08,1.96450738448689,1.9578195224077737,1.9538071669413895,1.9604949965788523,-0.16741569108802423,0.09730570157961971,-0.06978463051865447,-0.46021599864332075,0.27616567643828915,-0.19151156216423715
0.56,-3.2122847549863933,-0.16572763787056924,3.8941585919741097,0.9999975269012391,-0.0011127942294128358,-0.001925585731287948,-4.470446421584407e-09,-0.005696994576664949,0.003284500115502409,-0.002375728076930983,-0.010518326752042749,-0.018062550966214504,-6.408337541921878e-09,-0.037719701881933076,0.02179818137437728,-0.015727661817344085,-0.028683654600952097,-0.04741036557038836,-8.973505305390969e-08,1.964254515684207,1.9575496567679138,1.9534931961568631,1.9601980136569772,-0.17662944307161865,0.10285749560412505,-0.07361801346306152,-0.46099373207653116,0.27898438559326166,-0.19175501186907695
0.58,-3.212406461910264,-0.1656574582636919,3.894107838898883,0.999997026689473,-0.0012208550333343727,-0.0021109536236099315,-6.355073301290726e-09,-0.006487290806767021,0.0037413846553785435,-0.0027052446142761255,-0.011095017097890864,-0.019011253408596947,-8.432244176195602e-09,-0.04134449992587719,0.023911298197565323,-0.017238372045369488,-0.028983655315464353,-0.04744396375094065,-1.1349694651344945e-07,1.9639798812325855,1.9572702653288203,1.9531713836996665,1.9598809472202254,-0.18585001537729795,0.10846426412580712,-0.0774525159563666,-0.46090407046506243,0.281673084856493,-0.1916251601841168
0.6,-3.2125447112431456,-0.1655777113208047,3.894050188558586,0.9999964508872555,-0.0013347124108866507,-0.002305809114659003,-8.917567737361525e-09,-0.007351926786913765,0.004241656221939949,-0.003065742003194316,-0.011677632447567424,-0.019959781343727133,-1.097847218695592e-08,-0.045153638312811495,0.026137082340949025,-0.0188257236466427,-0.02927717486534108,-0.047393380828791506,-1.4211980512276794e-07,1.9636840989780073,1.9569816299695195,1.9528412450211334,1.959543648435865,-0.19506031856408867,0.11412393993714964,-0.08128080164482299,-0.45997166076006124,0.28428516207767984,-0.19113546301241513
0.62,-3.212701026631069,-0.1654875067021295,3.893985006017476,0.9999957919082588,-0.0014544251205782504,-0.0025101420960986047,-1.2362268434559963e-08,-0.008294586223067668,0.004787578660797598,-0.003458751380680525,-0.01226609856565714,-0.02090647752200358,-1.41519469361474e-08,-0.04914674479827852,0.028476580022085418,-0.020489520933253402,-0.029569779532212168,-0.047261224164629745,-1.763789568620064e-07,1.963367845140014,1.956684057993831,1.9525023004134254,1.9591860061539352,-0.20424377122907345,0.11983553624417276,-0.08509577442694649,-0.45822359240332844,0.2868754511720084,-0.19029635645040344
0.64,-3.2128770052991475,-0.16538590858269095,3.8939116257650292,0.9999950418191559,-0.001580051735758426,-0.0027239261400775353,-1.694379094048998e-08,-0.00931894209439399,0.005381436613380308,-0.0038857985624307645,-0.01286045341231855,-0.021849733923538305,-1.8073493523515986e-08,-0.05332312086103741,0.030930828748276795,-0.022229428280340358,-0.029867123027619083,-0.04704977312791313,-2.1708249181032436e-07,1.9630318095693489,1.9563779167141115,1.9521541178204456,1.9588079104837641,-0.2133843066687291,0.12559917147991762,-0.08889054248228945,-0.4556838906211169,0.28949964370195147,-0.18911756605177743
0.66,-3.2130743177724095,-0.16527193523675665,3.8938293518500946,0.9999941923521803,-0.001711651775270868,-0.002947118950802161,-2.297672296077554e-08,-0.01042865022493622,0.0060255355647881315,-0.004348401287757042,-0.013460849008484467,-0.022787986759074248,-2.2881094892778816e-08,-0.05768175123321839,0.03350087959486103,-0.024044974429315857,-0.0301749475109251,-0.04676133098993375,-2.652376955558015e-07,1.9626767197566186,1.956063607656304,1.9517962869373569,1.9584092766202739,-0.22246632669364885,0.13141608742883726,-0.09265842537686808,-0.45237693591104744,0.29221427777503806,-0.18761139308764996
0.68,-3.213294707469934,-0.16514455861684163,3.8937374580692743,0.9999932349183982,-0.0018492868524645953,-0.0031796628081940744,-3.084665987281266e-08,-0.011627343043807414,0.006722202340905814,-0.004848066550433572,-0.01406755311851177,-0.02371971295260369,-2.8731586352121922e-08,-0.06222131332833669,0.036187819837940616,-0.025935556968725848,-0.030499076363369945,-0.04639757436979523,-3.21567838908611e-07,1.9623032932583178,1.9557416110996975,1.9514284646607465,1.9579899984034417,-0.23147466965411923,0.13728866526951933,-0.0963929807085151,-0.4483211135664078,0.295076671430472,-0.18578778515632166
0.7000000000000001,-3.213539990176001,-0.16500270391822472,3.8936351882077886,0.9999921606216315,-0.0019930218395128973,-0.0034214849446724195,-4.102273212142681e-08,-0.012918623520175032,0.007473786061201748,-0.005386288017072971,-0.01468095052214676,-0.024643428103432077,-3.5801763649957265e-08,-0.06694018541253399,0.03899279587937787,-0.027900446428752446,-0.030845379767252545,-0.04596033947748372,-3.8727277669613743e-07,1.9619122900125543,1.9554124270255482,1.9510503210806227,1.9575500053263462,-0.24039459312064082,0.1432204375928503,-0.10008796547111842,-0.44353649641948323,0.2981445729188792,-0.1836557128598315
0.72,-3.213812053391598,-0.16484524911981033,3.8935217563311744,0.9999909602727237,-0.0021429260417912587,-0.0036724978982081626,-5.40717254317045e-08,-0.014306059262736426,0.008282659551983595,-0.005964543528902411,-0.015301544102066734,-0.02555767821518245,-4.428786142639644e-08,-0.07183645435837605,0.041917036356087234,-0.029938790411243588,-0.03121979362072872,-0.045451294348222704,-4.6340735855195323e-07,1.9615044894847573,1.9550765987592937,1.9506615603042352,1.9570892371493798,-0.2492116952801382,0.14921609833851157,-0.10373732983737227,-0.43804160299032446,0.3014763216846461,-0.1812267225176356
0.74,-3.2141128555693546,-0.16467102449209028,3.8933963471261284,0.9999896244039874,-0.002299074381823696,-0.003932599821242886,-7.06738977320156e-08,-0.015793176760725558,0.00915122122387424,-0.006584292684808091,-0.015929955088792695,-0.026461038037641032,-5.4411870902699664e-08,-0.07690792257708523,0.044961875419469166,-0.032049617870733016,-0.03162824274416595,-0.04487150993582843,-5.511475201083932e-07,1.9610806539650247,1.9547347368630144,1.9502619552702387,1.9566076179964713,-0.25791190072510517,0.1552815042105138,-0.10733523225781028,-0.4318492230481752,0.30513010451649336,-0.17851067291019262
0.76,-3.214444425234634,-0.1644788120629014,3.8932581162888273,0.9999881432837882,-0.002461548585011979,-0.00420167471338044,-9.164068181841605e-08,-0.017383455751929233,0.010081897414826457,-0.00724697450609213,-0.016566923632376322,-0.027352104345020473,-6.641955250816905e-08,-0.0821521135030423,0.04812877603177501,-0.03423184290696213,-0.032076664585042186,-0.04422201741737311,-6.519523335151083e-07,1.9606415687923542,1.9543874805074852,1.9498513058057603,1.956105093189552,-0.26648139650475855,0.1614236790903334,-0.1108760536716602,-0.4249718354998322,0.3091641637142928,-0.17551924358372162
0.78,-3.214808859995033,-0.16426734503165819,3.893106190959171,0.9999865069309555,-0.00263043836657124,-0.004479592616721716,-1.1793434095614702e-07,-0.01908032369395407,0.011077145199500649,-0.007954005184718227,-0.017213308424186762,-0.028229487986078175,-8.058297383595935e-08,-0.08756627638106806,0.05141935326080649,-0.03648426904145907,-0.03257097168143444,-0.04350331412888743,-7.670332943141437e-07,1.9601880037303534,1.9540355288415787,1.9494294751818142,1.955581596055221,-0.2749065566298725,0.16765080934622034,-0.11435434021933588,-0.417416812226179,0.3136364473688147,-0.17226073900644678
0.8,-3.2152083254401527,-0.16403530712274617,3.892939670199291,0.9999847051290882,-0.00280584261375566,-0.004766209719972204,-1.506897644665914e-07,-0.020887150312987046,0.012139455663476295,-0.008706775905187314,-0.01787008596642111,-0.029091807668784293,-9.720152189495596e-08,-0.09314738930843447,0.054835397459152,-0.03880559290792007,-0.033117037423581464,-0.042715730721078204,-8.979077973447167e-07,1.959720737131348,1.9536796131049654,1.9489963643673582,1.9550370739747585,-0.28317388256482445,0.1739722350624362,-0.11776485564496397,-0.4091899707958646,0.3186044456038317,-0.16874430741609103
0.8200000000000001,-3.2156450539328953,-0.16378133186880603,3.8927576255148044,0.9999827274404778,-0.002987870559662444,-0.005061368410334118,-1.912384874989737e-07,-0.022807242204070377,0.013271357639205172,-0.009506650747725942,-0.018538349745756286,-0.02993768258957998,-1.1660766460654137e-07,-0.09889216128655676,0.05837889724968903,-0.04119440813354913,-0.03372067966750554,-0.04185883567984772,-1.046031922184883e-06,1.9592405117389835,1.9533205367289308,1.9485519543627865,1.9544714465888755,-0.29126993306149984,0.18039844065786959,-0.12110254221653349,-0.4002897568966546,0.3241250295937803,-0.1649790526414563
0.84,-3.21612134329305,-0.16350400181471572,3.892559101417274,0.9999805632198192,-0.0031766429453103794,-0.005364897213624447,-2.411351729262708e-07,-0.024843837451138384,0.014475421899262653,-0.01035496466554875,-0.01921930866478083,-0.03076572306240643,-1.3916400597107675e-07,-0.10479703211885294,0.06205206225240456,-0.043649209078289175,-0.034387613276281453,-0.040932004416052714,-1.21316813760677e-06,1.9587480707564962,1.9529591308383387,1.948096268498413,1.9538846484928156,-0.2991812340091826,0.18694103795513506,-0.12436252649905555,-0.39071279545055404,0.3302539797189752,-0.16097470023623828
0.86,-3.2166395553731806,-0.16320184763318465,3.8923431160263653,0.9999782016274704,-0.0033722931635824615,-0.005676610662869324,-3.02186610778707e-07,-0.02700010023333199,0.015754265800518863,-0.011253021535884145,-0.019914285022728816,-0.03157451879961975,-1.6526569940112866e-07,-0.11085817094080852,0.06585734542624566,-0.046168394423062864,-0.03512346604126852,-0.03993405754736459,-1.4010643007685932e-06,1.9582441325333062,1.9525962801669299,1.9476293960241122,1.9532766017454268,-0.3068941651918067,0.19361274472551315,-0.12754013312132884,-0.38045033790012894,0.3370461298946026,-0.15674284092881408
0.88,-3.2172021145261906,-0.1628733471430218,3.892108661710259,0.9999756316424394,-0.0035749683829584505,-0.005996309050039334,-3.76483463627028e-07,-0.02927911537655703,0.017110558370872497,-0.01220209228640634,-0.020624712531474944,-0.03236263152604288,-1.9534709090501573e-07,-0.11707147248962713,0.06979746498131378,-0.048750271122166566,-0.035933737250715136,-0.03886326354228045,-1.6116194980972387e-06,1.9577293869464532,1.9522329190265202,1.9471514939760992,1.9526472180716479,-0.3143948901218607,0.20042736401104655,-0.13063082837661,-0.369488395435269,0.3445550261771402,-0.15228738270423037
0.9,-3.2178115059630805,-0.16251692422131614,3.89185470576283,0.9999728420750279,-0.0037848306459083193,-0.006323778076071536,-4.6643489877728726e-07,-0.031683882814537156,0.018547025829390718,-0.013203413087214955,-0.021352133105677084,-0.03312857923301167,-2.2987755558602664e-07,-0.12343255142432952,0.07387542577008688,-0.05139305736978628,-0.03682376034863828,-0.03771711842131542,-1.8463636818106483e-06,1.9572044764281062,1.9518700436095249,1.9466628046401855,1.9519963852909137,-0.32166920282961087,0.20739975065131588,-0.13363029038870877,-0.3578054297292965,0.3528324687973594,-0.14761893929460257
