t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.4,1.708093512218794,-0.6147741299793251,9.145841801056672,0.9999990529486569,-5.3861459188021704e-05,-0.0013752093413320046,-6.525270903800059e-11,-0.0028484157827524115,0.00011145082752239688,0.0019190666657564748,-0.0007384967565960125,-0.01879679179238669,-1.9306120412655067e-10,-0.027031773703889428,0.001058726649683095,0.018211636607645687,-0.0030451264624346765,-0.07638647356461928,-3.914517044254949e-09,1.9712664363564278,1.960463756763363,1.960033111752995,1.9708357895393587,-0.1850834161487569,0.007271597990410328,0.12468184884539824,-0.7568586868345051,0.030168278986053565,0.5096458366438128
0.42,1.7080309024019087,-0.6147716799767108,9.145883983123154,0.9999987643094543,-6.155305307493034e-05,-0.0015708567045403126,-1.0763008741477821e-10,-0.0034270175830686256,0.00013411757006087655,0.0023088752117317313,-0.0008000735435941903,-0.020337409075080946,-2.868217139926573e-10,-0.03088569515696804,0.0012102369573163685,0.02080779179181036,-0.0031117243939320885,-0.07763610751322994,-5.507349590659394e-09,1.9718810112552236,1.9609016063667575,1.9604615433544823,1.9714409457010942,-0.20035943171237136,0.007882072772247284,0.13496750739250274,-0.7703806037540062,0.03087199385021222,0.5186713281091215
0.44,1.7079559306031546,-0.6147687455705936,9.145934493493066,0.9999984097450306,-6.986693643110398e-05,-0.001782028625232063,-1.731876669388734e-10,-0.004085769436157349,0.00015993748375686678,0.0027526749446948884,-0.0008629402547967316,-0.021900947051999613,-4.176217691021714e-10,-0.035047721151926226,0.0013740951643193,0.023611382946597814,-0.003174293231203028,-0.0786795674682799,-7.610040129528615e-09,1.9725227298925976,1.961395756996854,1.960946845900459,1.972073815283876,-0.21588672138861398,0.008506258697416058,0.14542054316279973,-0.7819961567179234,0.0315411252671538,0.5263879998551602
0.46,1.7078669318959783,-0.6147652612109994,9.145994453680036,0.999997978984417,-7.8815629024609e-05,-0.0020089338411272972,-2.724553121922304e-10,-0.004830881318351743,0.0001891602276704596,0.003254646434314168,-0.0009270239374059153,-0.023483338037448728,-5.96803167698796e-10,-0.03952249931993279,0.0015505690642569903,0.026625498641408285,-0.0032336119446759446,-0.07952242235774211,-1.0388520569782878e-08,1.9731927403211724,1.961946569102635,1.9614892697152064,1.9727354361390417,-0.23162770346196737,0.009143540036227193,0.15601522385111366,-0.7917596134277005,0.032183422593590194,0.53283919498881
0.48,1.7077621162714778,-0.6147611563019453,9.146065069394854,0.9999974609198443,-8.841100602284018e-05,-0.0022517409616699697,-4.198495199150974e-10,-0.0056686487096335725,0.000222040703756754,0.0038190269220805817,-0.0009922691978531684,-0.025080625734628274,-8.382778681209206e-10,-0.044313936400364184,0.0017399158280806404,0.029852719567458053,-0.003290571462253428,-0.08017031695343839,-1.3957302262867656e-08,1.9738921090562254,1.9625543108816619,1.9620889570265634,1.9734267487592947,-0.2475458711348466,0.009793475364006099,0.16672644775894696,-0.7997249751312552,0.03280772320479741,0.538055289212025
0.5,1.7076395670751674,-0.6147563550984827,9.146147631578053,0.9999968436227219,-9.866447432047256e-05,-0.0025105795974288223,-6.347979862132852e-10,-0.006605437991447083,0.0002588388797741814,0.004450100285424696,-0.0010586384337574234,-0.02668896788439435,-1.1592869710591932e-09,-0.04942521987016946,0.0019423855035505255,0.03329513145189367,-0.0033461537420479684,-0.08062892126460552,-1.840366478685006e-08,1.9746218185076263,1.9632191628632623,1.9627459495142578,1.9741485966646237,-0.26360579941098194,0.010455799670516797,0.17752978820340104,-0.805945510329309,0.03342375265447117,0.542062572606028
0.52,1.7074972397314538,-0.6147507766065812,9.146243517234458,0.9999961143670616,-0.00010958716124739061,-0.0027855414972015762,-9.431085282678593e-10,-0.0076476722759455384,0.0002998196835024558,0.005152187267754016,-0.0011261132427882634,-0.028304636948114487,-1.5800196402768447e-09,-0.054858839340088394,0.002158224755577365,0.036954337687689076,-0.003401302437847889,-0.08090407469377794,-2.3951108781347443e-08,1.9753827704204947,1.963941200924745,1.9634601896545145,1.9749017480959057,-0.27977313266092096,0.011130438126727427,0.18840145621368265,-0.8104752424742401,0.03404085902047882,0.5448951512221356
0.54,1.7073329607472518,-0.6147443344843688,9.14635419007489,0.9999952596600775,-0.00012119010753808446,-0.0030766817079455945,-1.3786043287751153e-09,-0.008801817663961486,0.0003452529729441878,0.005929635964641022,-0.0011946949843713878,-0.0299240211599534,-2.1250557759237655e-09,-0.060616608026364815,0.002387680689830418,0.040831472389868395,-0.003457048828785919,-0.08100159406605849,-3.0853366804189514e-08,1.9761757835973037,1.96472042118673,1.9642315277817854,1.9756868759523425,-0.2960145766284228,0.01181751163592537,0.19931833961095435,-0.8133670625909417,0.034669256354646905,0.5465869534759804
0.56,1.7071444269861686,-0.614736936943188,9.146481200970147,0.9999942652796998,-0.00013348447331142712,-0.0033840197411790745,-1.985072480844474e-09,-0.010074369928259053,0.0003954135856965024,0.006786812566872413,-0.001264406110570097,-0.03154362801652578,-2.8233729743796766e-09,-0.06669968398487214,0.0026310049339173247,0.044927213362910834,-0.0035144718891042155,-0.08092738314575895,-3.9310114139103234e-08,1.977001601141845,1.9655567317885663,1.9650597194917105,1.9765045707018605,-0.31229791441766963,0.012517350045371245,0.21025792840134727,-0.8146737950909255,0.03531963610470257,0.5471655128985731
0.58,1.7069292052047536,-0.6147284866468372,9.146626188222404,0.9999931163186335,-0.00014648175188151095,-0.0037075407542253892,-2.8185538481046913e-09,-0.01147184162446635,0.00045058147126741943,0.007728092354142291,-0.0013352913145524361,-0.033160081983974736,-3.7069733709534233e-09,-0.07310859127640512,0.002888457876215611,0.04924179377141513,-0.003574655534597875,-0.08068752039690555,-4.949028012826801e-08,1.9778608956675843,1.9664499456800941,1.9659444244845279,1.97735535163035,-0.3285919663031933,0.013230503692618356,0.22119828102518113,-0.8144492191775043,0.036002756331754426,0.5466699093403804
0.6,1.7066847318423357,-0.6147188806073084,9.14679087765887,0.9999917972345117,-0.00016019399067524699,-0.004047196755347074,-3.949997392829259e-09,-0.013000749621538965,0.0005110419101450603,0.00875785093406023,-0.001407417085874448,-0.03477013038346344,-4.815581662927448e-09,-0.0798432412763006,0.003160313051253638,0.0537750156048844,-0.0036387506798130943,-0.08028787247811031,-6.182071501570733e-08,1.9787542487234844,1.9673998146409448,1.9668852318747942,1.9782396374246964,-0.3448666319183502,0.013957739408709813,0.2321181291620178,-0.8127441164518245,0.03673005233295612,0.5451237683473664
0.62,1.7064083130559662,-0.6147080100752585,9.146977082552814,0.9999902919058136,-0.0001746340200852829,-0.004402907798814696,-5.468352057047459e-09,-0.014667603058460266,0.0005770858216957997,0.009880455729494031,-0.0014808736910439362,-0.03637063964915431,-6.192750791591386e-09,-0.08690295344893073,0.0034468616894045567,0.05852626085101065,-0.003707974026734089,-0.07973473350856297,-7.638284518263835e-08,1.9796821976724546,1.9684059858923464,1.9678816168352558,1.979157793361744,-0.36109283718666063,0.014700060502192969,0.24299678891281928,-0.8096127546153298,0.03751363664150631,0.5425553339932776
0.64,1.7060971249920895,-0.6146957604233966,9.147186703376653,0.9999885836928687,-0.00018981569165911353,-0.004774563219141644,-7.484085467914743e-09,-0.016478891717186528,0.0006490101653988667,0.011100257703766658,-0.0015557752576064983,-0.037958600972515376,-7.888121485714169e-09,-0.09428647659737166,0.003748417461979514,0.06349450364595555,-0.003783484555736549,-0.07903425227060792,-9.367657285318715e-08,1.9806451885288083,1.9694680357640906,1.9689329919069314,1.980110101436307,-0.3772425754000608,0.015458708202409355,0.2538141661290183,-0.8051073363546379,0.038365088883551834,0.5390010215933216
0.66,1.7057482142865006,-0.6146820110208989,9.14742172739196,0.9999866555035788,-0.00020575411751221277,-0.005162022860282357,-1.0133199113036745e-08,-0.01844107481876467,0.0007271184371937522,0.012421583324417895,-0.0016322602275207975,-0.03953112872055804,-9.959268866281622e-09,-0.10199200973337597,0.004065321264068444,0.06867832251344907,-0.0038665591337558574,-0.07819261114580256,-1.1395779919792069e-07,1.9816436029171665,1.9705854715009377,1.9700386838179011,1.9810967626382223,-0.3932888783531041,0.016235166877542895,0.26455078483422767,-0.7992796424716175,0.03929718772610613,0.5344853448718823
0.68,1.7053584987842219,-0.6146666350969238,9.147684228081125,0.999984489863223,-0.00022246592098190235,-0.005565118318909162,-1.3581764148843825e-08,-0.020560570236027864,0.0008117212639491278,0.013848726763576735,-0.0017104922857118735,-0.0410854625391001,-1.2469411175319077e-08,-0.11001722295622685,0.004397946234968586,0.074075911662419,-0.003958450874209799,-0.07721612527283664,-1.3761523397411505e-07,1.9826777568553133,1.971757715935461,1.9711979382740448,1.9821179156791737,-0.40920582389247784,0.017031174026627127,0.275187701959112,-0.7921821643108728,0.04032252309826845,0.5290328175533432
0.7000000000000001,1.704924768470939,-0.6146494995912294,9.147976364425285,0.9999820689877273,-0.00023996948781159004,-0.005983654206980548,-1.803100819078297e-08,-0.022843744125355947,0.0009031370984624587,0.01538594232641799,-0.0017906607763610329,-0.042618968437817276,-1.548882289927625e-08,-0.11835927847148042,0.004746702807478798,0.07968509208922114,-0.004060435149742651,-0.07611098891153883,-1.6496316099015768e-07,1.983747887724085,1.9729841303753086,1.972409936291295,1.9831736175032275,-0.4249685356949584,0.017848725386571118,0.2857065428685246,-0.7838658167003132,0.04145396248489419,0.5226816313097515
0.72,1.7044436866076094,-0.6146304649898724,9.148300380033096,0.9999793748599127,-0.00025828522372654643,-0.006417409408831487,-2.3722984754520275e-08,-0.025296900976168324,0.0010016930174550076,0.017037437106459663,-0.001872980636263566,-0.04412914035654532,-1.9096694066999278e-08,-0.12701485130106605,0.005112043904853536,0.08550332383450154,-0.0041738203977935385,-0.07488382927220566,-1.965230293414349e-07,1.9848541961055006,1.9742639780530555,1.9736737561823559,1.9842638835318638,-0.44055318904057117,0.01869007537624867,0.2960895209014325,-0.7743851559993686,0.04270475084666714,0.5154539906015998
0.74,1.7039117910599078,-0.614609385143906,9.14865860212498,0.9999763893078807,-0.00027743581487214614,-0.006866138371871824,-3.0946865954386226e-08,-0.027926274079681512,0.001107725623827882,0.018807363868766913,-0.0019576929698701525,-0.04561359947775797,-2.3380513332029077e-08,-0.13598015044635758,0.00549447021658267,0.09152771616172117,-0.004299938608280933,-0.07354099452081056,-2.3265997370840402e-07,1.9859967961669889,1.9755964752855792,1.9749884259774428,1.9853886394773266,-0.45593699526946807,0.01955774397988108,0.30631942138370505,-0.7637916743519213,0.04408843290448772,0.5073800934951578
0.76,1.7033254958141109,-0.6145861070689685,9.14905344037713,0.9999730940851361,-0.0002974464909725041,-0.0073295723874569115,-4.004587999723604e-08,-0.030738016415043923,0.0012215820551997325,0.0206998141566217,-0.002045065840783428,-0.0470700973344403,-2.843385201482646e-08,-0.14525093971595737,0.00589453555410735,0.09775503951203746,-0.004440112055746626,-0.07208893952505915,-2.7368631302954645e-07,1.9871757423798533,1.9769807636159076,1.9763529002947937,1.9865477527419804,-0.4710982242084327,0.020454525850865934,0.31637952879748354,-0.7521374634222866,0.045618520072565616,0.4984812562724983
0.78,1.702681092671053,-0.6145604707236243,9.149487385629898,0.9999694709516441,-0.0003183452914290232,-0.007807420890515983,-5.142491100302746e-08,-0.033738191956778074,0.0013436211009909549,0.02271881160851308,-0.0021353934197672884,-0.048496515614715636,-3.436115452868107e-08,-0.15482255876220208,0.006312852290912829,0.1041817353808483,-0.004595654131612408,-0.07053427915353974,-3.2018756220135107e-07,1.9883910347401133,1.9784159074211842,1.9777660579061953,1.9877410374462487,-0.4860161972874977,0.021383483317372054,0.3262537031645252,-0.739476058164712,0.047308512662880275,0.48878785463557506
0.8,1.7019747531097296,-0.6145323087642786,9.149963008464697,0.9999655017551746,-0.00034016333002966754,-0.008299372773089873,-6.555879425125182e-08,-0.03693276740328599,0.001474214427721332,0.0248683055010801,-0.002228996870970078,-0.04989086726642552,-4.127514257436771e-08,-0.16468994430418604,0.006750096804841732,0.11080392765094871,-0.004767942258752629,-0.0688835222781091,-3.7242484469277633e-07,1.9896426066868176,1.979900919586639,1.979226716961362,1.9889682321731517,-0.5006712928690149,0.022347956596391327,0.3359263072155727,-0.7258597500836572,0.0491726215301469,0.4783295537436061
0.8200000000000001,1.701202530312087,-0.6145014462744847,9.150482957653852,0.9999611685124049,-0.0003629350654731809,-0.00880509769605675,-8.300133686092763e-08,-0.040327604329037925,0.001613747915030217,0.027152164497223907,-0.002326223991024468,-0.05125129794173771,-4.9297304807050516e-08,-0.1748476512242192,0.007207015065846534,0.11761743312632689,-0.004958277978256648,-0.0671434242605913,-4.3111348757234895e-07,1.9909303417006792,1.9814347280753835,1.980733621524132,1.990229036173972,-0.5150449580160199,0.02335156179533726,0.3453822490229186,-0.7113430511296315,0.051224380293035665,0.4671296238711875
0.84,1.7003603613405243,-0.6144677004664206,9.151049958487553,0.9999564534889063,-0.0003866985660913195,-0.009324247427907476,-1.0439504737170568e-07,-0.04392845176335314,0.001762623102441463,0.02957417060844847,-0.002427449351302771,-0.052576087008185474,-5.855962095904142e-08,-0.18528987414612175,0.007684428140475319,0.1246177719238517,-0.005168021855538572,-0.06532061598375702,-4.965607563491021e-07,1.9922540579653167,1.983016213251591,1.9822854596180735,1.9915230751499118,-0.5291197162637928,0.024398193909647148,0.354606948249625,-0.6959791631899748,0.05347798870403153,0.45521044711449576
0.86,1.6994440694595114,-0.6144308803523205,9.151666810982128,0.9999513392776007,-0.000411495778853916,-0.009856457179923735,-1.3048163066380148e-07,-0.04774093919954758,0.0019212587474504161,0.032138013362725815,-0.0025330746450407003,-0.05386364744793678,-6.920159010727901e-08,-0.19601046891359886,0.008183237814041178,0.13180017761627028,-0.005398523478791946,-0.06342184085732297,-5.690260523232617e-07,1.993613521627695,1.9846441875400906,1.9838808528688863,1.9928499243290814,-0.5428791662875909,0.02549203192980798,0.3635863379258808,-0.6798224871928937,0.05594762431115896,0.4425984911904379
0.88,1.6984493665927083,-0.6143907863836185,9.152336387973735,0.9999458088749189,-0.0004373727969584957,-0.010401346955783056,-1.6211321907014353e-07,-0.051770570036246966,0.002090092496365159,0.034847284176819926,-0.002643527422616893,-0.05511252965133871,-8.137297613484213e-08,-0.20700297435505277,0.008704432218342717,0.1391596071975698,-0.005651045218124217,-0.06145402751747894,-6.496241346579711e-07,1.9950084480387966,1.986317386177347,1.985518358245931,1.9942091202808576,-0.5563080207604543,0.026637527961170804,0.37230686622535814,-0.6629294890814208,0.05864668750632518,0.429326263429175
0.9,1.6973718559068682,-0.6143472100555624,9.153061633101483,0.999939845753928,-0.00046438012170419584,-0.01095852292387005,-2.0026437417267815e-07,-0.056022715460080086,0.0022695826661922602,0.03770547093342458,-0.002759262400094225,-0.05632141932102703,-9.523461912104764e-08,-0.21826063454799538,0.009249091380558738,0.1466907517766458,-0.005926945508001255,-0.059423879746031694,-7.383245964194779e-07,1.9964384870364762,1.9880345109501485,1.9871964854192101,1.9956001207403395,-0.5693920868132807,0.027839421878894655,0.380755437845437,-0.6453543699436182,0.06158961118885031,0.4154163235625674
