t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,8.68168709853459,-0.2584774508175659,15.842768892256094,0.9999999929552227,-0.00011862577047865772,-4.181057528356746e-06,7.896324221089682e-14,-4.205270265345007e-06,0.00011933290762211612,1.0261564220570563e-05,-0.0034081102320369623,-0.00012018400210253813,9.678428606170535e-13,-8.203402401818494e-05,0.00232748514905623,0.00020013811052876918,-0.03115772693244559,-0.001101153040938989,4.722369293030305e-11,1.964321130183465,1.9641654036378886,1.9597590356269325,1.9599147621943043,-0.0011790532994382374,0.03343492965823813,0.0028748203817485773,-0.010803447025864443,0.30568949593856587,0.026277291453880025
0.22,8.681686996494106,-0.2584745553280568,15.842769141240959,0.9999999878336169,-0.00015589280005821584,-5.495549236091371e-06,2.1478967805236275e-13,-6.095465998612326e-06,0.00017295725172616905,1.4872611231453448e-05,-0.0040535400127291584,-0.00014301311949880302,2.325737180633018e-12,-0.00010782557069433096,0.0030586988508662927,0.0002630079265486529,-0.03335630335827085,-0.0011810684526411801,1.0448020925994123e-10,1.9644948580387787,1.9643278297605093,1.9596105360764084,1.9597775644028994,-0.001403034133318215,0.03976736639987877,0.0034190943409839747,-0.011587886206143594,0.327270793798462,0.028121505124545365
0.24,8.681686851207514,-0.2584704330862994,15.84276949571021,0.9999999800093243,-0.0001998291816243902,-7.046201956745322e-06,5.35836013460265e-13,-8.547261209912449e-06,0.0002424989569205227,2.0852180071528892e-05,-0.0047414082011338595,-0.00016739859685070845,4.781817199213058e-12,-0.00013825124156596758,0.003920783512856296,0.0003371235557381169,-0.03540221248948261,-0.0012567887507022358,1.881127502142707e-10,1.9646597644185124,1.9644820276922974,1.9594753987448228,1.959653135557858,-0.0016422934123738742,0.046516422103071164,0.003998929187787326,-0.012331291543432599,0.34735779252947907,0.029841018545084808
0.26,8.681686650497113,-0.25846473905755896,15.842769985327292,0.999999968499463,-0.0002508441405951795,-8.848168776957254e-06,1.2403488037276831e-12,-1.1656341669663561e-05,0.0003306569069105869,2.843214677028527e-05,-0.0054686961486167494,-0.0001932643033516051,9.122624312970847e-12,-0.00017360857640369431,0.004921774803823276,0.0004231715955427262,-0.03729892319030495,-0.001329072996541559,2.7732910078609433e-10,1.9648162933187483,1.964628334077045,1.9593534697092816,1.9595414290789825,-0.0018960868430895061,0.053652554954375375,0.004611790060948806,-0.013041123736456939,0.365984892392035,0.03142019977531163
0.28,8.68168638021287,-0.25845707265904805,15.842770644527215,0.9999999521018982,-0.00030931706122623966,-1.0915903796487545e-05,2.6922273479742717e-12,-1.552420414441258e-05,0.00044028483334179747,3.785758888597002e-05,-0.00623245411009364,-0.00022054385721022215,1.6848988868648788e-11,-0.00021418145479401574,0.006069124407481752,0.0005217851928307482,-0.03904986760274558,-0.0013984810525243662,4.425738891361362e-10,1.9649648630740473,1.9647670880890746,1.9592446027496742,1.9594423779389114,-0.00216376605521873,0.06114690637160081,0.005255019530636673,-0.013722889491418755,0.38318612172183464,0.032870062227630115
0.3,8.681686024118816,-0.25844697477891293,15.842771512769916,0.9999999293750463,-0.00037559817293664443,-1.32632813437791e-05,5.528442612985633e-12,-2.0257903443621217e-05,0.0005743797722945754,4.938573177071248e-05,-0.007029800742483899,-0.0002491867822170868,3.006443168044252e-11,-0.0002602424409303694,0.007369713631577568,0.0006335455537964663,-0.04065842565537676,-0.0014658806051669171,7.443869601530969e-10,1.9651059015863839,1.9648985949349302,1.95914862506449,1.9593559320595062,-0.0024448389979170315,0.06897129561922455,0.0059259708251602206,-0.014385115321147168,0.39899497039641574,0.03419735605802998
0.32,8.681685563783935,-0.2584339250233755,15.842772634772812,0.9999998986193768,-0.0004500092291851504,-1.5903767702415846e-05,1.0820716439238323e-11,-2.5969860217855967e-05,0.0007360707916570508,6.328490176343848e-05,-0.00785792233553724,-0.0002791595936995734,5.1501046791339316e-11,-0.0003120561586911208,0.008829866860460278,0.0007589825656850735,-0.04212799122186913,-0.0015318496748577932,1.2729902331931423e-09,1.9652398090195562,1.965023173054811,1.9590653751068916,1.9592820116591714,-0.002738980597882801,0.0770982118147856,0.006622162374014806,-0.01503348556752826,0.41344502266227323,0.03539177839684271
0.34,8.681684978476255,-0.2584173391866436,15.842774060722652,0.9999998578608558,-0.000532844183334437,-1.885058469053935e-05,2.0302593343909188e-11,-3.277773092946745e-05,0.000928607986688812,7.983350727158722e-05,-0.00871407235114755,-0.00031045104994556965,8.462211758144031e-11,-0.00036988250684544255,0.010455364934935929,0.0008985737309785691,-0.04346189479597709,-0.0015974913209516124,2.0363469501544344e-09,1.965367009869858,1.965141090950702,1.9589946503740818,1.9592205702330894,-0.0030460842737056737,0.08550080848879205,0.007340934971011848,-0.01567883600728237,0.4265692132854326,0.03645670432206316
0.36,8.681684245058785,-0.25839656693824564,15.842775846466552,0.9999998048365434,-0.0006243698561313623,-2.211691578263454e-05,3.668655835796032e-11,-4.0804358114598926e-05,0.0011553517413165348,9.931898929949057e-05,-0.009595570908092314,-0.0003430676243223369,1.3532576128535546e-10,-0.00043398070914690834,0.012251458355039269,0.0010527451266284515,-0.04466346000317617,-0.0016642344662737567,3.0811248774223183e-09,1.9654879431695516,1.9652525855854466,1.9589362177865113,1.9591715767926734,-0.0033662175269455474,0.09415289792258363,0.008079684477024784,-0.016335199859440763,0.43840036600961696,0.03739035747685193
0.38,8.681683337885678,-0.258370889722502,15.842778053682405,0.9999997369825058,-0.0007248265995114496,-2.5716145718746496e-05,6.409992332656467e-11,-5.017780111415959e-05,0.0014197622528189235,0.00012203678529942863,-0.010499804013355348,-0.0003770380304331164,2.119074744638732e-10,-0.0005046140216791173,0.014222880393433002,0.0012218704803501623,-0.04573596915892989,-0.001733290648305583,4.635066594981832e-09,1.965603021532158,1.9653578982878672,1.958889854430941,1.9591349798144937,-0.0036996663510535654,0.10302894282165909,0.008835861819989077,-0.01701447871482742,0.44897086048933943,0.038195580032152066
0.4,8.681682228696818,-0.25833951886489237,15.842780750028407,0.99999965142418,-0.0008344289535331775,-2.9662099189128043e-05,1.0867574372300426e-10,-6.103145846481084e-05,0.001725389317019932,0.00014828928946997166,-0.01142422334543738,-0.000412425713708654,3.215220685560188e-10,-0.00058205442243775,0.016373860057261602,0.001406270957460265,-0.046682691772099126,-0.0018060523489609815,6.539488572970365e-09,1.9657126614331348,1.965457248570142,1.9588553174777916,1.9591107333590105,-0.004047057799994036,0.11210405298500703,0.0096067562793678,-0.01773035052110572,0.4583128987434293,0.03887041799544022
0.42,8.681680886508886,-0.25830159388013085,15.842784009271496,0.9999995449692883,-0.00095336629918071,-3.3969337428812986e-05,1.792919272116122e-10,-7.350430699659682e-05,0.002075862371869741,0.00017838478747478348,-0.012366345527669197,-0.00044931381998810976,4.777950224644274e-10,-0.0006665884377810016,0.018708134950640165,0.0016062150010043297,-0.047506848529443174,-0.0018836946833984149,9.399872916072416e-09,1.965817252389842,1.9655508599030156,1.9588323747841894,1.9590987716094177,-0.004409212550626762,0.12135397742252252,0.01038968910904714,-0.018494361597731768,0.4664581332303186,0.039402792140208476
0.44,8.681679277500635,-0.25825618097680775,15.842787911394613,0.9999994141033732,-0.0010818035039768315,-3.8653447538112144e-05,2.885647906462609e-10,-8.77412400512867e-05,0.0024748807966767927,0.00021263638814161823,-0.01332375146666153,-0.0004878240209828139,6.963118291366382e-10,-0.0007585228267714683,0.02122896397283025,0.0018219163955279782,-0.048211661557494984,-0.001968225252235283,1.3067488903386503e-08,1.9659172345750415,1.9656388885073766,1.9588207269278386,1.9590990790266527,-0.004787329643818339,0.13075509674997932,0.011181960246631206,-0.019326229505622905,0.47343820530620917,0.03979856444402685
0.46,8.68167736488999,-0.25820227175351346,15.842792542682274,0.9999992549879907,-0.0012198815643256172,-4.373136977255542e-05,4.5405660315593054e-10,-0.00010389354478945734,0.0029262044642985874,0.00025136093313449237,-0.014294086061725041,-0.0005281105347694312,9.970815786230442e-10,-0.0008581910115879055,0.02393913993259389,0.002053533805224106,-0.04880030696220363,-0.002062067746019889,1.7367630185822467e-08,1.966013065855885,1.96572144944852,1.9588200398451387,1.959111664268333,-0.005182927864666453,0.14028441902569355,0.01198075594288639,-0.020249757426427095,0.4792842400735964,0.04005844544963111
0.48,8.681675108800444,-0.25813878208140373,15.842797995784041,0.9999990634615751,-0.0013677182409682516,-4.9221805331754464e-05,6.998412677953175e-10,-0.00012211950846108266,0.0034336445442095798,0.00029487787696069745,-0.015275057449536878,-0.0005703646442502448,1.3999493085673459e-09,-0.0009659610888945735,0.02684100200545103,0.0023011703831343766,-0.04927593571553753,-0.002165943884824826,2.3059063429906634e-08,1.9661050733065155,1.9657987679091355,1.9588300929289464,1.9591364089689698,-0.00559789015142087,0.14991957142385104,0.012783283764861153,-0.02127205078750194,0.4840270073636077,0.04016342813883966
0.5,8.681672466113742,-0.25806455116822175,15.842804369755596,0.9999988350429702,-0.0015254086902350419,-5.5145535377932235e-05,1.0583462464602708e-09,-0.00014258517069265508,0.004001054553415262,0.0003435081543656793,-0.016264436766588244,-0.0006148188547766309,1.9332246068220996e-09,-0.0010822421003808813,0.02993644807602891,0.0025648702361991127,-0.049641676004512705,-0.002282113530804376,3.045609811586495e-08,1.966193681909896,1.9658709493520592,1.9588505491771089,1.9591732957916066,-0.0060345044516907365,0.15963879612668208,0.013586562985778983,-0.02241531404933994,0.48769706606499597,0.04012665755226408
0.52,8.681669390306046,-0.2579783407988387,15.842811770076512,0.9999985649375852,-0.0016930260892109546,-6.152586034144764e-05,1.5726367673427052e-09,-0.0001654652376004151,0.0046323216530363975,0.00039757300207554636,-0.01726005745091314,-0.0006617401857955996,2.636033628780891e-09,-0.001207492665855625,0.033226946943853974,0.0028446186384201155,-0.04990065060221337,-0.0024130172121058753,4.0061100232324246e-08,1.966279319720361,1.9659380768049046,1.9588810498744988,1.959222311279694,-0.0064953979972415254,0.16942094238636685,0.014387550706373986,-0.023703528029273002,0.49032480853306026,0.03994191644096645
0.54,8.68166583126425,-0.25787883474743,15.842820308644303,0.9999982480461207,-0.0018706222576727839,-6.838902283612417e-05,2.299168415178188e-09,-0.0001909441474268192,0.005331358187876667,0.0004573927467887984,-0.018259814780866718,-0.0007114504339479121,3.5468270379975205e-09,-0.0013422292965969973,0.03671355043366464,0.0031403399880503002,-0.050055926188545194,-0.0025612760682667515,5.139045932270384e-08,1.9663624139355913,1.966000206668816,1.9589212178398234,1.9592834488252735,-0.006983736255961048,0.1792454609184091,0.015183221790948664,-0.025162449901472428,0.4919399498870547,0.03958859906560974
0.56,8.681661735079109,-0.25776463835644836,15.842830103743974,0.9999978789757961,-0.0020582282730386412,-7.576467029338835e-05,3.310998884118038e-09,-0.00021921732535901128,0.006102093466509029,0.0005232855686543303,-0.019261665426208927,-0.0007643104145974748,4.710932705578048e-09,-0.0014870354902996041,0.04039690533363949,0.003451894308170722,-0.05011055310994959,-0.002728840436290285,6.505635043592833e-08,1.9664433324768127,1.966057431187195,1.9589707137910704,1.9593566451066973,-0.007503068388814427,0.18909239712927572,0.015970302413848003,-0.02681126431980374,0.4925720720194704,0.03907612011744277
0.58,8.68165704381166,-0.25763427827761254,15.84284127999213,0.9999974520539802,-0.002255855081281023,-8.368631835308822e-05,4.7015964951686325e-09,-0.00025049260408138707,0.0069484657792939775,0.0005955662052414823,-0.020263626907130346,-0.0008207329808331387,6.180587251565693e-09,-0.0016425708437850517,0.04427726523259512,0.00377907632298502,-0.05006757819207043,-0.002917660142577193,8.21358662190459e-08,1.9665224320736683,1.9661098315914085,1.9590291878248203,1.9594418262159417,-0.00805745514753653,0.19894238456608093,0.01674539440443823,-0.028669155938132462,0.49225060139157506,0.038400749247102794
0.6,8.681651695229181,-0.25748620237017766,15.842853968254824,0.9999969613441179,-0.0024634941042899435,-9.219180597199048e-05,6.589193729834963e-09,-0.0002849918455893885,0.00787441465174843,0.0006745446111011688,-0.021263777290820917,-0.0008811716030217321,8.028745055648635e-09,-0.0018095800058404166,0.04835450225337823,0.004121613397245483,-0.049929991299332496,-0.003131005932928031,1.0284782549112447e-07,1.9666001475411945,1.96615738019403,1.9590961893724477,1.9595390041878387,-0.008651356964151091,0.20877664091978332,0.01750510136844241,-0.03076827681525174,0.49100424281967037,0.03754045962978125
0.62,8.681645622507018,-0.257318779751799,15.84286830553828,0.9999964006638279,-0.0026811178395219504,-0.00010132383547083256,9.12193705527524e-09,-0.00032295274081661773,0.008883873331105852,0.0007605245798458782,-0.022260254325612853,-0.0009461402680068264,1.0320831237750766e-08,-0.0019889032998321454,0.052628118591413475,0.004479161308523771,-0.049700805625159036,-0.0033711156230254607,1.2719201016016424e-07,1.9666768299545736,1.9662001115956254,1.9591713269046453,1.9596481039675975,-0.009289829350223044,0.21857695681193334,0.018245787103410294,-0.03313065377597013,0.4888619453691234,0.036497560529369366
0.64,8.681638753892228,-0.25713030099736434,15.842884434851236,0.9999957636050313,-0.0029086804590165833,-0.00011113045266151407,1.2483602077542993e-08,-0.00036463082029314364,0.009980761502864643,0.0008538022955306701,-0.023251255483904436,-0.00101619988519673,1.3137400948114486e-08,-0.0021814861739244407,0.057097258019389585,0.004851302932706858,-0.04938296839495926,-0.0036404799297709914,1.5569222935569235e-07,1.9667528307511917,1.9662380251143434,1.9592541828180396,1.9597690603128401,-0.009978389670095567,0.22832569507302836,0.01896371415455178,-0.035780800544671365,0.48585184764249334,0.03525855163388769
0.66,8.68163101232516,-0.25691897848120343,15.84290250503795,0.9999950435559672,-0.0031461184003064727,-0.00012166556665188638,1.6900133408819954e-08,-0.00041030165824906817,0.011168978235537308,0.0009546648378488953,-0.02423503725509971,-0.0010919599002085479,1.6572721080197204e-08,-0.0023883894328946553,0.06176071718544396,0.0052375444070662525,-0.04897941963177138,-0.003941570428406434,1.895172069583856e-07,1.9668284856963927,1.9662711072522436,1.9593443275629026,1.9599017934765322,-0.010723033128101633,0.2380057819717507,0.019655024274811694,-0.03874305321005522,0.48200199387338216,0.03382236712923259
0.68,8.68162231501489,-0.2566829468581484,15.84292267058065,0.9999942337249261,-0.003393350954889999,-0.00013298945137552444,2.2646992558673228e-08,-0.00046026327691350843,0.012452395150774898,0.0010633886265765113,-0.025209914478683423,-0.0011740851589397876,2.0728834981959426e-08,-0.00261079911467732,0.06661695683252145,0.005637312483486312,-0.04849306938135775,-0.004277274197025949,2.2820235260658766e-07,1.9669041435550727,1.9662992983731153,1.9594412900675706,1.960046240573691,-0.011530300270123917,0.24760069822216124,0.02031563894888677,-0.04204583348155211,0.4773400341662182,0.03218545430172526
0.7000000000000001,8.681612572964514,-0.25642026367896004,15.842945091370199,0.9999933271655304,-0.0036502808514961766,-0.00014516927049665693,3.0057299039936176e-08,-0.0005148387590026005,0.013834849816030115,0.0011802377967384814,-0.02617426044040125,-0.0012632895583604537,2.5716518427772725e-08,-0.002850036828760949,0.07166411287451435,0.006049951242204088,-0.047926818085053044,-0.004650097698601042,2.7223137875226756e-07,1.9669801100852948,1.9663225498799408,1.9595446114389936,1.960202297289599,-0.012407214811105405,0.2570944780955209,0.020941287814935095,-0.045713832719229686,0.4718933910297096,0.030337687917381118
0.72,8.68160169044227,-0.25612891013568795,15.842969932443621,0.99999231680338,-0.0039167948350612835,-0.00015827958497191685,3.9530836690824646e-08,-0.0005743790557843909,0.015320139357877238,0.001305462507694699,-0.027126506106573176,-0.0013603349443125797,3.166011024693084e-08,-0.0031075697570770444,0.07690000735083302,0.006474718965421289,-0.04728355914550772,-0.005062094660149654,3.231904813621661e-07,1.9670566422682447,1.9663408286798796,1.9596538490292852,1.960369811782487,-0.013361272976908367,0.26647170098259565,0.021527645444052723,-0.04976730139105712,0.4656892649279598,0.028262192586225865
0.74,8.681589564394448,-0.2558067919325829,15.842997363687251,0.999991195463878,-0.004192764242186963,-0.00017240281526488636,5.1543904132384464e-08,-0.0006392659891218955,0.016912014293235522,0.0014392971902310592,-0.02806513950964112,-0.0014660359918871105,3.869180816014839e-08,-0.003385019766710684,0.08232215926495812,0.006910783998392844,-0.04656613948239713,-0.005516096445374089,3.8016214408606626e-07,1.9671340318897825,1.9663540259326364,1.9597684915945526,1.9605486730111499,-0.014400491465949017,0.2757174822343167,0.022070159033660275,-0.05423412829941299,0.45875432341802025,0.02594688908175158
0.76,8.68157608379638,-0.2554517402782286,15.84302755950395,0.9999899559010224,-0.004478045571700309,-0.00018762975413055344,6.666003678759548e-08,-0.0007099154522904882,0.018614172575731613,0.0015819587179777272,-0.028988705711786918,-0.0015812469923987158,4.6959754930175636e-08,-0.0036841735173709367,0.08792779528976613,0.007357221161186089,-0.04577737369307888,-0.006013920542589902,4.4594926338139344e-07,1.96721247820093,1.9663620845053802,1.9598880833108527,1.9607386828291402,-0.015533277775148235,0.2848174702196893,0.022563991564084063,-0.05913225464837524,0.45111490099003504,0.023389645775750978
0.78,8.681561128937581,-0.2550615129946094,15.84306069844301,0.9999885908269859,-0.004772481050193264,-0.00020405998434705968,8.554159610349651e-08,-0.0007867807825689965,0.020430253855058256,0.0017336444980031729,-0.029895806295216577,-0.0017068710738480835,5.6619980715275775e-08,-0.004006990703686597,0.09371386033463214,0.007813008231494223,-0.04492009203871626,-0.006557855118472693,5.202494457789029e-07,1.9672921961365322,1.9663648956686173,1.9600121152589658,1.9609396558420082,-0.01676852079413038,0.29375784094121116,0.023004224303235787,-0.06448424016980425,0.4427973543386088,0.020583890147918282
0.8,8.681544570637659,-0.2546337957388828,15.8430969627912,0.9999870929422418,-0.005075899195386956,-0.0002218023235976457,1.0896219262645186e-07,-0.0008703563148415583,0.022363833946870137,0.0018945304915973793,-0.03078509880039747,-0.0018438542389569977,6.78259322779086e-08,-0.0043556128304089725,0.09967702802760048,0.008277022196523376,-0.04399708870507328,-0.007149682540168005,6.020517147306037e-07,1.9673733423461865,1.9663623637749932,1.9601400968671303,1.961151353308347,-0.01811553218544759,0.30252528931962175,0.023385709368994867,-0.0703076707964101,0.433827496149064,0.01751310207964707
0.8200000000000001,8.681526269389527,-0.2541662033336702,15.843136538123401,0.9999854549660462,-0.0053881153742212995,-0.00024097519525762663,1.3781971054978395e-07,-0.000961181092762331,0.024418419510596756,0.002064769155829538,-0.0316552963436106,-0.001993173800765519,8.076542560935336e-08,-0.004732370531002061,0.10581371104601,0.008748034794336945,-0.04301111715606862,-0.007791529409816684,6.936033130592195e-07,1.9674560733825264,1.9663543451500949,1.960271494543533,1.9613735429005692,-0.019583932697742057,0.3111070230321644,0.023703039531142167,-0.07662350753889768,0.4242307172219739,0.014169643236527918
0.84,8.681506074426949,-0.253656281201732,15.843179612811216,0.999983669667045,-0.00570893235651715,-0.00026170699028813183,1.7315038635755347e-07,-0.0010598427248709186,0.026597442932652093,0.0022444872938010008,-0.03250516729102579,-0.002155839121839807,9.562255319241322e-08,-0.005139790708597047,0.1121200713205539,0.009224708303889884,-0.04196494122535796,-0.00848490850036813,7.940715135690393e-07,1.9675404812164412,1.9663407176356122,1.960405795456677,1.9616059255320506,-0.021183659271173383,0.3194907588488505,0.02395070097804819,-0.08344667179471799,0.4140324194601419,0.010546230555519287
0.86,8.68148382271362,-0.2531015069009414,15.843226377487815,0.9999817298937856,-0.006038140865685239,-0.00028413636062129166,2.1614324081638828e-07,-0.0011669813652304128,0.028904257412953882,0.0024337838340215967,-0.03333353487857922,-0.0023328963571237257,1.1257046855426068e-07,-0.005580602326915596,0.11859203014774611,0.009705591939024316,-0.040861292611557576,-0.009230973277320111,9.03097215054269e-07,1.96762660685654,1.9663213590339856,1.9605424911710598,1.9618481558077134,-0.022925011222696412,0.32766471524947605,0.024122906339130168,-0.09078853224764316,0.40325746630820447,0.006624389925491414
0.88,8.681459337851475,-0.25249929175551705,15.843277024467433,0.999979628604905,-0.006375520124988581,-0.00030841248401263145,2.681551575120081e-07,-0.0012832938152129714,0.031342132252015764,0.0026327275113757764,-0.03413927679871893,-0.002525401362455485,1.3181681114005038e-07,-0.006057741632758962,0.1252252781569485,0.010189116625980432,-0.03970287663857125,-0.010030354942283009,1.0232934567284814e-06,1.9677144276616447,1.966296158043224,1.960681087190753,1.9620998290984613,-0.024818383792535315,0.3356176069280181,0.02421365152827093,-0.09865530614661111,0.3919304436550419,0.0023934632054078975
0.9,8.681432428906124,-0.2518469825795255,15.843331747117636,0.999977358898794,-0.006720838399589802,-0.0003346952190369814,3.3072637973912984e-07,-0.001409537694030405,0.033914248336536224,0.002841354464955259,-0.03492132458462142,-0.0027344365781732678,1.5354629393549156e-07,-0.006574355211341754,0.1320152851647105,0.010673590740140071,-0.03849238932084678,-0.010884049364903899,1.1517042776862624e-06,1.9678039211605207,1.9662649506742,1.9608210389343432,1.962360540976485,-0.026874433345369653,0.34333863668800646,0.02421670153296418,-0.10705676345423853,0.38007584857169263,-0.002150279954094003
