t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,-3.4617557149423974,-3.751789105019362,1.0254778570033267,0.9999999294862094,0.00012177005706445923,0.0003552458714824209,3.6227669142045134e-13,0.00035732763290496905,-0.00012248472569531543,-4.1593687960528314e-05,0.0034986845943313577,0.010207164021495596,4.661636749693274e-12,0.006969349111152212,-0.0023889314615388457,-0.0008112151128614187,0.031991308240621096,0.09334325534372123,2.2082274552198594e-10,1.952975818315795,1.966176548133066,1.9707008022813077,1.9575000725659548,0.10011574991253269,-0.03431643014195629,-0.011651823950131757,0.915309561477784,-0.3137018200760622,-0.10647209780501043
0.22,-3.461747044762112,-3.75179207697673,1.02547684778517,0.9999998782152415,0.00016002810612871234,0.0004668624072387683,9.874572310452283e-13,0.0005178984950227061,-0.00017752444709806525,-6.028336574370741e-05,0.004161397688289815,0.012140896217319189,1.0422866684618685e-11,0.009158848404133835,-0.003139411401953396,-0.0010660229898817875,0.03425017219743321,0.0999438664153045,4.210503672528124e-10,1.9522987995469794,1.9664329967801912,1.9712767024865665,1.9571425054476845,0.11907639274610915,-0.04081446824955037,-0.013856954028668156,0.9799031364110533,-0.33580698222124283,-0.11393703758244556
0.24,-3.461734701243434,-3.7517963080567283,1.0254754110184467,0.9999997998815484,0.0002051342231361505,0.0005984620402349303,2.462150501643291e-12,0.0007261310820183553,-0.0002489006144745787,-8.451942019593872e-05,0.004867707969543377,0.014202083565146325,2.1554188315968395e-11,0.011740196810272607,-0.004024175286332365,-0.001366391957358104,0.036351546782104754,0.10609079893455549,7.471148106474861e-10,1.9516560969758274,1.966659601817849,1.9718004866927292,1.9567969821955309,0.1392838178126965,-0.04773897721577214,-0.01620586820294534,1.0400069250238175,-0.35635374651121765,-0.12085108469506167
0.26,-3.461717651245962,-3.7518021523703786,1.0254734264864298,0.9999996846380672,0.0002575087223178807,0.0007512742668700287,5.698023494404289e-12,0.0009901061438277736,-0.0003393822602060226,-0.00011524114147398734,0.005614495033556369,0.016381756574716064,4.17666444059529e-11,0.0147374380565779,-0.005051442610870538,-0.0017150875764038176,0.03829834931833803,0.11179429887541795,1.2943736742473487e-09,1.951046303931412,1.9668564055966418,1.9722726098002867,1.9564625087324605,0.1606492112671276,-0.055059063974738365,-0.01868755949985257,1.095717605537061,-0.3753694244323924,-0.12721523834358095
0.28,-3.461694695316092,-3.7518100210147676,1.02547075464723,0.9999995204382991,0.0003175409934436562,0.0009264399005248659,1.2367084650799721e-11,0.001318367662550557,-0.00045189666115774685,-0.00015344093071689713,0.006398693895857309,0.018671146718525104,7.756794125362561e-11,0.018172858791132285,-0.006228820272902169,-0.0021146553952355873,0.04009313586082986,0.1170643503599484,2.3022269538853807e-09,1.950468119028408,1.967023518754565,1.972693543872731,1.9561381452091409,0.1830856586337859,-0.06274435460085215,-0.02129102116832371,1.1471297689524818,-0.392877952393178,-0.13302776658008497
0.3,-3.4616644587714074,-3.751820385116045,1.0254672356155943,0.9999992928327232,0.00038559001242285723,0.001125013064802111,2.5403033373863455e-11,0.0017198880902125069,-0.0005895171852010606,-0.00020015989607991003,0.007217287051740743,0.021061684445488553,1.3837181451316464e-10,0.02206702638396507,-0.0075633121454643515,-0.0025674203585346334,0.04173825615478481,0.12191097830714336,3.8313261547986925e-09,1.9499203155537255,1.9671611323301499,1.9730638122387996,1.9558229972306798,0.2065081359248211,-0.07076492014590485,-0.024005190280007582,1.1943389832680396,-0.408901446036225,-0.13828482803290854
0.32,-3.4616253834727795,-3.7518337786311955,1.025462688232967,0.9999989847821604,0.00046198481118231964,0.0013479631607796476,4.972976029683043e-11,0.002204034339570171,-0.0007554513204333091,-0.00025648342634188026,0.008067300904365304,0.023544993200454736,2.362331368128934e-10,0.02643882645703144,-0.00906132793687675,-0.0030754851798597826,0.04323565100839283,0.12634321566928688,6.150843388314351e-09,1.9494018305567629,1.9672694608872519,1.9733839038720224,1.9555162763803842,0.23083346345487143,-0.07909124599692063,-0.026818898435365668,1.2374317570618132,-0.4234582462459002,-0.1429797391594434
0.34,-3.461575720269251,-3.751850800912103,1.0254569092264703,0.9999985764908118,0.0005470248760216319,0.0015961767241827384,9.331982204758452e-11,0.002780534507484944,-0.0009530288689774125,-0.0003235367212583995,0.008945800450465034,0.02611288126570856,3.901267529523329e-10,0.031305498531253306,-0.010728690744699065,-0.003640727588294368,0.04458715689273293,0.1303703984544404,9.465051915950438e-09,1.9489116536188267,1.9673488143652016,1.9736543883809357,1.9552172320030459,0.2559802401158606,-0.08769418480270019,-0.029720803595978396,1.2764983292612442,-0.4365659389549137,-0.14710213047663956
0.36,-3.461513522101327,-3.7518721190349678,1.025449672457917,0.9999980452611648,0.0006409805034407266,0.0018704592600786733,1.6865725774155442e-10,0.00345944531146003,-0.0011856902859985752,-0.0004024802533919569,0.009849881639455762,0.02875733429227236,6.25409832500438e-10,0.03668267154477434,-0.012570643885823074,-0.004264796271691296,0.045794009401079784,0.13400130645946917,1.4197348647731127e-08,1.9484489246256524,1.9673995743981614,1.9738758220414383,1.9549251788215516,0.28186878608948973,-0.09654488719590404,-0.03269933257499247,1.3116243202659916,-0.44823651457193137,-0.1506393454420163
0.38,-3.461436637748542,-3.751898469897752,1.0254407282644615,0.9999973653728386,0.0007440930716145963,0.002171536986180147,2.947643773500236e-10,0.004251120219711524,-0.0014569751383586294,-0.000494505137682566,0.01077666688693134,0.03147050920771949,9.759476268466511e-10,0.04258439792348412,-0.01459185619445691,-0.004949105665286169,0.04685751489683695,0.13724429531904933,2.0993677115230073e-08,1.9480128789132223,1.9674221581362838,1.9740488066025532,1.954639537068881,0.30842110065876227,-0.10561476404546966,-0.03574261753236385,1.3428921086244827,-0.45848298491080186,-0.15357484173250668
0.4,-3.4613427062076663,-3.751930662087844,1.0254298028929916,0.9999965079870338,0.0008565752676686761,0.002500058509176811,4.998811550869463e-10,0.005166178252213882,-0.00177051066483358,-0.0006008283828906613,0.011723294461911435,0.034244731413218925,1.4832178676377223e-09,0.04902318671451411,-0.016796426587362134,-0.005694829388058764,0.04777840911876687,0.14010734776042227,3.018148674552146e-08,1.9476028911031675,1.9674170692047581,1.9741739496634192,1.9543597854917452,0.3355608537702892,-0.11487538920107454,-0.038838431359877745,1.3703814083498855,-0.46731312153269755,-0.15588823565337862
0.42,-3.4612291516882907,-3.751969577521702,1.025416598030884,0.9999954410780715,0.0009786112328243812,0.0028565964237514756,8.249648964062445e-10,0.006215473439397101,-0.002130000408406829,-0.0007226879984223444,0.012686916513952982,0.03707247788470301,2.2049096630434015e-09,0.05601003560951057,-0.01918788716359643,-0.006502892273552163,0.04855707217351051,0.1425981943262329,4.2583431592662e-08,1.9472184533807384,1.9673848932423346,1.9742518904286392,1.9540854702209336,0.36321324081711737,-0.12429848750272754,-0.04197411795914263,1.3941705123698966,-0.47473158737432186,-0.15755707849507417
0.44,-3.461093179212966,-3.7520161728577412,1.0254007904362963,0.999994129393209,0.0011103566446042075,0.0032416488458573756,1.3282226328915409e-09,0.0074100649051001,-0.002539212903585053,-0.0008613379299138302,0.01366468939381067,0.03994637770918992,3.2129125256299636e-09,0.06355446211081528,-0.021769205225119492,-0.007373961223855474,0.04919351658761208,0.14472404309552253,5.892256501416558e-08,1.946859197642551,1.9673262816885733,1.9742832819431118,1.9538162250921196,0.39130500972817117,-0.13385584773928372,-0.04513652052118289,1.414333716809324,-0.4807398479300673,-0.15855463608716036
0.46,-3.4609317708094602,-3.752071480683269,1.0253820316716726,0.9999925344418374,0.0012519387260625774,0.003655640848987629,2.0908238192439243e-09,0.008761187563832706,-0.0030019703901817962,-0.0010180427957751093,0.014653767234661363,0.042859201634646314,4.595629833723943e-09,0.0716645332543564,-0.024542784031744702,-0.008308434529258335,0.049687457765561216,0.14649193237423544,8.00529969121954e-08,1.9465248677468479,1.9672419739652813,1.974268823184557,1.953551753913661,0.41976438147628414,-0.14351926802547155,-0.04831192490506453,1.4309448292948446,-0.4853368817947512,-0.15885148751948464
0.48,-3.4607416822832042,-3.7521366104757785,1.0253599479447224,0.9999906145147723,0.0014034561857016313,0.004098925847434014,3.224047372501759e-09,0.010280223404901534,-0.003522137530431735,-0.001194072399379742,0.01565129494261166,0.045803852809081676,6.461072322922302e-09,0.08034689477298684,-0.02751046237037258,-0.009306430033273472,0.05003837487577694,0.14790808512278875,1.074478456294333e-07,1.9462153629931986,1.9671327497710824,1.9742092198561214,1.953291882669551,0.4485209834648174,-0.15326049584984958,-0.05148598791748782,1.4440709072971458,-0.48851980238850956,-0.15841374878533543
0.5,-3.46051944055833,-3.752212749338434,1.0253341400616214,0.9999883247344646,0.001564979090801196,0.00457178687213477,4.8780557597075074e-09,0.01197867334283842,-0.004103610106387379,-0.0013906959893672521,0.016654400964058447,0.04877335976496249,8.94450646685138e-09,0.08960679865666066,-0.030673513000678554,-0.01036777179441728,0.05024520606630514,0.148978553698733,1.4230135339751217e-07,1.945930716438218,1.9669994983702728,1.974105210779514,1.9530364945250072,0.47750580600691706,-0.16305116634640626,-0.05464366403806764,1.4537786086066262,-0.49028088255909097,-0.1572056707033198
0.52,-3.460261341576207,-3.7523011625090987,1.0253041834977459,0.9999856171365321,0.001736548668194429,0.005074437780889327,7.252583837777932e-09,0.013868129613658908,-0.004750303673128897,-0.0016091762413239508,0.017660190615146728,0.05176086815603527,1.2207045013038857e-08,0.09944812994433505,-0.03403263986623273,-0.011491975639987828,0.05030650498818595,0.14970912374384637,1.8589930316575302e-07,1.9456710928090002,1.9668432029993068,1.9739575743518114,1.9527855499611844,0.5066511472584523,-0.17286274633931953,-0.05776916056632331,1.4601333031549757,-0.49060910889409115,-0.15518804019620802
0.54,-3.459963448740773,-3.752403193641801,1.025269628591734,0.9999824407830558,0.0019181770290052362,0.005607024384414857,1.0609823645129337e-08,0.015960248694346646,-0.005466142143673025,-0.0018507629385711155,0.01866573987229972,0.05475963501664035,1.6440502483516716e-08,0.1098734324012085,-0.037587974008879144,-0.012678233429763708,0.05022074311515218,0.15010522890475525,2.3978028522390656e-07,1.9454367753761865,1.9666649157167224,1.9737671461127195,1.952539116440007,0.5358905839081274,-0.18266648327269763,-0.0608458627926467,1.4631982736545979,-0.48949315711865893,-0.15231820249539396
0.56,-3.459621591900396,-3.7525202648590383,1.0252300008691682,0.9999787419077906,0.0021098468416113183,0.006169625500537355,1.5289717846896448e-08,0.018266724728510653,-0.006255046285597032,-0.0021166863251709245,0.019668086249829887,0.05776301609376409,2.1865807322737983e-08,0.12088393333442582,-0.04133906866599091,-0.013925396133984691,0.049985906139903,0.1501715416051909,3.057402984751903e-07,1.9452282256580462,1.9664657592347337,1.9735347634969567,1.9522973710311755,0.5651588743660341,-0.1924333257186106,-0.06385628914529207,1.4630307187957214,-0.48691743970152856,-0.14855170427097164
0.58,-3.459231366856378,-3.7526538765729165,1.0251848015026317,0.9999744640935821,0.002311510930303984,0.006762253912111446,2.1727992906045136e-08,0.02079926343050431,-0.007120922102199501,-0.00240815011156581,0.02066422727121901,0.060764462896603894,2.8753732388675283e-08,0.13247956707651554,-0.04528489311095285,-0.015231955909911221,0.04959956548960219,0.14991246807299144,3.8594397541554795e-07,1.9450460455277292,1.9662469590594593,1.9732613080628778,1.9520605726591358,0.594391957875473,-0.20213391849210893,-0.06678202724152982,1.4596866382277085,-0.4828628163977555,-0.14384096136410562
0.6,-3.458788135388663,-3.752805607072667,1.0251335079153217,0.999969548481938,0.0025230917998297626,0.007384857249674175,3.047733060313032e-08,0.0235695564577032,-0.008067649085052864,-0.0027263241094921398,0.021651107711390033,0.06375750933511129,3.739866675064598e-08,0.14465899755400358,-0.04942382524131261,-0.01659602717474229,0.04905943155079917,0.14933229246504864,4.827627099603867e-07,1.9448909300568962,1.9660098166795972,1.972947756956175,1.9518290931470321,0.6235268514842573,-0.21173848763211822,-0.06960370657616011,1.453222253644526,-0.47731201213707664,-0.1381356362628594
0.62,-3.458287025789704,-3.7529771118756345,1.0250755745357853,0.9999639340144094,0.002744481135740024,0.008037318814113827,4.2231689423624524e-08,0.026589256220788116,-0.009099068307749647,-0.0030723364808249443,0.022625620655084534,0.066735769810641,4.8165678819088516e-08,0.15741964024318378,-0.053753643891596425,-0.018015326663789466,0.04836226782358975,0.14843456483304707,5.983470983600273e-07,1.9447637897186492,1.9657557451158154,1.9725950649966206,1.9516033857596538,0.6525016598146749,-0.22121686082954284,-0.07230093412857741,1.4436879691714921,-0.4702389588828737,-0.1313856579088224
0.64,-3.457722933897768,-3.753170122838548,1.025010433711727,0.9999575577060655,0.002975539198824969,0.008719458297034889,5.78545649349803e-08,0.029869951122263316,-0.010218970352582346,-0.003447265580325265,0.02358459617414352,0.06969292890053445,6.144244116034997e-08,0.17075768267371672,-0.05827151926318663,-0.019487153009034586,0.04750506443610518,0.1472226492509096,7.346714859332462e-07,1.9446656305923165,1.9654862266528703,1.9722042883595723,1.9513840313781656,0.6812555017887689,-0.23053836617492607,-0.07485227393466687,1.4311337892536358,-0.4616202975427086,-0.12353711387191879
0.66,-3.4570905246214245,-3.75338644702537,1.0249374967910938,0.9999503549501911,0.0032160942076983985,0.009431032447602525,7.841093493049665e-08,0.033423141200206175,-0.011431083042712231,-0.003852131380965851,0.02452479955501743,0.07262273187834158,7.769275178861963e-08,0.1846681044348486,-0.0629740033097903,-0.02100836539176143,0.046484348290578084,0.14569945491575836,8.952303541657374e-07,1.9445976238602642,1.9652028446996437,1.9717765184850207,1.9511717108288813,0.7097284453472241,-0.23967182416484434,-0.07723521489033658,1.4156066097115172,-0.45142858340341263,-0.11453569204178393
0.68,-3.456384233947241,-3.7536279653278015,1.024856155378947,0.9999422598541733,0.003465941648511266,0.010171735653609699,1.0520368333001892e-07,0.037260214157752714,-0.012739058969390982,-0.004287886469067637,0.025442926908067605,0.07551898198127423,9.742474850460177e-08,0.19914469603143914,-0.06785701887057627,-0.022575361833254703,0.04529655779842365,0.14386773450293516,1.083459766487851e-06,1.944561060133567,1.9649072799443876,1.971312931592441,1.9509672118399748,0.7378615074493666,-0.24858551350703806,-0.07942614965728012,1.3971531043210916,-0.4396359276626072,-0.10432643637869887
0.7000000000000001,-3.455598271423114,-3.7538966308341406,1.0247657827788026,0.9999332056057215,0.003724843546489034,0.010941200464324773,1.3981454540465056e-07,0.041392421767572074,-0.014146462798736437,-0.004755406601031353,0.026335596948837373,0.07837553062204623,1.2120766459976164e-07,0.2141800771093827,-0.07291584821711439,-0.024184057174636564,0.04393803255726067,0.14172977049751317,1.3022864191061893e-06,1.9445573739892228,1.9646012904283916,1.9708147673988656,1.9507714520149673,0.7655965839070689,-0.2572470987338704,-0.08140036178438947,1.3758166161892404,-0.42621386420194085,-0.09285283653071019
0.72,-3.454726623109977,-3.754194466941905,1.02466573562726,0.9999231248687686,0.003992527708960116,0.011738998046531066,1.841498097878137e-07,0.045830856628503724,-0.015656758340609755,-0.005255480816002134,0.027199349901129752,0.0811862713689202,1.4968138435659732e-07,0.22976571385946443,-0.07814512118731187,-0.025829860668125093,0.04240432206349502,0.13928738049635708,1.552878251289e-06,1.944588194056066,1.9642867620933628,1.9702832821919494,1.9505854308676918,0.7928764147457912,-0.2656236266496137,-0.08313201993459529,1.3516370689359292,-0.4111265106132578,-0.08006033613838781
0.74,-3.4537630549949254,-3.7545235652094098,1.0245553557308467,0.9999119502085058,0.004268686900792001,0.012564638566541953,2.4049129696335677e-07,0.0505864292613456,-0.017273295368935848,-0.005788801103023822,0.028030647009757756,0.08394513508713955,1.8355361687521597e-07,0.24589193541313392,-0.08353880211586784,-0.02750765384140763,0.04069143627881931,0.13654229868996365,1.8411196753932236e-06,1.9446552280328029,1.963965649243438,1.9697198646545422,1.95041029319145,0.8196445593355861,-0.2736815276627169,-0.08459417433215322,1.3246546970435702,-0.39434278065186845,-0.06589242484977831
0.76,-3.4527011168591617,-3.7548860829411885,1.0244339721139726,0.9998996145440401,0.004552978021845202,0.013417571528252122,3.1155269386695795e-07,0.05566984553078136,-0.018999296187560688,-0.006355951622327716,0.02882586135305871,0.08664608147343338,2.2359400570536079e-07,0.2625479497897487,-0.08909017690239551,-0.029211768186598874,0.038795220782571194,0.1334960053189796,2.1707490292099313e-06,1.9447603207269892,1.9636400068820452,1.969125981418391,1.9502472971475031,0.8458453337745198,-0.2813865305206775,-0.08575877497030149,1.2949081806823415,-0.37583016698761185,-0.050294657327754067
0.78,-3.4515341465944003,-3.75528424050203,1.0243009032868773,0.9998860516277976,0.004845021249663392,0.014297186055409685,4.0054141493108763e-07,0.06109158437386242,-0.020837841923349032,-0.006957397486218042,0.02958127966163667,0.0892830974325311,2.706536889286915e-07,0.27972185910218883,-0.09479183946226044,-0.030935963371003794,0.036711069953953776,0.13014949422057304,2.5439398500390413e-06,1.9449054914150572,1.963311995332113,1.9685031409883005,1.9500978111973286,0.8714238126650287,-0.28870368318223427,-0.08659669781252433,1.2624322476284533,-0.3555518546249914,-0.03321420916080342
0.8,-3.4502552749616755,-3.7557203183541747,1.0241554597422915,0.9998711965504895,0.005144399149830497,0.015202811115663703,5.112264016347625e-07,0.06686187582793934,-0.02279185854647814,-0.007593473108968851,0.030293099859673663,0.09185019043730107,3.2565354831083966e-07,0.29740067391870184,-0.10063567757345737,-0.032673405925276455,0.03443452628700966,0.1265037273268821,2.9648804565891813e-06,1.9450928593464538,1.962983870842149,1.9678529682779673,1.9499633251886364,0.8963257793759283,-0.2955973301688175,-0.08707775900340664,1.2272619809294838,-0.333472494062903,-0.014599610409504749
0.8200000000000001,-3.4488574307867634,-3.756196653812074,1.0239969466893395,0.9998549862697099,0.0054506557908305785,0.016133715710529146,6.48011843143795e-07,0.07299067934067871,-0.024864102607269345,-0.008264370135346866,0.030957430440689285,0.09434138328204503,3.8959607154739704e-07,0.3155703271850996,-0.1066128587989823,-0.034416648639901126,0.03196112303654672,0.1225595416665698,3.437870967117175e-06,1.9453246617922564,1.9626579900437369,1.9671771872535406,1.9498454457117371,0.9204976856302949,-0.3020311054591218,-0.08717077104591908,1.1894317530902754,-0.30955655816455874,0.005599543051459932
0.84,-3.44733334658666,-3.7567156375090582,1.023824667032927,0.9998373601606337,0.005763295840084685,0.017089109029103555,8.160171495597858e-07,0.07948766235172933,-0.02705714668822523,-0.008970124966345416,0.03157028765997091,0.09675071130628875,4.635528542962332e-07,0.3342156875918434,-0.11271381598287888,-0.036157610749931735,0.029286418299641348,0.11831740245277639,3.9677065031306274e-06,1.9456032688669112,1.9623367899432056,1.966477605656512,1.9497459158293728,0.9438866319655403,-0.30796790184695055,-0.0868435858780714,1.1489725171287546,-0.2837685197931705,0.027429325477612565
0.86,-3.4456755646217943,-3.757279709570121,1.0236379246065077,0.9998182605869091,0.006081783668488903,0.018068140561066183,1.021162992437588e-06,0.08636217913404742,-0.029373364563056725,-0.00971060590098105,0.03212760062169965,0.09907222163903141,5.487028357055172e-07,0.3533205722039412,-0.11892823279957554,-0.03788755938760602,0.02640579888691652,0.11377779864972376,4.558549459633167e-06,1.9459311689813168,1.9620228290559605,1.9657561286619614,1.949666572533221,0.9664403637366092,-0.3133699149060476,-0.08606314572112694,1.1059154925163739,-0.2560708090015851,0.050932613682164174
0.88,-3.443876443368892,-3.7578913554850115,1.0234360276656596,0.9997976334891917,0.006405542457862945,0.019069900199493475,1.2702639498715276e-06,0.09362324988848592,-0.031814916070294075,-0.010485499917001206,0.032625203954021235,0.10129996617028801,6.462642107795774e-07,0.3728677588643592,-0.12524502919220026,-0.03959709222511876,0.023314695742140262,0.10894101889291768,5.2099426206456796e-06,1.9463109689853175,1.9617187549396797,1.965014757795709,1.949609376430248,0.9881071996176161,-0.3181985621658612,-0.08479557878082744,1.0602897226874575,-0.2264257670248071,0.07614877617356797
0.9,-3.441928164409547,-3.7585531016758367,1.0232182926494091,0.9997754289893465,0.006733953308770993,0.020093418313842266,1.5711272204652449e-06,0.1012795400740174,-0.03438373168775932,-0.011294299122077689,0.033058849414948015,0.103428006368467,7.575560704253353e-07,0.392838997873568,-0.13165234658440994,-0.041276121744981964,0.02000907652327938,0.10380742038804541,5.931204918131544e-06,1.9467453373028039,1.961427288679428,1.9642556417595285,1.9495764278620973,1.0088360724580525,-0.3224145848079729,-0.08300625409241036,1.0121244731209345,-0.19480030921670277,0.10311422826703165
0.92,-3.439822739729808,-3.7592675107532987,1.022984048215603,0.9997516020067508,0.007066354401303708,0.021137665828455797,1.9326578296618575e-06,0.10933933997576695,-0.03708149682464246,-0.0121362869035746,0.033424201150129104,0.10545040625422218,8.839799204939629e-07,0.41321502353586226,-0.13813753382940774,-0.04291386101362704,0.016484628025371234,0.09837718058508388,6.725272921627559e-06,1.9472370794310137,1.961151261539738,1.963481001188833,1.9495699230522276,1.0285764471262837,-0.32597798549360846,-0.08065988299499338,0.9614463891693958,-0.1611577093996175,0.13185907921098305
0.9400000000000001,-3.4375520194261906,-3.7600371764558695,1.0227326395559821,0.9997261128843138,0.007402040155206405,0.0222015542962172,2.364970089935388e-06,0.11781054449411243,-0.03990963582261031,-0.013010523816370245,0.033716840812585705,0.10736123727348579,1.0270107729122682e-06,0.4339755652305044,-0.14468713276816203,-0.04449881157997382,0.012737264987375957,0.09265057056896397,7.593787729357024e-06,1.9477890798231954,1.9608935966846959,1.9626931811546922,1.949592169118298,1.0472783489312576,-0.32884805900579295,-0.07772061838551281,0.9082818941408277,-0.12546239602784226,0.16240806477441083
