t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,6.952204519359402,0.3365011296345878,6.743615380640337,0.9999999636381708,-0.00011114467613202487,-0.00024570412666747346,1.195891789793794e-13,-0.0002471140708948383,0.00011178307621206862,-0.00010072371585678752,-0.0031938400182464468,-0.007060642613495096,-2.4952407241637876e-13,-0.0048197501012481325,0.0021802220878663903,-0.0019645370752385816,-0.029217306875674396,-0.06459537743107495,-8.331359541536886e-12,1.9682409364198994,1.959105770535013,1.9549738193729755,1.964108985254017,-0.06923713957718292,0.031319011384312034,-0.028221445624865282,-0.6330280299948754,0.2863265735619791,-0.25803608139085554
0.22,6.9521985233911,0.3365038419323631,6.743612936681302,0.9999999371941934,-0.0001460708693795013,-0.0003229162587971815,3.3075061217994263e-13,-0.000358159265978486,0.00016201441738195044,-0.00014598597362081023,-0.0037991662864603295,-0.008398972887925507,-4.227564308671025e-13,-0.0063339508216131435,0.0028651567640647357,-0.0025817365489899657,-0.03128866352759365,-0.06917910395981171,-3.9727243367837e-13,1.968588289428709,1.958804886723339,1.9543800014925061,1.9641634041976928,-0.08235054504979189,0.03725019909195382,-0.033566861290523775,-0.677726230691178,0.3065252940359642,-0.27626638754441046
0.24,6.952189987065208,0.336507703358097,6.743609457264983,0.9999998967865563,-0.00018725303789701278,-0.00041396035616067897,8.364990590031933e-13,-0.0005021662510706904,0.00022715558299357674,-0.00020468377659454973,-0.0044445085377895245,-0.00982587825134335,-7.006148743921921e-13,-0.008119164771613896,0.003672666346044018,-0.0033094114471055036,-0.033219527174035285,-0.07345455182933228,-4.047851562868162e-12,1.968881923921194,1.9584938815787523,1.953795930993173,1.9641839733337467,-0.09632684783156265,0.04357121885512072,-0.039264270057515205,-0.7193326823085044,0.32531524141177215,-0.2932431186764006
0.26,6.95217819588008,0.3365130371035217,6.743604651151655,0.9999998373296183,-0.00023507739444259034,-0.0005196915968463701,1.9596215727691474e-12,-0.000684724022281813,0.00030973428392089275,-0.00027909547108961874,-0.005127089923781414,-0.011335278556230842,-1.398005574853246e-12,-0.01019203613950026,0.004610267539950641,-0.004154352781782222,-0.035013183621034144,-0.07742986540369631,-6.072167739715028e-11,1.9691213297941685,1.9581710932014926,1.953219481301634,1.9641697178662854,-0.1111049767743566,0.05025418559068129,-0.045288928163245146,-0.7579199490237443,0.3427253425503096,-0.3089962952174119
0.28,6.952162320301297,0.33652021838321583,6.74359818020725,0.9999997525984765,-0.000289902707743191,-0.0006409051457855032,4.295158888683048e-12,-0.0009117423346083342,0.0004124230240598603,-0.00037163031176845607,-0.005844198151036989,-0.012921248805710188,-2.360472657420552e-12,-0.012568001750423718,0.005684925081794745,-0.005122862551942831,-0.03667278314588018,-0.0811131202652195,-7.646615471563245e-11,1.9693060891963647,1.9578349617021693,1.9526486469903324,1.9641197744492354,-0.1266252409592994,0.05727178359338225,-0.05161666827291356,-0.793560417378103,0.3587834251916888,-0.32355860213328924
0.3,6.9521414095862095,0.3365296772207769,6.743589656882239,0.9999996351216573,-0.00035206093283651725,-0.0007783377492030231,8.89543973961242e-12,-0.0011894278362234445,0.0005380281733247116,-0.0004848188051909119,-0.0065931825425288556,-0.01457802809333943,-3.813361250051457e-12,-0.015261319630255343,0.0069030628807587036,-0.006220766470832473,-0.03820135606964325,-0.08451247607415766,-1.0237469119814541e-10,1.9694358867561004,1.9574840177470918,1.952081530185251,1.9640333991470105,-0.14282942828458545,0.06459724277707579,-0.05822400250821147,-0.8263278949982578,0.37351641779537204,-0.33696352375045535
0.32,6.952114386079991,0.3365419010186545,6.743578641881005,0.9999994760818057,-0.00042185781549853815,-0.0009326693398747284,1.7541518399026947e-11,-0.001524260784169229,0.0006894792592915255,-0.0006213033157287384,-0.007371451470981991,-0.016300013677748488,-6.2930268243188395e-12,-0.01828509802237477,0.008270574766156003,-0.00745342706665042,-0.03960176933334638,-0.08763522534769377,-1.5294106725075077e-10,1.9695104373735233,1.9571169449153891,1.9515164090221786,1.963909901409724,-0.1596607601683786,0.07220431946786121,-0.06508810024286049,-0.8562883735407922,0.3869499665132281,-0.34924063641028624
0.34,6.95208003997168,0.3365574369159382,6.743564642016537,0.9999992652256408,-0.0004995734659747219,-0.001104524572162978,3.312313083672487e-11,-0.0019229723280389521,0.0008698184691569022,-0.000783828928963004,-0.008176469269639592,-0.018081757618996906,-9.663618002428037e-12,-0.02165132330311792,0.009792834760879998,-0.008825756374619687,-0.040876745285343095,-0.09048947310364291,-2.3453996855961755e-10,1.9695296044723367,1.9567324604066831,1.950951615704013,1.9637487596614158,-0.17706387289706527,0.08006727281184567,-0.07218677744447177,-0.8835165488108032,0.3991086461319071,-0.36042600015662174
0.36,6.952037024498882,0.3365768939382127,6.743547108245259,0.9999989907841166,-0.0005854629029533504,-0.0012944743865430548,6.019113105792073e-11,-0.0023925223624488012,0.0010821903528357435,-0.0009752345770053239,-0.009005753139148932,-0.019917963838593507,-1.466112976751458e-11,-0.025370888776521383,0.0114747069124288,-0.010342229463944363,-0.042028834968193055,-0.09308282539454704,-3.1882478769860815e-10,1.9694933032741402,1.9563294037908496,1.950385629022189,1.9635495283583302,-0.19498480430257814,0.08816084173801642,-0.07949851532629282,-0.9080830309926569,0.4100157324771203,-0.3705523887731488
0.38,6.951983851589743,0.33660094494340953,6.743525433876672,0.9999986394036814,-0.000679756564775965,-0.0015030375240939822,1.0570187865440046e-10,-0.0029400779458121917,0.0013298317177889984,-0.001198444432493062,-0.009856869824523827,-0.021803486706952657,-2.1442867216736636e-11,-0.02945362281181474,0.013320554634321802,-0.012006897787131265,-0.043060446096199884,-0.09542260303898979,-3.657795204032128e-10,1.9694015157385132,1.9559067217166044,1.9498170551139729,1.9633118489670605,-0.21337099642693147,0.09646022020026734,-0.08700244347181751,-0.930056476278196,0.4196934966227417,-0.3796525760435543
0.4,6.951918887930915,0.33663032836739504,6.743498952952445,0.999998196089298,-0.0007826607884262885,-0.001730682015950349,1.8001572044750236e-10,-0.0035729922799987435,0.001616061705989047,-0.001456459566817614,-0.010727432314445827,-0.023733333679845665,-3.064421973697227e-11,-0.03390831682992257,0.015334249577336756,-0.013823402618129421,-0.04397381517938278,-0.0975162929825444,-5.449823919300692e-10,1.9692543182659408,1.9554634317313033,1.949244595275574,1.9630354815586815,-0.2321713381547852,0.10494103286351475,-0.09467844552801807,-0.9495080277588386,0.42816294398839716,-0.38776279964736204
0.42,6.951840351450274,0.3366658497728409,6.743466938789542,0.9999976441597417,-0.0008943582546541794,-0.001977826655384485,2.981908077885101e-10,-0.004298784256562271,0.001944272043336026,-0.0017523498924809644,-0.011615096514921236,-0.025702652776768472,-4.303427841030656e-11,-0.03874275329884824,0.017519180004477164,-0.015794988978967694,-0.04477100599770967,-0.0993712833386437,-7.326635379104957e-10,1.9690518603314227,1.9549986385014837,1.9486670622824112,1.9627202837741984,-0.2513360604083914,0.11357931112288,-0.10250702775493892,-0.9665087397081606,0.43544381433946455,-0.39491885317488595
0.44,6.9517463082032265,0.33670838320472674,6.743428602681859,0.9999969652155285,-0.001015008400286662,-0.0022448424622353606,4.816835936635668e-10,-0.005125118554882846,0.0023179174516774204,-0.00208924637368213,-0.012517558107882914,-0.027706737609817716,-5.913472138054988e-11,-0.043963733933338744,0.019878258694649986,-0.017924519966072694,-0.04545389671865088,-0.10099433520706393,-8.610839424621079e-10,1.96879432361823,1.954511567562145,1.948083416040866,1.962366171699527,-0.27081680276097586,0.12235147078820674,-0.11046943804160492,-0.981124426147062,0.44155447076477117,-0.4011524445957093
0.46,6.951634669651361,0.3367588723556351,6.743383092754665,0.9999961391198834,-0.0011447477957620656,-0.0025320540695147695,7.604485999279609e-10,-0.006059786299505987,0.0027405062141938608,-0.0024703335255615855,-0.013432548804299381,-0.029741024492884505,-7.94301365602813e-11,-0.04957710673103577,0.02241393034174699,-0.020214490215053615,-0.046024225578063065,-0.10239293185943799,-1.120174336195816e-09,1.9684820180921845,1.9540014705408555,1.9474926623986701,1.961973209432995,-0.2905666027785969,0.13123428410644067,-0.11854764636609616,-0.9934288058843777,0.44651232156134313,-0.4065060288382938
0.48,6.951503190322516,0.3368183315438034,6.743329492966325,0.9999951439926392,-0.0012836904914482867,-0.0028397411612520644,1.1756145979129225e-09,-0.007110686271083466,0.003215590884053654,-0.002898842199172691,-0.014357833585244768,-0.03180108695059214,-1.0618870412668498e-10,-0.055587794358658016,0.025128178514632893,-0.022667041266188903,-0.046483582410612734,-0.10357345747787974,-1.5367017477649704e-09,1.96811524950588,1.9534677503243327,1.9468939794121556,1.9615414778844569,-0.3105398596048303,0.14020486144294964,-0.12672434479554795,-1.0034857389484841,0.4503337758254844,-0.4110117579614325
0.5,6.951349465841069,0.3368878465067153,6.7432668222513605,0.9999939562174218,-0.0014319283321625464,-0.003168139813939466,1.7827053456552083e-09,-0.008285806665764284,0.0037467591279205514,-0.0033780426570650945,-0.015291207445865136,-0.03388263462340836,-1.4071306440186604e-10,-0.061999821001634814,0.028022532171378955,-0.025283975739753828,-0.046833391081589106,-0.10454267416349985,-1.9345159394953662e-09,1.9676944196572503,1.9529098524456427,1.9462866112087926,1.9610711775275476,-0.3306923401780182,0.14924062802235127,-0.13498295547975658,-1.0113636150776983,0.45303404361263233,-0.4147040932878099
0.52,6.951170931317586,0.3369685750128362,6.7431940337990595,0.9999925504618319,-0.0015895312416163352,-0.0035174438549352652,2.6555989441461775e-09,-0.009593207403124637,0.004337624695421871,-0.0039112379451644586,-0.016230492381460546,-0.03598151005931642,-1.8400404197209535e-10,-0.06881633987987357,0.031098071756052725,-0.02806677211530939,-0.047074925325532244,-0.10530720229935606,-2.3118400555743906e-09,1.9672199876489342,1.9523272997442787,1.9456699004944102,1.9605625873320622,-0.3509811641322358,0.15831930288978668,-0.14330763509207145,-1.0171302022854434,0.45462726916412066,-0.41762335811768025
0.54,6.950964860086849,0.33706174729393223,6.743110014461679,0.9999908997106542,-0.0017565474780053098,-0.0038878061723288766,3.891224025072139e-09,-0.011041002976241998,0.004991818506461243,-0.00450175756157023,-0.01717353502968102,-0.038093689261372334,-2.352808320552723e-10,-0.07603966013292052,0.03435543489804793,-0.03101659987514438,-0.047209360328963335,-0.10587403304618201,-2.712344337611433e-09,1.9666925064222545,1.9517196564520516,1.9450432453144268,1.9600160940327778,-0.3713648242253953,0.16741888386739845,-0.15168334410731177,-1.020857620659399,0.45512702495642543,-0.4198125402865571
0.56,6.950728362783482,0.3371686663002577,6.743013584286222,0.9999889753116976,-0.0019330038659370503,-0.004279340032677729,5.615177721539853e-09,-0.012637345845067927,0.005712979849725741,-0.005152951433551323,-0.01811820371300135,-0.040215274526223956,-2.9829369497025524e-10,-0.0836712741580925,0.03779482180887861,-0.034134335242796965,-0.04723773007376392,-0.1062492155898001,-3.5342681022440267e-09,1.9661125233935512,1.9510866144093268,1.94440619137402,1.9594320987270437,-0.3918031312721837,0.17651762673764892,-0.16009578107656353,-1.0226095525922574,0.4545459231231064,-0.42130468003165333
0.58,6.950458386744357,0.337290707780766,6.742903496163622,0.9999867470342193,-0.0021189060039273045,-0.004692120338071493,7.988222638329386e-09,-0.014390410360842765,0.006504747685132095,-0.005868184196788917,-0.0190623871803518,-0.042342497361826055,-3.7593249360990025e-10,-0.09171188405154851,0.0414160003597841,-0.03742057603339788,-0.04716097964043049,-0.10643867375461011,-4.38481766125384e-09,1.9654806382838768,1.9504279356725056,1.9437583669844076,1.9588110675720174,-0.4122572558884485,0.18559404035833893,-0.1685314332533494,-1.0224490587518176,0.45289605399290167,-0.4221393901104875
0.6,6.95015171572712,0.3374293201903787,6.742778435589215,0.9999841831395208,-0.002314238452702262,-0.005126184855156754,1.1213823902745395e-08,-0.016308377229723447,0.007370752046514939,-0.006650829790455504,-0.020003991763555214,-0.04447170555427915,-4.674711084025765e-10,-0.10016142775626236,0.04521831092896278,-0.04087565741883736,-0.046980016365906485,-0.10644901853276642,-5.061256429954371e-09,1.964797560545067,1.949743394804729,1.9430994183451333,1.958153581749508,-0.4326896148043602,0.19462686617899294,-0.1769775366255999,-1.0204464828689197,0.45018947458785874,-0.4223588589979954
0.62,6.949804969934316,0.33758602442625774,6.742637020528251,0.9999812504630555,-0.002518964910828687,-0.005581535462731462,1.5546854272522564e-08,-0.018399418491288344,0.008314605538767283,-0.00750426635969248,-0.020940941240790954,-0.046599375024677786,-5.756619308881031e-10,-0.1090191058050749,0.04920067113778348,-0.04449966801267635,-0.046695626363138856,-0.10628593068540346,-5.672856407566639e-09,1.964063985189993,1.949032883412693,1.942429125914981,1.9574602250740398,-0.4530639969857475,0.20359508318135155,-0.18542217361527946,-1.016663642161575,0.4464373981605263,-0.4220002125521205
0.64,6.949414606332554,0.3377624133949659,6.742477801380081,0.9999779145080698,-0.0027330283755758215,-0.006058139317416332,2.130336712437172e-08,-0.02067168302790634,0.009339894928855896,-0.008431871482095232,-0.021871175067343526,-0.048722098764788745,-7.018214879513166e-10,-0.11828340667818793,0.053361580429345246,-0.048292465306687404,-0.0463085941546499,-0.10595539501168996,-7.0272162505448714e-09,1.963280684698642,1.9482963274115925,1.9417473048473002,1.9567316588910182,-0.4733454659344716,0.212477897054697,-0.19385419669504245,-1.0111657289257892,0.4416512933147487,-0.42110590570132445
0.66,6.948976919256463,0.3379601514123587,6.742299261034728,0.9999741395497732,-0.0029563512999752437,-0.006555930039344027,2.887159854155629e-08,-0.023133282583120973,0.010450172828280202,-0.009437017709057471,-0.022792648445456264,-0.05083658164609454,-8.506707706035294e-10,-0.12795213272021044,0.05769912468367444,-0.052253692324200074,-0.045819720421204704,-0.10546282976960364,-8.085921118037894e-09,1.962448444221496,1.9475337459341306,1.9410538608018468,1.9559685553572488,-0.4935003170558616,0.22125474630207975,-0.2022632656917267,-1.0040128728405762,0.4358430893969256,-0.41971084385750146
0.68,6.948488041287155,0.33818097343805587,6.7420998150153375,0.9999698887499942,-0.0031888357493740733,-0.007074808823319213,3.872419554581591e-08,-0.025792278284608727,0.011648949468745506,-0.010523068429701965,-0.023703332529457628,-0.05293964236494038,-1.0194890978707836e-09,-0.13802242476934623,0.062210980934507276,-0.05638279290565151,-0.04522981693921117,-0.10481419326313773,-9.014390863885663e-09,1.9615681358151822,1.9467451683673278,1.940348708401296,1.9551716716886618,-0.5134961034158891,0.22990530912370133,-0.21063986022085146,-0.9952706214733098,0.4290249822069825,-0.4178631662909993
0.7000000000000001,6.9479439443952336,0.33842668414637667,6.741877811700153,0.9999651242811989,-0.0034303635624478458,-0.007614645567159457,5.143169405746857e-08,-0.028656667668069957,0.012939684573587407,-0.01169337406174975,-0.024601215177686847,-0.05502821093377992,-1.2131793814603744e-09,-0.14849078722178888,0.06689442225427111,-0.060679028814902836,-0.044539754639344106,-0.10401478793575017,-1.0341914759890125e-08,1.9606406327392223,1.945930717969796,1.939631847858259,1.9543417578544944,-0.5333016170894211,0.23840951524078946,-0.21897524860037265,-0.98499848277811,0.4212100002121133,-0.4156006205846552
0.72,6.947340441338438,0.3386991568356992,6.741631532617436,0.9999598074596255,-0.0036807965248270747,-0.008175279949146887,6.767713221089526e-08,-0.03173437218899622,0.014325779330037758,-0.012951268563377027,-0.02548430227723553,-0.05709932197697318,-1.4323929071651679e-09,-0.15935311220793835,0.07174632296880201,-0.06514149562875104,-0.04375046749258045,-0.10306951842794648,-1.1746477699649388e-08,1.9596668235716481,1.9450905897729536,1.9389033420464288,1.9534795704236718,-0.5528868269877307,0.24674756210485427,-0.22726153936503124,-0.9732522343597338,0.41241194348451415,-0.412962197771094
0.74,6.9466731873042376,0.33900033217832864,6.741359192806846,0.9999538988869454,-0.003939976559388812,-0.008756522454744,8.827179428256191e-08,-0.035033225209879504,0.015810568469248887,-0.014300066274053336,-0.02635062041578754,-0.05915011527474042,-1.6811244826788134e-09,-0.17060470283603024,0.07676316425786478,-0.06976913897283055,-0.042863062682109085,-0.10198373399582655,-1.3363102995355124e-08,1.9586476753191586,1.944224994253266,1.9381632448941328,1.9525859197924391,-0.5722228868521029,0.25489994393002036,-0.23549165906189273,-0.9600920058971951,0.40264639400433566,-0.409991507410723
0.76,6.945937681787982,0.3393322168131252,6.741058941240752,0.9999473585993096,-0.004207725944641723,-0.00935815540719497,1.141719916484092e-07,-0.038560960459044225,0.01739731246437337,-0.01574305908365048,-0.027198219419402085,-0.06117782633730573,-1.9551327592439337e-09,-0.18224029653346463,0.08194104034686678,-0.07456077121048565,-0.04187880736666802,-0.1007623851918979,-1.4547760870234935e-08,1.9575841681632362,1.9433342116269958,1.9374116572656919,1.9516616070875807,-0.5912820446596356,0.2628474786714463,-0.24365933359860037,-0.9455741079023028,0.3919306046373805,-0.4067281622610608
0.78,6.945129270697373,0.33969688178336654,6.740728861298892,0.999940146223503,-0.0044838475660962185,-0.009979933942767711,1.464967558159133e-07,-0.04232520093543357,0.019089189858617628,-0.01728351392662475,-0.028025176095361412,-0.06317979236128889,-2.2606287817718877e-09,-0.19425408731343907,0.08727566537469755,-0.07951508772308102,-0.040799138776279054,-0.09941009739125317,-1.621285334607806e-08,1.956477297129452,1.9424185825823106,1.9366487168048812,1.9507074238691675,-0.610037699466659,0.2705713454953518,-0.2517591273232256,-0.9297516534445549,0.3802835435440244,-0.40321053162983844
0.8,6.944243148674321,0.3400964608225932,6.740366971289837,0.9999322211393002,-0.004768125207614146,-0.01062158695276533,1.865460978878891e-07,-0.04633344826165953,0.020889289738379446,-0.01892467060677916,-0.02882959908929112,-0.06515343910118249,-2.5961104990483678e-09,-0.20663974736656598,0.09276238105593304,-0.0846306830659671,-0.0396257743001803,-0.09793121972432178,-1.7696681642890368e-08,1.9553280784388518,1.9414785084330306,1.9358745817973153,1.9497241436354382,-0.6284642717346856,0.27805313262962983,-0.2597864279252349,-0.9126748246046645,0.3677268600732475,-0.3994825803488311
0.8200000000000001,6.9432743616255745,0.34053314849151084,6.73997122501273,0.9999235426473788,-0.0050603238952278175,-0.011282817978472888,2.3581973655375583e-07,-0.05059307245298683,0.022800604369638267,-0.02066973994816479,-0.029609634063715005,-0.06709628270049045,-2.9591306625995585e-09,-0.21939044766661198,0.0983961653572285,-0.08990606762182551,-0.03836072577508842,-0.09633041138641107,-1.901668746535505e-08,1.9541375875670637,1.940514405741042,1.935089384292227,1.9487125573413155,-0.6465372184294438,0.28527488765694997,-0.2677374189019588,-0.8943966456342878,0.354285040193858,-0.3955865857108165
0.84,6.942217809453795,0.34100919816942177,6.739539512352708,0.9999140701417328,-0.00536019029798063,-0.011963306084673945,2.9603597920652794e-07,-0.05511130209834292,0.0248260220185037,-0.02252190227221007,-0.03036347003502199,-0.06900592146157981,-3.3491581238034504e-09,-0.23249887807885727,0.10417164226617093,-0.09533968383657054,-0.03700635038891044,-0.09461173044709309,-2.0233154905914465e-08,1.9529068937237632,1.9395267698044056,1.9342932862448858,1.9476734008258643,-0.6642329477557496,0.2922191776888461,-0.2756091044275877,-0.8749641011718268,0.3399858783392773,-0.3915611834770516
0.86,6.941068248981143,0.34152691990409795,6.7390696599035405,0.9999037632861397,-0.005667453198206573,-0.012662706674539503,3.691502781868662e-07,-0.059895214924932105,0.0269683199797921,-0.02448430619983455,-0.031089346771558286,-0.07088003655253222,-3.769709800167451e-09,-0.24595726621612357,0.11008309287352525,-0.10092992235755105,-0.03556535668620721,-0.09277879583439175,-2.15353920041803e-08,1.9516370671194208,1.9385161589961755,1.9334864630260418,1.946607361209874,-0.6815288200456848,0.29886915914323353,-0.28339931112952854,-0.8544195573279012,0.3248604441008496,-0.3874463416764229
0.88,6.939820297057809,0.342088678124528,6.738559431610966,0.9998925821937505,-0.005981824037222571,-0.013380652259595763,4.5737303822247943e-07,-0.06495172873695054,0.029230157841236837,-0.02656006778005704,-0.03178556240664997,-0.07271637937390063,-4.2123204202466165e-09,-0.2597573952822785,0.11612446786490871,-0.10667513819839769,-0.034040893982905523,-0.09083520423934649,-2.207111880648952e-08,1.9503292099869656,1.9374831670970742,1.9326690628391345,1.9455150955423555,-0.6984030189727264,0.30520864918726076,-0.29110664101494876,-0.832804758488237,0.30894390379287984,-0.3832830941519205
0.9,6.938468433848314,0.342696889221543,6.738006529430281,0.9998804876091488,-0.006302997547185439,-0.014116753171106668,5.631862700150148e-07,-0.07028759269243068,0.031614071013003064,-0.02875226993417357,-0.03245048322027121,-0.07451277613795834,-4.672843904959828e-09,-0.2738906206189995,0.12228940161340685,-0.11257366676176161,-0.032436596340039425,-0.08878460950399736,-2.3507248306857908e-08,1.9489844610855154,1.936428415750266,1.9318411937781257,1.9443972282638764,-0.7148345861907046,0.3112222160539524,-0.2987305407486929,-0.810161626674244,0.2922759367862682,-0.37911034311832736
0.92,6.9370070062889555,0.3433540190019628,6.7374085939917885,0.9998674410916297,-0.00663065247893169,-0.014870598243006995,6.893583592354232e-07,-0.07590937891022165,0.034122464556884946,-0.031063962225363895,-0.0330825529706453,-0.07626711196350248,-5.151341496005511e-09,-0.28834788552423163,0.12857122804632581,-0.1186238396133632,-0.03075660837489544,-0.0866299749490651,-2.404056916341065e-08,1.9476039393824143,1.9353526052623893,1.9310029695961366,1.9432542926205145,-0.7308032605735093,0.3168952660281832,-0.30627119329551533,-0.7865248896621324,0.2749009075930786,-0.37496734606179416
