t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,4.3355864291861845,-10.00029323905602,13.015808032168087,0.9999999859066467,8.258508374917873e-06,0.00016768572789094526,2.587565279056169e-13,0.0001685986154242869,-8.3051160615355e-06,-0.00025284038862594116,0.0002372409359293944,0.004819995015665211,3.3150277965030392e-12,0.003288340257867617,-0.00016195048857525762,-0.004931434549604319,0.002166631893627755,0.04413273640273092,1.6723134581751149e-10,1.957739963891124,1.9639812753662524,1.9642876833485268,1.9580463719505805,0.04723655067095933,-0.002324989978319536,-0.07084141273594469,0.4318225776955842,-0.02119957542845441,-0.6476964742319069
0.22,4.335590520048579,-10.000293440561492,13.015801897257273,0.9999999756531766,1.0852358497547637e-05,0.00022039934832568863,7.051178060461844e-13,0.0002443603293045271,-1.20359944233428e-05,-0.00036645872523166645,0.00028209309651394264,0.005734542499066413,7.487338451111587e-12,0.00432137883699113,-0.00021278262707369322,-0.006480719694224035,0.0023162237446535706,0.047282691353444165,3.241465201307429e-10,1.9571968740508747,1.9638836564634314,1.9642112198919524,1.957524437629001,0.05618146836638971,-0.0027636719579504643,-0.08425857345173426,0.46226285022044067,-0.022644464081622573,-0.6934193663710175
0.24,4.335596344085137,-10.00029372740646,13.015793163124387,0.9999999599812252,1.3909282163577935e-05,0.00028256694803435327,1.7593055261947466e-12,0.00034260931061069755,-1.687302439989935e-05,-0.0005138025535700308,0.00032980548381427057,0.0067100177158866256,1.5412549074088105e-11,0.005539269452015105,-0.00027266905178180423,-0.00830729403489272,0.0024525573995775457,0.05022663227365141,5.149577342467467e-10,1.9566138737104928,1.9637169922847009,1.9640638361595772,1.9569607178230415,0.065713730457162,-0.0032299052321604904,-0.09855850535700483,0.49056554374260486,-0.023953639072260557,-0.7359860276778818
0.26,4.335604388735131,-10.000294123558584,13.015781098714028,0.9999999369141398,1.7456564925541005e-05,0.0003547773734861409,4.072125415059406e-12,0.0004671574075132412,-2.300263517440726e-05,-0.0007005902837420308,0.0003801113577670715,0.00774235424537804,2.975631022277371e-11,0.006953334015236123,-0.0003421337879672137,-0.010428185515110044,0.0025752566415115146,0.0529697691796332,9.490233194934788e-10,1.9559872309171717,1.9634782877331374,1.9638424838010655,1.9563514274231117,0.07579098326715439,-0.003720954211416938,-0.11367866648015479,0.5167688499341239,-0.025122837143953802,-0.7754588082775626
0.28,4.33561521988642,-10.000294656815452,13.015764855274874,0.9999999040306412,2.151872728472358e-05,0.00043757931032741964,8.84098740805552e-12,0.0006220344811680434,-3.062117617247395e-05,-0.0009328684550169442,0.00043272478691313025,0.008827586403986593,5.55101140469273e-11,0.008574054710663859,-0.00042164412406009433,-0.012859184881364172,0.00268306798210787,0.055517124811604174,1.6832912358398705e-09,1.9553135399108994,1.9631648473846006,1.9635442901091251,1.9556929834123264,0.0863716103083334,-0.004233884354221118,-0.12955797146219084,0.5409098946529411,-0.026139268527458626,-0.8119112493432112
0.3,4.335629486068692,-10.000295358991362,13.015743460042655,0.9999998584222296,2.6117287536878396e-05,0.0005314822744053447,1.816773055089798e-11,0.0008114717593876719,-3.99337375611708e-05,-0.0012169872974254758,0.0004873312310239657,0.009961843489955798,9.887779911484136e-11,0.010411088586792516,-0.0005116057621989967,-0.015614875401581685,0.002774619402923624,0.05787320869839602,2.8103256682632666e-09,1.954589684878198,1.9627741931906595,1.9631665829812655,1.954982075965877,0.09741469320090346,-0.004765471572909519,-0.1461367382660228,0.5630217181362696,-0.026989077639427705,-0.8454209776687094
0.32,4.335647922316616,-10.000296266079468,13.015715810406066,0.9999997966536117,3.127052177110687e-05,0.0006369575259171885,3.5577876027918486e-11,0.0010398854690230053,-5.115286736412372e-05,-0.0015595768658727138,0.0005435923999537254,0.01114134335138437,1.6969984339498876e-10,0.012473281021385674,-0.0006123579510131094,-0.018708662157251865,0.0028480370438397295,0.0600420632401958,4.491890021492463e-09,1.9538128582322112,1.9623040892835033,1.9627068615085346,1.9542156325304227,0.10887996904074271,-0.00531225197164531,-0.16335677699430562,0.5831338967254851,-0.02765361273304734,-0.8760492775650164
0.34,4.335671353708287,-10.00029741838729,13.015680668544121,0.9999997147266944,3.699310810351068e-05,0.0007544388907715899,6.679604080674573e-11,0.001311860727426506,-6.449717826484402e-05,-0.001967523756185585,0.0006011285751138537,0.012362381207753525,2.7990065910511e-10,0.014768677809584574,-0.00072416639795847,-0.022152799346031316,0.00290190392184446,0.06202763546576066,6.865404213456808e-09,1.952980461349821,1.961752495265883,1.9621628848703458,1.953390854122932,0.12072774424609634,-0.005870351316161759,-0.18116130462431101,0.6012762732154897,-0.028118840589286265,-0.9038808812533716
0.36,4.335700698583845,-10.00029886064286,13.015636656523629,0.9999996080486209,4.3295775204539515e-05,0.000884323515755928,1.2078229742859482e-10,0.0016321356654636077,-8.018980643953455e-05,-0.0024479483913708577,0.0006595237252278629,0.013621323025251559,4.491662532331765e-10,0.017304536443774055,-0.0008472163237627228,-0.025958420337701682,0.0029334244581682165,0.0638330706358518,1.0281672706836352e-08,1.9520902785010785,1.9611176402958452,1.96153248678931,1.9525051297399314,0.13291885547772608,-0.006435538324467416,-0.19949490948079074,0.6174722066987215,-0.02835740531281772,-0.9289792046729417
0.38,4.335736971448703,-10.000300642068535,13.01558225184521,0.9999994714043287,5.0184817531128426e-05,0.0010269725153837488,2.1121234820393815e-10,0.0020055857603118454,-9.845671087305163e-05,-0.003008182865826825,0.0007183118746075305,0.014914595435100401,7.010514673354572e-10,0.020087335812490892,-0.0009816029766795964,-0.030135564905720003,0.002940326288708732,0.06546115812738149,1.512708551851919e-08,1.9511403056081915,1.9603979148622257,1.9608137363043676,1.9515561340320657,0.14541459858463668,-0.007003094992796832,-0.21830367558095531,0.6317430134572533,-0.028347280078833137,-0.9514097953911005
0.4,4.335781285565315,-10.000302816418872,13.01551578342673,0.9999992989340433,5.766159906016692e-05,0.0011827115294235188,3.584014987975485e-10,0.0024372083515800114,-0.00011952478047305704,-0.003655749365272243,0.0007769679265896333,0.016238674770899502,1.0671339069448134e-09,0.02312278472693663,-0.0011273220046348342,-0.03469320731142034,0.0029194953177095052,0.06691416013450968,2.1723550331288997e-08,1.9501288534187546,1.9595919497094672,1.9600048236861503,1.950541737421691,0.15817665133255332,-0.007567731330482275,-0.23753498368250803,0.644106368241637,-0.028058444456746656,-0.9712449511312116
0.42,4.335834855236882,-10.000305441978595,13.015435428012877,0.9999990841161327,6.57219285871952e-05,0.0013518311743101596,5.91869200377529e-10,0.002932107312236809,-0.0001436197228699143,-0.004398339131483908,0.0008349076735889418,0.017590080450422145,1.5876295783241077e-09,0.026415828981996015,-0.0012842574115268235,-0.03963928421057972,0.002868043290801326,0.06819403941112079,3.08939540945022e-08,1.949054450370494,1.9586985510405013,1.9591041464870091,1.9494600600757492,0.17116703965314173,-0.00812359068902424,-0.2571376551685489,0.6545786135347953,-0.027463364915547572,-0.9885551932597991
0.44,4.335898997785828,-10.000308581515917,13.015339206999787,0.9999988197556717,7.435543381168447e-05,0.0015345874145787036,9.536056070451134e-10,0.0034954778537432674,-0.00017096371625058282,-0.005243791988363,0.0008914737354113266,0.018965360095547744,2.315794213222518e-09,0.02997065749354988,-0.0014521696023450659,-0.04498072208036774,0.0027817585592692685,0.0693019088867014,4.285322327438683e-08,1.9479159857549613,1.9577167655884669,1.9581101557736487,1.9483093957185544,0.18434802484534885,-0.008664118311685343,-0.27706188809872856,0.6631694304815028,-0.02652189579066544,-1.003414951128434
0.46,4.335975135229466,-10.000312302186298,13.015224983663716,0.9999984979791601,8.354478342422472e-05,0.001731201805936428,1.502263922177042e-09,0.004132591431726951,-0.0002017727892322796,-0.006200076418494405,0.0009459315743240409,0.020361082153601967,3.315273371387192e-09,0.033790706588376906,-0.0016306805861177054,-0.050723465356838915,0.002656663783652351,0.07023839170259873,5.8322907826212155e-08,1.9467125683606243,1.956645790433823,1.9570214859795863,1.9470882908246536,0.1976820653837308,-0.0091820293590672,-0.29725920214218604,0.6698854804199073,-0.025196555952788913,-1.015881245791661
0.48,4.336064795654594,-10.00031667538088,13.01509046078269,0.9999981102357215,9.326489158663088e-05,0.0019418616443126048,2.3183671126420813e-09,0.004848780729016511,-0.00023625390639381294,-0.007275270177764526,0.0009974619632890577,0.021773827013682752,4.6673287140450655e-09,0.037878663148305236,-0.0018192589834598039,-0.05687250256514176,0.0024882295475082278,0.07100406248650819,7.804311736636706e-08,1.9454435456560044,1.955485054480497,1.9558369252821568,1.9457954524775642,0.21113176451592608,-0.009669243183907383,-0.31768253272446145,0.674734668137944,-0.023444890473456326,-1.0260238880732686
0.5,4.336169614292328,-10.000321776513504,13.014933178640398,0.9999976473051307,0.00010348201290120965,0.0021667200272516944,3.5107647749554876e-09,0.0056494246917893065,-0.0002746017335297779,-0.008477541460472082,0.0010451535271159473,0.02320017279127056,6.470620966860187e-09,0.04223646674184067,-0.0020172030623655246,-0.06343189365765056,0.0022717328141500523,0.07159852194753638,1.0326911485792115e-07,1.94410853824735,1.9542341221561352,1.9545553698816172,1.9444298336355,0.22465976723395897,-0.010116819382233189,-0.3382861333278697,0.677717171271297,-0.021223023338734492,-1.0339153533323042
0.52,4.33629133429393,-10.000327684739583,13.01475051340149,0.9999970993130735,0.00011415278771008923,0.0024058957958120178,5.2244993472638665e-09,0.0065399335879234854,-0.000316995056515168,-0.009815130596280142,0.0010879944433080367,0.0246366889922419,8.844063631763693e-09,0.04686531013931017,-0.002223622992403307,-0.07040479722775217,0.0020020144402899294,0.07202077959819371,1.3540415384197652e-07,1.9427074243961078,1.9528927319699043,1.953175828350958,1.9429905832713859,0.23822873451706528,-0.01051488673908807,-0.35902559503142584,0.6788292594706036,-0.018483348185327486,-1.039617636422463
0.54,4.336431807207881,-10.000334482599692,13.014539675847514,0.9999964557539942,0.00012522319378700203,0.0026594733691752658,7.650329300005087e-09,0.007525734067925782,-0.00036359282766795786,-0.011296332282917376,0.0011248631069109983,0.026079923702605708,1.1929124934438198e-08,0.05176563846909232,-0.0024374214824263163,-0.07779349639136512,0.0016735826465321887,0.07227004169626655,1.751364224720538e-07,1.9412402716823314,1.9514608394085444,1.9516974793640918,1.941476992470074,0.2518012554020288,-0.01085256329247386,-0.37985777012750077,0.6780709327358636,-0.01517559411468028,-1.0431993047177457
0.56,4.336592993157929,-10.00034225558015,13.014297710462989,0.9999957055217501,0.0001366274451600731,0.0029275025188992667,1.1036054556661112e-08,0.008612254200368596,-0.0004145298172275602,-0.012929478344503309,0.0011545215920215949,0.02752639481915989,1.5891441350991347e-08,0.05693714792975868,-0.002657273618922318,-0.08559942548558297,0.001280168717036575,0.07234427570626326,2.2352358387698483e-07,1.93970746417436,1.9499385413405166,1.9501195330161891,1.939888559014764,0.2653397981333683,-0.011117904819002433,-0.40074086093966343,0.6754319770152506,-0.011242562436564185,-1.0447276821423657
0.58,4.336776960721468,-10.000351091582482,13.014021494860993,0.9999948369485748,0.00014828680311378982,0.0032099980088745846,1.5699950509286665e-08,0.009804908460608885,-0.0004699118399287272,-0.01472292101460937,0.0011756194085345707,0.028972583900869184,2.093693458356909e-08,0.06237878262815855,-0.00288160524775094,-0.09382319642980974,0.000815413362240786,0.07224116895828032,2.8263366096008535e-07,1.9381095804060147,1.948326089715935,1.94844134144215,1.9382249625785344,0.27880668707069844,-0.011297954571887203,-0.42163446245524483,0.6709013788963603,-0.006626876825066574,-1.0442605002936034
0.6,4.3369858865070725,-10.000361080293182,13.01370773953782,0.9999938378525933,0.00016010828886060395,0.00350693914641126,2.2046679320550982e-08,0.01110908265520294,-0.0005298105556050814,-0.016685016749562465,0.0011866638791928406,0.0304149207542467,2.7272741577142782e-08,0.06808873044050756,-0.003108569721632648,-0.10246462393226352,0.0002741426626096761,0.07195869854244134,3.549989696998122e-07,1.9364472574550124,1.9466238361142183,1.9466625239358366,1.936486109122309,0.2921639916664276,-0.011378469721989859,-0.4424992887663848,0.6644727434945708,-0.001283417816466681,-1.041865260731356
0.62,4.3372220544295805,-10.000372312444604,13.013352987946421,0.999992695593943,0.00017198346403928886,0.003818269299942185,3.058538160152646e-08,0.01253011875368415,-0.000594257788577579,-0.018824110537174477,0.0011860408359695217,0.03184978308982797,3.5192084520162485e-08,0.0740644189622941,-0.003336026264122438,-0.11152275172676696,-0.0003522287731713399,0.07149329617311684,4.411472566469712e-07,1.9347216403004739,1.944832421004462,1.944782506688955,1.9346719295913928,0.30537355844018066,-0.01134413807335477,-0.46329748570883567,0.6561265308846487,0.004865263747433346,-1.0376075110229976
0.64,4.337487854680939,-10.00038487895788,13.012953616878256,0.9999913971402138,0.0001837869532298302,0.00414389525895788,4.195116463056664e-08,0.014073299621752966,-0.0006632393894534516,-0.021148520739266985,0.0011719865568803028,0.03327348258616245,4.4983866236791996e-08,0.08030250914004,-0.0035615136440014794,-0.12099587792135935,-0.0010706392935536406,0.07084170271574944,5.424571378782403e-07,1.9329338870377744,1.9429525418889575,1.94280100565728,1.932782601170931,0.3183969141673515,-0.011178322267824115,-0.48399239815921646,0.645848086122669,0.011879741634857055,-1.0315481802081194
0.66,4.337785782394434,-10.000398869957815,13.012505837143442,0.9999899291409314,0.0001953750482172178,0.004483686574918467,5.692929428288571e-08,0.015743833630832427,-0.0007366885840909276,-0.02366652442908901,0.0011425943338793773,0.03468225878406675,5.6993608396443125e-08,0.08679888927609625,-0.003782225785897708,-0.13088157997387384,-0.001887919641465458,0.07000016192673028,6.62223008944904e-07,1.93108532899833,1.9409849996463244,1.9407178549490098,1.930818489942404,0.33119524367464237,-0.010863141497452489,-0.5045485664822991,0.6336197344580796,0.019818635621504654,-1.0237522829470436
0.68,4.338118435999837,-10.000414373649878,13.012005694539114,0.999988278011493,0.00020658423212605096,0.004837474812155153,7.648286698151572e-08,0.017546839134219283,-0.0008144788225195043,-0.026386343226292297,0.0010958074081121648,0.036072276306535284,7.161378506812412e-08,0.09354866801203343,-0.0039949861907473405,-0.1411767402537123,-0.0028118796300994047,0.06896474437339956,8.035683059669787e-07,1.9291775191153866,1.9389307922249734,1.9385329473205983,1.9287800450886903,0.34372939783366974,-0.010379421766515406,-0.5249318935085512,0.6194239787760125,0.028749091995905474,-1.0142780837441023
0.7000000000000001,4.338488515266684,-10.000431475048927,13.011449071095905,0.9999864300265728,0.00021722962117879413,0.005205052736672521,1.017842471126196e-07,0.019487328802902937,-0.0008964161033020446,-0.02931612964065522,0.001029411956153554,0.037439613793500505,8.928516982500503e-08,0.10054616684129769,-0.004196221148333734,-0.15187757014700765,-0.003850122123413174,0.06773143033518766,9.690110129212763e-07,1.927212136660741,1.9367910310035643,1.9362463183660084,1.926667871259038,0.3559598233948691,-0.009706647929874634,-0.5451094846620208,0.6032442101400193,0.03873523723996186,-1.0031858010961514
0.72,4.3388988190327105,-10.000450254549083,13.010831686592779,0.999984371422837,0.00022710341396093135,0.00558617347518836,1.3425023283341223e-07,0.021570193807196603,-0.0009822307674767217,-0.032463953907324594,0.0009410297826536548,0.038780260275363826,1.1049999538712849e-07,0.1077849127462116,-0.004381933500496871,-0.1629796348190382,-0.005011517857882305,0.06629513293463021,1.1584801019749685e-06,1.9251911550497973,1.9345669699882015,1.9338579676003917,1.9244826873451109,0.3678465638756734,-0.008822913954986689,-0.5650495822351331,0.5850552042829804,0.04985238888366439,-0.9905381403996216
0.74,4.339352242614387,-10.000470786324115,13.010149100330343,0.9999820885112349,0.0002359732296610457,0.005980549582830263,1.7558155093034745e-07,0.0238001878392069,-0.0010715687464468715,-0.03583779129954223,0.0008281263891832826,0.040090117918595576,1.3580462068978114e-07,0.1152576297602792,-0.004547674681276703,-0.17447787771018852,-0.00630387488795008,0.06465132318478131,1.3773800537934972e-06,1.9231165554098995,1.9322599510582583,1.9313681314350761,1.9222253715005884,0.37934931906846714,-0.007705022397885841,-0.5847216808518851,0.564838842365134,0.062164495773231465,-0.9763956754227365
0.76,4.339851774896356,-10.000493136547375,13.009396713152867,0.9999795677982044,0.00024358049256354358,0.00638785211226913,2.2780665867236035e-07,0.026181910982803203,-0.0011639822732334437,-0.03944550993022489,0.0006879991136936307,0.04136498924058881,1.6581470825665072e-07,0.12295623124103372,-0.004688518089324134,-0.18636664396609604,-0.00773557783919533,0.06279542766699855,1.629340415265774e-06,1.9209904802755244,1.929871470807195,1.9287771198662602,1.9198968813378587,0.39042735444638765,-0.0063283920326284715,-0.6040965310205593,0.5425781601786639,0.07573994764698,-0.960821111561927
0.78,4.3404004950966035,-10.00051736142047,13.008569769709593,0.9999767961156271,0.0002496387454579239,0.006807709654230336,2.933303046204367e-07,0.0287197934207839,-0.001258920044477918,-0.043294859038311984,0.0005177725260975058,0.042600575990708635,2.0119395127047927e-07,0.1308718122228214,-0.004799031536606435,-0.19863970496913907,-0.009315371434486918,0.06072221492056731,1.915665206313069e-06,1.918815255811392,1.927403115861046,1.9260852825344594,1.9174983066379774,0.4010395242559639,-0.004667036535010993,-0.6231459845906784,0.5182514861701293,0.09064944350711812,-0.9438709369646858
0.8,4.341001569204255,-10.000543504999687,13.007663360945623,0.9999737607592215,0.0002538319372272547,0.0072397073329242894,3.7498693169348184e-07,0.031418078985989695,-0.0013557168319522361,-0.04739345773394632,0.00031440209765631666,0.0437924861934048,2.426696085447685e-07,0.13899464153865893,-0.0048732496615855325,-0.21129028130673078,-0.01105158715047676,0.05842675683858725,2.2398662303666823e-06,1.9165932629616977,1.924856571035776,1.923293125203073,1.9150308509134093,0.41114436832856427,-0.002693623102345555,-0.6418431119925572,0.49184158967818803,0.1069585309210197,-0.9255998634216667
0.8200000000000001,4.341658246086937,-10.000571596809182,13.00667242681313,0.9999704496343643,0.00025581273701370073,0.007683385820349061,4.760990776536689e-07,0.03428080857093008,-0.00145358255299044,-0.05174878422131712,7.467323629460805e-05,0.04493622545709334,2.910386378014335e-07,0.1473141548924417,-0.004904647319392552,-0.22431106600606654,-0.012952937183995702,0.055904142275862295,2.605403199516912e-06,1.9143270083431267,1.922233649206881,1.9204012278657043,1.9124957894957344,0.4207000587896914,-0.0003794866643147543,-0.6601620867741076,0.46333274994481144,0.12473524435563377,-0.9060663330728858
0.84,4.342373853264904,-10.000601649230253,13.005591759193573,0.9999668514087124,0.0002552007962521254,0.008138240346596383,6.005412894828393e-07,0.037311803397876986,-0.0015515908030394598,-0.056368165476250454,-0.0002048030205634001,0.04602719925285604,3.4716282947636327e-07,0.1558189484107686,-0.004886112439095314,-0.23769424752018153,-0.01502784978847196,0.05314928737012864,3.015762307201586e-06,1.912019084900364,1.9195362251584975,1.917410272574696,1.9098945242068583,0.4296644480206169,0.0023053878805967543,-0.678078261984183,0.43270889094060294,0.14404371029286267,-0.8853289656940433
0.86,4.343151792349325,-10.000633654655863,13.004416005021717,0.9999629556707071,0.00025158104079095174,0.00860371970235548,7.528091679609158e-07,0.040514648163814115,-0.0016486668526383141,-0.06125876738281022,-0.0005275807786142513,0.04706072109789458,4.119959545944172e-07,0.16449677256780149,-0.00480991992901636,-0.2514315323054461,-0.017284948830844554,0.05015784753485131,3.4767738919699626e-06,1.9096721353637993,1.9167663285512986,1.914321068054705,1.907228479532079,0.4379951725752562,0.005392253754621379,-0.6955681328690844,0.3999621966954692,0.16494876575734452,-0.8634467363322074
0.88,4.343995534142394,-10.000667582399956,13.003139669602472,0.9999587530920724,0.00024450197032684643,0.009079225322347603,9.380943744859777e-07,0.043892674088752415,-0.0017435751361816187,-0.06642758532304782,-0.0008973945268185919,0.04803200235365857,4.86523837435836e-07,0.1733345281262899,-0.00466770618601231,-0.2655141677898598,-0.019732905641594817,0.04692466279272792,3.987146724042625e-06,1.9072889470083843,1.9139260166340375,1.9111344455497528,1.904499216145664,0.4456495803495386,0.008913724869330508,-0.7126092178566523,0.36507836753685297,0.18751453723098166,-0.8404651197224666
0.9,4.3449086133974975,-10.000703375351378,13.00175712011146,0.9999542355939858,0.00023347394310841533,0.009564110320078634,1.1623649061459512e-06,0.04744894186838877,-0.0018349062203881772,-0.07188143520000523,-0.0013181397867915695,0.048936171667384884,5.718301311667676e-07,0.18231826160786113,-0.004450443782388902,-0.2799329633340619,-0.022379783431240124,0.043445833382864396,4.554312081620472e-06,1.904872251302509,1.9110174710840668,1.9078514447212465,1.9017083269298805,0.4525849339742649,0.012903567991884302,-0.7291802397446645,0.3280558935614408,0.21179822340400278,-0.8164423803691534
0.92,4.345894623237803,-10.000740946362331,13.00026258927069,0.9999493965136753,0.00021796752656150093,0.010057678660697759,1.4324514483718164e-06,0.05118622457525035,-0.0019210632952848528,-0.07762694491351141,-0.0017938789457170197,0.04976827196397055,6.690656836619056e-07,0.19143316375647146,-0.0041484178581185915,-0.2946783126844821,-0.025233794753560166,0.03971698212161742,5.18143363143606e-06,1.9024248961553982,1.9080429215178811,1.904473133034448,1.8988574991028722,0.45875840282150193,0.017396736495811638,-0.7452609409597244,0.28888944569871455,0.23785737823800446,-0.7914401578545949
