t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,-1.0830325183293636,2.078155836634837,7.918130980132984,0.9999999856397866,-7.02925191923202e-05,0.00015420566833219992,-3.1915294028247366e-13,0.0001550547452655593,7.068176719471353e-05,-0.0002212313365390628,-0.002020189341151933,0.004432256332405265,-4.040679844265392e-12,0.003024184567212984,0.0013785326702375755,-0.004314937847027522,-0.018486290535148435,0.040575199414084016,-1.7589399678709198e-10,1.9595752033745504,1.965313403064698,1.962699046826008,1.956960847054679,0.04344213477835979,0.019800599826425014,-0.061985746313553136,0.3971419415549349,0.18093997411483542,-0.5667476266069116
0.22,-1.0830287560933105,2.0781575516393582,7.918125612180112,0.9999999751933447,-9.238486050597823e-05,0.0002026779400286742,-8.698254781509891e-13,0.0002247304850655496,0.0001024419790773834,-0.000320645954587917,-0.0024031954455926707,0.005273042944708176,-9.029549160052274e-12,0.003974242885895762,0.0018115433508825163,-0.00567055603362121,-0.019797198253947632,0.043467290547868735,-3.5095678036697984e-10,1.9591923551266544,1.9653395582269029,1.9625398116811137,1.9563926084188856,0.05166869510020433,0.02354806571958079,-0.07372619048595652,0.4251426766188615,0.19363111114500953,-0.6067745417226433
0.24,-1.0830233999086762,2.0781599931975308,7.9181179699370805,0.9999999592277676,-0.00011843550730631092,0.00025984128559991635,-2.1690809742858047e-12,0.00031508720998996154,0.00014362752813745772,-0.00044957036360315783,-0.0028115095568281437,0.0061697565492356355,-1.8768870162096107e-11,0.005094309170061706,0.002321983165742836,-0.007268815123140371,-0.021017286915991265,0.04616883095445289,-6.572278473875197e-10,1.958768074059959,1.9652973325977545,1.9623250395293175,1.9557957806881872,0.06043556810553241,0.027540008495918755,-0.08623950531472246,0.45118035973956694,0.20538868383823683,-0.6440460609269394
0.26,-1.0830160014885704,2.0781633656028564,7.918107413727539,0.9999999357308779,-0.0001486884888335844,0.0003262360701511143,-5.0193400491000036e-12,0.0004296306970408281,0.00019583472683493142,-0.0006130085275835029,-0.0032433247087660867,0.007118634638278697,-3.682432217166865e-11,0.006394799365594395,0.0029145552593590196,-0.009124625224288252,-0.022147334061656643,0.04868457933892029,-1.186858504454454e-09,1.9582991123981972,1.9651841513622421,1.9620520456160557,1.9551670061042288,0.06970386379201443,0.031757802165799376,-0.09947118151387713,0.4752912952099564,0.21621566759222333,-0.6786248007983886
0.28,-1.0830060403958053,2.0781679059924425,7.9180932008816605,0.9999999022387499,-0.000183369823176357,0.00040236550385729314,-1.089751765241814e-11,0.000572067309412283,0.00026075022732108266,-0.0008162517901588728,-0.0036968444154237847,0.00811600784720334,-6.851479439399173e-11,0.00788535881035557,0.003593590496286936,-0.011251819458379941,-0.02318775342056798,0.05101915611723431,-2.051787467114121e-09,1.9577824253380118,1.9649976231166688,1.9617183800532463,1.9545031813276101,0.07943540425436879,0.03618283361817021,-0.11336807137496407,0.49751105457573885,0.2261117959534431,-0.7105777299898364
0.3,-1.0829929201844055,2.078173886079345,7.918074480202221,0.9999998557929493,-0.00022268758580554248,0.0004886965520278785,-2.2391440678262024e-11,0.0007462887253950612,0.00034014357508382886,-0.0010648576118654773,-0.0041702740863869365,0.0091582947963072,-1.2194016333078003e-10,0.009574876194129445,0.004363047079181115,-0.013663181164247362,-0.02413836045321296,0.053176760202556204,-3.407838247221514e-09,1.9572151693839648,1.9647354981456204,1.9613218192592479,1.953801488924744,0.08959268704700207,0.040796425793132585,-0.12787834435812329,0.5178718343046285,0.2350713401710891,-0.7399771462246463
0.32,-1.0829759648438098,2.0781816137357927,7.918050286850544,0.9999997929010783,-0.00026683188107961403,0.000585660778817846,-4.384844513907734e-11,0.0009563569365100832,0.00043585973670268174,-0.0013646288439694843,-0.0046618117955395414,0.01024199555484914,-2.0880228787296545e-10,0.011471496521586744,0.005226508426048326,-0.016370471564997047,-0.024998350592782357,0.05516123275989791,-5.427707246454154e-09,1.9565946910627132,1.9643956661586546,1.9608603667663729,1.9530593891653356,0.10013883744441898,0.045579755969527014,-0.14295159189714468,0.5364032107380012,0.24308297597031014,-0.7668855772635652
0.34,-1.0829544155405733,2.0781914344264405,7.918019537641386,0.9999997095012374,-0.0003159746993063312,0.0006936551234551362,-8.23123161565339e-11,0.0012064894958196959,0.0005498115672963877,-0.0017215935583791975,-0.005169635767408885,0.011363684570519787,-3.449675533665543e-10,0.01358263310491381,0.006187178995809006,-0.019384456404480943,-0.025766701115712692,0.05697616929672342,-8.383974411160016e-09,1.9559185423597618,1.9639761875598951,1.9603322276765582,1.9522745786068978,0.11103755781505242,0.05051374341036308,-0.15853873769344773,0.5531333169273012,0.2501337803550996,-0.7913790511793195
0.36,-1.0829274276527616,2.0782037324900244,7.917981026735875,0.9999996009309583,-0.00037026968496264737,0.0008130426094362794,-1.4882551117295837e-10,0.0015010449968988482,0.0006839721775619978,-0.002141985420234249,-0.005691895218737964,0.012520002989165049,-5.530472006539179e-10,0.015914978632736165,0.007247878590632695,-0.02271493436012406,-0.026441482981998197,0.058624733810048665,-1.2626708048549054e-08,1.9551844397418434,1.9634752261920112,1.9597358387206478,1.9514450464427688,0.12225307277624609,0.0555789712031185,-0.1745920936713219,0.5680871328905823,0.2562025702701476,-0.8135240037177027
0.38,-1.0828940680926256,2.0782189322670703,7.91793342172138,0.9999994619011628,-0.0004298517660993039,0.0009441529770728489,-2.6022076544449755e-10,0.001844508763104713,0.0008403671627910114,-0.0026322246156063045,-0.0062266973005587565,0.013707651176844327,-8.62620402815156e-10,0.018474515164346172,0.008411034184696575,-0.026370764363292665,-0.027020403258059406,0.06010967055614606,-1.8637692416260266e-08,1.9543902964055087,1.9628910832367708,1.9590698254612706,1.9505690300279954,0.1337500779019507,0.0607555712406338,-0.19106539905777709,0.5812866632481928,0.2612652760802803,-0.8333879364386121
0.4,-1.0828533129135571,2.078237499070443,7.917875260067261,0.9999992864756566,-0.0004948366819283948,0.0010872832361727277,-4.4150529805004285e-10,0.0022414787253843826,0.0010210666515853006,-0.0031988993409726163,-0.006772094122156206,0.014923382064549611,-1.3129281895269639e-09,0.021266523013707683,0.009678670029877878,-0.03035989364796876,-0.027500335830964867,0.06143336867220767,-2.6843705783220662e-08,1.953534179029913,1.962222163149805,1.9583330345515386,1.949645038042244,0.14549369797833833,0.06602311142245298,-0.20791375199280537,0.5927516255610499,0.26529041186051927,-0.8510425253405174
0.42,-1.082804045197767,2.0782599399947315,7.917804945945257,0.9999990680566696,-0.0005653203695875781,0.0012426981419094126,-7.289942987383503e-10,0.0026966514688586685,0.0012281771315958423,-0.0038487478492221783,-0.0073260707855527536,0.016163990932788582,-1.9533976337398886e-09,0.024295588607614604,0.011052395301192064,-0.034689386003705636,-0.027877682216102644,0.06259777740127877,-3.784453525838416e-08,1.952614333746488,1.9614669875886397,1.957524496689775,1.9486718253809139,0.15744941128659207,0.0713604939583945,-0.22509369035361715,0.602498673174523,0.2682426725186815,-0.8665597128754143
0.44,-1.082745053221547,2.0782868045595673,7.917720747403254,0.9999987993769345,-0.0006413782364169516,0.001410630585031465,-1.1743391808284656e-09,0.0032148084235128493,0.001463833009562876,-0.004588641065783605,-0.007886533555530385,0.017426308475562265,-2.84834830151428e-09,0.027565611164792614,0.012533389823765617,-0.03936545017069193,-0.02814815163703077,0.06360449101599011,-5.2429261608513174e-08,1.9516291589382004,1.9606241802182276,1.9566434425301857,1.9476483970520369,0.1695830069703419,0.07674585633665743,-0.24256319086646272,0.6105422611923927,0.2700808465760929,-0.880013484305664
0.46,-1.0826750288954385,2.078318685181141,7.917620793881048,0.999998472498793,-0.0007230643007962919,0.0015912819038632203,-1.849643495353702e-09,0.0038008021787883095,0.0017301878628472878,-0.005425565777450458,-0.008451296392600904,0.018707192082009293,-4.077861719838169e-09,0.03107980835581614,0.014122387574921902,-0.04439346892759488,-0.028306657499985698,0.06445459293655774,-7.1393544644255e-08,1.9505772030771298,1.9596924425456348,1.9556892931160865,1.946574020696715,0.1818605257497552,0.08215645763698376,-0.26028164423763656,0.6168931809824585,0.27075688358024763,-0.8914699201056919
0.48,-1.082592566477056,2.0783562174653136,7.917503074056572,0.9999980788208396,-0.0008104101937183303,0.0017848221053355815,-2.8538624474677705e-09,0.004459542898582747,0.0020294053388436595,-0.0063666083921276595,-0.009018066725203059,0.020003517910926263,-5.739312165957037e-09,0.03484072071069377,0.015819657837035095,-0.049778027326752294,-0.02834777195530741,0.06514882671686921,-9.579381922558337e-08,1.9494571790708008,1.9586705923887846,1.9546616341225886,1.945448176592073,0.19424820862923298,0.08756855862657176,-0.27820992976046455,0.6215602033066148,0.27022037940582777,-0.9010054924374344
0.5,-1.082496161554787,2.078400080314825,7.917365434011111,0.9999976090925479,-0.0009034240485164457,0.00199139001114418,-4.32068033014618e-09,0.005195984815564714,0.002363649658132516,-0.007418939285130932,-0.009584435026417457,0.021312171644817433,-7.953232648672932e-09,0.03885021509164588,0.017624984560704604,-0.05552294225275034,-0.028265249626109427,0.06568742101784285,-1.2689959681169073e-07,1.9482679368909486,1.9575575117637205,1.9535602310877611,1.9442705976459447,0.20671243339265288,0.09295734049175053,-0.29631037268273985,0.6245484129863144,0.26841400213584166,-0.9086954300130401
0.52,-1.0823842103009973,2.0784509958423003,7.917205575701794,0.9999970534374074,-0.0010020892525351118,0.0022110933116231226,-6.428131570438159e-09,0.006015112781443399,0.0027350756829136458,-0.008589797726532566,-0.010147859665881654,0.02263004105232327,-1.0864328886952984e-08,0.04310948690022798,0.019537643454192732,-0.061631291803365684,-0.02805215189515351,0.06607030170944703,-1.658529760268438e-07,1.9470084512270514,1.9563521646124535,1.9523850294850593,1.9430412395521288,0.21921966886218058,0.09829677871664444,-0.3145467575293992,0.6258612961218546,0.26527477992033255,-0.9146118529201885
0.54,-1.0822550089938345,2.0785097290799053,7.917021055729637,0.9999964013850156,-0.0011063630750373355,0.0024440085444320256,-9.410182198630835e-09,0.006921928853165227,0.0031458185059562993,-0.009886477397547111,-0.010705657082674172,0.023954007605321213,-1.4645432059314053e-08,0.04761906135630767,0.021556377105547142,-0.06810544457280798,-0.027701027601646604,0.06629699597317067,-2.1414031776103668e-07,1.9456778349490593,1.955053596594875,1.951136129069666,1.9417602685898578,0.23173642005325235,0.1035595702525427,-0.33288433165523656,0.6254997853005761,0.260735921742139,-0.9188297234175025
0.56,-1.0821067538071314,2.0785770874757117,7.916809284391354,0.9999956419125863,-0.0012161751766407872,0.0026901809928100697,-1.3570561371135682e-08,0.00792143889323249,0.003597982526226673,-0.011316312498088621,-0.011254987326946126,0.02528093824061331,-1.949874807785365e-08,0.052378793744534136,0.02367936826619399,-0.07494708941457873,-0.027203928994868135,0.0663665227771483,-2.7346815445443646e-07,1.944275341645215,1.953660922166042,1.9498137686709267,1.9404280619340284,0.24422917443978065,0.10871701672243717,-0.3512898656410357,0.6234611937827594,0.25472703946149977,-0.9214246254884984
0.58,-1.0819375408683185,2.078653920166095,7.9165675250030585,0.9999947634963352,-0.0013314260082847482,0.0029496245002936555,-1.9299068628751562e-08,0.009018639163915765,0.004093629969270651,-0.012886664451450258,-0.011792846422890328,0.026607678399931518,-2.5665683059101143e-08,0.057387868566127764,0.02590421147807831,-0.08215726551519253,-0.026552138729330627,0.06627761309871971,-3.456630258057862e-07,1.94280032427381,1.9521733143952082,1.9484183545969185,1.939045204938739,0.2566643608759023,0.11373897557120927,-0.36973163108910967,0.6197413915387529,0.24717157209863672,-0.9224663699569646
0.6,-1.0817453665846652,2.078741117012785,7.916292893483893,0.9999937541731542,-0.0014519850822751988,0.0032223212132828703,-2.7090723453012168e-08,0.010218502897241244,0.0046347688254400055,-0.014604909205306882,-0.012316050836050786,0.0279310434733519,-3.3419708895527374e-08,0.0626447978202549,0.028227882733489196,-0.089736391704065,-0.025736787446963526,0.06602869687107812,-4.328132736224719e-07,1.9412522733846835,1.9505900413085795,1.9469504096706156,1.9376124419867478,0.26900829297460405,0.11859373572065124,-0.38817935354984456,0.6143345832043678,0.23799282544700873,-0.9220332941595188
0.62,-1.081528128238538,2.078839607392497,7.915982358187714,0.9999926016128827,-0.0015776891700178782,0.003508221255849099,-3.756791294653897e-08,0.011525966820369327,0.005223340166615742,-0.0164784251293959,-0.01282123256607568,0.029247812972782707,-4.308385976899946e-08,0.06814741848382155,0.03064670825114746,-0.09768429696244141,-0.024748073355544686,0.06561767070659245,-5.370876494079615e-07,1.9396307716298533,1.9489103875928884,1.9454106052597846,1.9361307414101403,0.28122713802147814,0.12324799758545169,-0.40660429068140047,0.6072310876348297,0.22710646696566528,-0.9202015149867293
0.64,-1.0812836248527065,2.078950358726574,7.915632739970734,0.9999912932016295,-0.0017083403708647354,0.0038072423231624527,-5.150598540592876e-08,0.012945917621043357,0.00586120482259922,-0.01851458151618246,-0.013304825825013713,0.030554723062630365,-5.5020891422733155e-08,0.07389288892767354,0.033156331316064325,-0.10600025018625558,-0.023576004767123133,0.06504226052252357,-6.60611186651164e-07,1.9379355139694714,1.9471337261130457,1.943799727755206,1.9346012107141615,0.29328687012331045,0.12766677270903415,-0.4249791976107531,0.5984208462095353,0.21442780884228796,-0.9170449288831151
0.66,-1.0810095583270953,2.0790743747374556,7.9152407124832305,0.9999898161362498,-0.0018437041160545636,0.00411926922122863,-6.986243634709204e-08,0.014483178335855662,0.0065501293857739284,-0.020720727681045048,-0.013763061080770252,0.031848460013474376,-6.96454414305258e-08,0.0798776847932281,0.03575167844882543,-0.11468299021544226,-0.02221019918039191,0.06429980713947639,-8.06061752588183e-07,1.9361663019135915,1.945259481695245,1.9421186709054172,1.9330251190952619,0.30515323201640854,0.1318133562300261,-0.4432782843011296,0.5878912912038459,0.19986989840958813,-0.9126385869251408
0.68,-1.080703534848654,2.0792126934184156,7.914802802673255,0.9999881575302537,-0.001983507087655981,0.004444153335895624,-9.381005403748486e-08,0.01614249464676476,0.007291771528494806,-0.02310418265603076,-0.014191958087685566,0.03312565464747467,-8.742370853709451e-08,0.08609759398980898,0.038426924535706064,-0.12373075573890446,-0.020639987417830734,0.06338742994782681,-9.764444100116836e-07,1.9343230324463971,1.9432871432492278,1.9403684331596505,1.9314038716901698,0.31679170486853536,0.13564929002285453,-0.46147731591617003,0.575628922305782,0.18334458395941056,-0.9070565631930094
0.7000000000000001,-1.0803630665763275,2.079366384702636,7.914315391490418,0.9999863045311561,-0.0021274350699917416,0.004781712050030825,-1.2477428754240262e-07,0.017928521072585468,0.008087664616995838,-0.025672225486772504,-0.01458731769952131,0.03438287634202945,-1.0887826340237787e-07,0.09254771116795624,0.04117545727932992,-0.13314131508401772,-0.01885444430716962,0.06230193136072676,-1.174664962326458e-06,1.9324057000019832,1.9412162523300789,1.9385501017921707,1.9297390073110139,0.32816747452812933,0.13913431562428968,-0.4795535284429775,0.5616183740286829,0.16476287001410128,-0.9003692902354032
0.72,-1.0799855736033501,2.0795365478173964,7.913774714777855,0.9999842444492238,-0.0022751307538756613,0.005131728104708915,-1.6447505421767712e-07,0.019845807042906394,0.008939201608981762,-0.028432086122531786,-0.01494471762989533,0.035616628240999704,-1.3459108663555805e-07,0.09922243157767241,0.04398984138287432,-0.1429119955886904,-0.01684205351445995,0.0610398159440001,-1.4029096401069972e-06,1.9304143644411638,1.9390463739636035,1.9366648709842162,1.9280322139650201,0.33924540865371,0.1422263662398393,-0.49748558961226763,0.5458424823245878,0.14403167547527573,-0.8926529737607325
0.74,-1.0795683861993168,2.079724308309027,7.913176864340526,0.9999819648974989,-0.0024261914764634055,0.005493948908625245,-2.1497329534947223e-07,0.021898782844220754,0.009847618229041899,-0.031390936890307586,-0.015259510567440763,0.03682334211960127,-1.652049606326954e-07,0.10611544437377773,0.04686178214807768,-0.15303971317770504,-0.014591549741065253,0.05959743898784828,-1.6649689812286084e-06,1.9283491933469712,1.936777159416776,1.934713986026079,1.9262852515090514,0.34999002895830245,0.14488158184278177,-0.5152536477481817,0.5282837500786286,0.12106204927420094,-0.88398213193841
0.76,-1.0791087473346965,2.079930814724137,7.912517789178105,0.9999794539426184,-0.0025801669518597877,0.005868085807622731,-2.7872245621374073e-07,0.024091745428589384,0.010813975422996336,-0.03455588455620884,-0.015526819688078635,0.03799937452560398,-2.014288474958493e-07,0.11321972559041882,0.04978208957062691,-0.16352100136174386,-0.012091488511701068,0.05797094809841599,-1.964330591964787e-06,1.9262104285358763,1.9344083048889553,1.9326987624092993,1.9244999794421007,0.3603654954442703,0.14705429984829266,-0.5328393237746809,0.5089237697930571,0.09576504034214395,-0.874427197317118
0.78,-1.0786038154906024,2.080157234932726,7.911793296870868,0.9999767002659856,-0.002736556974601799,0.006253813312471663,-3.586250967959061e-07,0.026428844077419633,0.011839141092284677,-0.03793396296716267,-0.015741537704521982,0.03914100327723477,-2.4403718997168637e-07,0.12052753073144018,0.05274064259541689,-0.17435203988114267,-0.009330250017949848,0.056156276935692695,-2.3039051464496694e-06,1.9239983797641125,1.9319395443959049,1.9306205781039139,1.9226783501312852,0.3703355941908626,0.14869708087061895,-0.5502256295031316,0.4877430903604818,0.06805174201929276,-0.8640583359920129
0.8,-1.0780506677567847,2.0804047520788704,7.910999055107094,0.999973693334554,-0.0028948091121132214,0.006650768289893195,-4.5809481149619537e-07,0.028914065914675824,0.012923771119499605,-0.04153212625546132,-0.01589832722355874,0.040244423046840956,-2.938695172867352e-07,0.12803038705877512,0.055726353851426325,-0.18552868287002866,-0.006296493715125806,0.05414924140571542,-2.687521154084375e-06,1.9217134433001493,1.9293706816010523,1.9284808414449737,1.9208223627496919,0.3798637144836192,0.14976074691475105,-0.5673969853958738,0.46472210524228785,0.0378376885379339,-0.852945269969041
0.8200000000000001,-1.0774463032209225,2.0806745601449324,7.91013059334072,0.9999704235801539,-0.0030543164247030627,0.0070585491262501006,-5.81123534199878e-07,0.03155122126345944,0.014068289699364911,-0.04535724260756879,-0.015991623407939987,0.041305743643308995,-3.518392578380122e-07,0.1357190857409485,0.058727135612279824,-0.1970464867984134,-0.00297880573697229,0.05194552672438471,-3.1185205444893283e-06,1.9193560707945765,1.9267015571801092,1.926281008036132,1.9189340823334253,0.38891285192299563,0.15019444221664457,-0.5843391726045866,0.43984094144633445,0.0050394799444575256,-0.8411531027263663
0.84,-1.0767876466523545,2.080967859115634,7.909183304568096,0.9999668825862619,-0.0032144151927214265,0.007476714863184181,-7.323544187566903e-07,0.03434392884416049,0.01527286899714042,-0.04941608857862434,-0.016015635700222946,0.042320987679538145,-4.1892334529535256e-07,0.14358367384614823,0.06172986659613855,-0.20890073709090018,0.0006339020419653119,0.049540722780662405,-3.599958274816612e-06,1.9169267882910914,1.9239320727872655,1.9240225483260691,1.917015602310691,0.3974456042055152,0.14994568475756864,-0.6010393294175742,0.41307961495817835,-0.03042144314235884,-0.828752977355407
0.86,-1.0760715524834519,2.0812858497287596,7.908152447213105,0.9999630632806036,-0.003374382697406039,0.00790478431342371,-9.17160169971537e-07,0.03729560081238148,0.016537408159500444,-0.053715343944205074,-0.01596435504743918,0.04328608772376481,-4.961734705379592e-07,0.1516134462997698,0.06472036048865704,-0.22108647511842605,0.004552452927549314,0.04693029453780029,-4.136056023289024e-06,1.9144261873462134,1.9210621776536874,1.9217069431580103,1.9150690439016025,0.40542416157585137,0.14896047062507023,-0.6174859139562727,0.3844178753098504,-0.06861933243840213,-0.8158094644272751
0.88,-1.0752948090918506,2.0816297277998874,7.907033147109972,0.9999589601318192,-0.003533435057009795,0.008342235161222384,-1.14172702829762e-06,0.04040942763579025,0.01786151171385697,-0.05826158707771256,-0.015831557231684005,0.044196885341591746,-5.847085853462211e-07,0.1597969378952513,0.06768333622009237,-0.23359852407089932,0.008787466829742602,0.04410962600440091,-4.7292165139806825e-06,1.9118549106083695,1.9180918610742599,1.9193356842542164,1.9130965510730122,0.4128103159306562,0.14718334107044484,-0.6336685940411257,0.3538356718735258,-0.10962470931019652,-0.8023769204612563
0.9,-1.0744541433867345,2.082000678109256,7.905820399573442,0.9999545693481495,-0.003690725127873081,0.008788503046046057,-1.4131441444215892e-06,0.04368836281156696,0.019244467389123443,-0.06306129082522816,-0.01561081440359004,0.045049130904007195,-6.85714549863768e-07,0.16812191533155385,0.07060239017864234,-0.24643151300907107,0.01334895226312114,0.04107419683008692,-5.38280408513853e-06,1.9092136622440228,1.91502118716668,1.91691025191701,1.9111002426232366,0.4195654734751031,0.1445575263936405,-0.6495783315685344,0.3213144639246934,-0.15350063442554074,-0.7885212482960924
0.92,-1.0735462257023412,2.08239986783969,7.904509071546496,0.9999498890755391,-0.003845340499889144,0.009242980646486546,-1.7394984001272e-06,0.04713510742788696,0.020685223410010778,-0.06812081888281085,-0.015295501988890957,0.04583848143379505,-8.004352276151365e-07,0.17657536954596154,0.07345997089291956,-0.2595799017779399,0.018246164568474187,0.03781933238442073,-6.101431727447603e-06,1.9065032292612687,1.911850280784927,1.914432080958182,1.9090822133891114,0.4256506518363068,0.1410250463074192,-0.6652072181978497,0.28683506680948767,-0.20030128666803648,-0.7743019558859032
