t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,2.3465302457163286,0.5540983734226221,3.2893758167918827,0.999999982187359,7.74976325630192e-05,0.0001721028723359573,6.521616652032666e-13,0.00017310324218478002,-7.795213996519834e-05,-5.485464820154107e-05,0.0022265602233358214,0.00494542140297365,8.166518441942596e-12,0.0033762902740264167,-0.0015203378045391958,-0.0010698880936743649,0.020355022476802605,0.04524135104752858,3.463969397118184e-10,1.9571477980656344,1.9635458913687192,1.966424526173698,1.960026433030488,0.04850399237810166,-0.021837786801093273,-0.015369026939993091,0.44356869288719736,-0.19957069330445165,-0.14050822727540435
0.22,2.346534445904826,0.5540964820092315,3.2893744858018623,0.9999999692343324,0.00010184448491634145,0.00022618363133190296,1.7765413588418267e-12,0.00025089236928010905,-0.00011297951980626664,-7.950439773196649e-05,0.0026481835062556335,0.005882776028360588,1.8332626306435553e-11,0.004437087226527581,-0.001997902591144296,-0.001406003020676394,0.021787915219309516,0.04845355799694747,7.09505100312775e-10,1.9567522185251998,1.9636045865753762,1.9666858629315578,1.9598334952088445,0.05769348465634039,-0.025971229944410368,-0.018279634694806646,0.4749781457036306,-0.21358135260385325,-0.15042158629796631
0.24,2.3465404256779956,0.5540937892989908,3.2893725909064178,0.9999999494424472,0.0001305476308961776,0.0002899524429425329,4.429012417677628e-12,0.0003517740611247433,-0.000158402140970626,-0.00011147078557982582,0.0030974329790167923,0.0068822342958628204,3.822987430778346e-11,0.005687822648425822,-0.0025608743425831193,-0.0018022693559771596,0.023117819680876575,0.05145300172010141,1.3502089992817445e-09,1.9563669893267233,1.9636435429240309,1.966912896025,1.959636343050866,0.06748991543403804,-0.030374652459919105,-0.021381570292078322,0.5042746220595973,-0.22657014042692936,-0.1596438536921596
0.26,2.3465486856229707,0.5540900699733117,3.2893699735067923,0.999999920321425,0.00016387305955212452,0.0003640092911203415,1.024643211204209e-11,0.00047966585041692156,-0.00021598086313856513,-0.00015199424430178965,0.00357225683368928,0.007939613592652958,7.499746592193563e-11,0.007140216946588396,-0.003214448711652551,-0.0022623763085150017,0.0243454653654183,0.05424706187573333,2.4383925456978703e-09,1.9559908187340613,1.9636625123590847,1.9671054805266686,1.959433788027057,0.07785170952345766,-0.03502768253227373,-0.024661167774553405,0.5315277107342808,-0.23854298536463148,-0.1681896844019093
0.28,2.3465598069700015,0.554085062482718,3.2893664494747465,0.9999998788231174,0.00020206630334322208,0.0004489130871009721,2.2239789706238765e-11,0.0006387114514172509,-0.00028757639126686385,-0.00020238627564950207,0.004070614118884886,0.009050883243570777,1.397227193762317e-10,0.008805173266068778,-0.003963414886287708,-0.002789742561404296,0.025471167283213324,0.056843529351061246,4.184949913670082e-09,1.9556224737127883,1.9636613636926075,1.9672635297491674,1.9592246417008634,0.08873872792136694,-0.03991003127978843,-0.02810502319761099,0.5568112193543584,-0.2495018525117132,-0.17607280078379972
0.3,2.346574455954451,0.5540784671311514,3.2893618077849482,0.999999821288689,0.00024535250339449975,0.0005451832160056108,4.568233388376817e-11,0.0008332647056796816,-0.0003751411577490593,-0.0002640240931661708,0.004590465985872247,0.010212170980569526,2.4859067943399463e-10,0.01069280679111273,-0.004812156422229208,-0.003387521667619353,0.026494839526491377,0.05925056209035995,6.900959177213064e-09,1.9552607814191636,1.9636400778601728,1.9673870124071293,1.9590077191511777,0.10011233531059816,-0.04500140915464357,-0.031700022606884204,0.5802027747137117,-0.25944489889795364,-0.1833080354174399
0.32,2.3465933878636447,0.5540699443225668,3.2893558092534025,0.9999997433994553,0.0002939363887167933,0.0006533011733349038,8.94293242016953e-11,0.0010678741300118588,-0.00048071120479775686,-0.0003383453765160027,0.005129767363635665,0.011419771654526756,4.251441110356971e-10,0.012812475898016373,-0.005764650438111474,-0.004058607738777198,0.027415948637175228,0.061476518555941134,1.104083468583996e-08,1.9549046435129784,1.9635987386914842,1.9674759367830874,1.9587818467003513,0.1119354902101577,-0.05028144700602866,-0.035433321166067344,0.6017822240522719,-0.26836604050117785,-0.18990506944760455
0.34,2.34661745078102,0.5540591129701466,3.2893481853797106,0.9999996401318448,0.0003480021640504546,0.0007737122687459186,1.678119403702003e-10,0.0013472681026804878,-0.0006063980339643393,-0.0004268431308407372,0.005686456620857318,0.012670156846353475,7.023901786049442e-10,0.015172814729069728,-0.006824465077492903,-0.004805640165805869,0.028233401070265878,0.06353066306126319,1.7100853673483763e-08,1.9545529936569739,1.9635375901355385,1.9675303920609946,1.958545803475131,0.12417284445120913,-0.05572959782540465,-0.03929232539334748,0.6216385628476928,-0.2762538642286927,-0.1958791795431125
0.36,2.346647589040672,0.5540455490691568,3.2893386372911606,0.9999995057168011,0.00040771329672250337,0.0009068274483682297,3.0328856385402596e-10,0.001676340726319836,-0.0007543803852705366,-0.0005310606475017465,0.00625844610302731,0.013959983532172123,1.1251155244267797e-09,0.017781768200109127,-0.007994755056861536,-0.005631008970219398,0.028945636949639485,0.06542245668976435,2.575585456274195e-08,1.954204840254109,1.9634569787502147,1.9675505040433479,1.9582983774345593,0.136790833771272,-0.06132504748457279,-0.043264670068765554,0.6398630070236777,-0.28309257160685775,-0.201241601160973
0.38,2.3466848464062346,0.5540287844352185,3.2893268347866065,0.9999993336038522,0.0004732122031568924,0.0010530251954092372,5.300570331748197e-10,0.0020601384048468674,-0.0009268959091701667,-0.0006525865610118586,0.006843611511555425,0.015286104946163698,1.753431260534587e-09,0.02064662866008149,-0.009278255320710471,-0.0065368593915593465,0.029550562611923518,0.0671619687057796,3.78396214178156e-08,1.9538592414867315,1.9633573869191947,1.9675364588329183,1.9580383308648965,0.14975779016879187,-0.06704661448253546,-0.04733822711600055,0.6565530341617887,-0.28886133485173104,-0.20600290362438045
0.4,2.3467303689887915,0.5540083056105386,3.2893124154782667,0.9999991164299302,0.0005446198290043855,0.0012126535369498875,8.98876199898087e-10,0.002503847177770524,-0.0011262326913730192,-0.0007930499988262341,0.0074397811325940585,0.016645579166396328,2.6659284746281977e-09,0.023774074753291075,-0.010677272692660722,-0.0075250963726958275,0.03004552059573352,0.06875980401663054,5.436006317150343e-08,1.953515311906512,1.9632394291869804,1.9674884949201303,1.9577644027289214,0.16304403205325002,-0.07287264858213405,-0.05150111004326163,0.6718116729587109,-0.2935340193133129,-0.21017467766171194
0.42,2.3467854079193664,0.5539835529414414,3.289294984029631,0.9999988459929208,0.0006220351207090086,0.0013860321552597043,1.4833742313566478e-09,0.0030127808519964105,-0.001354720590263092,-0.0009541158213277612,0.008044725011327004,0.0180356804000943,3.963819433660818e-09,0.02717021245324247,-0.012193675487104372,-0.008597388898579084,0.03042730693892364,0.07022693081191675,7.658030195115182e-08,1.9531722327213652,1.9631038381890384,1.9674068915407226,1.957475321417804,0.17662198104062554,-0.0787809293356645,-0.055741614879423196,0.6857458156872553,-0.29707937221346015,-0.21376758141400387
0.44,2.3468513217923808,0.5539539198313557,3.28927411148776,0.9999985132298274,0.0007055343845875979,0.001573454596409032,2.388162030948009e-09,0.0035923699739814907,-0.0016147223459217486,-0.0011374799427255056,0.008656143622514371,0.01945391056504551,5.774354920755171e-09,0.030840618125971275,-0.013828881011423988,-0.00975517421064609,0.030692225760005354,0.07157488427359214,1.0596639331003945e-07,1.952829232856871,1.962951474510085,1.9672919862651097,1.9571697935194616,0.19046628141339284,-0.08474855994755615,-0.06004824415484222,0.6984682165978029,-0.29946157775739835,-0.21678925321566567
0.46,2.3469295788973277,0.5539187521742496,3.2892493347083125,0.9999981081993137,0.0007951705399392094,0.0017751905829887402,3.7590868255492255e-09,0.004248151687802348,-0.0019086244189558954,-0.0013448647326441687,0.009271657137225971,0.02089800657483738,8.257670034191081e-09,0.03479038375608923,-0.015583841094235495,-0.010999661288479956,0.0308359525901589,0.07281581961604312,1.4420973474817423e-07,1.9524855942976787,1.9627833395316514,1.9671441685130566,1.9568464898374214,0.20455387739204411,-0.09075186735429952,-0.06440969091414672,0.7100979804164353,-0.30063892486609234,-0.21925172788428426
0.48,2.347021759256757,0.5538773479743165,3.289220155871832,0.9999976200682991,0.0008909722571542107,0.001991488432011504,5.796029047549306e-09,0.0049857605162628715,-0.0022388275185636353,-0.0015780144920540806,0.00988879403322911,0.022365952859267152,1.1609649301439207e-08,0.039024164348866464,-0.017459025467569944,-0.012331834913226203,0.030853615081418567,0.07396228822536197,1.932483764661189e-07,1.9521406614890169,1.9626005531798052,1.9669638687103856,1.956504066211155,0.21886414147687105,-0.09676629619814747,-0.06881482450538101,0.7207583863078071,-0.3005646287412844,-0.22116091180635067
0.5,2.3471295564895094,0.5538289571585502,3.2891860420897774,0.9999970371022101,0.0009929429873578779,0.0022225775633137514,8.768634363830245e-09,0.005810920111537499,-0.0026077367780152905,-0.001838690999589332,0.010504980701975447,0.023855988610098546,1.606927224128561e-08,0.04354622721969292,-0.0194544031395516,-0.013752458758453656,0.030739858152044504,0.07502732773285205,2.5541656870569585e-07,1.9517938297903252,1.9624043551515782,1.9667515686939112,1.9561411612172281,0.23337895083130888,-0.10276631290384586,-0.07325267015190207,0.7305777316446438,-0.29918747479484864,-0.2225241324538274
0.52,2.347254779518927,0.5537727815896533,3.289146425098978,0.9999963466583652,0.001101059887654712,0.0024686711093861646,1.3035439863764705e-08,0.00672943601029985,-0.0030177515385365616,-0.002128669122614113,0.011117530473186971,0.02536661978604902,2.1922407458842112e-08,0.048360503375199926,-0.02156942184194932,-0.015262078614242114,0.03048878479710495,0.07602433275647365,3.3317452423335266e-07,1.9514445582262303,1.9621960993236482,1.9665077878118973,1.9557564004873362,0.2480828098505583,-0.10872530431527139,-0.07771240850829031,0.7396880441490339,-0.2964512524350482,-0.22334982752170163
0.54,2.3473993541465754,0.553707975287507,3.2891007010432345,0.9999955351819592,0.0012152726415415535,0.0027299685993280014,1.9066827723302777e-08,0.007747189435169943,-0.0034712547022142104,-0.0024497324904615425,0.011723633846437376,0.02689662418187941,2.9510267878366886e-08,0.05347064044425309,-0.02380298555038074,-0.016861025349257375,0.030093988716400205,0.07696727483377588,4.2942681625387054e-07,1.9510923510168516,1.9619772664593036,1.96623310017192,1.955348382926461,0.2629629043404691,-0.11461548843350045,-0.0821833752162604,0.7482272135206358,-0.29229508813344296,-0.22364692320309132
0.56,2.3475653245126735,0.5536336448681898,3.289048230340882,0.9999945882039323,0.0013355021796774647,0.003006658739403371,2.7472333715649537e-08,0.008870132172589251,-0.003970601617087066,-0.002803669225359684,0.012320349095156162,0.02844506091998314,3.923443627594127e-08,0.058880057589583146,-0.026153430183750714,-0.018549417806212887,0.029548621088803725,0.07787032606873835,5.473478265740095e-07,1.9507367789121701,1.9617494322781293,1.965928112194243,1.9549157114503581,0.27800919877307706,-0.1204078291516808,-0.08665502138072156,0.7563353054962363,-0.28665412266093426,-0.2234204377060678
0.58,2.3477548544651605,0.5535488502102578,3.288988337637203,0.9999934903400721,0.0014616393091153744,0.0032989222495605824,3.9032763492541556e-08,0.010104282560963185,-0.004518108460005443,-0.0031922677247830933,0.012904592203059697,0.030011278028071273,5.15607541091385e-08,0.06459200159625311,-0.028618497647237007,-0.02032716530653289,0.02884538662111611,0.07874798517641252,6.903444669797115e-07,1.9503774700546697,1.9615142761354363,1.9655934707411584,1.9544569832809136,0.29321451400221576,-0.12607194455060977,-0.09111693533014886,0.7641557608906169,-0.2794594777810744,-0.22267450106028264
0.6,2.3479702288598436,0.5534526053586721,3.288920311840656,0.9999922252905293,0.0015935432542347886,0.003606934763636221,5.473762499296122e-08,0.011455722617581543,-0.005116040082897566,-0.003617312495851621,0.013473130156826215,0.031594913731697746,6.703242535785569e-08,0.07060960427907048,-0.03119530828654682,-0.022193969844153116,0.027976590441376563,0.07961512385634556,8.623505950989979e-07,1.950014102900543,1.9612735805695702,1.9652298692282153,1.9539707895671559,0.3085745432507281,-0.13157604838998083,-0.09555881019807089,0.7718357952768429,-0.27063871144150653,-0.22141697364475021
0.62,2.3482138548145963,0.5533438796773847,3.2888434062420018,0.9999907758388629,0.0017310401176860518,0.003930869788511179,7.582842610500921e-08,0.012930596320748222,-0.005766597295353559,-0.004080580033782866,0.01402257131777944,0.03319590611694179,8.626594998392444e-08,0.0769359411023629,-0.03388033191775719,-0.02414932859462482,0.026934184309687637,0.08048649956933981,1.0673542163803162e-06,1.94964643694899,1.961029193018318,1.9648380159850134,1.953455752540708,0.32408794936600316,-0.13688686306689846,-0.09997044836396185,0.7795216472317179,-0.26011629516986545,-0.21965242957833198
0.64,2.3484882629410064,0.5532215992621673,3.2887568387153854,0.9999891238498211,0.001873921270326619,0.0042709016763421825,1.038482342634813e-07,0.014535109072788543,-0.006471903553229019,-0.004583834743465687,0.014549360513528998,0.034814491187309435,1.0996734342320775e-07,0.08357409011061634,-0.0366693576137056,-0.02619253580249392,0.025709797586929116,0.08137718595603721,1.3099222227937693e-06,1.9492742796810985,1.9607830537492534,1.9644186664442647,1.9529104969555977,0.3397563479445864,-0.14196957887069317,-0.10434176767049053,0.7873627527743565,-0.2478139138339941,-0.2173853985709684
0.66,2.3487961085770883,0.5530846486257652,3.288659792000594,0.9999872502647623,0.002021941677612881,0.004627208635045465,1.4069807874776455e-07,0.016275528348064228,-0.007233991033039899,-0.005128824902511653,0.015049772246727343,0.03645120613948607,1.3893160512651436e-07,0.090527191649592,-0.03955746239237001,-0.02832268480634781,0.02429479936544663,0.0823022161031639,1.5947686557165254e-06,1.948897507056573,1.9605371658070576,1.9639726019754864,1.9523336792720727,0.35558434152704876,-0.14678779503007888,-0.10866275923504531,0.7955082370614264,-0.23365107626460713,-0.21461974419878516
0.68,2.3491401730449124,0.5529318726678955,3.2885514140656826,0.9999851350938072,0.002174818173636421,0.004999975729583755,1.8870057420499048e-07,0.018158185534788984,-0.008054786070299524,-0.005717278659345126,0.015519905946076192,0.038106889597289244,1.7405025298564154e-07,0.09779850794533473,-0.04253897902817272,-0.03053866969082719,0.022680324904250995,0.08327668701835905,1.9263724910467335e-06,1.9485160540166162,1.9602936002031872,1.9635006389015297,1.9517239818099548,0.3715795231507002,-0.15130348052228015,-0.11292351009828394,0.8041078913834099,-0.21754535950435638,-0.2113618613464041
0.7000000000000001,2.3495233649569935,0.5527620789429608,3.2884308185492763,0.9999827574035917,0.0023322276920123347,0.0053893978735289685,2.506711995025399e-07,0.02018947896869072,-0.00893609394680972,-0.006350900068419207,0.015955682280097205,0.03978267689904571,2.1631336952233012e-07,0.10539148251886843,-0.04560746316273345,-0.03283918722285506,0.02085735547656918,0.08431545562131437,2.3098220119812536e-06,1.9481299299303407,1.9600544685638164,1.9630036122439922,1.9510801396822137,0.3877524314965797,-0.15547694531825584,-0.11711418945736796,0.8133092421758192,-0.19941320816840857,-0.20761437014016337
0.72,2.3499487215951746,0.552574040238629,3.288297085281837,0.9999800952994925,0.0024938054644497473,0.005795682791064008,3.299976211246403e-07,0.022375878148084283,-0.00987958301481573,-0.0070313651574061,0.016352841514126852,0.04147999491702343,2.6681714123584103e-07,0.11330979905022076,-0.048755659927124384,-0.03522273833045375,0.018816859839316732,0.08543264868298428,2.7514149523393227e-06,1.9477392430028548,1.959821878371408,1.962482350833291,1.9504009853485615,0.4041165011514636,-0.15926683138989262,-0.12122504866596273,0.823252710446809,-0.17917128891653533,-0.2033809121115837
0.74,2.350419410385503,0.5523664974786134,3.2881492608852567,0.9999771259013378,0.0026591432044256874,0.006219053893706177,4.30727346787282e-07,0.02472392911032628,-0.010886768152307269,-0.007760318027072444,0.01670694052670526,0.04320056028541897,3.2676486189708444e-07,0.121557438594877,-0.0519754704098041,-0.03768762966149808,0.016549674306782364,0.08664265766597998,3.255630897008208e-06,1.9473441386223516,1.9595980113048643,1.9619377393875417,1.9496853693039042,0.42068804617656497,-0.16263009039452214,-0.12524641190836405,0.834081337330872,-0.15673530251447687,-0.19866583933492166
0.76,2.3509387304920826,0.5521381629630809,3.2879863594501533,0.9999738253110576,0.002827787279541893,0.006659753115632273,5.576639667396254e-07,0.02724026095033416,-0.011958993544758378,-0.008539366981885621,0.0170133541468058,0.044946364553192716,3.9747002000284443e-07,0.130138736009755,-0.05525791803351332,-0.04023197521796362,0.014046644728393093,0.08795907347790427,3.828108064071869e-06,1.9469448642134954,1.959385038131338,1.9613706527963264,1.9489322456975902,0.43748611577854035,-0.16552200321484634,-0.12916867442314128,0.8459303924013284,-0.1320213605104925,-0.19347230484356714
0.78,2.35151011455237,0.5518877239601214,3.2878073632902396,0.9999701685713022,0.002999236890628173,0.007118043624620185,7.16472207146761e-07,0.029931593438314863,-0.013097414797935691,-0.009370080690151994,0.017267276020874318,0.04671966498657373,4.803561497201505e-07,0.13905843397221673,-0.05859311518752186,-0.04285369771483971,0.01129880669635333,0.08939466108082925,4.474812856773385e-06,1.9465417584241016,1.9591851041106372,1.9607819672021658,1.9481406868138724,0.45453240504755854,-0.16789619428081437,-0.13298232426350864,0.8589271072168003,-0.10494770608104886,-0.18780488275638163
0.8,2.3521371305755174,0.5516138466616098,3.287611223773191,0.999966129613666,0.003172942274294284,0.00759421239851297,9.137918043918444e-07,0.03280474569589131,-0.014302980388114506,-0.010253984376529246,0.017463721195307903,0.04852297128206831,5.769585095666082e-07,0.14832173439227603,-0.061970230427199624,-0.04555053030319556,0.008297342750008749,0.09096171666435893,5.201034652868973e-06,1.9461352290583804,1.9590003572085546,1.9601725823938558,1.9473098547212138,0.471851126615519,-0.16970466232280046,-0.13667791565197263,0.8731942280348903,-0.0754342810438402,-0.18166614879078224
0.8200000000000001,2.352823484024364,0.5513151805165846,3.28739686222736,0.9999616811950095,0.0033483029376481345,0.008088572664464095,1.1573602860142334e-06,0.035866645875559655,-0.015576412462892097,-0.011192556043049251,0.017597530339385936,0.050359027098506495,6.889241779646191e-07,0.15793434718247568,-0.06537745640189385,-0.048320017898006995,0.005033640841370021,0.09267154549283327,6.012211138353813e-06,1.9457257859891577,1.9588329073561992,1.9595433891438667,1.946439042643505,0.4894688316881002,-0.17089782622381477,-0.14024607963847302,0.8888448643773472,-0.043403225458149564,-0.17506200933326
0.84,2.3535730201005323,0.5509903629549663,3.2871631709237494,0.9999567948206932,0.0035246659427943827,0.008601466142302108,1.4561445151728156e-06,0.039124341777396765,-0.016918187010372954,-0.012187222723003543,0.01766337575986555,0.05223079088067432,8.180072227909261e-07,0.16790253523968346,-0.0688019788341876,-0.05115951892342707,0.001499420347148006,0.0945344153450732,6.913506613122811e-06,1.9453140358277397,1.958684814438179,1.95889527511489,1.9455276873536562,0.5074142248595592,-0.17142458752505974,-0.1436775276530966,0.9059821337586982,-0.008780087767945588,-0.16799708291159732
0.86,2.3543897262506177,0.5506380245140134,3.2869090141325987,0.9999514406531681,0.003701324253999337,0.009133265084639295,1.8204808433674576e-06,0.04258501232636824,-0.01832851342107311,-0.013239356766714394,0.01765576772522804,0.054141415448310415,9.660583937326158e-07,0.17823315551446228,-0.07222994678479644,-0.05406620710246557,-0.0023131376729362135,0.09655918837886898,7.909984113109398e-06,1.9449006990700708,1.95855805341658,1.95822910836563,1.944575404781019,0.5257179673812118,-0.17123239481886543,-0.14696307015782395,0.924695653381491,0.028504942850560155,-0.16047279061126574
0.88,2.3552777349098655,0.5502567943793961,3.286633229253879,0.9999455874045673,0.0038775151685665177,0.009684374070376183,2.2622234403671244e-06,0.04625597982732543,-0.019807313470365795,-0.014350272164076472,0.017569064500674962,0.05609421768010626,1.1350384235433541e-06,0.18893369534644933,-0.07564644459390202,-0.05703707299353766,-0.006411438461827526,0.09875350240059755,9.007227761674704e-06,1.944486601122226,1.958454531135762,1.9575457472262057,1.9435819743947136,0.5444123853948213,-0.17026734344671723,-0.15009359533024735,0.9450632276752913,0.06851762490711621,-0.15249534968120315
0.9,2.356241326497884,0.5498453063521175,3.2863346280210086,0.999939202211859,0.004052418840234641,0.010255231525573248,2.7949005568096233e-06,0.050144722892886406,-0.02135419975821673,-0.01552122090111574,0.01739748143145161,0.05809265560721236,1.3269914437661088e-06,0.2000123035683643,-0.07903546563992059,-0.060068926015510726,-0.010802329703918714,0.10112367709783493,1.0208494121566872e-05,1.9440726696482247,1.9583760697525436,1.9568460447309106,1.942547356239264,0.5635312505525292,-0.16847426409505317,-0.15306011125204577,0.9671500489361051,0.11131831012534121,-0.14407213200229307
0.92,2.3572849326788305,0.549402205251766,3.2860119977770106,0.9999322504929481,0.0042251569155866775,0.01084631095605487,3.4338779615824845e-06,0.054258889942149224,-0.022968453644711673,-0.016753389360113502,0.01713510359285925,0.060140293245896835,1.544045181731292e-06,0.2114778161033115,-0.08237988828763143,-0.06315839670367751,-0.015492002169094007,0.10367413956612545,1.1517902943492116e-05,1.9436599684623879,1.9583243601225302,1.9561308153196348,1.9414717396146974,0.5831094438413231,-0.16579684525286353,-0.15585370771731277,0.9910032794380186,0.15696101085538317,-0.13520602415439953
0.9400000000000001,2.358413139896251,0.5489261537657095,3.285664102822271,0.9999246957825757,0.004394791298513483,0.0114581218336631,4.196529012061375e-06,0.05860631314376086,-0.02464900272914905,-0.018047894759876115,0.016775899610639237,0.06224076635399834,1.788403477767978e-06,0.22333977496291624,-0.08566145428989813,-0.06630193873924384,-0.020485906901373044,0.1064076088904721,1.2939092102039272e-05,1.9432496796456427,1.9583009697103,1.9554008547700628,1.9403555365940688,0.6031826282892894,-0.162177764662097,-0.15846560730281567,1.0166537833811162,0.20549274504233495,-0.12590337661322337
