t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,0.0770054691216569,-8.624920943820475,8.865557063433686,0.9999999937728288,0.0001073352785467286,3.0552914332228773e-05,6.125800111371428e-14,3.075314918693506e-05,-0.00010804086656435175,0.00031616393201261417,0.003081848992635358,0.0008772991981347867,7.738643029972548e-13,0.0005998249999472627,-0.002107241972026941,0.006166507375837682,0.02812092442943709,0.008007127184288471,4.090908534327118e-11,1.9606787113432966,1.9618110901387038,1.965787989400721,1.9646556106241955,0.008617146163292233,-0.030271023021555266,0.08858364353159232,0.07880468222420944,-0.2767611917420254,0.8099092951852072
0.22,0.07700621531825351,-8.624923565319836,8.865564734825263,0.9999999892497228,0.0001410282855582196,4.0144452431486156e-05,1.66960024786925e-13,4.457301683441495e-05,-0.00015659087626573864,0.00045823788035193047,0.0036640822462403848,0.0010431018142117623,1.7462901222235977e-12,0.0007882848282458887,-0.0027692607851292905,0.008103811079962497,0.03007487761010597,0.00856537939157762,7.069746239261668e-11,1.9608885678704415,1.962099895456999,1.9663531254209765,1.9651417978670485,0.010249764703651465,-0.03600414011373232,0.10536117400761214,0.08438575116453961,-0.2962968537190136,0.8670914652952888
0.24,0.07700727767263893,-8.62492729748648,8.865575656412187,0.9999999823440598,0.00018073440733036426,5.14485550988587e-05,4.1594795470136723e-13,6.249548619718936e-05,-0.00021955196505274444,0.0006424838908003494,0.00428391703336273,0.001219658746355975,3.6075151381903e-12,0.0010104895846463346,-0.003549764144850087,0.010387853262017188,0.03188119103242877,0.009082734884765728,1.2196628568639392e-10,1.9611811223688764,1.962465615082767,1.9669742963288892,1.9656898036712895,0.011990232973158044,-0.042114379539270885,0.12324264453411615,0.0895919310961446,-0.31447644488480364,0.920318043995394
0.26,0.07700874511877752,-8.624932452703545,8.865590742343596,0.9999999721929248,0.00022681497246962285,6.45687058810224e-05,9.62095797432069e-13,8.521656024718105e-05,-0.0002993675630946768,0.0008760525998852131,0.004938425309214817,0.0014061617852708845,7.010935846416905e-12,0.0012685220576735823,-0.004456025433086097,0.013039927306834898,0.03354251519246216,0.009560180819256804,2.2221608955970695e-10,1.9615603830920267,1.9629123968806355,1.9676560248194848,1.9663040111334367,0.013831177342327194,-0.048574962718817005,0.14214985810667713,0.09443574811029976,-0.3313358476475514,0.9696821123839072
0.28,0.07701072091809666,-8.624939393644143,8.865611053942748,0.9999999577431748,0.0002796022601074292,7.960040746008506e-05,2.086751406256887e-12,0.0001134724388035524,-0.00039862125227330125,0.0011665049862941146,0.005624723358745081,0.0016018233281888477,1.309482519637378e-11,0.0015643201069226453,-0.005494788926085903,0.016079780973399238,0.03506041862943385,0.009998797638063297,3.8463486173959286e-10,1.9620301205877304,1.9634441641992,1.9684024560632636,1.9669884126293182,0.015765481295448858,-0.05535973635062419,0.1620064651319808,0.09893044855546762,-0.34689957573164065,1.0152756857451095
0.3,0.07701332343476305,-8.624948535969306,8.865637807607047,0.9999999377350428,0.0003393998870305846,9.663139765860752e-05,4.283802123718499e-12,0.00014803667232471396,-0.0005200263011317929,0.0015217818269519512,0.0063399655124803615,0.0018058784042852818,2.3217003030837817e-11,0.0018996819592387304,-0.006672281038788697,0.019525653094376594,0.03643748317582714,0.010399769657731123,6.368183014775298e-10,1.9625937262644286,1.9640644759409187,1.969217514082566,1.967746764699993,0.017786301029221185,-0.06244309425085248,0.18273790836076387,0.10309006703845824,-0.361201202281336,1.0571866937425511
0.32,0.07701668685511381,-8.624960350818897,8.865672382104451,0.9999999106875754,0.00040648327983037666,0.0001157418864646906,8.379713801521872e-12,0.0001897174247977862,-0.0006664154296842639,0.0019501738787397471,0.007081356033732077,0.0020175868367635435,3.973004894217139e-11,0.0022762718254742964,-0.007994222883667135,0.023394309689450665,0.037675652669567294,0.010764388936844492,1.0225678000854244e-09,1.9632543362254804,1.964776650943933,1.9701047926056219,1.9685824783591246,0.019887081773029003,-0.06980007505319463,0.2042714424277392,0.1069294375266594,-0.3742670173778606,1.095504487125254
0.34,0.07702096185348914,-8.624975367100312,8.865716325280776,0.9999998748861759,0.00048110010709871687,0.00013700481529366575,1.571152328990178e-11,0.00023935485227444264,-0.000840730819362534,0.0024602927831907095,0.00784614080823404,0.0022362355577865618,6.551717559856415e-11,0.002695625850729355,-0.00946584163941111,0.027701080149711288,0.03877731018122974,0.011094076113051226,1.572959503723591e-09,1.964014760971241,1.9655837006242656,1.9710676400583602,1.9694987011313159,0.02206157513617857,-0.0774062591801794,0.22653615161516427,0.11046437792261443,-0.3861265085447485,1.1303200153633952
0.36,0.07702631620684854,-8.624994173579648,8.86577136019236,0.9999998283724463,0.0005634707416275548,0.00016048614077463256,2.836989531405548e-11,0.0002978186040433761,-0.0010460143485602202,0.0030610426973609606,0.008631616762221763,0.002461141183850843,1.0494970129800979e-10,0.0031591584348511503,-0.01109188206172007,0.03245989308453545,0.03974499746700628,0.011390377270116287,2.3847455076787187e-09,1.9648775127089404,1.9664883558607318,1.9721091467558751,1.970498304704734,0.024303858661700595,-0.08523783812108832,0.24946288235128122,0.11371164565510128,-0.3968095185769016,1.1617226292059968
0.38,0.07703293536069833,-8.625017420779903,8.865839390678405,0.9999997689364765,0.0006537887578875736,0.00018624514369244008,4.953306499217589e-11,0.0003660054540235991,-0.0012853980646099217,0.00376159263257847,0.009435126252087261,0.002691652465806542,1.6330133560605652e-10,0.0036681689304096654,-0.012876618207258161,0.03768331218623189,0.040581042418706345,0.01165496700146788,3.4962341770130252e-09,1.9658448387393952,1.9674931007862495,1.9732321260358654,1.9715838656026583,0.0266083539784967,-0.09327153449589787,0.2729842893955947,0.11668896127137174,-0.406342515191227,1.189799903045241
0.4,0.0770410229490099,-8.625045822690867,8.865922506387323,0.999999694111732,0.0007522214111192699,0.00021433476393146295,8.390891303683351e-11,0.0004448370699336457,-0.001562094875673381,0.004571349511017786,0.0102540624186469,0.0029271529693344024,2.477891675790486e-10,0.004223848732026747,-0.01482386428719451,0.043382571330852215,0.041288159457990824,0.011889652533410159,5.004619947671921e-09,1.9669186857719494,1.9686001377129674,1.974439164065248,1.9727577144340547,0.028969847132298554,-0.10148462870063213,0.29703477011366886,0.11941505145829368,-0.4147544530042069,1.214643674529725
0.42,0.0770508012709648,-8.62508015829509,8.86602298727121,0.9999996011725915,0.0008589101567485767,0.0002448019620140515,1.383115581057445e-10,0.0005352579282871806,-0.0018793894666302435,0.005499931926067347,0.011085872626527443,0.003167063792940854,3.672941395730918e-10,0.0048272887692712985,-0.016936985787197045,0.049567610176382004,0.041869182062092766,0.012096375965566907,7.04087640546998e-09,1.9681007258369168,1.9698114133557654,1.9757326082428799,1.9740219239736665,0.031383509374594,-0.1098549660127901,0.32155047158255456,0.12190967541014786,-0.42207410899663955,1.2363418733229992
0.44,0.07706251172752415,-8.625121272914368,8.866143307562586,0.9999994871345848,0.0009739711918394628,0.00027768810737948427,2.223972305511775e-10,0.0006382333833668263,-0.0022406294350574285,0.006557144605245924,0.011928058879797632,0.003410846174808325,5.339682721012773e-10,0.005479487408394101,-0.019218910480844897,0.05624710922802478,0.04232665133450612,0.012277209913971483,9.742731876229564e-09,1.9693923927177914,1.9711286546420574,1.9771145448307017,1.975378287403081,0.03384491706337478,-0.1183609334987068,0.3464693048016443,0.12419359290971599,-0.42832599689290873,1.2549774552894633
0.46,0.0770764152209828,-8.6251700793811,8.866286139247428,0.9999993487573426,0.0010974960090134483,0.00031302939295958175,3.495940283569003e-10,0.0007547478982669609,-0.0026492166425029495,0.0077529535746023726,0.012778177726946812,0.003658004108890793,7.621484117282579e-10,0.006181358759155264,-0.021672139141060143,0.06342852445939684,0.042662887391523366,0.012434358217829587,1.3165014067812045e-08,1.9707948837838132,1.972553370623621,1.9785868109818443,1.9768283302181955,0.036350071952462315,-0.12698143159184383,0.3717309269291036,0.12628859347163512,-0.43353107770371935,1.2706365737358283
0.48,0.07709279252083104,-8.625227559038798,8.86645435504842,0.9999991825502813,0.001229551926916747,0.00035085727582818423,5.382584324881663e-10,0.0008858034461239894,-0.003108598774659299,0.009097462016249835,0.013633843762476786,0.003908086948007198,1.0687082968650872e-09,0.00693374138979741,-0.024298755239016145,0.07111812188043132,0.042881895187949284,0.01257014709085966,1.764803260783514e-08,1.9723090327001818,1.9740867240204363,1.9801511357239092,1.978373452548901,0.038895421758389226,-0.13569588119821674,0.39727670753109123,0.12821743389235252,-0.43772558910859516,1.2834096452252197
0.5,0.07711194459940954,-8.625294762575848,8.86665103093226,0.9999989847808043,0.001370182742671711,0.00039119894244342836,8.130737038840609e-10,0.0010324180896428836,-0.0036222611104363978,0.010600886818146193,0.014492733621646105,0.00416069177006376,1.4760668340283452e-09,0.007737407430596921,-0.027100436508220582,0.0793210123894994,0.04298596336075582,0.01268702632490834,2.3304072184002083e-08,1.973935556827841,1.975729778672165,1.981808906532816,1.980014695444217,0.041477878909290666,-0.1444842361308929,0.42304971437090444,0.13000387016903758,-0.4409274723116141,1.29337838217225
0.52,0.07713419294099898,-8.625372810696776,8.86687944815484,0.9999987514851566,0.0015194092909057524,0.0004340777981568823,1.2067627148798196e-09,0.0011956247465652603,-0.004193718498690657,0.012273535806883729,0.015352580368505363,0.004415465722490098,2.008588953900794e-09,0.008593072069879026,-0.030078464128280302,0.08804118561300811,0.04297823095718318,0.012787549744566057,3.026146773980581e-08,1.9756748837874847,1.9774833233943685,1.9835613561228518,1.9817529304827997,0.04409483973788486,-0.15332690139757688,0.44899477380511144,0.13167250484391602,-0.44316177394421175,1.3006292931549979
0.54,0.07715987982814142,-8.625462894634973,8.867143094857958,0.9999984784816511,0.001677230075877089,0.0004795139782159787,1.7621113813181164e-09,0.0013764701486382314,-0.004826507527866397,0.014125785668817059,0.01621118526804604,0.004672108157818517,2.6966256301156483e-09,0.009501403401279696,-0.03323373283237174,0.09728154408250589,0.04286221556807114,0.012874380527785455,3.8857223184976594e-08,1.9775271911819579,1.9793479124977817,1.9854095361894843,1.9835888328077633,0.04674420217565256,-0.16220482379480927,0.47505837663663897,0.13324887027099663,-0.44445602753739877,1.3052469327590188
0.56,0.07718936860913307,-8.625566276510863,8.867445667231179,0.9999981613861602,0.0018436219244453694,0.0005275248797878385,2.5343701964925845e-09,0.001576014001170023,-0.0055241789020499255,0.016168060545673768,0.017066409679784237,0.004930372498380946,3.5742905063381203e-09,0.010463032626556457,-0.036566760925893504,0.10704393698546255,0.04264107044160449,0.012950266825489335,4.930159860043108e-08,1.9794924675410912,1.9813239232078517,1.9873542698463142,1.9855228369341367,0.049424381545759566,-0.17109938710291317,0.5011886674566313,0.13475922738814816,-0.4448329704587195,1.3073156779341844
0.58,0.07722304395076762,-8.625684289539453,8.86779107025235,0.9999977956297511,0.0020185406362508303,0.0005781257117161373,3.5940442774779513e-09,0.001795328349629699,-0.0062902899982120175,0.018410811300917374,0.01791619064002833,0.005190068074620618,4.684315968003435e-09,0.011478564564543214,-0.04007769977221187,0.11732919398710351,0.042317939955548514,0.01301803735416357,6.203206589700843e-08,1.9815704941065346,1.983411536907932,1.9893961830579607,1.9875551688867474,0.052134326994357494,-0.17999254353640026,0.527335533462292,0.13623055739042655,-0.4443140966259307,1.3069159976453193
0.6,0.07726131208053356,-8.625818338091094,8.868183418020276,0.9999973764783036,0.0022019216301597993,0.0006313300600927599,5.030159107591945e-09,0.0020354971595248905,-0.007128397630928873,0.020864495464145705,0.018758518590228136,0.005451061426833985,6.06981873500146e-09,0.012548588442795605,-0.04376634274549929,0.12813715779103063,0.04189685790584874,0.013080596027838318,7.72097963667832e-08,1.9837607881325026,1.9856106815646948,1.9915357742188553,1.9896859164219534,0.05487353317568111,-0.18886657038308385,0.5534504516901961,0.1376905672811901,-0.44292871592688243,1.304138841362601
0.62,0.0773046010225823,-8.625969897609119,8.868627033692707,0.9999968990537348,0.0023936806698246485,0.000687150467826531,6.95393875615246e-09,0.0022976161146354146,-0.008042050981238447,0.02353955783025441,0.01959146357096633,0.005713277615078755,7.786147982697283e-09,0.013673688956106211,-0.04763213533820476,0.13946671860054494,0.041380640652256134,0.013140880864676192,9.518007043099437e-08,1.9860627614641275,1.9879211846012217,1.993773268965892,1.9919148897580607,0.05764205311675763,-0.19770430981225218,0.5794865849395592,0.13916729019181062,-0.4406929932088133,1.2990570397164447
0.64,0.07735336083188638,-8.62614051438821,8.869126449043149,0.9999963583569231,0.002593714515594804,0.0007455990233887706,9.503055657253445e-09,0.002582792638430864,-0.009034784727290912,0.026446411725267183,0.020413161188718228,0.005976701039111966,9.892048480868395e-09,0.014854457507651464,-0.051674183403349616,0.15131584573779833,0.04077271035437431,0.01320188098561173,1.1616389209436173e-07,1.9884755966147052,1.990342651307069,1.996108756504164,1.9942417554259042,0.060440506932657456,-0.2064890107789097,0.6053987480214573,0.14068932824296,-0.437628244753796,1.2917526603928309
0.66,0.0774080638310868,-8.626331805216944,8.869686403649412,0.9999957492918377,0.0028019016389375932,0.0008066879579965848,1.2846376619224107e-08,0.0028921461423025985,-0.010110112342864852,0.029595420925332405,0.0212218177583276,0.006241376051211856,1.2453876777952289e-08,0.016091503639709126,-0.05589126228500163,0.16368162066626724,0.040076818347944965,0.013266603073059432,1.4060211020799403e-07,1.9909982750937691,1.9928744885022878,1.9985421740710811,1.996666025555845,0.06327008926498845,-0.215204362774557,0.6311433438099812,0.14228555555995115,-0.43375827374347864,1.2823109685200507
0.68,0.07746920485459866,-8.626545456888175,8.870311843727052,0.9999950666907711,0.0030181029316222086,0.0008704302465393847,1.718928241895036e-08,0.0032268085035577765,-0.011271519574407307,0.03299688222160313,0.022015713035598447,0.006507407232898476,1.554523797667524e-08,0.01738546657539808,-0.06028182552242356,0.17656026962242777,0.03929675193291016,0.013338057436518367,1.6909997531182037e-07,1.993629605479339,1.9955159306262535,2.0010732915715614,1.999187044470789,0.06613257437504405,-0.22383450826168882,0.6566784271910819,0.14398501002599318,-0.4291065280881412,1.2708131436056647
0.7000000000000001,0.07753730150459077,-8.626783225580681,8.871007920620672,0.9999943053404414,0.0032421624125526546,0.0009368402094070082,2.2779580017568126e-08,0.003587924775098894,-0.012522458091268618,0.03666100863810584,0.022793196076484536,0.006774959255942024,1.924679219790488e-08,0.01873702682952949,-0.06484401321671385,0.18994719521714387,0.03843655313569665,0.013419246127804527,2.0201760573348834e-07,1.9963682149691284,1.9982660295136119,2.0037017323861432,2.0018040110805546,0.06903031762872658,-0.23236398760673183,0.6819636055865885,0.14581682111769467,-0.42369840969058714,1.2573423191497568
0.72,0.07761289442348292,-8.627046936115457,8.871779988965802,0.9999934600085704,0.0034739079793904178,0.0010059341120232843,2.991398594915054e-08,0.003976654127610391,-0.013866339306289888,0.04059791327897244,0.023552683681072873,0.007044256467008115,2.364783866321639e-08,0.020146917843882894,-0.06957566105469937,0.2038370092805053,0.03749879937626384,0.013513134088135106,2.3922315525111774e-07,1.9992126793994789,2.001123780275817,2.0064268561590928,2.004515865693443,0.07196625521899147,-0.24077771243469215,0.7069601064557673,0.1478099184715198,-0.41754404378480103,1.2419629769055973
0.74,0.0776965475876118,-8.627338481090096,8.872633604534274,0.9999925254710937,0.003713152078180085,0.0010777307580402983,3.894525519622798e-08,0.004394171024033056,-0.015306528351111126,0.04481759381569361,0.02429267521237274,0.007315582187879198,2.8846432849933953e-08,0.021615937572383448,-0.07447430746765349,0.2182235626513318,0.03648728610923871,0.013622638831245568,2.814726524473961e-07,2.0021613398805527,2.0040879367957243,2.009247953357328,2.0073214863526117,0.07494390150131203,-0.24906110418498884,0.7316307097937624,0.149993040210461,-0.41066545719559144,1.2247641123508402
0.76,0.07778884862670003,-8.627659819894376,8.873574521775447,0.9999914965393006,0.003959692443605039,0.001152252072942036,5.028991279106714e-08,0.004841666625041152,-0.016846338228404534,0.04932991759893923,0.025011734492592298,0.007589277469954643,3.494566073324393e-08,0.023144959974685797,-0.0795372020512275,0.23309997780884828,0.035406058183206496,0.013750614829019688,3.2936497737099374e-07,2.0052123788366107,2.007157085318521,2.012164182116011,2.0102196276487057,0.0779673415968185,-0.25719990581762886,0.7559397587897365,0.1523945414305672,-0.4030868083759742,1.2058242404577868
0.78,0.07789040917372356,-8.628012977610345,8.874608691065987,0.9999903680868613,0.004213312833559316,0.0012295236744095214,6.443658202764178e-08,0.00532035042283413,-0.018489024110657226,0.0541446073926366,0.025708497488282214,0.007865739589711658,4.2057905953014416e-08,0.024734946347942932,-0.08476131373669205,0.24845867967471236,0.03425830491654257,0.01389983296902278,3.828807280399102e-07,2.00836390559581,2.0103297270299407,2.0151744946633228,2.0132088499433736,0.08104122178886897,-0.2651802528674807,0.7798531118652363,0.15504220407525082,-0.3948233739947682,1.1852108627863345
0.8,0.0780018652497083,-8.628400043800042,8.875742255680505,0.9999891350767401,0.00447378370846931,0.00130957542592175,8.195493563736538e-08,0.005831452099416823,-0.020237777797937895,0.05927122772213522,0.02638167138898567,0.008145420254258275,5.0301466199783935e-08,0.026386956435420217,-0.09014333775425598,0.2642914251893558,0.03304781868365206,0.014072956616112756,4.426255793674492e-07,2.0116138605081715,2.013604179075784,2.01827774432829,2.0162876300494066,0.08417073757427396,-0.2729886610097765,0.803338160437761,0.157963071789613,-0.38589647033404617,1.1630053364797277
0.8200000000000001,0.07812387768789793,-8.628823171183805,8.876981548495152,0.999987792587291,0.0047408629750561974,0.0013924419694399041,1.0350520550459029e-07,0.006376223604327713,-0.02209572232541035,0.0647191718302409,0.027030035284972397,0.008428823283298914,5.980394786515719e-08,0.028102159243398317,-0.0956797038575985,0.2805893347357369,0.0317776594785317,0.014272533610685222,5.08650576760225e-07,2.014960116155831,2.016978674368291,2.0214725967601774,2.0194542733095218,0.08736161670463982,-0.28061203138918245,0.8263638147099073,0.16118333195924706,-0.3763199529771555,1.1392806698040658
0.84,0.07825713260161823,-8.629284574212312,8.8783330884365,0.9999863358379542,0.0050142966424283906,0.0014781632342919118,1.2984829562974864e-07,0.006955941445255243,-0.024065906720238672,0.0704976492375664,0.027652433484660722,0.008716502043348298,7.06943976580793e-08,0.02988184350349865,-0.1013665827542809,0.29734292118277494,0.030451810366254398,0.014500970678233728,5.813789231077315e-07,2.018400367599434,2.020451248427415,2.0247576506720693,2.022707038172823,0.09062009978522134,-0.2880375831182391,0.8489004361678099,0.16472809782897002,-0.36611709219869226,1.1141146671889146
0.86,0.07840234190002092,-8.62978652753509,8.879803576687468,0.9999847602137102,0.0052938195399664534,0.0015667849183545234,1.6185633966093822e-07,0.007571909183762271,-0.026151300896870566,0.07661567389103396,0.028247786285694097,0.009009056552670923,8.311500856117067e-08,0.031727427712846534,-0.10719989381513528,0.31454211988801717,0.029073677396278946,0.01476051431856737,6.617835304109045e-07,2.0219322455809046,2.0240198499218405,2.028131336196646,2.026044037294261,0.09395291807046124,-0.29525296518784216,0.8709199246226262,0.1686211920093328,-0.3553054739313666,1.0875803369003734
0.88,0.07856024385572066,-8.63033136436845,8.881399892662195,0.9999830612884981,0.005579156000461689,0.0016583589377073941,2.0052382281349536e-07,0.008225460127031514,-0.02835479070331104,0.08308205291207571,0.02881507256051803,0.00930713010994312,9.720992817769069e-08,0.03364046967158085,-0.11317531214416476,0.33217631806081727,0.027645897135394545,0.015053248913982076,7.490529869204229e-07,2.025553336212039,2.027682359551478,2.031591907088331,2.029463229465656,0.09736726551412556,-0.3022460823842721,0.8923955014950025,0.17288510900659304,-0.34389504577347907,1.059743048870132
0.9,0.07873160372814013,-8.630921474765618,8.883129089761576,0.9999812348476311,0.005870020479573159,0.0017529438425051256,2.469790829658821e-07,0.008917960204823938,-0.030679173089964706,0.08990537590438663,0.02935334035580892,0.009611405779745176,1.1312413054604984e-07,0.035622675467333886,-0.11928827444052104,0.3502343827754828,0.026172361238361794,0.015381062176259008,8.438970544096177e-07,2.029261045287563,2.0314364502367743,2.0351375864673265,2.0329625710090635,0.10087077063902772,-0.30900521075238885,0.9133019620577443,0.17754071129916227,-0.33190890036394194,1.0306782982638651
0.92,0.07891721444615364,-8.63155930379165,8.88499839092085,0.9999792769083402,0.006166118243727927,0.0018506051945498668,3.0249617251727037e-07,0.009650811019967787,-0.03312715142325118,0.09709400485604647,0.029861700111619382,0.009922602400889798,1.3101096833764859e-07,0.037675907818418564,-0.12553398638814883,0.36870469005023665,0.02465611924777726,0.015745639720410494,9.466005878219753e-07,2.0330527528218885,2.0352797404389933,2.0387664240001167,2.0365398732755913,0.10447146171765898,-0.3155189336467856,0.9336154249695028,0.1826071099886306,-0.31936195910020615,1.0004567840837808
0.9400000000000001,0.07911789735336562,-8.632247349605858,8.887015183960713,0.9999771837390022,0.00646714598922955,0.001951415904339932,3.6850703250128626e-07,0.010425453058751644,-0.035701330918058716,0.10465606458840426,0.03033932894774537,0.010241470387982142,1.5103050314291068e-07,0.039802193716326206,-0.1319074288019806,0.3875751526827287,0.023099708966970584,0.016148451567563234,1.0569293259332528e-06,2.0369257960453613,2.03920977522593,2.042476323708705,2.0401928323416714,0.10817773045401768,-0.321776195022494,0.9533134086581185,0.18810150104187073,-0.3062643472162563,0.9691444091686208
