t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.24,7.402540438058052,8.929014393697248,7.967915482024025,0.9770572964270638,0.1890197753528667,-0.09802443749141732,-0.004666227456912054,-1.455959240968152,-2.9052667285450084,1.3498288807785919,-0.05337663216639654,-0.27953866327748705,-0.00028870073358343296,-2.1256736687025324,-4.0514581226247515,0.18885772692378566,-0.8423927604302668,-0.1574946049763326,-0.00016678092138386336,2.2698986184147434,2.2475848505888787,2.128502424959412,2.1507392169754094,-2.7535427982172678,1.215622310368758,-1.6709688273053303,-0.3920803237633663,9.976911385933818,-0.44323966719161945
4.26,7.372992674742131,8.870100336988456,7.994947740313988,0.9768946683510767,0.18840167276023367,-0.10076675141508527,-0.0052610319934405965,-1.499023855394288,-2.9860402616771253,1.3532713131657381,-0.07044422993007893,-0.2825352601834089,-0.0002922017626061438,-2.1808085448338232,-4.025141903643004,0.15535610840444747,-0.8644021619522713,-0.14216309024565055,-0.00018369484064834074,2.264508989908467,2.2443587907549314,2.122167931159729,2.142233348079119,-2.759082332381979,1.4164952624184934,-1.678810661154273,-0.16209877884421076,10.109096493238212,-0.34127927150962023
4.28,7.342572586387288,8.809576324609171,8.02204213763452,0.9767534576567035,0.1876129377766778,-0.10353506897282659,-0.005878607596222068,-1.5431919880900757,-3.0662471323136486,1.356042271809521,-0.08795399101561419,-0.2852252171159205,-0.00029606224434153283,-2.2360082980732443,-3.9947822135744104,0.12171792993953545,-0.8866160492634306,-0.1268361628525616,-0.00020275181237330853,2.2588897814105002,2.2409019677684268,2.1155742547437146,2.1334684906262305,-2.760036164062285,1.6199442427478061,-1.6846319770280616,0.06637934646391841,10.234583669443964,-0.24123210096149705
4.3,7.311258095377009,8.747454501690294,8.049185219714706,0.9766341807546693,0.18664918164351352,-0.10632619062117754,-0.006519291483860062,-1.5884640214787638,-3.1458059640986136,1.358139427162186,-0.10591044024384079,-0.2876088870590759,-0.0003003250891138731,-2.2911815498893873,-3.9603288446343754,0.08798320386915748,-0.9090804611411581,-0.11153824148703029,-0.0002239309343177176,2.253050899562131,2.2372208355406387,2.108721335601025,2.1244480468836007,-2.756439761775198,1.8258399059334351,-1.6884735583033716,0.2928376652278075,10.353871005008841,-0.1433546614748593
4.32,7.279027134675151,8.683748650772273,8.076363493642894,0.9765372869866082,0.18550595941155928,-0.10913690532373524,-0.007183456270475409,-1.6348385181276903,-3.22463440173415,1.359561241446805,-0.12431906068357955,-0.2896870626931927,-0.00030503351259905664,-2.346237729193845,-3.9217340700758996,0.05419107607096407,-0.9318426943786026,-0.09629035983526602,-0.000247320121755934,2.2470027223856732,2.2333227723238416,2.101609885153058,2.115175687466387,-2.7483382831761105,2.034063498967953,-1.6903811452806394,0.5168033112568082,10.467485545007094,-0.04787530372141191
4.34,7.245857684049649,8.618474210901077,8.103563443522757,0.9764631524034298,0.18417875984205723,-0.11196399287457842,-0.007871513258531195,-1.682312238794026,-3.3026491584591255,1.3603069503707488,-0.143186367232013,-0.29146090382188455,-0.00031023132302246403,-2.4010872583613008,-3.8789524253246555,0.020379731555664193,-0.9549571769393167,-0.0811083827103043,-0.0002728920774713872,2.2407563888363287,2.229216674193042,2.0942410975382453,2.1056548619919284,-2.735785557206327,2.2445080993804822,-1.6904050905708345,0.7378771371691073,10.576063047551543,0.04498144079434496
4.36,7.2117278058995735,8.551648295820382,8.130771545745057,0.9764120732298516,0.18266299439197498,-0.11480422519050809,-0.008583915723466784,-1.73088016393379,-3.379766058805167,1.3603765429964554,-0.16251995147734802,-0.29293186018104445,-0.0003159625435665281,-2.455641714123047,-3.8319404579567617,-0.01341369435081674,-0.9784815559201548,-0.06600360900337887,-0.00030065934985556986,2.234323609905958,2.2249126450598875,2.086616928619075,2.0958891276113665,-2.718843034266172,2.457079505191473,-1.6885999443161381,0.9557244773361617,10.680300199794601,0.13499974471642417
4.38,7.176615680621094,8.483289711359506,8.157974283839614,0.976384258903623,0.18095398564481863,-0.11765436660023945,-0.009321162179371671,-1.7805355182259675,-3.4559000762005354,1.3597707399201298,-0.18232860323743852,-0.2941015548031161,-0.0003222714831103285,-2.50981396447969,-3.7806564549569543,-0.04715319853687561,-1.0024756110953048,-0.05098316340265141,-0.00033063280591300037,2.2277166438387233,2.220421926025541,2.078740169381018,2.085882287437625,-2.6975781866056536,2.671698121403665,-1.685024230368981,1.1700634239275587,10.780931525289361,0.22200126181814994
4.4,7.140499641457456,8.413418972125962,8.18515816287477,0.9763798246519022,0.1790469551926614,-0.12051117306799823,-0.010083799617843515,-1.8312697975541248,-3.5309653648244677,1.3584909698797887,-0.20262232110724862,-0.29497171411154766,-0.00032920254736797105,-2.5635182810290758,-3.725060147843351,-0.08080398318455195,-1.0270021353629921,-0.0360491628026427,-0.0003628511462780426,2.220948334747988,2.2157570450336723,2.070614477854914,2.0756382978094083,-2.672063558861737,2.888299459158361,-1.6797399648993405,1.3806816134831479,10.878752298992822,0.3058174158354632
4.42,7.103358208788223,8.342058317620804,8.212309723374824,0.9763987835774999,0.1769370109346671,-0.12337139022961534,-0.01087242671606357,-1.8830727979781692,-3.6048752853508503,1.35653934495501,-0.22341238264062507,-0.2955440607558526,-0.00033680038709699156,-2.6166704229968474,-3.66511239217715,-0.11433252362635926,-1.0521229811937205,-0.021200287822298325,-0.0003973525518105592,2.2140319746784503,2.2109314631760153,2.062244577980335,2.0651616959973196,-2.64237535230194,3.1068353969487816,-1.6728122247400279,1.5874086933820308,10.974564190746605,0.3863169339979322
4.44,7.065170123823878,8.269231727904417,8.239415554728598,0.9764410380871885,0.17461913432433895,-0.126231750388141,-0.011687696992047863,-1.9359326461641402,-3.677542424152236,1.3539186345344234,-0.24471141934215035,-0.2958201869085294,-0.00034511023469874225,-2.6691876988582663,-3.6007748352417934,-0.147706624851196,-1.0779094612763411,-0.006426467937292735,-0.0004340331891117266,2.2069816852250694,2.205960740533265,2.0536359219111695,2.054456543592616,-2.608591702646379,3.3272756621016697,-1.6643090408052785,1.7901963467181758,11.069317906731158,0.46335468795177803
4.46,7.025914381681954,8.194964938947113,8.266462308065979,0.9765063707622927,0.17208816698135065,-0.1290889680744293,-0.012530321908604744,-1.9898358306552844,-3.7488786054694856,1.350632238150773,-0.2665333457520089,-0.2958015008668582,-0.00035417732618862885,-2.7209889942714227,-3.532009553506299,-0.18089547394239958,-1.1044288377652145,0.008285960355891575,-0.0004730311061990067,2.199811911337435,2.200861211878578,2.0447953649746546,2.043527742384497,-2.5707921347262186,3.5496073458318733,-1.654300376685569,1.989035780525228,11.163939284131175,0.5368272937289476
4.48,6.985570263832678,8.119285457807798,8.293436708582055,0.9765944344246794,0.16933879753162087,-0.13193973442227785,-0.013401073907120664,-2.0447672335646594,-3.818794896412747,1.3466841574485855,-0.28889350020044313,-0.29548904702910694,-0.00036404591792352226,-2.771994775416786,-3.4587786808160104,-0.21386968187542266,-1.1317449852357997,0.02295446862852768,-0.0005129359562233704,2.1925372918532027,2.1956503007476353,2.0357309727757946,2.03238122420926,-2.5290550986767357,3.7738374576434808,-1.64285846437906,2.1839603903117677,11.259344567804419,0.6066692037620669
4.5,6.94411736991284,8.042222577789603,8.320325567292073,0.9767047412064691,0.1663655589345845,-0.13478070024577046,-0.014300774330338512,-2.1007101618838675,-3.8872016043328017,1.342078967341287,-0.3117915561960199,-0.2948656666206506,-0.0003673517956037098,-2.822126813200043,-3.381044284100909,-0.24660131966669496,-1.1537673194583875,0.044042998298698954,0.0007679216290093493,2.1841300334563067,2.1905196686876147,2.0271904355849006,2.0211552257208285,-2.483276577258664,3.9998072498548254,-1.6300597476259782,2.4405146348271956,11.289547252602006,0.671755095993376
4.5200000000000005,6.901535649672868,7.963807392953241,8.347115792191776,0.9768366177977401,0.16316465817996156,-0.13760660731419938,-0.015229513254337447,-2.1576461696551696,-3.954008479922333,1.336821783262998,-0.33475150866462355,-0.29341521668958725,-0.00034134778851299674,-2.8712682073539497,-3.2988088690366624,-0.27906458637261267,-1.138187614719055,0.10541327724810645,0.0013916487239126751,2.17015304020151,2.1853657187910014,2.0240946972466105,2.009524318068156,-2.4283079724796153,4.222212530713421,-1.616062798248663,3.0989681043536166,10.907224190503939,0.7265537504963504
4.54,6.857805453139636,7.884072793641505,8.373794398522467,0.9769891910247241,0.15973845576783913,-0.14040574736243996,-0.016185563856592988,-2.2155531427551445,-4.019126691019004,1.3309182000597275,-0.35730433352926666,-0.2906269650944748,-0.0003136744327747326,-2.919169845263525,-3.2122107267262834,-0.3112373304503535,-1.1170889737679157,0.17363629609565834,0.00137424773797995,2.1552517423711133,2.1801089068359087,2.021824427323335,1.9976015310453006,-2.359173017829619,4.435950965664404,-1.6010238983454883,3.8143636693632743,10.4670601963619,0.7766175258439034
4.5600000000000005,6.812907626811935,7.803053414709681,8.400348517687153,0.9771616142176406,0.15609111492415936,-0.14316439351556576,-0.01716682762271258,-2.274403427641225,-4.082470741211175,1.324374231393044,-0.37943509880318327,-0.28646240684493457,-0.0002864306480977741,-2.9655457710653366,-3.121425692862445,-0.3430995196929132,-1.0960027933640926,0.2430411391628029,0.0013485439951915756,2.140159440138895,2.1748264801877983,2.0195286801003105,1.9854840449722644,-2.275741011636967,4.640912894871008,-1.585021477623627,4.5286117078546795,10.029853392268251,0.8229159575989797
4.58,6.766823627461925,7.720785565799246,8.426765405273121,0.9773531362935557,0.15222684886806104,-0.14586856946291035,-0.018171238364371015,-2.334163652127419,-4.1439586438261955,1.3171962763536271,-0.40114544718118217,-0.28089791620116406,-0.00025978572739987493,-3.0101102811386227,-3.0266285959879013,-0.37463263716119855,-1.0750720471086384,0.31362905710849986,0.001314361774774897,2.1248991313911234,2.1695415544757224,2.0172104132438196,1.973174618670655,-2.178036083932966,4.83717490773472,-1.568130832296788,5.241633793673373,9.597352779167068,0.8654492233972633
4.6000000000000005,6.719535636415797,7.637307161423943,8.453032448458718,0.9775631123281473,0.14814988856791125,-0.14850405951662657,-0.01919677680508083,-2.394794734855754,-4.2035118913057445,1.3093910893216432,-0.42243980843187634,-0.2739098172765748,-0.0002339092295137596,-3.05257816656912,-2.927992399541779,-0.4058196680212234,-1.0544313817035356,0.38540414755158237,0.001271504264156731,2.1094917073696977,2.1642755344692097,2.014872055219702,1.9606750762421103,-2.066083442997524,5.024845653345267,-1.550426565799512,5.953396531310773,9.171002623986624,0.9042928184044285
4.62,6.671026673637007,7.55265765179885,8.479137172820034,0.9777910111926785,0.1438644586057781,-0.15105640768063008,-0.020241484122691725,-2.4562518953506363,-4.26105541186983,1.3009657501640959,-0.4433254927446434,-0.26547420037746206,-0.00020897700133612473,-3.092664718602478,-2.8256876077570325,-0.4366450731119187,-1.0342318099416548,0.4583853875797017,0.0012198895823337108,2.09395678309066,2.159050677304282,2.012514544872358,1.947983676619812,-1.939906877801434,5.204062902386397,-1.5319818267300889,6.6640651219529445,8.752245417298354,0.9395167310799479
4.64,6.621280711611427,7.466877954653109,8.505067248547272,0.9780364207227535,0.13937475033737826,-0.1535109136841808,-0.02130347596207083,-2.518484663476883,-4.316517514510743,1.2919276349949271,-0.4638128208436675,-0.2555666519956627,-0.00018516897764724038,-3.13008566347861,-2.7198816938867054,-0.46709475984840765,-1.0146286030010054,0.5326058909806697,0.0011593015753097458,2.078311898638294,2.1538891314177064,2.0101381396564313,1.9350959691425456,-1.7995256715863661,5.3749912716227755,-1.5128679375919774,7.373948562872101,8.342386070836483,0.9712177728715687
4.66,6.570282789059942,7.380010388253673,8.530810496082749,0.9782990499575195,0.13468489378609083,-0.15585262594043095,-0.02238095676052392,-2.5814368870550553,-4.369829823141647,1.2822843876381995,-0.48391527666998224,-0.2441619523521409,-0.0001626654164844782,-3.164557042198979,-2.610738582058403,-0.49715604211186815,-0.9957772660671937,0.6081122499776409,0.0010895010499223368,2.062572274644362,2.148812624936855,2.0077426469305206,1.9220051432764522,-1.6449516238026263,5.537820404022398,-1.493154131892993,8.08346056757614,7.942559587803544,0.9995254401928833
4.68,6.518019124526182,7.29209860584701,8.556354891196635,0.9785787282637264,0.12979892836718146,-0.15806633101090647,-0.023472234346770773,-2.6450467365263464,-4.420927200829716,1.272043891960628,-0.5036495714984974,-0.23123373608540929,-0.00014165212692654472,-3.1957950368077803,-2.4984181780673964,-0.5268175923589524,-0.9778415747522529,0.6849709975024348,0.0010103300382424685,2.046750948005445,2.143843539112722,2.0053273365615274,1.908701051625747,-1.476186369586685,5.692762355735681,-1.4729070088037588,8.79317827440218,7.553837200191538,1.0245798875985201
4.7,6.464477229909482,7.203187531707492,8.581688569519377,0.9788754011878923,0.12472077252901013,-0.1601365389602929,-0.02457573475663849,-2.7092467055465974,-4.469747665035051,1.2612142452317343,-0.5230356367860236,-0.21675415334124928,-0.0001223166685083571,-3.2235157412685567,-2.3830759438947524,-0.5560693860395816,-0.9609848735119719,0.763266801718826,0.0009215864184328182,2.0308583651445082,2.139004217633991,2.0028915091638626,1.89517100425212,-1.293219246356614,5.840048594940583,-1.4521900890684947,9.503787889997284,7.177149807802152,1.0465377897617145
4.72,6.409646024034154,7.113323298961914,8.606799830553081,0.9791891226926224,0.11945419318893576,-0.1620474644863403,-0.025690017196979664,-2.7739636066063333,-4.516232294995071,1.249803732700805,-0.5420967369005616,-0.20069342073778695,-0.00010484670171646837,-3.247434886901601,-2.2648625264398703,-0.5849026380388977,-0.945369218689418,0.843105428233612,0.0008235007787765758,2.0149021552102493,2.134317268989955,2.000434809090926,1.8813997725937317,-1.0960242109447904,5.979928729971107,-1.4310637581615993,10.216091084203072,6.813297304120169,1.0655771376377743
4.74,6.3535159463649755,7.022553189338733,8.63167714118734,0.979520043530761,0.11400277548753145,-0.16378300345279204,-0.026813789038815743,-2.8391185606327696,-4.560325132074894,1.2378208034943938,-0.5608592751106589,-0.18301945790336535,-8.943402136839251e-05,-3.267267525295381,-2.1439234416131825,-0.613309730255196,-0.9311577409686245,0.9246155017164887,0.0007160031918432286,1.9988873883372347,2.1298059044126876,1.9979573971164757,1.8673693440526418,-0.8845586760841684,6.112666263824451,-1.4095844047545825,10.931011562576032,6.46300106765807,1.0818807183454737
4.76,6.296079070995795,6.930925574968918,8.656309138748306,0.9798683955595556,0.10836989290587812,-0.16532670443893474,-0.027945920891463572,-2.9046269798855384,-4.601973074374488,1.225274048050018,-0.5793527668081455,-0.16369742913481283,-7.62695637063493e-05,-3.282727667945906,-2.0203988020828234,-0.6412841340974751,-0.9184968536081972,1.0079438799112521,0.0005989330625219558,1.9828157835597504,2.125492540406985,1.9954610200121219,1.853060693809126,-0.6587612766395523,6.238536808034212,-1.3878043212400826,11.649498254939772,6.126736984413128,1.095676438467308
4.78,6.237329221054418,6.838489862345639,8.680684633612396,0.9802344714958172,0.1025586794013985,-0.16666173555129815,-0.029085461553606223,-2.9703985433600977,-4.641125766538945,1.2121721772000882,-0.5976096520689096,-0.14268931052094794,-6.554356533852723e-05,-3.293527898993176,-1.894423111874488,-0.6688203229465728,-0.9075230699651216,1.0932587406456917,0.00047192875059914874,1.966686184360388,2.1213996854163635,1.9929489580347997,1.838453270248332,-0.4185504334230927,6.357825123259886,-1.3657713360260004,12.372561553064543,5.804845137902248,1.1072144090462643
4.8,6.17726208367906,6.745296438526062,8.704792611419451,0.9806185998376168,0.09657200381898402,-0.1677708463800863,-0.030231652879184827,-3.0363371641326964,-4.677735485941259,1.1985240030595534,-0.6156650576309363,-0.11995345963878593,-5.745128491657647e-05,-3.2993789628665837,-1.7661251172818027,-0.6959136765516405,-0.898368319464038,1.1807534303116152,0.00033540257591002653,1.9504947850652257,2.1175509349769457,1.9904260428457712,1.823524694122931,-0.16382318168695065,6.470822267345966,-1.3435283854335012,13.101326690190263,5.49762129153919,1.1167310631776672
4.82,6.115875325731822,6.651396619635785,8.728622234923197,0.9810211146565547,0.09041244681391669,-0.16863632493723865,-0.03138394447474157,-3.102340948174298,-4.711757026354579,1.1843384218641617,-0.6335564511479369,-0.09544423314485238,-5.218618210453552e-05,-3.299989323428676,-1.6356277021678522,-0.7225603826732652,-0.8911396217047063,1.2706370918081509,0.00018912173446045122,1.9342347900685088,2.113968978555556,1.987899865581499,1.8082529640488172,0.105545375994609,6.57782239166238,-1.3211131086876549,13.836899803720826,5.205139341768472,1.124500847993204
4.84,6.0531687104242105,6.556842601716035,8.752162845518882,0.9814423195415425,0.08408228254231923,-0.16923995060531435,-0.03254200815101836,-3.168302144370916,-4.7431475803525025,1.1696243989165467,-0.6513233071237068,-0.06911159865043634,-4.994220141556205e-05,-3.2950647214580187,-1.5030478575184247,-0.7487573270381631,-0.8859256084904343,1.3631368306506602,3.329456000761288e-05,1.9178969078466839,2.110676650306944,1.9853806539967462,1.7926162782564892,0.38970293481099816,6.679120479802236,-1.2985577129143167,14.580421225929285,4.927364827267411,1.130803717330764
4.86,5.989144215032228,6.461687413926925,8.775403964491788,0.9818824453978685,0.07758346486404534,-0.1695629431106143,-0.033705752073759684,-3.23410708547458,-4.771866621434295,1.154390955725404,-0.6690065227302766,-0.04090088505179328,-5.091546389138224e-05,-3.2843077207278526,-1.368496698344046,-0.7745019802740671,-0.8827849642847441,1.458491091661758,-0.0001323709541548035,1.9014694610456524,2.107695884941043,1.982882079677467,1.7765945614955452,0.6888193713194823,6.7750084200568494,-1.2758884029295814,15.333001623929476,4.6640837858547,1.1359469809235634
4.88,5.923806149881971,6.365984874099316,8.798335294032055,0.9823416013694544,0.07091761994361423,-0.1695859087329337,-0.034875334545407886,-3.2996361201259816,-4.797875787277306,1.1386471595228542,-0.6866479155327863,-0.010752546561071977,-5.530097870946882e-05,-3.267417261367811,-1.232079544815079,-0.7997922770286436,-0.8817430538203275,1.5569445817960719,-0.00030803119519667854,1.884938827441598,2.105047587569147,1.9804214572598822,1.7601705288883966,1.00308683936845,6.8657729519472355,-1.2531252284730954,16.095708499364036,4.414925047768747,1.1402550015304769
4.9,5.857161278784251,6.269789546603031,8.82094671806406,0.9828197182243837,0.0640860464714338,-0.16928878501974887,-0.03605117728370657,-3.3647635360125605,-4.82113876511745,1.122402115240817,-0.7042894588139007,0.021397882482905296,-6.329760556499087e-05,-3.244088230376363,-1.0938960670703324,-0.8246264878764009,-0.8827972161579267,1.6587472203198796,-0.0004932388011510969,1.8682902743802656,2.1027524270531237,1.9780196802542793,1.7433298789039675,1.332718509772235,6.951692127721287,-1.2302817609111116,16.869628449711627,4.179472679055607,1.1440333125278812
4.92,5.789218941090666,6.173156702474644,8.843228302941249,0.9833164836217502,0.05708972400527989,-0.16865078511949463,-0.03723397815618641,-3.42935747460249,-4.841621180561617,1.1056649600794444,-0.721972467051692,0.055619705376420775,-7.509417078487013e-05,-3.214011045384879,-0.9540404757402143,-0.8490030899110934,-0.885880792408511,1.7641299302516538,-0.0006884221052022577,1.8515077824396533,2.100826895825545,1.97570270866142,1.7260658619962044,1.677947308209582,7.03303257232335,-1.2073648907318102,17.655632511548447,3.956979899299995,1.147647310517641
4.94,5.7199911755352515,6.076142281725761,8.865170298058946,0.9838312682299052,0.04992933247693633,-0.16765034466356385,-0.03842472310547254,-3.4932798380353347,-4.859290491026513,1.0884448607734853,-0.7397366554993748,0.0919867821586799,-9.088187111662427e-05,-3.1768712844115754,-0.8126017884890757,-0.8729206278523804,-0.8908795604831488,1.873304987739624,-0.0008932901350650058,1.8345755371742327,2.0992852177421075,1.973500783659042,1.7083788153365222,2.039024222355579,7.1100469201113015,-1.1843745468809175,18.454517292099126,3.746609333887818,1.1514655895439319
4.96,5.6494928460112455,5.978802857727575,8.886763136440157,0.9843630420205731,0.04260528390276084,-0.166265073510648,-0.039624697072247,-3.556386188892091,-4.874115884895769,1.0707510136448661,-0.7576188657938354,0.13057688927196193,-0.00011085416393886993,-3.1323493623780507,-0.6696641575487661,-0.8963775697523602,-0.8976403616888451,1.9864599077117586,-0.0011063560487523105,1.817479507413875,2.0981401714374552,1.9714479199354127,1.6902766300431769,2.4162149019346657,7.182969715024967,-1.161303334384911,19.267095208164164,3.5475967941067665,1.1558126900013121
4.98,5.57774176941324,5.881195603542338,8.907997435351595,0.9849102801461613,0.035117766577966204,-0.16447171482640383,-0.040835493814175186,-3.6185256440012026,-4.886068187755299,1.052592647558015,-0.7756517797573663,0.17147084111622535,-0.00013518630641208562,-3.0801202434549424,-0.5253072261979241,-0.9193721655798015,-0.9058987182229195,2.1037072887873904,-0.0013291887749719566,1.8002070059221347,2.0973945788678696,1.969584611175176,1.6717835664871463,2.8097968636231485,7.252015032932491,-1.138136454414962,20.09373769595868,3.3586640135752077,1.1611003714051549
5.0,5.50475884565523,5.7833782600532615,8.928863997007804,0.9854708512724136,0.02746681226667374,-0.16224615229393077,-0.042059024978552816,-3.6795407636811994,-4.89511977676651,1.0339790298369067,-0.7938538194289205,0.21469909429826342,-0.00016453731682895822,-3.0198539564896265,-0.37960664757363816,-0.9419022802070742,-0.9121027377519297,2.20560565593933,-0.001611172062081223,1.7839054425764833,2.0954349045703347,1.9668109114544423,1.6545378315857842,3.2195322337003063,7.317332205047933,-1.1148428669116583,20.739289041671327,3.1631658181652256,1.1709031966233852
5.0200000000000005,5.4305681877075145,5.685409105536814,8.949353809460963,0.9860409030820674,0.0196531346098707,-0.15956947581265937,-0.043297507295228396,-3.739268065594814,-4.901244554285977,1.0149194854985666,-0.8119633896448891,0.2587113864296248,-0.00019654414675177034,-2.9513377791534623,-0.23264430943470416,-0.9639632527580488,-0.8957179901712631,2.18110255436052,-0.0015326256491865475,1.7749581266419057,2.083036356169402,1.9567091950127078,1.6479235998009714,3.6294445902029793,7.377783942885685,-1.0911301568938825,20.109245379984486,2.8708750932082694,1.2027777884782154
5.04,5.355197195740591,5.587346922005343,8.969458048640796,0.9866124126233649,0.011680394147487408,-0.15644338760920212,-0.04455313819945266,-3.7975440019494933,-4.904418371971442,0.9954235066725658,-0.8296424548652401,0.3018753816208835,-0.000225607903117514,-2.87477859997054,-0.08453367549954294,-0.9855431030025841,-0.8711903237853869,2.134742457838168,-0.0013722467547952477,1.767089842708049,2.068644873598837,1.9457469972281205,1.6435586216812732,4.023379622353218,7.432126261974759,-1.0667230174732367,19.284258634399976,2.5633596578700235,1.2379343772295215
5.0600000000000005,5.278676485176266,5.4892509506372695,8.989168082958772,0.987175800868898,0.0035539762360858908,-0.1528761548700474,-0.04582781583178957,-3.8542109989475826,-4.904619492908857,0.9755008562175149,-0.8467762569514354,0.34408014069939763,-0.0002513830439326292,-2.790505717475966,0.06460230173921389,-1.006627778696867,-0.8411059543656063,2.08503175092708,-0.0012036904671969273,1.7592578836808017,2.053818023287272,1.935133220835467,1.640017531782598,4.400814924032659,7.48031827058071,-1.041612689434146,18.45927215526899,2.255843334353358,1.2730964726870297
5.08,5.201039756917672,5.391180842748325,9.008475478896234,0.9877210252548464,-0.004719575962703306,-0.14887684180438565,-0.047123113719271977,-3.9091180824678773,-4.901828640294248,0.9551615782671163,-0.863249241581924,0.3852508616160937,-0.00027370210366203795,-2.6988491260837577,0.21464061614295815,-1.0272032156244393,-0.8050319485521928,2.0311958644486703,-0.0010266253396756797,1.7515624383705637,2.0385465846976154,1.9249198762295028,1.6374619028226012,4.761750506787621,7.522359979361681,-1.0157991603421124,17.63428487677743,1.9483270108366924,1.3082575023304344
5.1000000000000005,5.122323665351494,5.293196610589107,9.02737200663002,0.9882376733079012,-0.013132478065420436,-0.14445545920988687,-0.04844026609452103,-3.962120878277453,-4.8960289974447235,0.9344159982349609,-0.8789377385112057,0.4252975511074875,-0.0002923940455897278,-2.6001388203678033,0.3654582615819635,-1.0472553499063508,-0.7625931469736558,1.9724938919558288,-0.0008409949365850711,1.744106292864911,2.022828633734854,1.9151581660091372,1.6360476736300007,5.106186363512677,7.558251376771352,-0.9892824319734927,16.80929919700702,1.6408117531341304,1.3434174661597353
5.12,5.04256768635016,5.19535857814264,9.04584964565802,0.9887150658746289,-0.021675631369707293,-0.1396231421055099,-0.0497801537345711,-4.0130816120333535,-4.887206207800432,0.9132747228131066,-0.8937112849888672,0.4641158839396098,-0.0003072894026169559,-2.494704794679947,0.5169322319797942,-1.0667701175393063,-0.7134884580965228,1.9082372751739907,-0.0006470558838955753,1.7369940134340438,2.006671358057953,1.9058980040270543,1.6359220182259624,5.434122498648719,7.587992471691507,-0.9620624954465029,15.984312806693879,1.3332967618850944,1.3785760089035648
5.14,4.961813985274082,5.0977273319219325,9.063900590424764,0.9891423761764627,-0.030338567716832302,-0.13439231647209024,-0.05114329119383861,-4.061869109281435,-4.875348374922961,0.8917486399736774,-0.9074342793714456,0.5015884672117731,-0.00031822743249684815,-2.3828770435407876,0.6689395212511329,-1.0857334546443553,-0.6575082497120022,1.8378120032453094,-0.0004454150142024771,1.7303309341827147,1.9900931737976255,1.8971876799011622,1.6372198641258509,5.745558906866677,7.611583259681254,-0.9341393631956407,15.159326416380736,1.0257811489111646,1.4137361503685497
5.16,4.880107284973852,5.000363671767537,9.081517255947011,0.9895087644569932,-0.0391094160506724,-0.12877684979893889,-0.05252981624593382,-4.1083587954572565,-4.860446062496404,0.8698489189672642,-0.9199679827433522,0.5375865471975327,-0.0003250629157276197,-2.26498556140875,0.8213571232573713,-1.104131297324784,-0.5945514028201204,1.7607002284183104,-0.0002370182576649782,1.7242221345605926,1.9731257605703791,1.8890734780474723,1.6400604589956864,6.040495595271977,7.6290237469578415,-0.9055130405499767,14.334340114885435,0.7182661576621285,1.4488977129190062
5.18,4.79749473379246,4.903328561645106,9.098692283439306,0.9898035271196329,-0.047974894274838274,-0.12279217997089022,-0.053939482374679985,-4.15243269588581,-4.84249229432665,0.8475870103234584,-0.9311728417466293,0.5719721585071517,-0.00032767371770059395,-2.141360342751142,0.9740620319220739,-1.1219495814351887,-0.5246405111515084,1.6765026595858545,-2.322338893412379e-05,1.7187712228212253,1.955815992824903,1.8815994742193853,1.6445439857285071,6.318932568305513,7.640313930856735,-0.8761835257331541,13.509354168661503,0.4107508999595666,1.4840567885698874
5.2,4.714025773567509,4.806683080442952,9.115418545939594,0.990016258331168,-0.056920329637724615,-0.11645541687640894,-0.05537165514980421,-4.193979435780637,-4.821482554341827,0.8249746458504958,-0.9409111066527565,0.60460071008616,-0.0003259685112939614,-2.012331382026389,1.1269312411510413,-1.1391742431676732,-0.44793545210225494,1.584959958503851,0.0001942354709266736,1.7140790506758634,1.9382276861840788,1.8748073520377009,1.6507483636699132,6.580869810868251,7.645453811377934,-0.846150804534318,12.684367955984044,0.10323502053211087,1.5192162194921366
5.22,4.629752007633427,4.71048837276961,9.131689153934778,0.9901370210941609,-0.0659297102939768,-0.1097854112859111,-0.056825313268971604,-4.232894240245333,-4.797414786591592,0.8020238386368561,-0.9490496840160577,0.6353239806891396,-0.0003198940610128487,-1.8782286736840348,1.2798417448056654,-1.1557912185899966,-0.3647435762590523,1.4859715736162737,0.0004132906034182149,1.7102423658967674,1.9204429210550964,1.8687362731042263,1.6587264674551672,6.826307330065617,7.644443379639654,-0.8154148964933938,11.859381388035217,-0.2042801483526091,1.5543770714998573
5.24,4.544727068823685,4.614805599751388,9.147497460986296,0.9901565238314123,-0.07498576983677144,-0.10280278609389447,-0.05829905494443021,-4.269078934272752,-4.770289395248728,0.7787468830482425,-0.9554631495851805,0.6639934556485003,-0.00030944169543239974,-1.7393822122624414,1.4326705367562198,-1.1717864436100456,-0.2755250824750477,1.3796112110445402,0.0006315685792263048,1.7073523702111457,1.9025627926949171,1.8634228578000265,1.6685039285066667,7.055245129450327,7.637282648076393,-0.7839757714123152,11.03439615235402,-0.5117942514232254,1.5895365024221064
