t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,3.9459481467139477,0.93792083897825,7.182010777785301,0.9999999742996231,-5.089541411335498e-05,0.0002209307807634292,-2.2629774928843612e-13,0.0002223302916437575,5.121891005765988e-05,0.0001982050910065425,-0.0014615886893649475,0.006344993321679822,-2.8718268964541676e-12,0.0043363704094190325,0.0009989616067684892,0.0038658182788253725,-0.013343125679700406,0.05794103070941832,-1.2192760567411024e-10,1.9596198173385704,1.9678139164551467,1.9659269135532125,1.9577328143803627,0.062293544544900215,0.01434950958056902,0.055533456055911756,0.569557112584107,0.13116224772957708,0.5077327891456207
0.22,3.9459535413313502,0.9379220817466996,7.182015587026556,0.9999999556255698,-6.687532772076522e-05,0.00029030423502523096,-6.166207736105985e-13,0.0003222386865786575,7.423436926279336e-05,0.00028727202057154955,-0.0017378811267721261,0.007544892694672179,-6.369641864863904e-12,0.005698719527380547,0.001312773600936623,0.005080321257011633,-0.014272944008807869,0.0619930732248866,-2.444627496692608e-10,1.9596420900137665,1.9684092344501323,1.9663907354073156,1.9576235908581199,0.0740922065922689,0.017066306923219088,0.06605125157932434,0.6097825355766417,0.14039311935221122,0.5435762062688809
0.24,3.945961221534389,0.9379238510285207,7.182022433832076,0.9999999271079709,-8.570895619247311e-05,0.0003720726106424254,-1.5367395283412183e-12,0.00045180337688854877,0.0001040808009444838,0.0004027767444014785,-0.0020320694525576733,0.00882287257039022,-1.3256280847195681e-11,0.007304912235106542,0.0016827263948915316,0.0065121924475164406,-0.01513283491940483,0.06575010627803309,-4.6380068594403806e-10,1.9597238293972845,1.9690222984928365,1.9668821925618323,1.9575837232522189,0.08666750739294571,0.019961119424038998,0.07726099671145903,0.6472335556395592,0.14896551769894018,0.576937964069657
0.26,3.9459718301746576,0.937926294890555,7.1820318912839545,0.9999998851759151,-0.00010756828654378276,0.00046698738778024393,-3.5539837424290428e-12,0.0006160531123899915,0.00014191580354205868,0.0005492019311326146,-0.0023427616136400785,0.01017308721066065,-2.603231920121697e-11,0.009169930743624377,0.002112249203323202,0.008174778143299477,-0.015923407516800794,0.06921763043680733,-8.426707295246024e-10,1.9598673869741436,1.9696562379515792,1.9674043282590579,1.957615476892698,0.09996462457806388,0.023020871320333924,0.08911359294927479,0.6819771414257048,0.1568883800651122,0.6078741954240741
0.28,3.945986113606995,0.9379295852211544,7.182044624725832,0.9999998254675808,-0.00013261143924973135,0.000575742142058974,-7.71084060597685e-12,0.0008203054057354109,0.0001889629551721228,0.0007312874266141023,-0.002668575974466016,0.011589804098889794,-4.835860956324392e-11,0.011307674232519105,0.0026045113687978017,0.010080454240224412,-0.01664512829928637,0.07240131302472581,-1.4571220167679063e-09,1.960074904523734,1.9703139960687766,1.967960019786127,1.9577209275685674,0.11393009824445244,0.026232646166413076,0.1015611275079209,0.7140810165395806,0.16416902282045953,0.6364420102045187
0.3,3.9460049272498354,0.9379339189979916,7.182061396713826,0.9999997427601405,-0.0001609827580154264,0.0006989736794488539,-1.583188591214094e-11,0.0010701451440553456,0.0002465066459733656,0.0009540110788464062,-0.003008138335785427,0.013067402763102635,-8.594775672436234e-11,0.013730985970461518,0.003162425219471743,0.012240649152062133,-0.01729829793235683,0.07530679864659554,-2.410875702774018e-09,1.9603483310258019,1.970998320067901,1.9685519718699067,1.9579019817150958,0.12851179986839156,0.029583652638720537,0.11455677739746761,0.7436116167269802,0.17081286385334238,0.6626932780307015
0.32,3.9460292407231803,0.9379395194530452,7.182083071588414,0.9999996309067156,-0.00019281287403083045,0.0008372631773098099,-3.097660194260535e-11,0.0013714037380374577,0.0003158869612107651,0.001222570004077994,-0.0033600796665800453,0.01460037985066621,-1.4694864025436087e-10,0.01645168013375553,0.0037886483184035313,0.014665865446517046,-0.017883051860075178,0.07794026075101153,-3.818270399067062e-09,1.9606893885417696,1.9717118050414582,1.9691827604745797,1.9581603422126124,0.14365895939505435,0.03306119644719274,0.12805482274558244,0.7706393745365858,0.17682338926405805,0.6866894608492657
0.34,3.9460601425749724,0.9379466371356601,7.182110619676075,0.9999994827813143,-0.00022821873911481457,0.00099113738241038,-5.809339743059935e-11,0.0017301388151036434,0.0003984946026158731,0.0015423623002774889,-0.003723033061934101,0.016183351140500825,-2.425750304368599e-10,0.019480569264374026,0.004485584977897972,0.01736570261812176,-0.018399484693230536,0.08030758031752835,-5.8957038777033336e-09,1.9610996441067097,1.9724568496706762,1.9698547709512835,1.9584975626662227,0.1593221594653471,0.03665264380892097,0.14201060949403654,0.7952305036695861,0.18220333020124713,0.7084816289193441
0.36,3.9460988446067753,0.9379555508742994,7.182145121129599,0.9999992902325727,-0.00026730363598330344,0.0011610698156951586,-1.0492589140177631e-10,0.002152614455219748,0.0004957658340964954,0.0019189691948362508,-0.004095630840805542,0.017811057336848474,-3.8821337954842764e-10,0.02282749132831441,0.005255387184321947,0.020348878484455213,-0.01884744330044987,0.08241494261970565,-8.862546859360376e-09,1.9615804575599345,1.9732356884740057,1.9705702595250754,1.9589150245205977,0.1754533647257972,0.040345385587947646,0.1563806115711941,0.8174527721394043,0.18695259784706764,0.728121740678489
0.38,3.9461466858096372,0.9379665686373384,7.182187769415735,0.9999990440469122,-0.0003101571525024918,0.0013474820230651597,-1.8325058008445774e-10,0.002645281974489322,0.0006091774370275971,0.0023581376293435596,-0.004476501704319747,0.019478366754866035,-6.042425009299259e-10,0.026501337107021072,0.00609995466138713,0.023623250680060437,-0.01922669483000834,0.08426898843254052,-1.2973100704996486e-08,1.9621329873580753,1.9740504189967765,1.9713313567300832,1.959413919103797,0.19200591871992856,0.04412680132404034,0.17112238737126972,0.8373769233571693,0.19106990434281101,0.7456661066385095
0.4,3.946205135921111,0.937980028292941,7.182239874458803,0.9999987339215767,-0.0003568551304069612,0.0015507448725589265,-3.1051947463805587e-10,0.00321476125972886,0.0007402416607460438,0.002865763275305966,-0.004864267204022612,0.02118027527171643,-9.175637877890426e-10,0.030510077899670307,0.007020934265078438,0.027195838230298364,-0.01953682836524683,0.0858763287700369,-1.862915566710779e-08,1.9627582225108622,1.9749029650945351,1.972140044626834,1.959995293445089,0.20893451235792782,0.04798421582297152,0.18619449626555706,0.855071835559329,0.19455176358817994,0.7611672181440099
0.42,3.9462757986144634,0.9379962982677673,7.182302865448836,0.9999983484478953,-0.0004074595818034604,0.0017711798810535826,-5.120094384056944e-10,0.003867822651271169,0.0008905011520732309,0.003447873967044046,-0.0052575393969732575,0.02291191729913082,-1.3622307351181365e-09,0.03486079318104629,0.008019718567009448,0.031072842601176376,-0.01977726217675972,0.08724367977411412,-2.620905316710053e-08,1.9634569779193376,1.975795091386871,1.9729981701910015,1.9606600446269824,0.22619526029998838,0.05190486696005081,0.20155658919662756,0.8706058096663583,0.1973925356502093,0.7746750796400192
0.44,3.946360414331146,0.9380157781039458,7.18237829332266,0.999997875104965,-0.0004620185754803686,0.0020090605742087092,-8.235651106558413e-10,0.004611369385987274,0.0010615238491995527,0.004110613559493714,-0.005654917498401705,0.02466856505499414,-1.981594157084861e-09,0.03955969827273975,0.009097443655070592,0.03525966819850623,-0.01994727508289884,0.08837823260346711,-3.617264256028735e-08,1.964229874646308,1.9767284358138297,1.9739074734589865,1.9614088955963997,0.24374566143237075,0.05587586304756087,0.2171693518349116,0.88405021081428,0.19958471542125267,0.7862432482852455
0.46,3.94646086276764,0.9380388989134334,7.182467832926196,0.999997300263742,-0.0005205660944804675,0.0022646139116026492,-1.2950688196543347e-09,0.005452420595908336,0.0012548978240545239,0.004860226197589412,-0.006054984761982207,0.026445633271838652,-2.8287827095691168e-09,0.0446121726538351,0.010254986171354119,0.03976094343549619,-0.02004600500775328,0.08928696679634876,-4.913976741214861e-08,1.9650773926083316,1.9777044652046176,1.9748695433186483,1.9622424480424687,0.26154461263416806,0.059884141978550076,0.23299446816338332,0.8954726737897545,0.2011188882100612,0.795917998175355
0.48,3.9465791650279223,0.9380661237285784,7.182573284866287,0.9999966092015826,-0.0005831218632070064,0.002538021715822507,-1.9947359731834428e-09,0.006398094868620419,0.0014722260568311718,0.005703040993587649,-0.006456306369409113,0.028238683292320724,-3.97026222408103e-09,0.05002278769872248,0.011492959542946934,0.04458054038813941,-0.020072502557921725,0.08997759446531736,-6.579556032609552e-08,1.9659998114605788,1.9787245497136183,1.9758858843465354,1.9631611157263134,0.2795524167709118,0.06391643991854323,0.24899461692484692,0.9049464733124069,0.20198425154660526,0.8037531529225816
0.5,3.9467174854527487,0.9380979477473832,7.182696577060064,0.9999957861269191,-0.000649691150802307,0.0028294221695653295,-3.0143858901673763e-09,0.007455594370275875,0.0017151211289867518,0.006645457103360286,-0.006857425838891795,0.030043428658922653,-5.485338102677633e-09,0.055795335116570755,0.012811709532156712,0.04972159505456375,-0.020025602717100265,0.09045789230966578,-8.668616249002798e-08,1.9669972526514876,1.979789910454471,1.9769578825399414,1.9641651847279609,0.2977308062313,0.06795924512026374,0.2651335178072145,0.9125439515145217,0.20216732732336595,0.8098011150536877
0.52,3.9468781331370613,0.9381348984716741,7.182839765989874,0.9999948142138393,-0.0007202645441500454,0.0031389113423967567,-4.475807701169674e-09,0.008632189535839885,0.0019851998180886454,0.007693929204677374,-0.007256863364893699,0.03185573614423052,-7.468939008607432e-09,0.06193285534639159,0.014211308967393421,0.05518652709035621,-0.01990405558626278,0.09073546616679487,-1.1272729006462035e-07,1.968069709112533,1.9809016157750108,1.9780867832197206,1.9652548245292631,0.3160429216109151,0.0719987702790803,0.2813758346320583,0.9183342086771518,0.20165322744958303,0.8141079810286556
0.54,3.9470635631468545,0.9381775357360842,7.1830050376716,0.9999936756461881,-0.0007948176991521907,0.0034665447424664336,-6.538372227224928e-09,0.009935204324706959,0.0022840775815380354,0.008854953361137063,-0.007653112918480612,0.03367162913646099,-1.0032976258983646e-08,0.06843766583219946,0.015691551819019267,0.06097705915308893,-0.01970652565538829,0.09081804899327209,-1.449056523120527e-07,1.9692170276891625,1.9820606058979928,1.9792737157050722,1.9664300706167097,0.3344533148208484,0.0760209124539557,0.29768715226197173,0.9223860786278237,0.2004256316467945,0.8167142517834236
0.56,3.9472763774468413,0.9382264516254782,7.183194708344129,0.99999235167071,-0.0008733110703194229,0.00381233889594354,-9.408018831791572e-09,0.011372002043730234,0.0026133629148716864,0.010135053264548333,-0.008044640258151986,0.0354872924996797,-1.330872736989351e-08,0.07531138924932179,0.01725194661461593,0.06709423522544,-0.019431579113942526,0.09071394209021685,-1.8418106685761514e-07,1.970438880346901,1.9832677265484688,1.980519728712873,1.9676907975046596,0.35292796862762543,0.08001122187017984,0.31403404410212943,0.924772658450479,0.19846667642653415,0.8176707311235987
0.58,3.9475193255502545,0.9382822702781849,7.183411224887457,0.9999908226585956,-0.000955689622709894,0.0041762729712021785,-1.3347764231778027e-08,0.012949971739883992,0.0029746515715967092,0.01154076685985217,-0.008429882166198999,0.037299072726052124,-1.7450027834520874e-08,0.08255498205489431,0.018891709271384727,0.07353843956892092,-0.01907763587894653,0.09043142074483257,-2.3158386776763595e-07,1.9717348061933295,1.9845236868982954,1.981825755108877,1.9690367675190485,0.37143427000785323,0.08395488237944448,0.33038395841344936,0.9255654465079033,0.19575645548997045,0.8170255583195285
0.6,3.947795304902144,0.9383456475721647,7.183657164976867,0.9999890681748771,-0.0010418825216475486,0.00455829041983599,-1.868990076009982e-08,0.014676515155986891,0.0033695206347217344,0.01307863332549175,-0.008807242927874223,0.0391034837398745,-2.262764937564538e-08,0.09016876283407527,0.02060975525020048,0.08030941494041599,-0.018643203842719745,0.08997857373309742,-2.8827055526003263e-07,1.9731042425638354,1.9858290679413115,1.9831925871681069,1.9704676287426828,0.38994104212264347,0.08783666483047625,0.3467052849259744,0.9248327881294927,0.19227531788956753,0.8148189678536255
0.62,3.9481073610074953,0.9384172706909977,7.183935236980443,0.9999870670550245,-0.0011318028216949758,0.004958300622381954,-2.584992278419603e-08,0.01655903425499261,0.0037995224262732386,0.014755180420333858,-0.009175095687966393,0.04089720338498528,-2.9042920876334363e-08,0.09815244022881586,0.022404691452093672,0.08740627967185333,-0.018126553643050408,0.08936382075294055,-3.5552571343039165e-07,1.9745464683188558,1.987184338966204,1.984620939042514,1.9719829043063748,0.40841848436556916,0.09164092817925962,0.36296721983575253,0.9226451602728503,0.18800067058677428,0.8110950133755068
0.64,3.9484586873153895,0.9384978575664182,7.184248279606838,0.9999847974879114,-0.001225347132780268,0.005376180564672356,-3.534244195300832e-08,0.018604919302145362,0.0042661782494124445,0.01657691216809809,-0.009531779990499227,0.042677077185267726,-3.6919288215047584e-08,0.1065051410087392,0.024274807421953426,0.09482754513179259,-0.017526044717887206,0.08859559927969496,-4.346174603576303e-07,1.9760606519325592,1.9885898613932464,1.98611140445328,1.9735819943999184,0.42683818746169777,0.09535158318474402,0.379139812878293,0.9190721073082386,0.18291018699656547,0.8058933076426911
0.66,3.9488526248704083,0.9385881561939095,7.184599261310219,0.9999822371044635,-0.0013223952915861824,0.00581177651348973,-4.77990788028818e-08,0.020821537503401544,0.0047709719524502425,0.018550296879116246,-0.009875602088380033,0.04444012087461524,-4.650668957922391e-08,0.11522543768460736,0.026218066411232144,0.10257113168599119,-0.01684000882520801,0.08768239750436627,-5.267463527017549e-07,1.9776458434814577,1.9900458854328622,1.9876644698103187,1.9752641847452137,0.44517313790848334,0.09895208341603734,0.3951939442359276,0.9141827295167104,0.1769806745599567,0.7992564832193239
0.68,3.9492926617423283,0.9386889438177719,7.184991279458839,0.9999793630711544,-0.001422810027544833,0.006264905699986416,-6.398848171154485e-08,0.023216222196609237,0.005315343310352549,0.02068175549672091,-0.0102048354612202,0.046183515779513455,-5.808272433001858e-08,0.12431137588642116,0.028232096094260584,0.1106343849865965,-0.016066812915309023,0.08663244024045141,-6.335965956619704e-07,1.9793010039478047,1.991552534842334,1.9892804902046806,1.977028666880953,0.4633976526946526,0.10242541825800089,0.4111012330554331,0.9080425300567185,0.17018867426443762,0.7912174027069341
0.7000000000000001,3.949782432245028,0.9388010259819588,7.185427559273628,0.9999761521876047,-0.0015264366331007658,0.006735357991253135,-8.483855526296632e-08,0.025796262579280693,0.005900681219550563,0.022977650245170622,-0.010517720484832209,0.047904612107929075,-7.1952247940063e-08,0.13376050113311777,0.030314179126911256,0.11901409049386302,-0.015204901860314292,0.08545400615517992,-7.56618422820114e-07,1.9810249879207953,1.993109834655897,1.9909597109301502,1.9788745149865454,0.4814873952874166,0.10575409792323853,0.42683404721799434,0.9007167900421109,0.16251092693764235,0.7818123926028875
0.72,3.950325715955349,0.9389252354429057,7.185911452542738,0.9999725809874834,-0.001633102646366373,0.007222897546328155,-1.1146089156807826e-07,0.028568893972247267,0.006528316702758552,0.025444273574670717,-0.010812466192991492,0.04960092435514892,-8.845130972330934e-08,0.14356988497166157,0.03246124371636405,0.12770648770477067,-0.014252641862574737,0.08415556718497225,-8.967851218256879e-07,1.982816524742095,1.99471771210265,1.9927022904904392,1.98080068922906,0.49941931434815956,0.10892015922525644,0.4423654242913244,0.8922720340365231,0.1539228300373452,0.7710784011294436
0.74,3.950926436542379,0.9390624309405675,7.1864464361177145,0.9999686258417171,-0.0017426175393629364,0.00772726447835559,-1.4517752522481515e-07,0.0315412885997457,0.007199515724143346,0.028087837378532043,-0.011087252203700226,0.0512701313155611,-1.0794151362616146e-07,0.15373615095182203,0.03466985407207801,0.13670728374215457,-0.013208624691443509,0.08274497446444581,-1.0559107638420538e-06,1.9846742996863063,1.9963759623559254,1.9945082236270957,1.9828060736140474,0.5171716304097629,0.11190517346104656,0.457669037778885,0.882767903220838,0.1444014463558574,0.7590435835425069
0.76,3.951588660417469,0.9392134958238726,7.187036110196623,0.9999642630636314,-0.0018547724315574011,0.008248176453052794,-1.8754991195942665e-07,0.03472054687505555,0.00791547181707708,0.03091446246319407,-0.011340229832052814,0.05291007224574057,-1.3081162513783154e-07,0.16425549906884385,0.03693620113320861,0.14601166524741416,-0.012071577731721794,0.08123026280778337,-1.2353122018553486e-06,1.986596892151102,1.9980843008030558,1.9963774060015445,1.9848894272054975,0.5347237865827026,0.11469024674415351,0.4727191882381021,0.872265326634647,0.1339246602505284,0.7457351181017202
0.78,3.9523165952148394,0.9393793365268776,7.187684196398982,0.9999594690147918,-0.0019693398275397655,0.008785330286431916,-2.404101350032698e-07,0.03811368917503444,0.008677298527459687,0.033930168257878535,-0.011569525478782223,0.05451874144101032,-1.574826337316736e-07,0.17512372997074976,0.03925609356247861,0.15561430961597011,-0.010840252960918513,0.07961918220684011,-1.4361648538572374e-06,1.9885828024214252,1.9998423234712936,1.9983096104040545,1.987049426508869,0.5520563828298464,0.11725604298629122,0.48749065406639147,0.8608219470573886,0.12247010072741205,0.7311788507990968
0.8,3.9531145881124177,0.9395608808920085,7.188394535636976,0.9999542202112415,-0.002086073378308638,0.009338403476753722,-3.058942942972373e-07,0.041727648081035795,0.009486021679916412,0.03714086272754713,-0.011773243721538078,0.05609428587179976,-1.8839772814612587e-07,0.18633626765574007,0.04162494900428193,0.16550939474946347,-0.009513637368729032,0.07791935040073125,-1.6596476436385768e-06,1.9906304569136015,2.0016495338151126,2.000304483816741,1.9892846409240093,0.5691511439920305,0.11958280499158036,0.5019586719612334,0.848493675320583,0.11001726196724348,0.7153972525486552
0.8200000000000001,3.953987124001995,0.9397590763369138,7.1891710857868425,0.999948493429038,-0.002204707682219545,0.009907055712149454,-3.864779487421439e-07,0.04556926106831227,0.010342571475230322,0.04055233247246548,-0.01194947081262002,0.05763499947817579,-2.2402023078815294e-07,0.1978881815212219,0.044037785942308005,0.17569060789313085,-0.008090970465375429,0.07613754718371127,-1.9071081562181672e-06,1.9927382602821044,2.0035052949849512,2.002361497244395,1.9915935823377846,0.5859908558392135,0.12165038032474484,0.5160989013930362,0.8353275848804742,0.09654769206335345,0.698402846666113
0.84,3.9549388235174567,0.9399748878616729,7.190017919163894,0.9999422658090151,-0.0023249581249941997,0.010490930283558367,-4.850134057955547e-07,0.04964526361614929,0.011247774430522828,0.04417023298373124,-0.012096278930738646,0.05913931632581729,-2.648383117494041e-07,0.2097742063567054,0.046489216154466106,0.1861511520395709,-0.006571692183891635,0.07428075061250775,-2.1795980035470112e-06,1.9949045188697685,2.0054088999265094,2.004480023074252,1.9939746360492023,0.6025592891312215,0.12343825517291407,0.5298872993719783,0.8213725699590668,0.08204458223914912,0.6802133079020223
0.86,3.955974440929187,0.9402092958933397,7.190939219803895,0.9999355149595616,-0.0024465207667705297,0.011089655464822403,-6.04768760343656e-07,0.053962282713238,0.012202345175371665,0.048000079022525455,-0.012211732050874568,0.06060580147959429,-3.1136486372463607e-07,0.22198876156842573,0.048973437950516896,0.19688375183513074,-0.004955431744831963,0.07235547914030138,-2.4779853027176877e-06,1.9971274868151974,2.007359524425931,2.006659289721903,1.996426108425646,0.6188411019181217,0.12492560541588205,0.5433000174193126,0.806672550979215,0.0664926447235814,0.6608367186800024
0.88,3.95709886191227,0.9404632939651131,7.191939280552997,0.9999282190574184,-0.002569072278182273,0.011702845796103587,-7.494684327754122e-07,0.05852683072218312,0.013206878121974075,0.05204723508418496,-0.01229388953779372,0.062033148233867866,-3.641170994671691e-07,0.23452596833450912,0.05148423024348148,0.2078806568039937,-0.0032421539892829587,0.0703678857952951,-2.802289351205632e-06,1.9994053694947254,2.009356244024231,2.0088983776977627,1.9989462098039428,0.6348218080098889,0.12609132649110677,0.5563133926855812,0.7912675403787262,0.04987965596114918,0.6402771646207839
0.9,3.958317101195362,0.9407378862277804,7.193022499967593,0.9999203569456294,-0.0026922699338986582,0.012330103303527025,-9.233348657111083e-07,0.06334529957880974,0.01426183902577538,0.05631690592329264,-0.012340813770686979,0.06342016214101961,-4.2363141316232453e-07,0.24737966538346257,0.05401494765244763,0.2191336432399993,-0.0014321718063214223,0.06832332491840815,-3.1540819602226432e-06,2.0017363548892186,2.0113980035574093,2.011196187943726,2.0015330835453993,0.6504876091106837,0.12691410378184997,0.568903725017833,0.7751892461271837,0.03219663424758323,0.6185318923712657
0.92,3.9596343000965,0.9410340847914751,7.194193379024803,0.9999119082287583,-0.0028157516716215583,0.012971018601777845,-1.1311311426573043e-06,0.06842395527670853,0.015367556460832432,0.06081412708178746,-0.012350575745802176,0.06476575914047875,-4.904465792008485e-07,0.26054342230352745,0.05655851681662938,0.2306340134161644,0.0004739224085566207,0.06622696146421636,-3.532773640661915e-06,2.004118564271459,2.013483654869117,2.013551488382213,2.004184767273643,0.665825373502571,0.1273724653527708,0.5810472956113699,0.7584673333838055,0.013437262413873441,0.5955981485783468
0.9400000000000001,3.9610557239512327,0.941352906896269,7.195456517643361,0.9999028533646448,-0.0029391362143156505,0.013625171912894337,-1.3782040957910597e-06,0.0737689326069102,0.016524213232593787,0.06554375539113977,-0.012321262216669324,0.06606895008137517,-5.651051024464084e-07,0.2740105510712354,0.059107433910687845,0.242372593213247,0.0024751476576254094,0.06408349022413024,-3.938308955995311e-06,2.006550078829776,2.015611943104474,2.0159628854035367,2.006899203447781,0.6808224735088686,0.12744485056170873,0.592720178715922,0.7411263158729753,-0.006401001950706586,0.5714614559337861
