t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.22,4.058475143936722,-3.928163266253665,5.91075182855974,0.9999998943489142,-0.00011726702309956064,0.00044446665296650565,8.270503647584284e-13,0.0004930801433822296,0.00013009087522775076,-3.3274638422398084e-05,-0.0030495432055993557,0.01155780592321915,8.677150905576395e-12,0.008719915358668118,0.002300641699370942,-0.0005884989739968205,-0.025104510653614413,0.0951250192906516,3.705515178156204e-10,1.956931931614785,1.9703846409404842,1.9668343269106785,1.9533816177560024,0.11336854921495387,0.02991244985039998,-0.0076531687653869085,0.9328903871619332,0.24619977168072182,-0.06304947675062067
0.24,4.058486895930234,-3.928160165677676,5.910751035483246,0.9999998263976351,-0.00015032225931181365,0.0005697437303247224,2.061865921398965e-12,0.0006913329841928828,0.00018239784194129527,-4.6655070828904854e-05,-0.003567299835227706,0.013519513405549374,1.822796762462602e-11,0.011177518155491839,0.002949097450688498,-0.0007544223468158862,-0.02665026468480834,0.10096495292562668,6.636508650513539e-10,1.9565956357817684,1.9708742365101062,1.9671053197811814,1.9528267193591442,0.13260618647592537,0.034989871000590256,-0.008953864316652016,0.9900769093462713,0.26133637476277727,-0.06697185028770036
0.26,4.058503128831778,-3.9281558828493433,5.9107499399680945,0.9999997264333768,-0.00018870616478327258,0.0007152084696491459,4.772134395756931e-12,0.0009426558332137347,0.0002487080542401543,-6.361894655526612e-05,-0.004114865847439056,0.015593743979126693,3.4856733808480764e-11,0.01403104690211876,0.0037020605336834933,-0.0009471278072936684,-0.02808595180969816,0.10637914762076771,1.0906562860918606e-09,1.9562765560904027,1.9713208396740118,1.9673488860262554,1.952304602946027,0.15294539057464362,0.04035911915778456,-0.010330433397598426,1.0430645680514772,0.27538731295351226,-0.07063984952537794
0.28,4.0585249845827285,-3.928150116442924,5.910748464895422,0.9999995840114544,-0.00023270591317225536,0.0008819438054169409,1.035838935017223e-11,0.0012551822972106663,0.0003311686731510832,-8.471676844479248e-05,-0.004690069858855599,0.017772072958025173,6.460419576893287e-11,0.01730169868707776,0.004565152074142986,-0.0011680829725690955,-0.029414625116421737,0.11137645389607057,1.894687741289883e-09,1.9559740709880424,1.9717250805882056,1.9675652239739556,1.9518142152482638,0.1743030502154852,0.0459987701262321,-0.011777944841639965,1.091938450770158,0.28838207377646086,-0.07406910640384012
0.3,4.058553771932538,-3.928142521091854,5.910746521848869,0.9999993866058432,-0.00028258728328172777,0.0010709492819674707,2.1272585897702452e-11,0.0016374534060226154,0.0004320350366793235,-0.00011052742614481303,-0.005290803788813378,0.02004624723950346,1.1560907120460117e-10,0.02100902494639456,0.005543570908983497,-0.0014186601493548778,-0.030639638609842017,0.11596513363258815,3.145835454439308e-09,1.9556876572245896,1.9720876044251998,1.967754504452741,1.9513545587040546,0.19659770522650888,0.051888012109202464,-0.013291793443670485,1.1367781382887188,0.30035316456178407,-0.0772762298595353
0.32,4.058590974260108,-3.928132705308889,5.910744010565494,0.9999991194485888,-0.0003385952997458466,0.001283142731751933,4.164022174219346e-11,0.002098385024940086,0.000553662337665628,-0.00014165635455754,-0.0059150239375832985,0.02240817966523758,1.9792628690504147e-10,0.025170963837695126,0.006642106007426207,-0.001700142897576029,-0.031763917845126305,0.12015360961414069,5.12017518008294e-09,1.9554167851767317,1.9724090727869164,1.9679169752648968,1.9509246900178694,0.21974949682146416,0.05800665769939428,-0.0148677417044496,1.1776650765682461,0.3113289626099913,-0.08028182563180053
0.34,4.058638256749863,-3.928120229570231,5.910740818422141,0.9999987653865302,-0.0004009548547051867,0.001519361912038383,7.813181280774499e-11,0.0026472359104801058,0.0006984975464696674,-0.0001787338362646551,-0.0065607509220098415,0.024849939622908976,3.264583633739087e-10,0.02980387192152989,0.007865148550223466,-0.002013733801931039,-0.03279079687370356,0.1239494848565316,7.900919183833367e-09,1.955161046982996,1.9726901530599155,1.9680528322717918,1.9505237298414515,0.24368008144648456,0.06433514476711366,-0.01650192871238687,1.2146729844175752,0.32134193084232265,-0.08310401256039768
0.36,4.058697472935117,-3.928104604558734,5.910736819954228,0.9999983047573993,-0.00046987136357099825,0.0017803660380614663,1.4119395972726683e-10,0.0032935763761621217,0.0008690715838088892,-0.00022241345822848757,-0.007226069971368173,0.02736374906640031,5.226817082432835e-10,0.03492255394199617,0.009216704710546253,-0.002360562376679809,-0.03372370183273299,0.12735998776209656,1.1850501327907975e-08,1.9549201020229139,1.9729315269578616,1.9681622725746255,1.9501508531091392,0.2683125979174861,0.07085454090116627,-0.01819091721699806,1.2478722055675462,0.3304255091762798,-0.08576730436971047
0.38,4.05877067062067,-3.9280852895610976,5.910731876403691,0.9999977152870342,-0.0005455314302318333,0.002066837238444844,2.4673073228084066e-10,0.004047257543327021,0.0010679917498368496,-0.0002733707415103481,-0.007909131725447443,0.02994197383529368,8.160648344013925e-10,0.040540291212920465,0.010700408652475346,-0.0027416942938174316,-0.03456590160211149,0.13039212446848655,1.767596492219101e-08,1.9546936474585968,1.9731338826235758,1.9682455218638264,1.9498052948569848,0.2935715883722878,0.07754655273473077,-0.019931751360502403,1.277331218574318,0.3386116720349719,-0.08829461606296718
0.4,4.05886009719602,-3.9280616910138835,5.9107258352924905,0.9999969720091896,-0.0006281035174206305,0.0023793819414902775,4.1835983723173425e-10,0.004918381150531559,0.0012979344119479208,-0.00033230195954914166,-0.008608159740943913,0.03257710738218335,1.2395201798055392e-09,0.04666886877835452,0.012319535662719261,-0.003158141073100751,-0.03532081220520601,0.13305228383708456,2.5333204293217162e-08,1.9544814664994747,1.9732979067778198,1.9683027837719427,1.949486355185846,0.3193828446157454,0.08439360099643523,-0.021721993093137826,1.3031127288343214,0.3459339037448217,-0.09071303708196865
0.42,4.058968204350009,-3.9280331611930652,5.91071853001773,0.9999960472092518,-0.0007177386355041573,0.0027185321633034494,6.902958265470051e-10,0.00591726987781982,0.0015616379661853586,-0.0003999231616091947,-0.00932144297678559,0.03526177581727796,1.84280595437951e-09,0.053318600770069224,0.014077015673130688,-0.0036108708112436716,-0.0359920516560969,0.13534650140763563,3.5802524419058606e-08,1.954283411697247,1.973424305752839,1.9683342527409389,1.9491933752095876,0.345673463186813,0.09137874812381597,-0.023559745265799847,1.3252762443016763,0.3524277314426172,-0.09305081150046135
0.44,4.059097652197068,-3.9279989970417004,5.9107097794641374,0.999994910392919,-0.0008145710536956268,0.0030847467086367476,1.1111702889448561e-09,0.007054438176457012,0.0018618960661687112,-0.00047696941622987765,-0.010047343969984484,0.037988716857717215,2.6840235316223723e-09,0.06049835416632732,0.015975447249516606,-0.0041008195950098525,-0.03658318777744404,0.1372806452447764,4.942337568023746e-08,1.9540993721172168,1.9735137985620752,1.9683401431401295,1.9489257395060609,0.3723716437420421,0.09848577953164295,-0.025443712914352545,1.3438798518450312,0.35812823817593653,-0.09533902556313478
0.46,4.059251312824593,-3.9279584391301534,5.910699387629316,0.9999935282806157,-0.0009187190067615135,0.0034784123205800453,1.7487168656306325e-09,0.00834056355172308,0.0022015511366824114,-0.0005641942931511323,-0.010784296710621658,0.04075078077053576,3.839709925772035e-09,0.06821557164471415,0.018017111513835005,-0.004628903873538093,-0.037098115553851375,0.1388595877211865,6.684574842826767e-08,1.9539293560331075,1.9735670826869898,1.9683206014677015,1.9486829056657036,0.3994067023782577,0.10569918362790531,-0.02737324233947902,1.3589720460061017,0.3630737488435898,-0.09761214059267331
0.48,4.059432273270495,-3.9279106707432634,5.910687143256824,0.9999918648285339,-0.0010302854439247268,0.0038998446962898218,2.695768851041155e-09,0.009786458284999355,0.002583488170282422,-0.0006623696031660131,-0.01153081047645779,0.0435409171875958,5.395878888929366e-09,0.07647629188589633,0.02020398691016112,-0.005196033727727922,-0.03754027922991173,0.14008854930531098,8.909760382725453e-08,1.9537733380621365,1.9735848712679953,1.9682758535380145,1.9484643614541264,0.42670894551122274,0.11300419000548345,-0.029348346863855568,1.370604874040282,0.3672981918612095,-0.09990417382255146
0.5,4.059643837939201,-3.9278548170886274,5.9106728194718,0.9999898812765645,-0.001149358764580776,0.0043492894721930755,4.077468385551731e-09,0.01140304155509142,0.0030106288180231644,-0.0007722854062919282,-0.012285469091817911,0.04635216968116288,7.461721726277533e-09,0.0852851693355916,0.0225377637219637,-0.005803126823522575,-0.03791331779860203,0.14097209279064007,1.182049397861549e-07,1.953631372675738,1.9735678645208292,1.9682060844691442,1.9482696471801793,0.4542096183612898,0.12038676233672163,-0.031369777886425254,1.378823988318345,0.37083740522803055,-0.10225225111071268
0.52,4.059889530463881,-3.9277899446201285,5.910656173413523,0.9999875362236272,-0.001276013576328426,0.00482692311443041,6.060119783603543e-09,0.013201311934185611,0.003485925776169907,-0.0008947503122413991,-0.013046932934537835,0.04917766781632085,1.0174472274328971e-08,0.09464549213689111,0.02501985902902959,-0.006451123271133952,-0.03822129355942616,0.14151411219914395,1.548253456942114e-07,1.9535036078428403,1.9735167612644615,1.9681114184339783,1.9480983364702096,0.48184082768187864,0.12783361791335324,-0.03343904086960947,1.3836684686907574,0.37373135697293947,-0.10469589639683363
0.54,4.0601730950221,-3.9277150604707045,5.910636945858979,0.9999847857305636,-0.001410311470329214,0.005332853734679901,8.861764391069877e-09,0.015192320228152312,0.004012357475602357,-0.0010305920844722039,-0.013813942261406068,0.05201061919800198,1.3692206923391611e-08,0.10455919859708729,0.027651431997455234,-0.007141001399091351,-0.0384684719003792,0.1417181462944589,1.9900657429973472e-07,1.953390243226492,1.9734322616302342,1.9679919523378229,1.9479500257832685,0.5095354627115967,0.13533225962092388,-0.03555844418912102,1.3851738422943072,0.3760219691173461,-0.10727436716706507
0.56,4.060498497111497,-3.927629111988262,5.9106148608311315,0.9999815834506612,-0.001552301819618973,0.00586712183008345,1.2764779004681233e-08,0.01738714263233021,0.004592923080037892,-0.0011806585644258405,-0.014585315467701025,0.05484430632231423,1.819240933450531e-08,0.11502689213571671,0.03043339960484559,-0.007873793919088712,-0.038658541733978605,0.1415881091637823,2.529518939351606e-07,1.953291418810821,1.9733150596468796,1.9678478580122922,1.9478243339232626,0.5372271614234592,0.14287095773113379,-0.03773115331284771,1.3833791001616191,0.3777454349318532,-0.11003269406728577
0.58,4.060869923791539,-3.927530986368523,5.9105896251853896,0.9999778807875114,-0.0017020225631714356,0.006429700997083663,1.81305877225444e-08,0.01979685418289634,0.005230637793784965,-0.0013458189359383255,-0.01535995140587312,0.05767207536568864,2.3889679540705213e-08,0.12604785564640508,0.0333664520590915,-0.008650605298754499,-0.03879541846176764,0.14112716172404866,3.190395924973234e-07,1.9532073469775768,1.973165815266929,1.9676792411425958,1.9477209201022863,0.5648501968380515,0.15043877121811988,-0.03996116770821345,1.3783155949909087,0.37894007931527085,-0.11301590774337456
0.6,4.061291783396995,-3.9274195103785594,5.910560928167369,0.9999736270802126,-0.0018595010074534065,0.007020498561097366,2.5416804265651253e-08,0.022432502469094118,0.005928528486576212,-0.0015269653308003228,-0.016136828320377126,0.060487338851517206,3.104179012174074e-08,0.13762006410011907,0.03645106852356861,-0.009472629720619352,-0.0388834630434029,0.14033810629557816,3.9860586419414077e-07,1.9531382951779421,1.972985192558847,1.9674861487596143,1.9476394353506463,0.5923394956752759,0.1580255348798687,-0.04225345584529805,1.3700108603131866,0.37964849042282367,-0.11626628548810913
0.62,4.0617687047282,-3.9272934501647017,5.910528440934797,0.9999687698153299,-0.002024754655449207,0.007639356163936543,3.5197106028143664e-08,0.025305081596549428,0.006689629632194993,-0.0017250148095726558,-0.016915010149211113,0.06328356409620857,3.9922586327037317e-08,0.14974019618030354,0.039687533335275305,-0.010341169067729084,-0.038926646825264075,0.13922378530544788,4.928437609719382e-07,1.953084493307001,1.972773823674066,1.9672686511103832,1.9475795482096698,0.6196305184502648,0.1656219188461705,-0.04461385927356787,1.3584922520237797,0.3799092596068476,-0.11983605219256788
0.64,4.0623055357228,-3.927151511138417,5.910491816036238,0.9999632548650252,-0.002197792015104593,0.008286050325734394,4.818375086884101e-08,0.028425506371743126,0.007516979570931781,-0.001940911705844428,-0.017693640914530503,0.06605427203965618,5.084895728735999e-08,0.16240364521635797,0.043075951756677,-0.01125765248133348,-0.038929070682219846,0.1377868558452594,6.039631994953386e-07,1.9530461804260053,1.9725323239546775,1.9670267830806212,1.9475409183041952,0.6466592363807422,0.17321936995884357,-0.047049233842244575,1.3437848167541233,0.3797620884427033,-0.12377370239846641
0.66,4.062907341613334,-3.926992337933809,5.910450686838949,0.9999570267508102,-0.0023786134278427945,0.008960292954810226,6.525323867735216e-08,0.031804586693429115,0.008413617088587344,-0.0021756303658193588,-0.01847194654156934,0.06879303713456864,6.418873753820417e-08,0.17560452887366296,0.04661626605173552,-0.01222365580311191,-0.03889487427633266,0.13603013109378115,7.348896384852637e-07,1.953023568266426,1.9722613036524461,1.9667605688161705,1.9475231726099835,0.6733621189525252,0.18081012598258894,-0.049567415061346765,1.3259144893140729,0.3792468561414353,-0.12812808591888825
0.68,4.063579402574563,-3.926814514430312,5.910404666898058,0.9999500289315622,-0.0025672118906910884,0.00966173187730288,8.747512905543396e-08,0.035453002138119416,0.009382578314198753,-0.002430178281542794,-0.019249237704843606,0.07149348304812259,8.034241633067956e-08,0.18933569895907,0.05030827135321658,-0.013240921550305984,-0.03882830262446173,0.13395553006125688,8.862684951504916e-07,1.9530169142774572,1.9719612917564184,1.9664699368276943,1.94752596839573,0.6996760779642841,0.1883872391417185,-0.052177233200723094,1.3048977010043927,0.37840424127466576,-0.1329492071988625
0.7000000000000001,4.064327210864352,-3.926616563834231,5.910353349259055,0.9999422041155192,-0.002763573882873721,0.010389951298149841,1.1614420892189619e-07,0.03938127672347136,0.010426893938841886,-0.002705599627450539,-0.02002490586679178,0.07414928325201905,9.975907888958691e-08,0.20358874956549755,0.05415163152111546,-0.0143113794592864,-0.038733486889250615,0.1315656903504825,1.0603338085921316e-06,1.95302638506735,1.9716328284059426,1.966154842511951,1.947548888558192,0.7255384568694012,0.19594453215532326,-0.05488856480440063,1.2807571003747853,0.3772735457374665,-0.1382873371369442
0.72,4.065156467461539,-3.926396948812806,5.910296305685395,0.9999334945942293,-0.0029676801909834095,0.011144472299450491,1.52816167011214e-07,0.043599753844336675,0.011549586745251972,-0.0030029792108976494,-0.020798425571650663,0.07675415947814969,1.229174573656864e-07,0.21835402560732575,0.05814589486785593,-0.015437166931420165,-0.038614329865980374,0.12886352427233655,1.2602612221119902e-06,1.953052073041893,1.9712764186050622,1.9658152382099363,1.9475914743057936,0.7508869979133692,0.20347661511266324,-0.05771234778961798,1.2535169346961084,0.37589149570749214,-0.14420171723372732
0.74,4.066073078204138,-3.926154071674519,5.910233085802945,0.9999238425971771,-0.0031795067124479816,0.011924753361032702,1.9934668858768872e-07,0.04811857137205777,0.012753669449905303,-0.003323446843328526,-0.021569351465198408,0.07930188521053941,1.5035962731895666e-07,0.23362063138243627,0.062290509332818544,-0.01662065076679653,-0.03847490587465981,0.12585126997361612,1.4882316171981856e-06,1.9530940848515328,1.9708924860321064,1.9654509709104238,1.94765325660598,0.7756598581210028,0.21097885039012,-0.0606605459196885,1.2231940793583362,0.37429623844786875,-0.15074057557740161
0.76,4.06708314943123,-3.9258862745895367,5.910163216152783,0.9999131906660886,-0.003399025265315097,0.012730190852504394,2.579343331884833e-07,0.05294763691692239,0.014042142848769146,-0.003668182129601405,-0.022337317554702217,0.08178628898045953,1.826738193356537e-07,0.24937643818390143,0.06658483765686896,-0.01786444770779383,-0.038319178147009844,0.12253169296628369,1.7470776216630496e-06,1.9531524291898623,1.9704814311400287,1.9650618799376853,1.9477336843310364,0.7997956199545797,0.2184473384403418,-0.06374620475924075,1.1898094065543319,0.37252445572732995,-0.1579577357802009
0.78,4.0681929831316905,-3.925591839844247,5.91008619914396,0.9999014820462162,-0.003626204376138403,0.013560119597302217,3.311669918160187e-07,0.058096603257062895,0.015417994258726253,-0.004038419686214212,-0.023102037757910372,0.08420125248098254,2.2047117070282566e-07,0.26560809285314235,0.07102817197957023,-0.019171446101751144,-0.03815096718450886,0.11890789158346404,2.0384530410918813e-06,1.9532270210966942,1.9700436075242926,1.964647778216393,1.9478321326132741,0.8232332513458118,0.22587891601588694,-0.06698343746336377,1.1533859201051655,0.37061105295776997,-0.16590746554356883
0.8,4.069409071603151,-3.9252689901240547,5.9100015118976215,0.9998886610931519,-0.0038610100511202276,0.014413813463169368,4.220718483126936e-07,0.06357484393078039,0.01688419624916726,-0.004435454785767234,-0.023863301390015808,0.08654072159052544,2.644267330869139e-07,0.2823010263863779,0.07561974795677884,-0.020544827208368588,-0.03797402552392602,0.11498300953539792,2.363830700585831e-06,1.9533176999726556,1.9695792995171737,1.9642084190626388,1.9479479105169053,0.8459121909609735,0.233271104210786,-0.07038742388942865,1.1139459132891716,0.3685898697369794,-0.17464367729758123
0.8200000000000001,4.070738091624626,-3.924915888818781,5.909908604973963,0.9998746736927917,-0.004103406523468299,0.015290486007683077,5.341688278091417e-07,0.06939142901218887,0.01844370564834108,-0.004860649428906072,-0.02462097087440538,0.0887987085693142,3.1526555686338086e-07,0.2994394631272712,0.08035875824763394,-0.021988086542634733,-0.03779219293024577,0.11076034170087456,2.7259579656277477e-06,1.953424225307319,1.9690887332129208,1.9637434849254354,1.94808023515428,0.8677723464245446,0.24062207781838651,-0.07397440260348276,1.0715120346560525,0.3664951897519586,-0.18421806302626464
0.84,4.072186898146471,-3.9245306403452567,5.909806900973507,0.9998594676921173,-0.004353356988319482,0.016189291180196498,6.715276567227002e-07,0.07555510107355445,0.02009946281535946,-0.0053154388397480545,-0.02537497911985709,0.09096930009838188,3.737391631582844e-07,0.31700643056353783,0.08524436558410287,-0.023505055066763703,-0.037608774822551,0.1062439221410999,3.1271598883233985e-06,1.9535461836866312,1.9685720662412651,1.9632526654553093,1.9482282262052382,0.8887541484980943,0.24793063069239452,-0.07776169130835342,1.0261129723687645,0.364355612347822,-0.19468249234932955
0.86,4.073762517501672,-3.9241112904819424,5.909695793004199,0.9998429933380777,-0.004610824285835975,0.017109324108632074,8.388277508140999e-07,0.08207425135857704,0.02185439115947041,-0.005801338389854749,-0.026125330841106693,0.09304666133878743,4.4061025827261185e-07,0.3349837702781855,0.09027571464148565,-0.025099920231141937,-0.0374270753526678,0.10143816157990732,3.5680480629820513e-06,1.9536830445725097,1.96802939198098,1.9627355866267984,1.9483908860097416,0.9087985697320278,0.2551961801877667,-0.08176759447309223,0.9777799014898392,0.36219924837155304,-0.20608919015785432
0.88,4.075472140142783,-3.923655826710779,5.909574643005907,0.9998252037218521,-0.004875771572455521,0.018049621964066096,1.0414211096262645e-06,0.08895689617771652,0.023711396899095405,-0.0063199509288125455,-0.026872090508642116,0.09502505344889084,5.167230763707445e-07,0.353352149931041,0.0954519434870349,-0.026777246491249684,-0.0372501706878154,0.09634788047393206,4.052118321188291e-06,1.95383413375896,1.9674607187540984,1.9621918209351485,1.9485671061484662,0.9278472683504901,0.2624186383748395,-0.08601152856613226,0.926546750434909,0.3600514553170342,-0.2184927794246505
0.9,4.077323112909334,-3.9231621785617063,5.909442779924091,0.9998060552253999,-0.0051481629344615285,0.01900916493096393,1.2853977803435392e-06,0.09621065356606451,0.025673369029366455,-0.006872974539096077,-0.027615386237458652,0.09689883195813015,6.029154607748085e-07,0.3720910767945895,0.10077219369186707,-0.028541996215381005,-0.03708115050320912,0.09097801264051908,4.575852351539842e-06,1.9539986647997516,1.966865957055706,1.9616208427568653,1.9487556624327662,0.9458425545005866,0.26959844134921696,-0.09051386484770774,0.8724477140731324,0.357937279815701,-0.2319398006989104
0.92,4.07932293083108,-3.922628217955784,5.9092994977243904,0.9997855079675945,-0.005427963979069141,0.01998687725814017,1.5776534478758166e-06,0.1038427202155745,0.027743179491368508,-0.007462210686615123,-0.028355399224700817,0.09866246583673856,7.000532145278804e-07,0.3911789124355636,0.10623561980338536,-0.030399549215687216,-0.03692253915830966,0.0853344748858606,5.144355353326141e-06,1.9541756273039688,1.9662449344423087,1.9610221214877162,1.9489551886672316,0.9627275545653902,0.2767364351008439,-0.09529595867974194,0.815525513786497,0.35587568447681406,-0.24647865970450766
0.9400000000000001,4.081479228473055,-3.9220517595431836,5.909144053240217,0.9997635262462425,-0.005715142366168978,0.020981628433084834,1.9259588634640832e-06,0.11185984872739141,0.029923683512667054,-0.008089572767477904,-0.029092362367122582,0.10031054643558045,8.090240828493743e-07,0.41059288935940685,0.11184139743658505,-0.03235572233251105,-0.036776617823619864,0.079424087727889,5.759773266247539e-06,1.9543638091884419,1.9655974038998294,1.9603950870278049,1.9491641506733088,0.9784462786655013,0.2838338510890992,-0.10038014774949033,0.7558307757449256,0.35388270092084895,-0.262157584529632
