t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,4.037641649726784,4.966492481387066,4.430259924669007,0.9999999966858648,-4.777522166242085e-05,6.592267194826219e-05,-9.729256999441725e-14,6.631472793117155e-05,4.806119866529457e-05,3.2552704531951804e-06,-0.0013724351084155087,0.0018939797354155295,1.8576979594808385e-13,0.001293411209246642,0.0009373559262115805,6.350441950075947e-05,-0.012541428598483815,0.017315983848404822,9.615128228190568e-12,1.9616751148528562,1.9641239647754998,1.9623503389317303,1.9599014890135238,0.018580182725713712,0.013463763437471243,0.0009128440225936174,0.1698754914514211,0.12303553731385364,0.00836948288451822
0.22,4.0376432587849775,4.966493647532003,4.4302600036585424,0.9999999942765789,-6.278180627230313e-05,8.66330594556224e-05,-2.6940597838029625e-13,9.611441242896035e-05,6.96570840119648e-05,4.718543955561927e-06,-0.0016321800204977964,0.002252681732667804,3.441878730711315e-13,0.001699755118877988,0.0012317895414781788,8.347375235473464e-05,-0.01342094978637727,0.01853818878965255,7.541348349164953e-12,1.9616548962273757,1.964276592029932,1.9623785831074099,1.9597568873083338,0.022099185592594495,0.01601195975808878,0.0010863896449109234,0.1818676764742122,0.13166534529318596,0.008980460819429936
0.24,4.037645549563895,4.96649530770941,4.430260116127384,0.9999999905960935,-8.04717662789405e-05,0.00011105002320509052,-6.810725441875516e-13,0.00013475955613628798,9.766190798288221e-05,6.616669256942487e-06,-0.0019088693829863689,0.002634977796081593,6.126477765611993e-13,0.0021788252890786453,0.0015788733254140652,0.00010703431030378852,-0.014235763969746608,0.019675660644326905,1.5078375712157517e-11,1.961636821880232,1.9644193804968968,1.9624061394457413,1.9596235808360352,0.025849699269997473,0.018726419526160498,0.0012718510689069262,0.19302923703889974,0.13966081624516846,0.009561329505913818
0.26,4.037648713803221,4.9664976008327555,4.430260271505563,0.9999999851823508,-0.00010100808431655208,0.00013940109361443013,-1.5948683004557617e-12,0.00018374995365277869,0.0001331611358068585,9.023819558251489e-06,-0.0022012092718411667,0.003039191746260499,1.180679196180074e-12,0.0027350870546172246,0.0019818058571985375,0.00013441901813848744,-0.014986263975674124,0.02073032914625345,3.865537982972931e-11,1.9616208333463072,1.9645525446183376,1.962433166833047,1.9595014555788584,0.029815293345336613,0.021594458665674665,0.0014687104865629408,0.2033791801636653,0.1470258581548478,0.010119372007011407
0.28,4.03765297411116,4.966500688148702,4.430260480752542,0.9999999774704579,-0.00012454085028049372,0.00017189723722498877,-3.495023282302069e-12,0.0002446714447046361,0.00017730167289897736,1.2018728856588723e-05,-0.0025079151590292298,0.003463687990086125,1.9425951502941425e-12,0.0033726810411138786,0.002443532958196215,0.00016585140372171736,-0.0156722360320194,0.02170425975955262,4.695825714428406e-11,1.9616068186019742,1.9646762644641333,1.962459875578378,1.959390429737891,0.03397993708631475,0.02460348635935361,0.0016765548949138065,0.21293784513432001,0.1537584282118587,0.010660272664608783
0.3,4.037658585620894,4.966504754415417,4.430260756446686,0.9999999667833974,-0.00015120725161060864,0.0002087332530334413,-7.2380430467087625e-12,0.00031918949829901067,0.00023128681521100702,1.5684526477599547e-05,-0.0028276924467368013,0.003906869073992748,3.136156812905161e-12,0.004095430972128611,0.0029667475232031393,0.000201547862843654,-0.01629311319463929,0.022599083158185818,7.594629208111688e-11,1.961594670840769,1.9647906638482464,1.9624864696654076,1.9592904766929822,0.038327975460106245,0.027740814090293497,0.0018950867541889238,0.22172130798026046,0.159853019709999,0.011191936266641278
0.32,4.037665837520231,4.966510008979671,4.430261112871895,0.9999999523236551,-0.00018113148433595476,0.000250088130298322,-1.4270404487354062e-11,0.000409042945914706,0.00029637117320291395,2.0108621878733857e-05,-0.0031592380038677303,0.004367172690182312,5.095108906010053e-12,0.004906850721297928,0.0035538877973806393,0.00024172073231909508,-0.01684879024924568,0.02341690065919503,1.0847217139487269e-10,1.9615842827661367,1.9648959326412687,1.9625131538482332,1.959201504023165,0.04284409982346915,0.03099367074099746,0.0021241826075879544,0.22975026325866565,0.165308655653007,0.011719336612259212
0.34,4.037675054457358,4.96651668675213,4.4302615661025895,0.9999999331658936,-0.00021442465142403102,0.0002961254415994286,-2.694286982135029e-11,0.0005160378621305028,0.00037385556366231754,2.538265366780479e-05,-0.0035012302952972534,0.004843073933620658,7.845095050308398e-12,0.0058101520572506615,0.00420713540449924,0.00028658126538516626,-0.01733793940200327,0.024159414562664912,1.6425132494425727e-10,1.9615754896292534,1.9649921468405127,1.9625401918980219,1.959123534762571,0.04751337012720569,0.03434910578192785,0.0023638770940692666,0.23704149754166792,0.17011236863595514,0.012253309478182928
0.36,4.037686597825723,4.966525049079875,4.4302621340883235,0.9999999082508426,-0.0002511845456457652,0.00034699370364913877,-4.895389529740963e-11,0.0006420415918917399,0.00046508183322302443,3.160250638956086e-05,-0.00385232765535433,0.005333086918600015,1.169219314738379e-11,0.006808251757917105,0.004928411110327602,0.0003363434597503101,-0.017759006170030678,0.024828398863253366,2.3325689955318384e-10,1.9615681071861093,1.9650793730803866,1.9625678702885738,1.9590566045019544,0.05232123090337382,0.03779397239611626,0.0026144135745198582,0.24361250794413536,0.1742489708078665,0.012805667637394436
0.38,4.0377008669309165,4.966535384514554,4.430262836739498,0.9999998763805229,-0.0002914953794025024,0.0004028267402140429,-8.595691439464843e-11,0.0007889769245039702,0.0005714275937762636,3.886840707068018e-05,-0.00421115813990679,0.0058357614123524856,1.7136283902943544e-11,0.007903778769247083,0.005719369546852704,0.00039122846295924774,-0.01811058063998037,0.02542582601610631,3.1944746666938236e-10,1.9615619498993369,1.9651577047717177,1.9625964818216624,1.959000727096719,0.05725347840268569,0.04131482800318054,0.0028762601189669113,0.2494827455734594,0.17770469540323575,0.013385381691932707
0.4,4.037718300042445,4.966548009474098,4.430263696015912,0.9999998362149239,-0.0003354274533578819,0.00046374405526778214,-1.4637074784624527e-10,0.000958816411245067,0.0006943008399318273,4.728511147078507e-05,-0.004576309014226016,0.006349681455834001,2.4747803038326273e-11,0.009099081568209044,0.0065813927374591685,0.00045146887117653023,-0.018390781207449497,0.02595338615669924,4.2949907783052927e-10,1.9615568222455222,1.9652271854138852,1.962626336094171,1.9589559731240391,0.06229624727183136,0.04489783123062807,0.00315011483564831,0.2546689081839304,0.18046115712877508,0.014007905946300525
0.42,4.03773937533329,4.966563268795349,4.430264736019953,0.9999997862702608,-0.00038303675611799895,0.0005298511832271448,-2.424332200177042e-10,0.0011535768226877963,0.0008351344167323305,5.696218581263679e-05,-0.0049463261933786985,0.0068734690437194336,3.468613435753322e-11,0.010396235081699956,0.007515582272077381,0.0005173141293113304,-0.018596838242443403,0.02641287645076141,5.69485804194887e-10,1.9615524628389134,1.9652878077801528,1.9626578175627942,1.9589224728843941,0.06743604696879402,0.04852873658478529,0.003436964490788341,0.25918875934394237,0.18249126654268366,0.014688428251474761
0.44,4.037764611710055,4.966581536174422,4.43026598309653,0.9999997249189279,-0.00043436445827092323,0.000601240040208752,-3.9157690128451585e-10,0.0013753137496408385,0.0009953803172813025,6.801440068926468e-05,-0.005319702184979501,0.007405780378419462,4.803895322246059e-11,0.011797047632100544,0.008522749412875896,0.0005890363130589549,-0.01872615341617888,0.026806074314195908,7.526473660602669e-10,1.9615486294578388,1.9653395810164755,1.962691302829614,1.9589003516183539,0.07265972534753473,0.05219277632306785,0.0037380729622782383,0.26305988498620536,0.18376962174215805,0.015439383105331217
0.46,4.037794569536472,4.966603214490956,4.430267465942026,0.9999996503912182,-0.0004894363795279593,0.0006779892857536562,-6.181488428661749e-10,0.0016261163421127378,0.0011765037736921613,8.056223999020062e-05,-0.005694871175420644,0.007945305368259735,6.495297637410621e-11,0.013303068095993353,0.009603404675928573,0.0006669360264055513,-0.01877538462930258,0.02713449186493057,9.35886327490849e-10,1.9615450528757434,1.9653824497321186,1.962727209158064,1.9588898127336367,0.0779544642171004,0.05587461249234593,0.00405504341216556,0.2662972953260123,0.1842635377613533,0.016277468262160255
0.48,4.0378298512531,4.966628736011995,4.430269215724707,0.9999995607789581,-0.0005482623437998862,0.0007601646487239966,-9.555751772511528e-10,0.0019081021842559664,0.0013799771196865152,9.47325406563948e-05,-0.006070199319917168,0.008490769931264729,8.69053917924549e-11,0.014915592370101649,0.010757745219081016,0.0007513491517840976,-0.018741269717331005,0.027400145047369075,1.2476409818415529e-09,1.96154144201602,1.9654164079777094,1.9627659919088627,1.9588910265230066,0.08330780243426261,0.05955824189385339,0.0043898022994426356,0.2689209743778065,0.18394112899500215,0.017221779557985428
0.5,4.037871101895886,4.966658562470534,4.430271266219267,0.9999994540410839,-0.0006108354900838046,0.0008478192838379159,-1.449007844288872e-09,0.002223412307955641,0.0016072733906469239,0.00011065926717179764,-0.006443982171864791,0.009040932663779408,1.1481790061567174e-10,0.016635670450071416,0.01198564136828395,0.0008426539999106808,-0.01862013751181557,0.02760464797281672,1.566187987208978e-09,1.9615375148536849,1.9654414019699882,1.9628081165084603,1.9589042301150141,0.0887076039290946,0.06322697121419196,0.004744678427925919,0.27094699817098444,0.18276651303494873,0.01829221218940802
0.52,4.037919009516322,4.966693185013285,4.430273653958349,0.9999993280112821,-0.0006771315142184497,0.0009409941003358991,-2.1585467695203453e-09,0.002574206338668006,0.0018598596417618296,0.00012848443793345155,-0.006814434788510045,0.009594585862163914,1.495942749446788e-10,0.018464112976346314,0.013286621793895392,0.0009412790369367485,-0.018407672794438276,0.027749656683485197,1.8679743062321746e-09,1.9615329518617977,1.9654573463763103,1.96285410789368,1.958929714241309,0.09414206836311223,0.06686332021388353,0.005122358537335003,0.2723918868241526,0.1806975014062573,0.01950599681777021
0.54,4.037974305505868,4.9667331240117285,4.430276418404106,0.999999180407742,-0.0007471078388035059,0.0010397180971346307,-3.163112709765961e-09,0.0029626577751074024,0.002139189952909959,0.00014835920234546052,-0.007179685171645215,0.010150554435094128,1.9168737132636204e-10,0.02040149792215118,0.014659857283660926,0.001047710558310655,-0.018099123348048855,0.027836586499057833,2.3037424204252624e-09,1.9615274320884983,1.9654641204360395,1.9629045173340942,1.9589678300498188,0.09959972135931139,0.07044895777852389,0.0055259548048525176,0.2732698511920262,0.1776876423775775,0.020886314899826175
0.56,4.038037764827281,4.966778928729962,4.430279602142949,0.9999990088451058,-0.0008207027143684628,0.0011440086802866304,-4.565042714103392e-09,0.0033909493995842865,0.0024466980981685538,0.00017044508631158806,-0.007537770973662293,0.010707695812307468,2.44050890881654e-10,0.022448176952849508,0.01610414317454456,0.0011625013307536847,-0.017690142447387893,0.02786714649321443,2.8853363266122684e-09,1.9615206566079884,1.96546166692563,1.9629599023232112,1.9590188933372636,0.105069414502168,0.07396466994435968,0.0059590012924104485,0.2735980331181054,0.1736944810204477,0.022456525528014026
0.58,4.038110206155455,4.96683117684241,4.43028325110689,0.9999988108486059,-0.0008978342902832026,0.00125387198757426,-6.495481904579236e-09,0.0038612688198824685,0.0027837898604943234,0.00019491540683702624,-0.007886632938861743,0.011264898115488803,3.0717924790464474e-10,0.024604281945173057,0.01761788119836183,0.0012862795717438757,-0.0171760294386516,0.02784315026432057,3.44624691417649e-09,1.9615123098917848,1.965449926759715,1.9630208685869306,1.9590832533095761,0.11054030846224805,0.07739029594944213,0.006425488585648509,0.27339464025999405,0.1686720985105694,0.024234658724253677
0.6,4.038192491930354,4.9668904737940585,4.430287414825006,0.9999985838704181,-0.0009783996450924504,0.0013693032143742687,-9.120660538422351e-09,0.004375804134593153,0.0031518349656423084,0.00022195686772974454,-0.008224114510088509,0.011821086025165859,3.822310176539671e-10,0.026869731550860365,0.0191990605369341,0.0014197573516838702,-0.016551002972433823,0.02776589611919022,4.16141862392226e-09,1.9615020537386965,1.9654287453857888,1.9630880791386511,1.9591613894122133,0.11600193161598327,0.08070472468091339,0.006929847806702583,0.2726729064761457,0.16256400670044968,0.02624931383365947
0.62,4.038285528324602,4.966957451995562,4.430292146708556,0.99999832530833,-0.0010622737208769869,0.0014902869109918269,-1.2649161754356721e-08,0.004936739734073825,0.003552158629194224,0.00025177133613496494,-0.008547949294199756,0.012375207155128912,4.722719173823517e-10,0.029244237227388226,0.020845237003186412,0.001563740745780251,-0.015810223233693986,0.02763688632555269,4.891316247196185e-09,1.961489621369271,1.9653980684449426,1.9631621641048798,1.9592537192867376,0.12144404770708661,0.08388577210638459,0.007477012786694104,0.27144810843537925,0.15532295449816047,0.02852091895988451
0.64,4.038390265128222,4.967032769845096,4.4302975043736135,0.9999980325265319,-0.0011493082981819324,0.001616797297437787,-1.7340176935335657e-08,0.005546252216515057,0.003986032688452212,0.0002845778123372611,-0.008855766024910103,0.012926243430907905,5.779648848207236e-10,0.031727309632856304,0.02255351302160591,0.0017191388224091497,-0.014948169769322776,0.02745764266864365,5.69072899329906e-09,1.9614747173393638,1.9653578157186118,1.9632438239643795,1.9593607282116217,0.12685676864521156,0.08691023012374899,0.008072374768630652,0.2697357892600394,0.14689502947362598,0.03107363255594464
0.66,4.0385076955530534,4.967117110568789,4.430303550004936,0.9999977028786352,-0.001239330895090246,0.0017487985545893206,-2.3512905915773244e-08,0.006206506433059644,0.004454666319997358,0.0003206145879453004,-0.009145085282255843,0.013473209313756025,7.023394287501454e-10,0.03431826458566434,0.024320516125442282,0.001886973466369568,-0.013959520573330816,0.027229905872316537,6.692655118783677e-09,1.9614570673976595,1.9653079591617038,1.9633337832866797,1.9594828946115528,0.13223053851874056,0.08975383458675879,0.008721814381829063,0.2675537125185201,0.13722827318929376,0.033932590071117374
0.68,4.038638855959256,4.967211180871215,4.430310350764971,0.9999973337326902,-0.0013321436838561916,0.0018862451365617456,-3.1557098155847585e-08,0.006919651658421344,0.004959196331810745,0.0003601416001863811,-0.009413316316757118,0.014015143412218144,8.457883306954583e-10,0.03701622946827854,0.026142377800297822,0.0020683892199002685,-0.012838528543623884,0.02695489348364024,7.62962243069193e-09,1.9614364286978179,1.9652484280533147,1.9634327841755783,1.9596207883414454,0.13755605277054883,0.09239123421878048,0.009431717629126979,0.26491457916222316,0.12626655276903875,0.037122127594102494
0.7000000000000001,4.038784825506392,4.967315709387426,4.430317979251916,0.9999969224981982,-0.001427522386370728,0.0020290820504442267,-4.194484261505023e-08,0.007687817873858194,0.0055006770230292545,0.00040344298168903947,-0.009657759786241725,0.014551117214310048,1.0107979909067473e-09,0.03982014901815489,0.028014711910273604,0.002264662795070649,-0.011579546528662533,0.026633986330469768,8.79574636938371e-09,1.961412579965258,1.9651791964652874,1.9635415992628835,1.9597749868224292,0.1428243452394895,0.09479601725814746,0.010208943024281325,0.26183277768154767,0.11395471233299759,0.040669423384542824
0.72,4.038946725731463,4.967431444927949,4.430326514010672,0.9999964666549087,-0.0015252151657327738,0.0021772451384973815,-5.5243613651084945e-08,0.008513112178398785,0.006080069618707995,0.0004508298044214598,-0.00987560707194536,0.015080228063056178,1.2004127031301987e-09,0.042728791198598515,0.029932593044179612,0.0024772131279604537,-0.010177828044578147,0.026268814114894026,1.0064356090173431e-08,1.9613853739631302,1.9651003476062257,1.9636609830406273,1.9599460140426206,0.1480267206588337,0.09694070435273261,0.011060804716578332,0.25832518346646793,0.10024638896766191,0.04459357327846192
0.74,4.039125720056265,4.967559154508153,4.430336040100616,0.9999959637830417,-0.0016249415935831548,0.0023306613735078665,-7.213056451849999e-08,0.009397615313222474,0.00669823128127689,0.000502643010857895,-0.010063942947378661,0.015601602417696382,1.4155704695644068e-09,0.04574075335384009,0.031890536336121045,0.0027076103670253815,-0.008627696691622909,0.02586066196119969,1.1527512702385633e-08,1.9613546515016154,1.9650119040515732,1.9637917608271676,1.9601345135976,0.15315478840705055,0.09879677431712253,0.011995128446073977,0.25440538564680537,0.08508607152180048,0.04891873572887562
0.76,4.039323013226462,4.967699621153753,4.4303466497238935,0.9999954115949256,-0.0017263915774279,0.002489249125375069,-9.340820514582579e-08,0.010343378304789042,0.007355903705352773,0.0005592565375245329,-0.010219754654978307,0.01611439537140629,1.6577946612069628e-09,0.048854467831205284,0.033882476486724045,0.0029575852877883335,-0.006924251193084728,0.02541093443295603,1.3076248034370218e-08,1.9613203308755667,1.9649139827063244,1.9639347426978524,1.9603410969022865,0.15820045895509338,0.10033475206228104,0.013020167166644114,0.25008821680216897,0.06842579836074947,0.05366800337469613
0.78,4.039539850684674,4.967853641474205,4.430358442917966,0.9999948079674701,-0.0018292243819399763,0.0026529184398711597,-1.2002133389299934e-07,0.011352419225296728,0.008053701321575346,0.0006210806152040504,-0.010339929869341291,0.016617787341952267,1.9318520206140948e-09,0.05206820786973765,0.03590174860512718,0.003229038139096474,-0.005062997231581809,0.024920894663467766,1.4446475179822075e-08,1.9612824017879888,1.9648067518465706,1.9640907325821917,1.9605663891912144,0.16315591278015518,0.10152418727926715,0.014144586835129758,0.24538717724453818,0.05022151583489176,0.05886073850547291
0.8,4.039777517879906,4.968022022996315,4.430371528315902,0.99999415097521,-0.0019330676967217572,0.0028215713043544,-1.5307527095582812e-07,0.012426720066205377,0.008792099117371777,0.0006885652395816066,-0.010421265191263178,0.01711098518533281,2.236405043354092e-09,0.05538009325789517,0.03794106993026958,0.003524046716663065,-0.0030396398648229253,0.0243919427980889,1.6009445199360845e-08,1.9612408922482465,1.9646904375777985,1.9642605638965656,1.9608110259559886,0.16801361280016636,0.10233373615164965,0.015377480622191797,0.24031718837136395,0.0304310354692916,0.06451772449622695
0.8200000000000001,4.040037339515613,4.968205581250706,4.430386023977702,0.9999934389233908,-0.0020375167793679756,0.002995101919317131,-1.938553133797393e-07,0.01356822372731159,0.009571420107334916,0.0007622038046051216,-0.010460476621053774,0.017593223722329705,2.575975138051519e-09,0.05878809613335534,0.03999252299102807,0.003844874427727518,-0.0008501428702834685,0.023825239828886846,1.7822279289102607e-08,1.961195900831453,1.9645653026773786,1.9644450702132434,1.9610756765929858,0.17276632036100636,0.10273126171966851,0.0167283014107511,0.23489086231620604,0.009014566870746421,0.07065468210498693
0.84,4.040320678738682,4.96840513660444,4.43040205829582,0.9999926703806307,-0.0021421336809873182,0.0031733969572898023,-2.4384738869918e-07,0.01477883111897782,0.01039182248234738,0.0008425368822173596,-0.010454210716983202,0.018063764646316958,2.949576634693494e-09,0.06229004655189385,0.04204754032954838,0.004193976810284994,0.0015088279738631472,0.023222119959686455,1.9571946876227077e-08,1.9611475999200287,1.9644317081403972,1.964645084129721,1.9613609849425593,0.17740708546654105,0.1026839404616453,0.018206812946175432,0.22912258756946358,-0.014060930197956623,0.07729044071425051
0.86,4.040628936271597,4.968621510833697,4.430419770977566,0.9999918442104868,-0.0022464465807051056,0.00335633582596881,-3.0475981230585485e-07,0.016060398379202923,0.011253286476620161,0.0009301561310515183,-0.01039904936108676,0.018521893954367413,3.360577723506189e-09,0.0658836381628447,0.04409689130291383,0.004574008167779198,0.004039906010035524,0.022584125422927745,2.1465401308202136e-08,1.9610962341404714,1.9642901167457123,1.9648614407879712,1.9616675680898394,0.18192922279780532,0.10215830581472574,0.019823111152561523,0.22302879543190102,-0.038821834635882624,0.08443548082937014
0.88,4.0409635494900655,4.968855523431256,4.430439314106934,0.9999909596012713,-0.002349949236492169,0.0035437909321790048,-3.785459909542205e-07,0.01741473420171502,0.012155600987195925,0.0010257083252085408,-0.010291529151550348,0.018966924941842513,3.808231291004701e-09,0.06956643391120565,0.046130671087496466,0.004987826551783314,0.00674504933431859,0.021912615370077437,2.3150568836149727e-08,1.9610421470950636,1.964141064227388,1.9650949529199107,1.9619960464724642,0.18632634102289103,0.10112043380416935,0.021587465148797946,0.2166241408474434,-0.06528813045747484,0.09209761842043918
0.9,4.04132599144834,4.969107987644369,4.430460853287899,0.9999900160933136,-0.0024521005855708275,0.0037356279517936192,-4.6742798467758717e-07,0.018843597279705193,0.013098350005336101,0.0011298994671449236,-0.010128148661835498,0.019398195850069015,4.292996081524072e-09,0.07333587186408863,0.04813829252547919,0.005438497474585802,0.009625983639069066,0.021208626337249764,2.534782880757292e-08,1.9609857602566105,1.9639851188128032,1.965346432636436,1.9623470857792422,0.19059232059248643,0.09953600965673104,0.023510349222988225,0.20992017013554687,-0.0934777588668112,0.10028875507828161
0.92,4.041717769854562,4.969379706239715,4.4304845688707415,0.9999890136030541,-0.0025523244546563155,0.003931706085116591,-5.739207678958807e-07,0.020348693861382827,0.01408089890100328,0.0012434989758780546,-0.009905392124620457,0.019815074500447217,4.820724103358923e-09,0.0771892707618349,0.05010848002307,0.00592929735532266,0.0126828880832347,0.020473445154768274,2.732944236398489e-08,1.9609276261731208,1.9638230148673061,1.9656166398077572,1.9627212637271605,0.19472135903697563,0.09737055428615804,0.025602345132824667,0.20293082769740067,-0.12339382848836067,0.10901004543484305
0.9400000000000001,4.042140425998396,4.969671466993131,4.4305106572626265,0.9999879524428607,-0.0026500094723170653,0.004131878318695406,-7.008569302390993e-07,0.021931675424013974,0.015102380628828627,0.0013673439156036693,-0.009619740799270606,0.020216953543155294,5.386479074562361e-09,0.08112383568459336,0.05202926728564705,0.006463714514737262,0.015915254763151226,0.019708785309823992,2.898399858064938e-08,1.9608683550300636,1.9636556048743117,1.965906355114564,1.9631191186475454,0.1987079238929823,0.09458952909824347,0.02787405950499533,0.1956742323727667,-0.15503305306197035,0.1182608677652297
