t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,0.8446920539747867,10.000303654504187,1.0005248048486957,0.9999999967363437,1.5166443587683844e-05,-7.935547719481542e-05,-8.41701042318327e-15,-7.984679818440199e-05,-1.5260456009968948e-05,0.00012846195396321036,0.0004356251398017812,-0.002279382142347968,-6.339854765867e-14,-0.0015573521372491683,-0.00029764162690071316,0.0025055576058363727,0.00397952080292726,-0.020824870338310507,8.866389354031453e-12,1.963692283228654,1.9607472018239906,1.9613099910510687,1.964255072459825,-0.022372181884833253,-0.00427566959615433,0.03599379616581189,-0.20456097926668804,-0.03909050860784191,0.3291162231633393
0.22,0.8446901165721808,10.00030328422513,1.0005279218502863,0.9999999943644062,1.9929578559645632e-05,-0.00010427847134028702,-2.261327616694554e-14,-0.00011572769117451642,-2.2117997389159427e-05,0.0001861892340526694,0.0005180463847073118,-0.0027107000830179665,-1.866821530432619e-13,-0.00204663036629249,-0.00039114958383379417,0.0032927409909788707,0.0042586688870674206,-0.022287229303922507,-2.9473613327947754e-12,1.9639334041741021,1.960781513978489,1.961383780708944,1.964535670903196,-0.026609847214587035,-0.005085452059461204,0.04281177901077626,-0.21901728208817417,-0.0418500789578502,0.35237954776334846
0.24,0.8446873583272556,10.000302757067738,1.0005323594720688,0.9999999907415683,2.5544201480667065e-05,-0.00013365761089592626,-5.6353564845299135e-14,-0.00016225950169035386,-3.101105416902783e-05,0.0002610524554969018,0.0006058488107291922,-0.003170221665305303,-4.762389363511416e-13,-0.002623490692466035,-0.0005013928827679592,0.004220836404833506,0.00451777236489412,-0.023645674892733757,-1.6041774749454076e-11,1.9641967869329853,1.9608527835168061,1.9614916930155233,1.9648356964242981,-0.031126674349124528,-0.0059484985825974945,0.050079025593063875,-0.23248206693082807,-0.04441833567625508,0.3740504794791377
0.26,0.8446835483612327,10.00030202890901,1.000538489168918,0.9999999854135271,3.20621286728545e-05,-0.00016776461349514053,-1.3029998939278978e-13,-0.00022124847105509104,-4.2284747792109556e-05,0.0003559577320011442,0.0006986340068923,-0.0036558919541314887,-8.580446865926557e-13,-0.003293319666974881,-0.0006293987553362967,0.005298513343632294,0.004757224787364105,-0.02490255613548926,-3.2294675827107274e-11,1.9644843072494789,1.9609625539795692,1.961635327168377,1.9651570804233809,-0.03590309261003455,-0.006861013090997403,0.057764120819925324,-0.24498142403572842,-0.04679971965515506,0.39417220598636504
0.28,0.8446784186175288,10.000301048522783,1.0005467422128267,0.9999999778249961,3.953124086209007e-05,-0.00020685088456129716,-2.825700767430173e-13,-0.0002946046903540278,-5.630399222411597e-05,0.00047397833771167797,0.0007960127385574888,-0.004165703526214327,-1.759294040013287e-12,-0.004061117678810788,-0.0007761195774946827,0.006533821592658029,0.004977224612520465,-0.026060265765551725,-4.405281636296877e-11,1.9647977346057028,1.9611122564670684,1.9618161423322356,1.9655016204505384,-0.04092005645439656,-0.007819300762434978,0.0658365102434999,-0.2565416767907891,-0.04899671779412529,0.4127882924365167
0.3,0.8446716618613366,10.000299757198757,1.0005576129132554,0.9999999673105542,4.7995558159677295e-05,-0.0002511479978075371,-5.795622343472159e-13,-0.00038433448240615675,-7.34520130052374e-05,0.0006183424866579301,0.0008976032236014416,-0.004697697835491333,-3.158582280310275e-12,-0.004931509521854949,-0.0009424345570607784,0.007934208674509335,0.005178155958190401,-0.027121284710546027,-6.000696202064177e-11,1.9651387120102404,1.9613031831297294,1.962035484981994,1.9658710138348099,-0.04615905457860947,-0.008819750263455717,0.07426652692821278,-0.267189781411048,-0.05101359334958033,0.4299438138843925
0.32,0.8446629298294378,10.000298088390773,1.000571661596592,0.9999999530863098,5.749530241332922e-05,-0.0003008681908180331,-1.134423665531752e-12,-0.0004925329973204384,-9.412890076276881e-05,0.0007924214667109908,0.0010030305093536073,-0.005249966726564205,-5.395118177975898e-12,-0.005908755165151547,-0.0011291511547995015,0.009506537863579467,0.005360896815551758,-0.028088196520062534,-1.4017898251844658e-10,1.9655087388982893,1.9615364680198144,1.9622946133504708,1.9662668841642486,-0.05160211979937657,-0.009858826643949214,0.08302541321114632,-0.2769534379609695,-0.05285940574140113,0.4456842228606206
0.34,0.8446518315259386,10.000295967393733,1.0005895173519164,0.9999999342424815,6.806700223777101e-05,-0.0003562048788746606,-2.1267152917026835e-12,-0.000621377025733505,-0.00011875019811924403,0.000999718136807104,0.0011119262236128264,-0.005820654149532825,-9.117660222133599e-12,-0.006996760776312172,-0.001337007322632644,0.01125710650695666,0.005525154991987578,-0.02896362747009454,-2.2274486110156246e-10,1.9659092882673963,1.9618132127376218,1.9625945877014195,1.966690663128389,-0.05723184037798035,-0.01093306778443548,0.09208534335058971,-0.28586047973178097,-0.05453166807001253,0.46005697029727344
0.36,0.844637931659524,10.000293311048447,1.0006118805504132,0.9999999097369876,7.974352865735324e-05,-0.00041733318393440794,-3.842307106616801e-12,-0.0007731180344694444,-0.00014774551537755087,0.0012438557972727082,0.0012239299631385278,-0.006407957870294953,-1.4154742037021381e-11,-0.008199089928107028,-0.0015666723562901552,0.013191664967049377,0.005671820452404059,-0.029750362497604245,-3.2490985525091877e-10,1.9663416524039374,1.962134315715999,1.9629364323317042,1.9671437688696858,-0.06303137090046818,-0.012039096830562812,0.10141944772890099,-0.2939399945667276,-0.05603943975529546,0.4731104619182247
0.38,0.8446207492177383,10.000290027473824,1.0006395251460014,0.9999998783900935,9.255419622654998e-05,-0.00048441048611036594,-6.7113137834158755e-12,-0.0009500754292512958,-0.00018155718226608997,0.001528567442710127,0.0013386876132008242,-0.007010131953620228,-2.1711075185985514e-11,-0.0095189751259106,-0.0018187490091747804,0.015315436012741657,0.005801048130552955,-0.030451230851834786,-4.717430902289996e-10,1.966807074277899,1.9625006198028772,1.963321012005983,1.967627466263277,-0.06898445048530988,-0.01317360442953941,0.11100184416079628,-0.30122119243358725,-0.05738449715408933,0.48489514625771335
0.4,0.8445997561736903,10.000286015825752,1.0006733007649462,0.9999998388801661,0.00010652483018073657,-0.0005575769923779394,-1.1369341869496558e-11,-0.001154630050281824,-0.0002206389261516506,0.0018576854095231354,0.0014558574478266229,-0.00762548833501923,-3.359153038685994e-11,-0.010959329548310137,-0.0020937749134475325,0.017633134798966665,0.0059128190251531414,-0.03106916652943414,-6.679777095994042e-10,1.9673067161698716,1.9629128723479745,1.9637490713878822,1.9681429149014817,-0.07507541188722655,-0.014333407349909066,0.12080765654509662,-0.3077339938428736,-0.05856684026639414,0.49546240443731904
0.42,0.844574376320483,10.000281166082047,1.0007141345924346,0.9999997897405507,0.00012167782500351632,-0.0006369563260974996,-1.8742528265205524e-11,-0.0013892179056007592,-0.00026545458720050874,0.0022351314270530054,0.001575099597549458,-0.00825239874410591,-5.027610512102239e-11,-0.012522759069710787,-0.002392223805713911,0.02014898941693488,0.006008006913810096,-0.03160722627349767,-9.547561406436399e-10,1.967841589660335,1.9633716526335216,1.9642213133399418,1.9686912499260998,-0.08128919404271073,-0.01551534367649765,0.13081305483275685,-0.31350920748351996,-0.05959517324072294,0.5048641948945942
0.44,0.8445439842285558,10.000275358852868,1.0007630330643318,0.9999997293575678,0.00013803223419401329,-0.0007226561377263344,-3.01450812683107e-11,-0.0016563241473255275,-0.0003164768596519707,0.0026649070857587276,0.0016960794453419708,-0.008889297287479355,-7.211333103899264e-11,-0.01421157457270894,-0.002714507338907879,0.022866761897333276,0.0060870221892549235,-0.03206855588928845,-1.280561963567472e-09,1.968412653348459,1.9638774743865273,1.9647383096155833,1.969273487986487,-0.08761136116586243,-0.01671630478483621,0.14099527634314768,-0.31857820825820227,-0.06047358169780637,0.513155029580048
0.46,0.8445079043210174,10.000268465216017,1.0008210833725382,0.9999996559696167,0.000155603849634871,-0.0008147687342509031,-4.738873223414411e-11,-0.001958477297137051,-0.0003741860572503697,0.0031510847325000313,0.0018184798665484662,-0.009534681882765765,-1.0372586974829268e-10,-0.016027804504714638,-0.0030609766632494484,0.025789769932949014,0.006149848469946535,-0.03245642990492171,-1.8072589236277664e-09,1.9690208174589672,1.9644307847061593,1.965300505034632,1.9698905369533206,-0.09402811074199491,-0.01793335435706922,0.15133265174327448,-0.32297333696362784,-0.06120188800196047,0.5203901531913857
0.48,0.8444654100619438,10.000260346576482,1.0008894547926193,0.9999995676673518,0.00017440525250915219,-0.0009133717301656692,-7.296853927705877e-11,-0.0022982437257179633,-0.0004390689234412548,0.003697798803803387,0.0019419805847264065,-0.010187116340885906,-1.4536915274494388e-10,-0.017973207738775088,-0.0034319234210045124,0.028920909040941467,0.0061971444455216195,-0.03277417523888885,-2.388924567093473e-09,1.9696668649080231,1.96503189604493,1.9659083051687143,1.9705432729292265,-0.10052628818257858,-0.01916352410091804,0.1618046381324234,-0.3267271675433392,-0.06178648703780709,0.5266266311920731
0.5,0.8444157232525029,10.000250854549714,1.000969399842583,0.999999462394877,0.00019444591160028217,-0.001018528715595596,-1.1022146969215087e-10,-0.0026782223913945913,-0.0005116174538244422,0.004309237609301242,0.002066274921851122,-0.01084523232200733,-2.0079564725415062e-10,-0.020049286658663235,-0.003827581647186662,0.03226267529132798,0.006229195766378152,-0.03302522672603489,-3.1991214868529717e-09,1.970351533955891,1.9656810608640516,1.9665620029161663,1.971232474531489,-0.10709340059200656,-0.020403977174510146,0.17239184035844346,-0.32987307330145654,-0.062230043340605334,0.5319230611533499
0.52,0.8443580134296679,10.000239830867987,1.001062255281894,0.9999993379519039,0.00021573224131537383,-0.0011302899423829824,-1.6358375969964011e-10,-0.0031010398435227238,-0.0005923277585750952,0.004989635574603746,0.002191059809450639,-0.011507730860659354,-2.718925531962006e-10,-0.022257300492656285,-0.004248128853134858,0.03581718864831274,0.006246546894669901,-0.033213115969295444,-4.018184779046485e-09,1.9710754773145394,1.9663784324821045,1.9672618285434649,1.971958871521352,-0.11371762675960184,-0.02165190871039613,0.1830760421039912,-0.3324451380848359,-0.06253770834518946,0.5363378630107718
0.54,0.8442913973621844,10.00022710730934,1.0011694429600428,0.9999991919967852,0.0002382677024362714,-0.0012486930281905217,-2.3881983940237826e-10,-0.0035693454945584513,-0.000681698946358722,0.005743265954660792,0.00231604456876194,-0.012173384450188288,-3.6462626330452957e-10,-0.024598278905996196,-0.004693687927215251,0.03958621657362826,0.006249170506661492,-0.03334140596854742,-5.086102593178658e-09,1.9718393210583374,1.9671241330338107,1.9680079003765643,1.97272308605366,-0.12038783314682888,-0.022904631080677973,0.1938402229839653,-0.33447754566040544,-0.06270894914450764,0.5399321212351538
0.56,0.844214938638363,10.000212505648435,1.0012924705241424,0.9999990220503612,0.00026205284535342564,-0.001373763672440854,-3.433871544499704e-10,-0.004085807166065436,-0.000780232042707496,0.0065744340262074985,0.0024409452439164135,-0.012841037726971857,-4.829731228251587e-10,-0.027073035742120055,-0.005164327880891051,0.043571198320435656,0.0062379466021923735,-0.03341374723394106,-6.515681220961228e-09,1.9726435687699657,1.96791814981572,1.9688003301888333,1.9735257461358424,-0.12709357666285115,-0.024159517053590207,0.2046685769752088,-0.3360051570311384,-0.06275211461570507,0.5427671423419156
0.58,0.8441276473401933,10.000195837628855,1.0014329319952415,0.9999988255004973,0.0002870854166030711,-0.0015055163862958893,-4.867749288749403e-10,-0.00465310691168952,-0.0008884289357524722,0.0074874707671535035,0.002565480737527485,-0.013509608595023669,-6.303542408026988e-10,-0.029682182967061266,-0.005660065820478621,0.04777326946481253,0.006213236656184068,-0.03343388453589009,-8.214814651002946e-09,1.97348870770843,1.968760440517585,1.9696391267690563,1.974367390168448,-0.1338251124360923,-0.02541396071364943,0.215546547277512,-0.3370636103561253,-0.06267040220109266,0.5449049433892128
0.6,0.8440284797982006,10.000176904956243,1.001592508223176,0.9999985996072228,0.00031336045548660606,-0.0016439552360708297,-6.808984620002643e-10,-0.005273937120175987,-0.001006791344515534,0.008486727032530617,0.002689387504139135,-0.014178090172886773,-8.183878235813632e-10,-0.032426144818131775,-0.00618086870574075,0.052193286765866986,0.006174631764578695,-0.033405499907661514,-9.896159198337985e-09,1.9743752204557703,1.9696509670696258,1.9705241941534082,1.9752484429720951,-0.14057341024553693,-0.026665521346558307,0.22646081854205136,-0.3376878110472603,-0.06245937100857191,0.5464094066098824
0.62,0.8439163384214026,10.000155499311555,1.001772967229911,0.9999983415084005,0.0003408703131783538,-0.0017890745870412824,-9.406519992240027e-10,-0.005950996902437389,-0.0011358198307220846,0.009576568229774374,0.0028124005242376915,-0.01484554997927438,-1.0441337440939186e-09,-0.03530517191374649,-0.006726653563049467,0.056831853476602134,0.006123906796317441,-0.03333241500845952,-1.2216612833740888e-08,1.97530339549209,1.9705894773361248,1.9714555313621416,1.976169443879669,-0.1473301445287234,-0.02791173514538059,0.23739934773558957,-0.3379139523751462,-0.06213607406380106,0.5473432596048156
0.64,0.8437900715966995,10.000131402384081,1.001976164451469,0.9999980482257301,0.00036960482841795136,-0.0019408598613108276,-1.2843289744521034e-09,-0.006686988762139023,-0.0012760128244693192,0.010761369501266493,0.0029342730105003053,-0.015511131657839817,-1.3243355055622058e-09,-0.03831935560638655,-0.007297290771646203,0.06168934463701703,0.006060660011683594,-0.03321840904618387,-1.5050822609903516e-08,1.976273627465423,1.9715758315333483,1.9724329417680648,1.9771307307536061,-0.1540877100358884,-0.02915030883343661,0.24835136325229712,-0.33777776131671544,-0.06169607047468162,0.5477699849265605
0.66,0.8436484736519763,10.000104385923338,1.002204042888582,0.9999977166710863,0.0003995513479967948,-0.0020992882922581794,-1.7342978459039576e-09,-0.007484615553277063,-0.0014278656971455916,0.012045511415625931,0.0030547622336396965,-0.016174054253438278,-1.6603869130887259e-09,-0.04146864224896518,-0.007892604276804605,0.06676593261145669,0.005985842376818665,-0.03306724554826487,-1.8524472255700512e-08,1.9772861747084947,1.9726097557218667,1.973456285947695,1.9781326963845671,-0.16083921405840584,-0.030378979332112976,0.25930736780033214,-0.33731479831544675,-0.06114824202541058,0.5477537978748614
0.68,0.8434902848772055,10.000074211809402,1.0024586331762773,0.9999973436529858,0.0004306948719925304,-0.0022643296800044805,-2.3175783141210323e-09,-0.00834657772291747,-0.001591869859396411,0.013433376169591504,0.0031736338921607983,-0.016833612212252724,-2.0646184794542545e-09,-0.04475284747562647,-0.008512374254365795,0.07206161264816657,0.005899507340841525,-0.03288266786326266,-2.1984621088844832e-08,1.978341322984858,1.9736910064264863,1.9745253278340489,1.9791756342456717,-0.16757847653980917,-0.031595556393426705,0.2702591499481599,-0.33656044617913494,-0.06049258871598795,0.5473590691806862
0.7000000000000001,0.8433141915978399,10.000040632140838,1.0027420535826226,0.9999969258831368,0.00046301813275095513,-0.0024359471432542834,-3.0665317148828684e-09,-0.00927557083922892,-0.0017685118926635823,0.014929344301939373,0.0032906693357394423,-0.01748917458360591,-2.5458764745323965e-09,-0.0481716704192614,-0.009156338460769575,0.07757622842774481,0.005801889790366631,-0.032668370399457566,-2.5432447189292825e-08,1.9794393123923404,1.9748193012765454,1.975639818274761,1.980259817652504,-0.17430002285934165,-0.03279799365429881,0.2811997610319139,-0.3355496547285952,-0.05973088690325312,0.5466490371475174
0.72,0.8431188262948102,10.00000338933958,1.0030565099468294,0.9999964599829622,0.0004965016831646776,-0.0026140978601734625,-4.019615361337461e-09,-0.01027428340188985,-0.00195827272388982,0.016537791915149924,0.0034056603596977217,-0.018140185006938363,-3.111284204046298e-09,-0.0517247077336247,-0.0098241937607213,0.08330949741397475,0.0056946985615154155,-0.032428106542648286,-3.0543476014514244e-08,1.9805802587435655,1.9759942248890998,1.976799583939508,1.9813856036969837,-0.18099908516422403,-0.03398433712220594,0.2921235195962879,-0.33431803991845754,-0.05887947907012858,0.5456858076513527
0.74,0.8429027677655065,9.999962216272024,1.0034042955668598,0.9999959424899233,0.0005311240658859294,-0.0027987338059761186,-5.222102476618457e-09,-0.011345394933381936,-0.0021616268389479387,0.018263088402470373,0.0035184058018331043,-0.018786158812599683,-3.769759837220268e-09,-0.055411467584365326,-0.010515599253579921,0.08926103591155865,0.005578024503551885,-0.03216539952680328,-3.5681166825540446e-08,1.9817643561481753,1.9772154734909402,1.978004333525488,1.9825531997144916,-0.18767157572430193,-0.03515269142440047,0.30302599562936905,-0.33289906387068413,-0.05793872048798221,0.5445318862484783
0.76,0.8426645413201785,9.99991683638538,1.0037877910465738,0.9999953698636783,0.0005668619052022175,-0.0029898024659761654,-6.726823589340534e-09,-0.01249157434446424,-0.0023790415355051664,0.020109594674089237,0.003628721230307244,-0.019426682518371576,-4.532704726591787e-09,-0.059231383201518994,-0.011230177872079139,0.09543038388182268,0.005452209854916361,-0.03188374495927196,-4.106672573708544e-08,1.9829917646673925,1.9784827127387172,1.979253781140279,1.983762814115081,-0.19431408448955523,-0.036301315731179784,0.31390398125275,-0.3313260554804742,-0.056911453327757044,0.5432481131606437
0.78,0.8424026190083094,9.999866963858471,1.0042094641123216,0.9999947384919045,0.0006036900338104858,-0.003187247535177644,-8.59499448393861e-09,-0.013715478570008877,-0.002610976226158357,0.022081661873674108,0.0037364390889470995,-0.020061411686645374,-5.4127224867159784e-09,-0.06318382622216845,-0.011967518673827726,0.10181702920331048,0.00531825928873097,-0.03158655681613741,-4.7278683297908076e-08,1.9842625820707187,1.9797955574593094,1.9805476838265648,1.9850146866170444,-0.2009238609934627,-0.03742862553224313,0.3247554647423101,-0.3296316997136728,-0.05580709228070191,0.5418932635947726
0.8,0.8421154198696343,9.999812303766022,1.0046718694086834,0.9999940446957069,0.0006415816712485125,-0.0033910095959273573,-1.0896917335312195e-08,-0.015019751467670872,-0.002857881795215178,0.024183630574037274,0.0038414011236449597,-0.020690067888799988,-6.4130101873445e-09,-0.06726811966561996,-0.012727180163096818,0.10842043133285628,0.005176780274847911,-0.03127705397185099,-5.338696941825941e-08,1.9855769152220573,1.9811536595136645,1.9818857791399105,1.986309010208163,-0.20749878792969412,-0.03853311802970438,0.335579609433978,-0.3278469384859761,-0.05463114405301894,0.5405245362410938
0.8200000000000001,0.8418013102046237,9.999752552255197,1.0051776482828236,0.9999932847346398,0.0006805085382001754,-0.00360102676396116,-1.371272614293166e-08,-0.016407022970610363,-0.0031202000062791058,0.026419830440493897,0.003943469445805907,-0.02131243619565493,-7.542239454512317e-09,-0.07148355035790921,-0.013508692351393847,0.11524004428498102,0.0050292727816037,-0.030958355844906693,-6.069412926816713e-08,1.9869348006428686,1.982556613970273,1.9832678745770045,1.9876460332369246,-0.21403736016889496,-0.03961348227221606,0.34637670287551714,-0.3260019365569633,-0.05339799713510729,0.5391973978419173
0.84,0.8414586038594505,9.999687396733451,1.0057295285666519,0.9999924548111453,0.000720441092884632,-0.003817235309873339,-1.713292487226072e-08,-0.017879908484752516,-0.0033983629766254353,0.028794580344682075,0.00404252448282137,-0.0219283620136431,-8.813416778270642e-09,-0.07582938095107572,-0.014311561251645344,0.12227533870312612,0.004875728378758801,-0.0306333251385682,-6.744566764890934e-08,1.9883363669380567,1.9840041449915558,1.9846936927032406,1.989025883520972,-0.22053865766924474,-0.04066857961504411,0.3571481130837384,-0.3241245383200919,-0.05210711861991513,0.5379656942139377
0.86,0.8410855625206515,9.999616516066133,1.0063303243656183,0.999991551074553,0.0007613486654304589,-0.004039570239391645,-2.125901635374316e-08,-0.019441008519716085,-0.0036927927201446664,0.031312188911014616,0.004138462745977423,-0.022537746618901337,-1.0223662113670965e-08,-0.08030486121413105,-0.015135271365096514,0.12952582309599947,0.004717459444762966,-0.030304712960757887,-7.330837757070497e-08,1.9897816497427405,1.9854958992241138,1.9861630656866902,1.9904487823706818,-0.22700230573047264,-0.04169742240378582,0.36789624568989154,-0.32224169999039987,-0.0507711206410022,0.5368790745308161
0.88,0.8406803960149498,9.999539580782558,1.006982935862614,0.9999905696244796,0.0008031996728205575,-0.004267965837926756,-2.6203798069949343e-08,-0.021092908538877797,-0.004003900759741441,0.03397695547642243,0.004231209780862999,-0.023140544700397697,-1.1775982272019496e-08,-0.08490923870563272,-0.01597928978469554,0.13699106385045567,0.004556397154130247,-0.02997508841671402,-8.115209860571267e-08,1.9912706405728668,1.987031504195281,1.9876758948263185,1.9919149937490896,-0.2334284551208654,-0.04269930364841912,0.37862446755632106,-0.3203788012662301,-0.04940883258086615,0.5359836796614559
0.9,0.8402412626099779,9.999456253288981,1.0076903491449865,0.9999895065136067,0.0008459618996360822,-0.0045023561761079875,-3.2091511777579356e-08,-0.022838179017170557,-0.004332087833880394,0.03679317143707728,0.004320709490604546,-0.023736757701535875,-1.3475243614074576e-08,-0.08964176876458119,-0.0168430716307455,0.1446707039565176,0.004393000374628125,-0.029646638300491468,-8.8388241208835e-08,1.992803423256479,1.988610735071095,1.9892320195845465,1.993424666975359,-0.23981772079295638,-0.043673692218249016,0.3893370639218574,-0.3185576691322467,-0.04802451769592153,0.5353238519134607
