t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,-4.9750911915481035,2.2448910681668197,12.51892332015917,0.9999999995471927,1.1240760259579008e-06,-3.0072433521101612e-05,4.0228014058677e-15,-3.0263023997889604e-05,-1.1310569369982204e-06,0.0001828086404032092,3.2292690819236066e-05,-0.0008635989963089114,5.773443437248547e-14,-0.0005902355937337234,-2.20623874724879e-05,0.0035655120456112854,0.0002953164960340123,-0.007883389130668108,2.8035772025100093e-12,1.9632496637253318,1.9621347841433732,1.9621765482021143,1.963291427785367,-0.008478076019002856,-0.0003170219642356642,0.05121897928006547,-0.07748104380311815,-0.0029024782577380392,0.46826471589156426
0.22,-4.975091925843783,2.244891040722294,12.51892775581813,0.9999999992182189,1.477202491492229e-06,-3.951430129051169e-05,1.0991023995143538e-14,-4.386160084024482e-05,-1.6393908008893732e-06,0.0002649564924794845,3.841069970693961e-05,-0.0010268332879052153,1.2940603723624317e-13,-0.0007756408937353854,-2.8996556267202322e-05,0.00468565284350575,0.00031632026987677607,-0.008431956816101954,4.4011133989369125e-12,1.9635109988700894,1.962318540102438,1.9623632745429933,1.9635557333126765,-0.01008287320303225,-0.0003771694068177567,0.060919019162497534,-0.08292202480220112,-0.0031107560971577186,0.5013044201973571
0.24,-4.97509297122504,2.244891001648038,12.518934070751271,0.9999999987158982,1.893567171915639e-06,-5.06420596874784e-05,2.7467977973400077e-14,-6.1495944869705e-05,-2.298694656843736e-06,0.0003714878895166862,4.4935636357938155e-05,-0.0012006202994151573,2.411637838480157e-13,-0.0009942055534395422,-3.71745345617569e-05,0.006006257891044697,0.0003359944630959479,-0.008938756447946708,6.489966071825343e-12,1.9638095687949049,1.9625454377364586,1.96259295452762,1.9638570855890607,-0.01179252961946986,-0.00044135894938790443,0.07125675871577641,-0.08796821049372738,-0.0033065550297806112,0.5320417884036033
0.26,-4.975094415168201,2.244890947670903,12.518942793507987,0.9999999979774242,2.377106409483655e-06,-6.355706931721371e-05,6.354120759444086e-14,-8.384972387531775e-05,-3.1346370832352477e-06,0.0005065367933099196,5.184165872427398e-05,-0.001384126196291129,4.636910956128455e-13,-0.0012479481004135096,-4.667467301544548e-05,0.007539624213848128,0.0003544457567959242,-0.009403870508920432,1.3193543370243333e-11,1.9641478316874292,1.9628179235692227,1.962868049765816,1.964197957890112,-0.013599180448409243,-0.000509349007415949,0.08218669300674719,-0.09262199895943013,-0.0034909852786313422,0.560529400672749
0.28,-4.975096359216821,2.2448908749889886,12.518954537719683,0.999999996926158,2.931515363425589e-06,-7.835234659890802e-05,1.378494691387822e-13,-0.00011164540367758491,-4.174408108070793e-06,0.0006744740650432846,5.910524233634795e-05,-0.0015765171121342387,8.625729794646368e-13,-0.0015387299612257266,-5.7570841427434516e-05,0.009297148260145605,0.00037176755631354943,-0.009827231981628905,2.694715098754344e-11,1.9645280560967355,1.9631382756280538,1.9631908514938532,1.9645806319749728,-0.015494991068010222,-0.0005809219771890639,0.09366427633494823,-0.09688418955988709,-0.0036650238399715818,0.5868155739108261
0.3,-4.9750989197262685,2.2448907792420876,12.518970006658838,0.9999999954704631,3.5602671406504945e-06,-9.511255538416506e-05,2.830504900051224e-13,-0.00014564111188164475,-5.446633011274571e-06,0.0008798896448780624,6.670640711939588e-05,-0.0017769560997929028,1.5339044272709544e-12,-0.001868255878889613,-6.993282841705195e-05,0.01128934480121302,0.00038813496895941476,-0.010208781184718674,4.4112557459859287e-11,1.964952329097346,1.9635085894268545,1.9635634799903872,1.9650072196812398,-0.017472124191897365,-0.0006558962262204204,0.10564586006012178,-0.10075549283783403,-0.00383044707064073,0.6109432959533478
0.32,-4.975102228545622,2.2448906554837507,12.518989997445347,0.9999999935026994,4.266640807652801e-06,-0.00011391398916671678,5.537459450518315e-13,-0.00018662750589371058,-6.981297318020552e-06,0.0011275750980033195,7.462659765203194e-05,-0.001984603213441744,2.6155949470429567e-12,-0.0022380740816174693,-8.38269142988679e-05,0.01352586528113875,0.00040368722820708605,-0.010548061471427408,7.080499774842879e-11,1.9654225396910086,1.9639308185483833,1.9639879085273517,1.965479629702655,-0.01952273720462472,-0.0007341052210563248,0.1180887245766371,-0.10423253371527608,-0.003988676056110307,0.6329536006433045
0.34,-4.975106433636934,2.2448904981547613,12.519015404907504,0.999999990898407,5.053750365731072e-06,-0.00013482449922217984,1.038522122101087e-12,-0.00023542463472026043,-8.809681428800786e-06,0.001422506526438383,8.28509503670508e-05,-0.002198611122830963,4.302609530039075e-12,-0.0026495753147059986,-9.931646172134379e-05,0.016015515154066406,0.0004185231509294145,-0.010844800520553623,1.1004685909123228e-10,1.9659404237070939,1.9644067373347494,1.964465925420974,1.965999611844109,-0.02163893508821957,-0.0008154197317367107,0.13095101536464426,-0.10731353583537384,-0.004140732201562969,0.6528937390726242
0.36,-4.975111699631507,2.24489030105778,12.51904722510466,0.9999999875157045,5.924572879062014e-06,-0.0001579034207378345,1.8754542986987477e-12,-0.000292878779806216,-1.0964308572170012e-05,0.0017698278266919942,9.136766553447179e-05,-0.0024181224952453837,6.937313459285454e-12,-0.003103991748076851,-0.00011646248854191299,0.01876627155894539,0.0004329723007978457,-0.011098216841096131,1.5938321485543677e-10,1.9665074991313283,1.9649379742906259,1.9649992057838344,1.9665687306980988,-0.02381274022411617,-0.0008997416145462012,0.1441917518718583,-0.10999148258861169,-0.004289901767151605,0.6708020805490378
0.38,-4.9751182083226935,2.244890057332904,12.519086558518461,0.9999999831949349,6.881991337482672e-06,-0.00018320144138579762,3.2750335485909367e-12,-0.0003598592611453455,-1.347890594693979e-05,0.002174834286172711,0.0001001691408814057,-0.0026422669771337813,1.0783654518071118e-11,-0.0036023946581309474,-0.00013532452936004802,0.02178529946661456,0.0004471203209862584,-0.011307708948436268,2.2754414315333684e-10,1.967125151632726,1.9655260001498116,1.9655892324594928,1.9671883840474276,-0.026036057754197373,-0.0009870149142443552,0.15777072270850567,-0.11226086726878748,-0.004437072931295916,0.6867193036441677
0.4,-4.975126159094352,2.2448897594338457,12.519134612919242,0.9999999777585811,7.928829862235236e-06,-0.00021076045891053226,5.548702769185411e-12,-0.0004372551964948457,-1.6388382118037725e-05,0.002642956501475169,0.00010925143136937074,-0.002870154606754133,1.6390693013913993e-11,-0.004145691789858574,-0.00015596134605999623,0.025078967542668806,0.0004611613632732599,-0.011472405624570435,3.293251562475674e-10,1.9677945810160882,1.9661721379293544,1.9662373559187876,1.967859799157517,-0.028300605414699476,-0.0010772205349951491,0.17164846610739914,-0.11411325218091406,-0.004584199686519241,0.7006860869296361
0.42,-4.97513576928386,2.244889399104407,12.5191927059139,0.9999999710114829,9.067899312673353e-06,-0.00024061339654463224,9.147637378368109e-12,-0.0005259721936212713,-1.9728820221942556e-05,0.0031797446030878973,0.0001186156940341279,-0.003100878664768736,2.4292198196470508e-11,-0.004734623777480351,-0.00017843184263455214,0.028652863317546462,0.00047533471168505084,-0.011591213403922603,4.691557149360746e-10,1.968516812095983,1.9668775670842313,1.9669447894555465,1.9685840346838321,-0.03059793574067271,-0.0011703904512216923,0.18578630722743128,-0.11553771273042912,-0.0047336801145547724,0.7127402668061222
0.44,-4.975147274478255,2.2448889673548944,12.519262267181288,0.9999999627413809,1.030204219684769e-05,-0.000272783988880596,1.4710731274507188e-11,-0.0006269289677618417,-2.3537490489999868e-05,0.0037908527813712567,0.00012826764270014457,-0.0033335086303857603,3.535965728842162e-11,-0.005369759863427248,-0.0002027959666861534,0.03251180807239962,0.0004899561081292886,-0.011662792132761512,6.475488547762252e-10,1.9692926937263382,1.9676433259948432,1.9677126161027,1.9693619841330643,-0.03291936057081557,-0.0012666023785357083,0.2001462942047283,-0.11652057096966928,-0.004888667248792444,0.7229102649830565
0.46,-4.9751609287418015,2.2448884544381085,12.519344840401008,0.9999999527198152,1.1634187466109089e-05,-0.00030728653232451545,2.3126783647752487e-11,-0.0007410538647611986,-2.785288124584895e-05,0.004482024098706461,0.00013821876029979408,-0.0035670864378002706,5.0432881458235883e-11,-0.006051492791314672,-0.00022911580632722917,0.03665987017953398,0.0005052912103320489,-0.011685818075916682,8.738854273674707e-10,1.9701229290130564,1.968470304973683,1.9685417637402514,1.9701943881829562,-0.035255907526732244,-0.0013659917641462016,0.2146910933475965,-0.11704797131528721,-0.005051825624491357,0.7312284111549161
0.48,-4.975177004772944,2.2448878498244818,12.519442084881083,0.9999999407034019,1.30674025166299e-05,-0.00034412560998187163,3.561005058439374e-11,-0.0008692812737187694,-3.271475268462609e-05,0.005259075561170334,0.00014848547630700278,-0.0038006269105739523,7.069639307796638e-11,-0.006780033059428092,-0.0002574566337898432,0.041100378282976635,0.0005215870339284485,-0.011658778027476453,1.1638306704758414e-09,1.9710080611593064,1.969359261227165,1.9694330245042846,1.9710818249735775,-0.03759831734839736,-0.0014687437932536795,0.22938407440165065,-0.11710383773788635,-0.005225642141226672,0.7377316535439604
0.5,-4.975195793988349,2.244887142175945,12.519555776889788,0.999999926435516,1.460495251559059e-05,-0.00038329578367046123,5.3793175827725414e-11,-0.001012547919199136,-3.816421152436078e-05,0.006127883461282124,0.000159090506806738,-0.0040331108463626565,9.75223434242903e-11,-0.00755540238372987,-0.00028788809558477624,0.04583593428364452,0.0005391079231004153,-0.011579854712840797,1.5392975305343386e-09,1.9719484654033224,1.9703108270000222,1.9703870680183866,1.9720247071321326,-0.0399369683989903,-0.0015751067117264483,0.24418917554669406,-0.11666871913007526,-0.005412781334257488,0.742448058588252
0.52,-4.975217606531395,2.2448863193180424,12.519687810696688,0.9999999096484028,1.6250353938579598e-05,-0.0004247812521092315,7.98377918840602e-11,-0.0011717890125773067,-4.42438100822784e-05,0.007094368954696506,0.00017006225023501718,-0.004263485161185459,1.327092910326262e-10,-0.008377426343741945,-0.0003204852916383061,0.050868425134353856,0.0005583110021292319,-0.01144737897592488,1.996092988054334e-09,1.9729443709334957,1.971325467533992,1.9714044241723983,1.9730233284931753,-0.04226187044764629,-0.0016853860529408848,0.25907096024013754,-0.11572423019856615,-0.005617817322445262,0.7454033834619622
0.54,-4.97524277120222,2.244885368209845,12.519840199327675,0.9999998900657362,1.800744818887236e-05,-0.00046855549004596464,1.165697253397921e-10,-0.001347934253281835,-5.0997669509555976e-05,0.00816448387812585,0.00018143575763265917,-0.004490657579847976,1.7808633179851703e-10,-0.009245726495521467,-0.0003553302541092762,0.05619903374665114,0.0005793638020689236,-0.011259379898434507,2.5709198640850085e-09,1.973995865340232,1.9724035491578895,1.97248548297913,1.9740778003480517,-0.044562604273323814,-0.0017999544077440532,0.2739944928720206,-0.11424861057207636,-0.005842482053708409,0.7466292473168323
0.56,-4.97527163530613,2.244884274911121,12.520015075038453,0.9999998674056455,1.9880453350691622e-05,-0.0005145808577402994,1.6763276610484357e-10,-0.0015419036617281279,-5.8471628472389625e-05,0.009344196781668757,0.0001932528861342512,-0.004713495401076615,2.358877884885131e-10,-0.010159711738566557,-0.00039251299988052324,0.06182825055489616,0.0006026712729758553,-0.011013650781437241,3.255048619293532e-09,1.975102864315844,1.9735452996363674,1.9736305294738345,1.9751880956556411,-0.04682830123670101,-0.0019192532008105445,0.2889253725157914,-0.11221734652622217,-0.006090861148777549,0.7461469664349352
0.58,-4.975304564416908,2.2448830245462883,12.520214689510922,0.9999998413842243,2.187403347069981e-05,-0.0005628081848014093,2.3766946145288416e-10,-0.001754603232928531,-6.671341870045921e-05,0.010639479172347421,0.0002055605150218723,-0.004930825271251116,3.0900130881274427e-10,-0.01111856900770647,-0.00043213293388078,0.06775588319740677,0.0006286051698707937,-0.01070795665772846,4.075510904372431e-09,1.9762651473630708,1.9747508145504975,1.9748397118054406,1.976354046499018,-0.0490476326220346,-0.0020437753711632922,0.30382977378451415,-0.1096052137938841,-0.006366729365936408,0.7439806992692866
0.6,-4.975341942051342,2.244881601264615,12.520441413776478,0.999999811719542,2.3993369762084055e-05,-0.0006131763195852762,3.325343919555263e-10,-0.0019869204013645003,-7.577286429416574e-05,0.012056291967965649,0.000218414112934845,-0.0051414259040512885,3.9968166084279816e-10,-0.012121253112340469,-0.0004743002968154997,0.07398106609102229,0.0006572433278570239,-0.010340465745494083,5.077479540234249e-09,1.977482408625385,1.976020047107246,1.9761129941780324,1.9775753580396243,-0.05120872881292371,-0.0021741008993103605,0.3186742123517661,-0.10639054082162147,-0.006670974883604686,0.7401606438861563
0.62,-4.975384169250926,2.244879988196113,12.520697737870076,0.9999997781361217,2.6244207867620714e-05,-0.0006656117103503263,4.5952161839062164e-10,-0.002239719297048026,-8.570211087466362e-05,0.013600572122740573,0.0002318731149892657,-0.005344033627260212,5.121023238383107e-10,-0.013166477028647705,-0.0005191371466040096,0.08050227080502736,0.0006891338922157834,-0.009908188772925035,6.255117358970743e-09,1.9787540945392088,1.9773528664885576,1.9774503232943483,1.9788515542319758,-0.0532992254775877,-0.0023108515101455396,0.3334257936415952,-0.10253975446516961,-0.007009148816905508,0.7347010111402597
0.64,-4.975431664066719,2.244878167402661,12.520986270219007,0.999999740369965,2.8632933993885782e-05,-0.0007200278868251904,6.276395213687925e-10,-0.002513835794459851,-9.655587653867315e-05,0.01527821945739305,0.00024600461799514505,-0.0055373335192467595,6.495132741776989e-10,-0.014252700042405309,-0.0005667789171326376,0.08731731385935859,0.0007245532933885948,-0.009409151653991862,7.594772963460739e-09,1.980079611449626,1.9787489582142928,1.978851423770561,1.9801820805111732,-0.055306166757418396,-0.002454727532352763,0.34805198723120157,-0.09802887390719661,-0.007384137745702901,0.7276248936705088
0.66,-4.975484860942818,2.2448761198238008,12.52130973676973,0.9999996981740144,3.1166628856821244e-05,-0.0007763250101395201,8.479032094001902e-10,-0.002810072332337654,-0.00010839173079091324,0.01709508364893253,0.00026088122884125955,-0.005719962920263958,8.160229240756124e-10,-0.015378117064202002,-0.0006173755462413055,0.09442336606824142,0.0007637311593164853,-0.008840734724735368,9.120486937475427e-09,1.9814581940933091,1.9802079275031013,1.980315933294064,1.9815662040937279,-0.05721603102415429,-0.0026064870262132445,0.3625207156687793,-0.09282707935653889,-0.0077983841606510396,0.7189528972162407
0.68,-4.9755442099940135,2.244873825216738,12.52167097985641,0.9999996513241157,3.3853121037363186e-05,-0.0008343893654737977,1.1336589108502524e-09,-0.00312919250449184,-0.00012127039656917304,0.01905695139914343,0.00027657914472087493,-0.005890510638421537,1.016127042639994e-09,-0.01654064663014765,-0.0006710925992692296,0.1018169606226138,0.0008068595609833987,-0.00820030022073339,1.094239477196581e-08,1.982888950877672,1.9817292558240316,1.9818433604714238,1.9830030605754012,-0.05901471400449054,-0.0027669271318586652,0.37680032249909345,-0.08690292929713905,-0.008253975281036219,0.7087102460445749
0.7000000000000001,-4.97561017617289,2.244871262090096,12.52207295681444,0.9999995996254258,3.670103682461e-05,-0.0008940928485773159,1.5009448769068522e-09,-0.0034719154133888708,-0.00013525607220898905,0.021169533767206872,0.0002931809869536001,-0.006047512562875572,1.2547274951489144e-09,-0.017737918600602143,-0.0007281123304281323,0.10949400136794907,0.0008541287838613064,-0.007485694290944051,1.3024392743961098e-08,1.9843708984803328,1.9833122644469074,1.9834330534912197,1.9844916935359034,-0.06068747637755223,-0.0029369124909806033,0.39085956160533897,-0.08022933428719625,-0.008752998326144734,0.6969223420583148
0.72,-4.9756832383215,2.244868407630992,12.522518738342242,0.9999995429191956,3.971983895113364e-05,-0.0009552924862475168,1.968869510662193e-09,-0.0038389097776203585,-0.00015041677534632925,0.023438453672142145,0.0003107728971411824,-0.006189452394021846,1.5366475143353321e-09,-0.01896726235628421,-0.000788634531012633,0.11744977175709437,0.0009058307246811211,-0.0066938425154156565,1.5295849913647286e-08,1.9859028569490902,1.9849562081918655,1.9850843084703147,1.9860309642871623,-0.0622189419985375,-0.0031173468251211034,0.40466751372036924,-0.07276961255797687,-0.009298561920445536,0.6835955801420823
0.74,-4.975763888102749,2.2448652376250897,12.523011506614703,0.9999994810899591,4.291986546803018e-05,-0.0010178298963169372,2.5600242884794666e-09,-0.004230787787662393,-0.00016682470245221737,0.02586923354090942,0.00032944312019641674,-0.006314768814914036,1.8673484710715945e-09,-0.020225693617703655,-0.0008528773864924233,0.1256789416004267,0.000961982643454465,-0.005822604956061579,1.7854019167995947e-08,1.9874836087470305,1.9866601721773824,1.9867962129456702,1.9876196577556358,-0.06359316095938539,-0.003309159168907172,0.4181938102476579,-0.0644959641249443,-0.00989106574422749,0.6687558951057326
0.76,-4.975852628806405,2.2448617263693222,12.523554553151362,0.9999994140729684,4.63123473159539e-05,-0.0010815308069425564,3.3009133691082264e-09,-0.004648098716764082,-0.00018455660115712647,0.02846728314267466,0.00034928135975202006,-0.0064218459734982644,2.2527402361829052e-09,-0.02150990227711702,-0.0009210779161605842,0.13417557612527276,0.0010226681528252297,-0.004869496700395104,2.0739369326913e-08,1.9891117859469136,1.9884231399052488,1.9885677622343472,1.9892564178480296,-0.0647935065600791,-0.003513297652801839,0.4314084058876233,-0.0553767698363572,-0.010531575611594235,0.6524285112163852
0.78,-4.975949974024739,2.2448578465770725,12.524151276442756,0.9999993418618701,4.990942170058745e-05,-0.0011462045526082622,4.222406651357155e-09,-0.005091322272399168,-0.0002036941509686585,0.031237887573887235,0.00037037836097904644,-0.006509019705605102,2.6986114639475614e-09,-0.022816239608758337,-0.0009934923328458467,0.14293314457347606,0.0010878632253934185,-0.003831876048432034,2.392760674594261e-08,1.9907858974985313,1.9902439939124426,1.9903978354809384,1.9909397501105375,-0.06580272948752963,-0.003730725506301269,0.444281685219039,-0.04537845654795092,-0.011220091522545772,0.6346292380499108
0.8,-4.976056446192701,2.244853569275689,12.524805179338273,0.9999992645165078,5.372412795695462e-05,-0.001211643578675394,5.360201744862052e-09,-0.005560861696896069,-0.00022432434776398225,0.03418619541761814,0.00039282416356563684,-0.006574577891984011,3.210735840525967e-09,-0.024140705496833448,-0.0010703960562352677,0.151944528141712,0.001157503701192629,-0.0027073663622718264,2.7368564782981843e-08,1.9925043558034587,1.9921214826963196,1.9922851721207833,1.9926680578595681,-0.06660295426286211,-0.003962403738455578,0.45678450533159776,-0.03446976037935201,-0.011956213796793236,0.6153847209589003
0.8200000000000001,-4.97617257498756,2.2448488636963204,12.525519866198893,0.999999182170731,5.777038737446084e-05,-0.0012776229691897612,6.755292826885939e-09,-0.006057036615914058,-0.000246539886106234,0.03731720708337605,0.0004167053459207766,-0.006616760145953923,3.794853970099911e-09,-0.02547893599214035,-0.0011520834064526753,0.16120202989355903,0.0012314237281035672,-0.0014937659998227534,3.107543856736782e-08,1.9942654766062713,1.9940542333637068,1.9942283758026318,1.9944396333877061,-0.06717566947145315,-0.004209263604337821,0.46888815852241805,-0.02262083853565855,-0.012738521348865106,0.5947157433183747
0.84,-4.976298895583024,2.2448436971562042,12.526299039818628,0.9999990950401006,6.206297137877526e-05,-0.0013438999841845958,8.454445314132211e-09,-0.006580075637341309,-0.0002704395319241826,0.040635763328644714,0.00044210384843528297,-0.00663376124058996,4.4566342202459244e-09,-0.026826190930862026,-0.0012388670622698328,0.17069738341035645,0.0013092006920842239,-0.00018898675206886761,3.512899869166438e-08,1.9960674872712258,1.996040768614851,1.9962259094414385,1.9962526443111974,-0.06750175618464027,-0.0044721946146353275,0.48056443446853336,-0.009802736400388312,-0.013563017375872732,0.5726533913730236
0.86,-4.976435946752887,2.244838034933633,12.527146498118261,0.9999990034293381,6.66174364068341e-05,-0.001410213617726553,1.0510650022172255e-08,-0.007130108704789251,-0.0002961284782276863,0.04414653397617485,0.00046909483369067734,-0.006623735045717782,5.202208494676753e-09,-0.028177341864221717,-0.0013310768487428959,0.180421763715799,0.0013905529273038357,0.00120916028691102,3.948851943031155e-08,1.9979084856618745,1.998079495861948,1.9982761406252392,1.9981051486506363,-0.06756152259868031,-0.004752022775278419,0.49178572147923205,0.004014744092728506,-0.014427081751478,0.5492216459401789
0.88,-4.976584268819349,2.2448318401360514,12.528066130615597,0.9999989077393446,7.145004909584417e-05,-0.0014762841893606793,1.298357332778911e-08,-0.007707159216518988,-0.0003237186754212473,0.04785400685332064,0.0004977449272655008,-0.006584790888732776,6.036333640662216e-09,-0.02952686056545417,-0.001429058320567833,0.19036579802289566,0.0014749932433447501,0.0027031301758660004,4.401178928656587e-08,1.9997864550273685,2.0001687455190673,2.000377330901794,1.999995060723228,-0.06733466317854209,-0.005049492379782805,0.5025248075440913,0.01886464318090475,-0.015326007130056496,0.5244437772944366
0.9,-4.97674440144139,2.2448250735618815,12.52906191467658,0.9999988084736919,7.65776861845156e-05,-0.0015418129114723885,1.5939971016193612e-08,-0.008311135907845824,-0.0003533291272894701,0.05176247693388092,0.0005281087434768328,-0.0065150023776479014,6.9635834465430955e-09,-0.03086880698610628,-0.001533170825851471,0.20051957660527364,0.001561768158713547,0.004294179855184998,4.878245019595804e-08,2.0016993739184272,2.0023066739144433,2.002527530021673,2.001920252540634,-0.06680034481121311,-0.005365230482112793,0.5127552213934905,0.03476809951052928,-0.016252377221803727,0.49835868765057967
