t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,-0.2354673269059198,-1.0052890456787344,16.23445090239715,0.9999999817752728,0.00016231228508545658,-0.00010051953007900547,3.8153190323366776e-14,-0.00010110599306112356,-0.00016325886227352981,-5.3215849860066555e-05,0.004663844460811974,-0.0028882832787356363,4.692271319922587e-13,-0.0019719846225396687,-0.003184230268349353,-0.001037934751479952,0.04265616645491637,-0.026415772176213714,1.677593960962529e-11,1.9606441867679407,1.9569084324445967,1.962940925352664,1.9666766796837511,-0.02832805784391823,-0.045742623910882685,-0.01491041956569461,-0.258997673308059,-0.4182292290266787,-0.13633254525302618
0.22,-0.23546978013811715,-1.0052930069881774,16.234449611168042,0.9999999685231702,0.00021331268589683922,-0.00013210358233337865,1.0390834897968861e-13,-0.0001465397407113267,-0.00023662236479093934,-7.712952552196839e-05,0.005547562784083007,-0.003435538627546516,1.0488157495175295e-12,-0.002591512144878294,-0.004184613364710543,-0.0013640251594893016,0.0456766817782909,-0.028285545420650468,4.0454915551451976e-11,1.9604977029141715,1.9564975227282058,1.9629571810043758,1.966957361209012,-0.033693258127964754,-0.054406451344135576,-0.0177346777263665,-0.2772822027541366,-0.4477669124369754,-0.1459646625789901
0.24,-0.23547327274799448,-1.0052986466206353,16.234447772869224,0.99999994827513,0.0002734458560471285,-0.00016934314709693594,2.589534335775796e-13,-0.0002054596150546928,-0.00033176270279877684,-0.00010814173379003478,0.006489628410240504,-0.004018907368388957,2.229666607064746e-12,-0.003321920873378126,-0.005364052295675492,-0.0017484856940086502,0.048491881628966,-0.03002770567946673,7.977994433102101e-11,1.9603450943142056,1.9560985354707303,1.9629563231187848,1.9672028819990828,-0.03941142903696182,-0.0636405637077786,-0.020744984396969812,-0.29430026193821845,-0.4752668925078751,-0.15493739624616865
0.26,-0.2354780970692238,-1.0053064366266804,16.234445233626754,0.9999999184846159,0.0003432749024762521,-0.00021258669519157983,5.990380015228478e-13,-0.00028015225858601944,-0.00045237251535823475,-0.00014745626302214987,0.007485988159214269,-0.0046358687724529285,4.38272074492982e-12,-0.004170018763904881,-0.0067335483211472535,-0.0021949057327219634,0.05110706278863633,-0.031645383208588666,1.4362295498367675e-10,1.9601855098662369,1.9557101768873681,1.962937806987096,1.9674131400322523,-0.0454575345143482,-0.0734047023165374,-0.023928254933025528,-0.31008097756135555,-0.5007785741639736,-0.1632688650943237
0.28,-0.23548459249876844,-1.0053169250598397,16.234441814789303,0.9999998760354865,0.0004233229259188436,-0.00026215780034470024,1.3002713691077886e-12,-0.0003730355019798681,-0.0006023564762314138,-0.00019634609884633392,0.008532694180862246,-0.0052839639525710455,8.167359914559439e-12,-0.0051421188335121215,-0.00830330734835627,-0.002706617081571494,0.05352749679304984,-0.03314165540687424,2.4513456495183434e-10,1.9600181524924782,1.9553312146934492,1.9629011458293335,1.9675880837415027,-0.0518071146260457,-0.08365959236478204,-0.027271756408708825,-0.32465307109319497,-0.5243512957164853,-0.17097008253585955
0.3,-0.2354931480223772,-1.0053307400594513,16.234437311595318,0.9999998171887131,0.0005140740751730894,-0.0003183557533439174,2.6707758286139606e-12,-0.0004866485800447684,-0.0007858155842033199,-0.00025614833631948386,0.009625904090646679,-0.005960795149551834,1.4557649810694133e-11,-0.0062440506248817584,-0.010082759669405306,-0.0032867006893866346,0.05575847959949209,-0.03451954584910649,4.0065194962142317e-10,1.959842274631124,1.9549604737328858,1.9628459134471055,1.96772771453026,-0.058436280925278083,-0.09436694803355294,-0.03076317511840898,-0.3380448643230949,-0.5460348395658343,-0.1780584568678023
0.32,-0.23550420454668455,-1.005348593623279,16.234431491940473,0.9999997375332049,0.0006159746044346492,-0.00038145616779946363,5.228662587826941e-12,-0.0006236425761224629,-0.0010070318491761654,-0.00032825924343171664,0.010761881000475041,-0.006664024652436058,2.4855924664389043e-11,-0.007481171558909594,-0.012080579843143369,-0.003937993646729865,0.05780520670613312,-0.035782051476318,6.423742497935293e-10,1.9596571879703775,1.9545968418698458,1.9627717324515412,1.967832078848553,-0.06532170873652099,-0.10548947737554215,-0.03439047091546854,-0.3502845624669959,-0.5658782331607881,-0.18455885708590358
0.34,-0.2355182570424611,-1.0053712850778265,16.23442409524258,0.9999996319413346,0.0007294339215969325,-0.00045171157784103277,9.811613809721851e-12,-0.0007867710922565552,-0.0012704533753904457,-0.0004141294507320481,0.01193699321227468,-0.007391374106862765,4.107298064890611e-11,-0.008858378188758564,-0.014304706494883135,-0.004663096717649751,0.05967297819463157,-0.03693208984947571,9.985848119689742e-10,1.9594622440604905,1.9542392580556724,1.9626782913321912,1.9679012777978937,-0.07244063338074369,-0.1169908840914502,-0.038142065506008294,-0.36139975734261753,-0.5839317918088227,-0.19048940202992526
0.36,-0.23553585650351072,-1.0053997042542897,16.234414831401107,0.9999994945296494,0.0008548256431069299,-0.000529352024462911,1.773321743501655e-11,-0.0009788811430655464,-0.0015806798431938773,-0.0005152593054447152,0.013147714207105393,-0.00814062347515212,6.577869587610093e-11,-0.010380117297092983,-0.016762362349265203,-0.005464381764852533,0.06136703589963797,-0.037972565150544424,1.5101656787737388e-09,1.9592568493106444,1.9538867179956219,1.962565327092236,1.9679354591042577,-0.07977084354182651,-0.12883587308110123,-0.04200661152253815,-0.3714180879521578,-0.6002455421594277,-0.19586536836868618
0.38,-0.23555761172566006,-1.005434834378148,16.234403379848274,0.9999993186251642,0.000992488642516031,-0.0006145856341978854,3.09935237899747e-11,-0.0012029042709249538,-0.0019424483910457369,-0.0006331943524173766,0.014390622621524254,-0.00890960985063823,1.0252795770897737e-10,-0.012050396913931838,-0.01946007425202012,-0.006343998713020937,0.06289267851431554,-0.03890632369963169,2.211164040972231e-09,1.9590404525722325,1.9535382680184825,1.9624326354009762,1.9679348209752632,-0.08729067302315485,-0.1409901555504689,-0.04597324476662834,-0.3803668074953137,-0.6148703546315915,-0.20070487494194822
0.4,-0.23558419091024305,-1.0054777546804108,16.234389388688907,0.9999990967375283,0.0011427281032402284,-0.0007075991871072967,5.2561374101382883e-11,-0.0014618478796774026,-0.002360619899843819,-0.0007695209841784845,0.01566240176655944,-0.009696226918837616,1.5593532629494292e-10,-0.013872797197944653,-0.02240369338935011,-0.007303883649001364,0.0642551132167093,-0.03973614662021313,3.1876593381154527e-09,1.9588125536962786,1.9531930146848722,1.9622800592053329,1.9678995996879671,-0.09497899930432929,-0.15342045034394403,-0.05003144920578961,-0.38827271953145726,-0.627856500123869,-0.20502604058947327
0.42,-0.2356163230964324,-1.0055296427385942,16.23437247392582,0.9999988205372907,0.001305816563784539,-0.0008085586739747399,8.674438817719358e-11,-0.0017587867851220906,-0.0028401656812615528,-0.0009258622345242884,0.01695984034933869,-0.010498423494871609,2.3195023572756669e-10,-0.015850481183132814,-0.025598415480665437,-0.008345766140394062,0.0654596221385334,-0.040464784964,4.484533996883786e-09,1.9585726929555543,1.9528501092204313,1.9621074967268073,1.9678300825317163,-0.1028152329107801,-0.16609449682292166,-0.054171138685887854,-0.395162516597658,-0.6392552709399979,-0.20885302376427717
0.44,-0.23565479942672019,-1.0055917765555227,16.234352218767746,0.9999984808403853,0.001481994970974025,-0.0009176098450049275,1.3966399806129786e-10,-0.0020968549791916535,-0.003386154573092881,-0.0011038737355306694,0.01827983189608679,-0.0113142027191134,3.3784595414775985e-10,-0.017986205434750158,-0.029048801246656097,-0.0094711777975931,0.06651138815759843,-0.041094910182208795,6.203639603255477e-09,1.9583204582497589,1.9525087617480772,1.9619148910344006,1.9677265903993015,-0.11077931344471992,-0.17898105530989028,-0.0583826036404389,-0.40106230836389756,-0.6491172932499012,-0.21220500912022544
0.46,-0.23570047424980495,-1.0056655363841227,16.234328173016504,0.9999980675989191,0.0016714737236258035,-0.0010348787459764047,2.1985555650524093e-10,-0.0024792376056681498,-0.004003740443181414,-0.001305239831950189,0.019619374232616192,-0.012141621105141909,4.833144506073063e-10,-0.020282330538412552,-0.03275879681297056,-0.010681459734485088,0.06741568756354378,-0.04162918143941919,8.474990657763778e-09,1.9580554748154075,1.952168221471623,1.9617022374819322,1.967589494737252,-0.1188517041172954,-0.19204990797661026,-0.06265650398518119,-0.40599826833798147,-0.6574943922643683,-0.2151050892962303
0.48,-0.23575426606508776,-1.0057524063063918,16.234299852530317,0.999997569898239,0.0018744337230274686,-0.0011604722464546191,3.3902186126952035e-10,-0.0029091631451150235,-0.0046981501034881745,-0.0015316698600997825,0.020975570887783783,-0.012978787223104093,6.79633450367063e-10,-0.022740831507050974,-0.03673175436036402,-0.011977771876559018,0.06817777840601481,-0.042070181373161236,1.134956269110324e-08,1.9577774067413833,1.9518277872515561,1.9614695785186034,1.9674192032466915,-0.1270133824782249,-0.20527187816199444,-0.06698395083049036,-0.40999603712066346,-0.6644385486254123,-0.21756143553375296
0.5,-0.23581715831293376,-1.0058539755747906,16.234266738759764,0.9999969759602286,0.0020910274183550846,-0.00129447855667224,5.129530997216079e-10,-0.003389895806041321,-0.005474671638383555,-0.0017848945933707228,0.02234562949013287,-0.013823861004332982,9.409235814520865e-10,-0.02536330804631115,-0.040970452799271584,-0.013361099568953705,0.06880290337413116,-0.04242042896421532,1.4962352219974633e-08,1.9574859562975966,1.951486805151186,1.9612170016047301,1.9672161596568418,-0.13524583722390737,-0.21861882015805634,-0.07135651003409293,-0.41308075016122103,-0.6700017651795065,-0.21961135132642084
0.52,-0.2358902000148058,-1.0059719397243267,16.23422827835327,0.9999962731527048,0.002321379855664668,-0.0014369677333354281,7.626557210110489e-10,-0.003924728120213716,-0.006338643146786005,-0.0020666628579135704,0.023726862311595785,-0.014675052611814376,1.2838518743402594e-09,-0.028150994667297535,-0.04547711861091486,-0.014832264092490277,0.06929619826417203,-0.042682424817520534,1.9536131755133706e-08,1.9571808714195584,1.9511446695183978,1.9609446273480033,1.96698083826584,-0.14353106067566124,-0.23206362986805118,-0.07576618088478426,-0.4152775706645073,-0.6742353120259281,-0.22127402132809948
0.54,-0.23597450626732044,-1.0061081014636604,16.2341838828284,0.9999954480047656,0.0025655897164953783,-0.0015879921772466409,1.1156993070237039e-09,-0.004516973739379648,-0.007295441901078448,-0.0023787383277351637,0.02511668648663329,-0.015530621396079665,1.7286741395473318e-09,-0.03110477071383011,-0.0502534465973703,-0.016391930444115133,0.06966296621692507,-0.04285860052628994,2.51979286109364e-08,1.9568619210681895,1.9508008054640948,1.9606526308073031,1.9667137580412104,-0.1518515421738975,-0.24558025235599246,-0.08020530728458652,-0.4166111539083417,-0.6771923466430962,-0.22256756437855074
0.56,-0.23607125859423217,-1.0062643713535564,16.234132928305677,0.9999944862278364,0.0028237303669166195,-0.0017475871195771287,1.607828600133188e-09,-0.005169960430700948,-0.008350473924711999,-0.002722896478957182,0.026512622750656654,-0.016388875017733787,2.2996270064872708e-09,-0.03422517023066174,-0.05530062092917731,-0.018040616183157,0.06990841481790341,-0.0429513354693576,3.214831848063285e-08,1.9565289130401053,1.9504546843360457,1.960341219747821,1.9664154632895665,-0.16019026194413755,-0.25914367296486773,-0.08466681578056523,-0.4171057860213878,-0.6789252937622337,-0.2235140073025832
0.58,-0.23618170516029402,-1.006442768281077,16.23407475530134,0.9999933727422041,0.0030958508962083916,-0.0019157710979263076,2.2848643093593965e-09,-0.005887023268508207,-0.00950916398738677,-0.003100921746579388,0.02791229706557098,-0.017248168102340325,3.0230606611829925e-09,-0.037512391692362534,-0.060619336077483155,-0.019778700348638267,0.07003770109918726,-0.04296298817987043,4.057072098484353e-08,1.9561816910086463,1.950105816302782,1.9600106336101242,1.9660865270409358,-0.16853068174338404,-0.2727299388549653,-0.08914392068959387,-0.41678566709002496,-0.6794862450476558,-0.22414106126689148
0.6,-0.23630716085088949,-1.0066454197378911,16.234008668575452,0.9999920917087282,0.0033819771529901965,-0.002092546424609018,3.2049081528127777e-09,-0.006671498019261701,-0.010776946022250655,-0.003514604829746304,0.029313437873965342,-0.01810690187561899,3.9326774613800036e-09,-0.04096630763172904,-0.0662098177683923,-0.021606433406873293,0.0700560785668776,-0.042895828538967035,5.069349268715643e-08,1.955820117073285,1.949753742506576,1.9596611564416027,1.9657275544053072,-0.1768567425008971,-0.28631613346874474,-0.09363053266042698,-0.41567431996458737,-0.6789285134090051,-0.224459384412512
0.62,-0.23644900722128084,-1.0068745619110977,16.23393393703161,0.999990626565398,0.003682112785058933,-0.0022778996424066876,4.44092556072411e-09,-0.0075267147174984395,-0.012159253960719596,-0.003965740220124303,0.030713877904539475,-0.018963522609492103,5.063879885943877e-09,-0.04458647408306371,-0.07207184409496747,-0.02352394460558571,0.06996862352782983,-0.042752101675273824,6.277666989904566e-08,1.9554440938592794,1.949398048123295,1.9592930912561535,1.9653391659659851,-0.18515285341025312,-0.299880400511654,-0.09812074353021671,-0.4137950343485741,-0.6773036576035452,-0.22450556969033642
0.64,-0.23660869231925577,-1.0071325395949788,16.233849793664866,0.9999889600684363,0.003996240264779673,-0.0024718019729701927,6.083684761470576e-09,-0.008455991429406895,-0.013661512989093794,-0.00445612386918981,0.03211155232288558,-0.01981652102778855,6.459212527363368e-09,-0.04837213991248923,-0.07820476638276119,-0.025531252916266567,0.06978045618187823,-0.04253400453580296,7.715921840560549e-08,1.955053544696756,1.9490383458657399,1.958906774793764,1.9649220092367274,-0.1934038863504739,-0.3134019255224274,-0.10260929883543213,-0.41117078353192227,-0.6746638803178939,-0.2243009333824375
0.66,-0.23678773038490353,-1.0074218059320519,16.23375543555395,0.999987074337543,0.004324321915416121,-0.0026742097548804224,8.245125351200059e-09,-0.009462628201445389,-0.01528913122301745,-0.00498755107685156,0.03350449850434344,-0.020664431324867956,8.16680130204082e-09,-0.0523222559914438,-0.08460753013306288,-0.02762827591595851,0.069496721070373,-0.04224367570663558,9.408334131279699e-08,1.954648412158232,1.9486742759201945,1.958502574732605,1.9644767543937236,-0.2015951690859108,-0.32686093742739786,-0.1070913420164743,-0.40782408006201365,-0.6710617617144976,-0.223861107429002
0.68,-0.23698770143118866,-1.0077449219917958,16.233650023894054,0.9999849509049179,0.0046663009305836665,-0.0028850648717164856,1.1062176480758128e-08,-0.01054990119099819,-0.01704749179927134,-0.005561814545629318,0.03489085606858252,-0.021505829993713702,1.0239923841353383e-08,-0.05643548421113698,-0.09127869587510773,-0.029814838065078675,0.06912250157318639,-0.04188322307915812,1.1377285383136174e-07,1.9542286639977802,1.9483055079910832,1.958080879623661,1.964004088140906,-0.20971247505219281,-0.340238710094809,-0.1115624712610952,-0.4037771339504559,-0.6665492380264482,-0.2232162898962997
0.7000000000000001,-0.2372102507089296,-1.008104556195382,16.23353268406677,0.9999825707676686,0.005022102385389195,-0.003104295172056837,1.4701042262123883e-08,-0.011721056975733113,-0.018941945384187697,-0.006180702628810764,0.03626886463102176,-0.022339335033936113,1.273825635393766e-08,-0.06071020635101121,-0.09821645985841343,-0.0320906816497768,0.06866279931738578,-0.04145469798537728,1.365835041789215e-07,1.9537942901476513,1.9479317419900848,1.9576420966330856,1.9635047078291925,-0.21774201683366634,-0.3535175414626224,-0.11601873239897031,-0.3990517527530102,-0.6611776459664043,-0.2223778494681028
0.72,-0.23745708805972846,-1.0085034835946882,16.233402505743047,0.9999799144432111,0.005391634238454326,-0.003331814878758244,1.9361999770492133e-08,-0.012979307038563093,-0.020977803093225056,-0.006845997753046618,0.03763686395516026,-0.023163605212315794,1.572847691859217e-08,-0.065144532778727,-0.10541867461633103,-0.034455473780781176,0.06812251513455339,-0.040960110621479986,1.63059767222159e-07,1.9533453033014436,1.9475527064511837,1.9571866472511075,1.9629793193597218,-0.2256704388359232,-0.3666807539826067,-0.1204567645629595,-0.3936691694850225,-0.6549970121838555,-0.22139161615086778
0.74,-0.2377299871603305,-1.008944585013811,16.233258543015896,0.9999769620272723,0.005774788321199387,-0.003567524989674215,2.528473060102195e-08,-0.014327822424989312,-0.02316032982001559,-0.007559475048424247,0.03899329240844979,-0.02397733873970972,1.9284949492987685e-08,-0.06973631096529598,-0.11288286923427648,-0.03690881850815231,0.06750660333932554,-0.04040140735993396,1.9340060848814276e-07,1.952881723571913,1.9471681462737387,1.9567149769766565,1.9624286435366507,-0.23348480684970419,-0.3797126826299291,-0.1248734804448759,-0.3876502757682587,-0.6480582959156322,-0.22026078738690558
0.76,-0.23803078466182143,-1.0094308460612105,16.233099814558734,0.9999736932540563,0.006171441319677344,-0.003811313668458114,3.275421379316902e-08,-0.015769728569112185,-0.025494737969866677,-0.008322901134150129,0.04033668613232985,-0.024779272446838946,2.3487990030281132e-08,-0.07448313384617045,-0.1206062695180421,-0.03945026350038461,0.06681992125849787,-0.03978048426209746,2.2780054534417313e-07,1.9524035882274988,1.9467778306267463,1.9562275418631276,1.9618534046025928,-0.24117259847522554,-0.3925986633568357,-0.12926635051258017,-0.38101536092849386,-0.6404112795621586,-0.21900774527239264
0.78,-0.23836137922700443,-1.00996535602053,16.232925303806095,0.9999700875582188,0.0065814557408510905,-0.004063056624983692,4.210719954116837e-08,-0.017308100284604833,-0.02798618159274291,-0.009138033105671184,0.04166567660772549,-0.025568180926183064,2.842578906886237e-08,-0.07938234796112109,-0.1285858178090571,-0.0420793098854233,0.06606717587906638,-0.039099217313432605,2.6688260021548383e-07,1.951910955087622,1.9463815521681334,1.955724800092643,1.961254326188715,-0.24872169551715118,-0.40532500955592354,-0.13363326800686082,-0.3737844422868619,-0.6321041023937823,-0.21766339841633453
0.8,-0.2387237304692163,-1.010551306628014,16.232733959152867,0.999966124138264,0.007004680860073041,-0.004322617487525709,5.37392848443272e-08,-0.018945956917115758,-0.030639750908845187,-0.010006617689839459,0.04297898962685491,-0.026342875333855483,3.4195177964079775e-08,-0.08443106143229961,-0.13681819241107007,-0.04479542127455716,0.06525305875641832,-0.03835941413123378,3.1099138261737896e-07,1.9514038873379216,1.9459791185264128,1.955207222699743,1.9606321350457365,-0.2561203715778504,-0.4178789998476873,-0.1379725951267119,-0.3659768849084699,-0.6231847260451673,-0.2162519052717471
0.8200000000000001,-0.23911985779576994,-1.0111919907443099,16.23252469416861,0.9999617820209503,0.007440953656519234,-0.004589848163316211,6.811261678411933e-08,-0.020686257653576567,-0.033460467220081114,-0.010930390584107386,0.04427544368415491,-0.027102202568895197,4.090042543098271e-08,-0.08962615170721167,-0.14529982674815756,-0.047598032395512746,0.06438213849681088,-0.0375628301778199,3.605508335815663e-07,1.950882459997193,1.9455703565572746,1.9546752825401488,1.959987552388144,-0.26335728425808114,-0.4302488616492184,-0.14228306355335008,-0.35761155148250623,-0.6136998687011896,-0.21479209522112797
0.84,-0.23955183915912198,-1.0118908009283036,16.232296387823475,0.9999570401263883,0.007890099725485327,-0.004864589189982258,8.576422468178795e-08,-0.02253189698473712,-0.03645327820001043,-0.01191107595772678,0.045553947438860216,-0.02784504399328591,4.8653438119972826e-08,-0.09496427310573541,-0.15402692802091167,-0.05048655790318435,0.06345885229661688,-0.03671114955259812,4.159271849982377e-07,1.9503467568924198,1.9451551120034176,1.9541294527856794,1.9593212896410754,-0.2704214608073574,-0.44242374230840653,-0.14656389168976602,-0.3487066524421323,-0.6036949828924776,-0.21329356059140991
0.86,-0.24002180971878284,-1.0126512279204556,16.232047884722242,0.999951877333495,0.008351934168239612,-0.005146670074616996,1.0731499755059568e-07,-0.024485700315901582,-0.03962305355227347,-0.012950386131649338,0.046813497690617815,-0.02857031440031655,5.757496486575948e-08,-0.10044186411733991,-0.16299549538967284,-0.053460399840332684,0.062487579985449904,-0.03580601951399878,4.774020133126613e-07,1.9497968658548175,1.9447332398022124,1.9535702077094173,1.9586340541014131,-0.27730228832623105,-0.45439368867583596,-0.1508146354467499,-0.339279856986785,-0.5932146107667791,-0.2117801045642409
0.88,-0.2405319604168892,-1.0134768590429095,16.231777995343272,0.9999462725454238,0.008826262463403435,-0.005435909622358848,1.3347931997403648e-07,-0.026550419721524388,-0.04297458102830998,-0.014050021406575297,0.04805317659090127,-0.029276961077538938,6.779323397206129e-08,-0.10605515446765468,-0.1722013377336573,-0.056518955382500735,0.06147249758168272,-0.034849055288501546,5.457036875249089e-07,1.9492328872856581,1.9443046120940841,1.9529980098610693,1.957926536915884,-0.28398950197017214,-0.46614961446422853,-0.15503533035143846,-0.3293483319399826,-0.5823009407990298,-0.2102861884623053
0.9,-0.24108453647026595,-1.0143713765234663,16.231485496279287,0.9999402047547714,0.009312881304695006,-0.005732116255199482,1.650753500003658e-07,-0.028728729838742306,-0.04651256279251115,-0.015211670065085059,0.049272149296897716,-0.029963962160199486,7.944504455315525e-08,-0.1118001719443984,-0.1816400906506921,-0.05966162646586781,0.060417685629950146,-0.03384175763553633,6.209925506212241e-07,1.9486549183417905,1.9438691138319086,1.9524133212317902,1.9571994123536187,-0.2904731694619578,-0.47768327715580483,-0.15922629259534915,-0.3189283670490539,-0.5709955619437324,-0.20881536499928188
