t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.2,1.411444739566165,0.9413416763104733,3.20888736590513,0.9999999536871715,4.831835929231167e-05,0.000300484593891566,3.206259165461572e-13,0.00030227170093599653,-4.860686696472882e-05,4.334076075807047e-06,0.0013881075076695017,0.00863305281072518,4.003204585043703e-12,0.005895559347379731,-0.0009480145091167458,8.452364586020167e-05,0.0126872792386242,0.078930184512206,1.668978130245039e-10,1.9555389351868497,1.9667013489671408,1.9684956011655181,1.9573331874622568,0.08469174117564648,-0.013617574734503535,0.0012138214877666087,0.7743406582605417,-0.12446792485576452,0.011082956774544073
0.22,1.4114520738793868,0.941340496920962,3.2088874710645072,0.9999999200166297,6.349665082140076e-05,0.00039488594472623733,8.73356163540489e-13,0.0004381032069789015,-7.044850791615431e-05,6.281364450799742e-06,0.0016508967870898189,0.010268115980821753,8.967279110330522e-12,0.007747751811226777,-0.0012458186926522785,0.00011106576991437578,0.013579588481589652,0.084503023797791,3.439212001457441e-10,1.9550873528051425,1.967037885116144,1.9689583288570016,1.9570077967047326,0.1007325658441971,-0.01619567502331165,0.0014432783856932474,0.829025337267808,-0.1332239096818455,0.011851630787873546
0.24,1.4114625155835865,0.9413388178717346,3.2088876207687087,0.9999998685771653,8.139005825099075e-05,0.0005061830800923699,2.1769579742186977e-12,0.000614254130248959,-9.877264004476416e-05,8.806332552069307e-06,0.001930891052679772,0.012010766501387207,1.8767742162584293e-11,0.00993146005434653,-0.0015968967437274273,0.00014234698308968063,0.014407925321940624,0.08969063454144793,6.62242960166693e-10,1.9546686209829236,1.9673527923143803,1.9693903805011816,1.9567062094753753,0.11782916553570999,-0.018942611368366613,0.0016874950325984628,0.8799351025601254,-0.14135299597484163,0.01255830994750795
0.26,1.411476938671159,0.9413364986502797,3.2088878275372865,0.9999997929059673,0.00010216425735157082,0.0006354136347224684,5.035825019565132e-12,0.0008375612458033643,-0.00013467772611575057,1.2006636440631269e-05,0.0022268185492606385,0.013853391177163438,3.6857394142285144e-11,0.012467050292119808,-0.0020045004778257436,0.00017865000589978308,0.015173041957760236,0.0945021716528457,1.2028425079108114e-09,1.9542821464398918,1.9676467719999753,1.9697925638943805,1.9564279388894543,0.1359069448092498,-0.02184592229337312,0.0019452195409996875,0.9271604151095403,-0.1488626666379389,0.013201528759054781
0.28,1.4114963578504525,0.941333376140007,3.208888105897882,0.9999996850979574,0.00012597227742793178,0.0007835400254123819,1.0929208330618793e-11,0.0011152538468950368,-0.0001793247821124666,1.5985333368107035e-05,0.002537420986351953,0.015788560797625615,6.865424493101133e-11,0.015373414943287145,-0.0024716339042107904,0.00022023208590127297,0.015875515669387143,0.09894682198893293,2.0642079780716285e-09,1.9539273522293843,1.9679205464667626,1.9701656829474916,1.956172489662825,0.15489312654715093,-0.024893280547999552,0.0022151551704041594,0.970792091159467,-0.15575869483086535,0.013779200003227743
0.3,1.4115219361036442,0.9413292634185857,3.208888472489104,0.9999995356725598,0.00015295461776168698,0.0009514512860134512,2.2447389569417937e-11,0.0014549246324824239,-0.000233932445636853,2.085036396870521e-05,0.0028614501306367195,0.01780902862608668,1.2209272424029828e-10,0.01866800892758036,-0.003001055557394494,0.00026732410063345924,0.016515763573529164,0.10303367092884437,3.403810431955808e-09,1.9536036869918596,1.9681748492581708,1.9705105301568469,1.9559393694615244,0.17471673796620735,-0.02807245980118722,0.0024959567745952427,1.0109199921615186,-0.16204528829888432,0.01428852591800478
0.32,1.4115549916696069,0.9413239486544885,3.208888946152851,0.9999993334514751,0.00018323933000229068,0.001139964891280803,4.393875772398773e-11,0.0018645013179829917,-0.0002997720844888363,2.6714013978690332e-05,0.0031976642068200166,0.019907731131069244,2.0880013058392779e-10,0.022366885765734423,-0.0035952801635819043,0.0003201295051269426,0.017094029138137526,0.10677201059484075,5.419706088297789e-09,1.9533106048657705,1.9684104486628837,1.9708279081970448,1.9557280669013342,0.19530861861127846,-0.0313712994470805,0.0027862192553129717,1.0476360445821342,-0.16772495614603145,0.014724399477472616
0.34,1.4115970044662363,0.9413171941010764,3.2088895480156445,0.9999990654490145,0.0002169420644273035,0.0013498285958824761,8.243913269508803e-11,0.0023522189716018715,-0.00037816293142478585,3.369235077599342e-05,0.0035448241872742584,0.022077787955878343,3.4496518704370424e-10,0.026484733997023113,-0.00425657960101411,0.0003788227020962154,0.01761032328052394,0.11017091601365665,8.390855217285119e-09,1.9530476001538064,1.9686281224505433,1.9711185963173778,1.9555380778933442,0.21660142079937827,-0.03477766830073392,0.0030844518050798797,1.0810300876684664,-0.1727979315191419,0.015084333782056092
0.36,1.4116496219667654,0.9413087351878445,3.208890301558362,0.9999987167763206,0.0002541660753241391,0.0015817222633130108,1.489727425633026e-10,0.002926593076146844,-0.0004704672302957569,4.1904628211852923e-05,0.003901689574264989,0.024312502821922245,5.52399568606028e-10,0.031034913419158983,-0.004986983060950578,0.0004435475142727796,0.018064515239495742,0.11323952755706475,1.2642804980589932e-08,1.952814181377412,1.9688286718614696,1.9713833771907376,1.9553688925418204,0.2385296191675934,-0.03827942329781564,0.0033890685813275923,1.1111926268014827,-0.1772630597862701,0.015362155991738291
0.38,1.4117146645445884,0.9412982797087577,3.208891232673707,0.9999982705605183,0.00029500218830366904,0.0018362596987990538,2.6032066490552657e-10,0.0035963933182170393,-0.0005780853781223172,5.1472652051742784e-05,0.004267014297811613,0.026605363376417314,8.604591500270015e-10,0.03602949142367251,-0.005788276463691844,0.0005144150216906951,0.018456221730876396,0.11598716182213593,1.856611505024803e-08,1.952609871476069,1.9690129374910397,1.9716230371179861,1.9552199796719905,0.2610295097849047,-0.041864369304533966,0.0036983904827536662,1.1382159215145293,-0.1811167105181255,0.015551915311107223
0.4,1.41179413030114,0.9412855071079183,3.2088923697105796,0.9999977078795933,0.0003395287252773139,0.0021139904929885858,4.413813717875084e-10,0.00437061810603101,-0.0007024510465969414,6.252010447127532e-05,0.004639543220920459,0.028950040331642612,1.3080100604761845e-09,0.04147927955777675,-0.0066620010452655976,0.0005915011636048462,0.01878481056470675,0.11842297754123023,2.6674087980933533e-08,1.9524342312024694,1.969181775450711,1.971838342687229,1.9550908107501046,0.28403920193653676,-0.04552022481174589,0.0040105843090998405,1.1621906992331787,-0.1843528107947634,0.015647838580434836
0.42,1.411890199391422,0.9412700678631326,3.208893743504396,0.9999970077136165,0.0003878113847123264,0.002415401859527771,7.282621865462681e-10,0.005258469815450084,-0.0008450262675041564,7.51718134850421e-05,0.005018006869237749,0.03134039013123765,1.9443469750012938e-09,0.047393869977430114,-0.007609451067036588,0.0006748441094828195,0.019049495006352116,0.1205561542262392,3.7556408537218226e-08,1.9522868396833744,1.9693360631822876,1.9720300599434766,1.9549808537782902,0.30749864454726605,-0.04923457019856414,0.004323690738772257,1.1832078872231477,-0.18696376669069537,0.015642065420706786
0.44,1.4120052378617736,0.9412515829682825,3.208895387392277,0.999996146912698,0.00043990308096779503,0.0027409204725932605,1.1722440528421557e-09,0.0062693307680383725,-0.0010072964639729065,8.955296828538906e-05,0.005401117415731632,0.03377045329867081,2.831555214895808e-09,0.05378167190484007,-0.00863167072151505,0.0007644412258756006,0.019249282098554067,0.12239602962309318,5.192903615842363e-08,1.9521672879968655,1.969476712485686,1.9721989600965575,1.954889559574984,0.33134960975012007,-0.05299480820841751,0.004635585248990992,1.201359944857927,-0.1889399525722979,0.015525269958516219
0.46,1.4121418010144866,0.9412296435157442,3.208897337211901,0.9999951001818224,0.0004958437403037699,0.003090914319788678,1.8447963699223309e-09,0.007412739939471891,-0.0011907654108744836,0.000105788269744167,0.005787564819289577,0.03623445457824869,4.047894828207438e-09,0.060649948385727015,-0.009729450185513855,0.0008602456036399531,0.019382927572925233,0.12395166769212512,7.066649448645311e-08,1.9520752123337552,1.9696046415909918,1.972345785209294,1.9548163885673628,0.35553569377455574,-0.056788125868401096,0.0049439670135598135,1.2167366225668275,-0.19026926700860258,0.015289636223769776
0.48,1.4123026363139202,0.9412038103804391,3.2088996312826628,0.9999938400826862,0.0005556600526176853,0.003465694531974594,2.843824481623799e-09,0.008698370398940725,-0.0013969501082566893,0.00012400100963816385,0.006176011681675975,0.03872680333684885,5.68931076354785e-09,0.06800485258695588,-0.010903320800670357,0.0009621625851607973,0.019448946930440605,0.12523244939509834,9.462194860560273e-08,1.9520102507556256,1.969720815424866,1.972471290072481,1.9547607690749091,0.38000232005508394,-0.060601443752084094,0.005246353573795659,1.229430712790247,-0.1909372326913683,0.014924328439747114
0.5,1.4124906858486956,0.9411736140074414,3.208902310367702,0.9999923370522904,0.0006193651798926484,0.00386551723219762,4.301351275593604e-09,0.01013600747870047,-0.0016273755490403552,0.0001443120756228211,0.006565090041855956,0.04124209366769962,7.871891178673032e-09,0.07585146444943902,-0.012153549397986296,0.001070045620998883,0.019445709641002697,0.1262475573020297,1.2497935487131625e-07,1.951972071967887,1.9698262015772692,1.97257621141222,1.9547221394856176,0.40469673878718027,-0.06442138411610898,0.00554004664365948,1.2395329873626793,-0.1909279179201917,0.014418777283253803
0.52,1.4127090883645808,0.9411385543054053,3.2089054176151772,0.9999905594381008,0.0006869584243296287,0.0042905853676896075,6.39284315212485e-09,0.011735527672618318,-0.0018835693661012343,0.0001668388723174985,0.0069533962545419385,0.04377510237033382,1.0735291879253465e-08,0.08419382698354738,-0.013480131823007113,0.0011836921798291655,0.019371373160319023,0.12700606750309998,1.6296719943679953e-07,1.9519603724315227,1.9699217803454365,1.972661268668592,1.9546999359703077,0.42956800538895834,-0.06823422016299929,0.005822136994737548,1.2471330634866717,-0.1902232815709226,0.013761125572386845
0.54,1.41296118088259,0.9410981006484072,3.2089089984771357,0.999988473549353,0.00075842485706759,0.0047410505345415665,9.34839384501555e-09,0.013506878258584543,-0.002167056341095819,0.0001916941562374319,0.007339487514534829,0.046320788907133294,1.4445270959899156e-08,0.09303498238022456,-0.014882785676073595,0.0013028390588587513,0.019223826577173357,0.12751703790101696,2.0990364508634048e-07,1.9519748727657005,1.9700085536333365,1.972727164915275,1.9546935809262453,0.45456697761459,-0.07202584129117895,0.0060894786990672856,1.252320269706786,-0.18880261798415177,0.01294151452668757
0.56,1.4132504999167539,0.9410516919891124,3.208913100604133,0.9999860437240088,0.0008337349033397726,0.005217014789658642,1.3466018635974506e-08,0.01546005764152536,-0.0024793527595212694,0.00021898477813309114,0.007721878495222082,0.04887429375633674,1.9197602161416365e-08,0.10237700782678161,-0.016360942184379113,0.0014271579340530138,0.01900086636414432,0.12778953639139903,2.674264571966111e-07,1.9520153018933069,1.9700875331355479,1.9727745998453428,1.9547024920306963,0.4796462964584691,-0.07578171934419231,0.006338678915085438,1.255183845749741,-0.18664426670866874,0.01194631060741358
0.58,1.413580782305887,0.9409987370865013,3.208917773713767,0.9999832324107523,0.0009128438953634155,0.0057185324485828515,1.9127281652202042e-08,0.017605096409312182,-0.0028219605977319873,0.0002488103278963649,0.008099036343394593,0.05143093610722204,2.5217766776964853e-08,0.11222105098074309,-0.01791373742343616,0.0015562503197230626,0.01870010279617553,0.12783247846562817,3.3712191349163983e-07,1.952081413540915,1.9701597337851826,1.9728042500704495,1.954726085420912,0.5047603603980377,-0.07948685865066807,0.006566122312534617,1.2558113438032592,-0.18372469101635147,0.010761658231217552
0.6,1.4139559656735259,0.9409386148516738,3.2089230694311452,0.9999800002653843,0.000995691591011471,0.0062456118593023574,2.681547177963904e-08,0.019952039091508667,-0.003196361525137359,0.0002812616839875659,0.008469379472879445,0.05398621232689136,3.277115038712178e-08,0.12256736489746345,-0.01954000284687396,0.0016896423549184192,0.01831886920537016,0.1276545199883565,4.208682581234372e-07,1.9521729984073557,1.9702261708381241,1.9728167532926384,1.954763775108758,0.5298653056318159,-0.08312578303470985,0.00676790179454656,1.2542876071108822,-0.1800175897237466,0.009378320342534607
0.62,1.4143801885299998,0.9408706748155318,3.208929041099249,0.9999763062609537,0.001082201652478662,0.006798217139926478,3.71366439311982e-08,0.022510926611074566,-0.0036040107112444986,0.00031641945530402893,0.008831272140341719,0.056535790310869354,4.215576010524112e-08,0.13341534216948503,-0.021238255009103923,0.0018267801049631771,0.01785450421943266,0.1272642402756291,5.206014606232252e-07,1.9522898494935252,1.9702878510399655,1.9728127394398745,1.9548149781710327,0.5549189467934923,-0.08668248152599034,0.006939886443291243,1.2506964131020482,-0.17549663944294025,0.007780887045782947
0.64,1.4148577900303057,0.9407942377224197,3.2089357435572032,0.9999721078107968,0.0011722811050315963,0.007376269886618612,5.0843644358601054e-08,0.025291779410818727,-0.0040463304214477525,0.00035435232605962597,0.009183023199029652,0.059075507310859705,5.371412670824978e-08,0.14476354837533734,-0.023006684869431027,0.001967024063631584,0.017304154196916277,0.12666994826658895,6.386397096185408e-07,1.9524317876855777,1.9703457708725856,1.9727928008980147,1.9548791124677953,0.5798807498624825,-0.09014039470400803,0.007077669117450114,1.2451186304218709,-0.17013356279349523,0.005955724802220175
0.66,1.415393309401148,0.9407085962540241,3.2089432328843404,0.9999673609038385,0.001265819763171607,0.00797965082787067,6.886345124021307e-08,0.028304581238414173,-0.004524703392461138,0.00039511529328351003,0.009522883053079256,0.06160136426430892,6.783120266499658e-08,0.1566097543692635,-0.024843146427810936,0.0021096440905310487,0.016664828118558885,0.1258797365644472,7.770591554306721e-07,1.95259865206046,1.970400914358191,1.9727574982217644,1.9549555945667196,0.6047117711016625,-0.09348238338979797,0.007176593541657894,1.2376327296337308,-0.1638986613095028,0.0038911984745482187
0.68,1.4159914850500652,0.9406130158880709,3.2089515661080257,0.999962020251316,0.0013626896341880476,0.008608201429989333,9.232798339840624e-08,0.031559263566682816,-0.00504046597581409,0.000438747804354378,0.009849040889778591,0.06410951875492245,8.49373062340308e-08,0.16895096749180993,-0.026745144884321448,0.0022538144017758555,0.015933431209729475,0.12490118402856687,9.380778398796464e-07,1.952790316351512,1.9704542275536734,1.9727073392954457,1.9550438610522876,0.6293745817842478,-0.09669069989115542,0.007231758747394679,1.2283118300260298,-0.1567611374042599,0.0015763834682047673
0.7000000000000001,1.4166572533690975,0.9405067358965525,3.2089608008732355,0.9999560394443618,0.0014627443028046748,0.009261725424304144,1.226085723302805e-07,0.03506569062075027,-0.005594901039485123,0.00048527179599133774,0.010159624131930169,0.06659627905075367,1.0551333961838264e-07,0.18178346111286103,-0.028709824392292305,0.0023986087382965593,0.01510674208660863,0.12374159320179823,1.1242014811055792e-06,1.953006671566801,1.9705066347798756,1.9726427922967193,1.9551433479458664,0.6538332029126792,-0.09974698089720846,0.007238019072985935,1.2172259866716217,-0.14868886122343383,-0.000999955673819386
0.72,1.4173957472448349,0.9403889704883887,3.208970995071941,0.999949371121689,0.0015658182935272408,0.00993999026076813,1.6135433236926808e-07,0.03883364498300512,-0.006189230621000963,0.0005346896375879595,0.010452695916389908,0.06905809363123147,1.3008807561012786e-07,0.19510280259149582,-0.030733955336259555,0.002542995871657183,0.014181622252028465,0.1224078257862693,1.338440497565693e-06,1.95324762058001,1.970559009995348,1.9725642866474689,1.9552535149738988,0.6780529955285886,-0.10263222094408775,0.007190004147616946,1.204440502888815,-0.13965041345542772,-0.003851896579476488
0.74,1.4182122942860138,0.9402589101015861,3.2089822064304765,0.9999419671468207,0.0016717264289260632,0.010642728468259978,2.1053448698677016e-07,0.0428728137359613,-0.006824608324373926,0.0005869819851511693,0.010726253491014434,0.07149154233728756,1.5924280089577327e-07,0.20890387924854537,-0.032813921488905606,0.00268583501661368,0.013154732924208247,0.12090612474153356,1.5829479695526513e-06,1.953513108592256,1.970612181784728,1.9724721782701369,1.9553738356690353,0.7020005670099749,-0.1053267548734027,0.007082156638915649,1.1900143537246777,-0.12961233197827937,-0.0069863670404402
0.76,1.4191124147790357,0.9401157228500647,3.208994492053155,0.9999337787944923,0.001780263168676295,0.011369638901195364,2.7248484548686645e-07,0.04719277510207842,-0.007502111454893434,0.0006421055563254896,0.010978228349383915,0.07389332446035161,1.936112218145146e-07,0.22318092196549344,-0.034945706750555416,0.002825872300604715,0.012022730880250666,0.1192421450051287,1.8602618785614683e-06,1.9538031048088962,1.970666919666778,1.972366763305592,1.9555038070301156,0.725643646282137,-0.1078102571661077,0.006908730476595792,1.174000341386261,-0.11854101034103337,-0.010410783346515018
0.78,1.4201018193808472,0.939958556130433,3.2090079079206455,0.9999247569457697,0.0018912019459342495,0.012120387865934442,3.4995848824086384e-07,0.05180298553109086,-0.008222732888762962,0.0006999908327642856,0.0112064855643605,0.07626024494085601,2.3388085999802982e-07,0.23792752626317082,-0.03712488179319351,0.0029617375174595395,0.010782320007702087,0.11742079965419011,2.1735456360688667e-06,1.9541176074725992,1.9707239174269564,1.9722482686807403,1.955642961901293,0.7489509410429918,-0.11006173350480708,0.006663829488218198,1.1564435409283647,-0.1064031973641022,-0.014134204917581883
0.8,1.4211864065575994,0.939786538394052,3.209022508341801,0.9999148522917763,0.0020042945028442153,0.012894610101195081,4.461807132681435e-07,0.05671276717917895,-0.008987372674584826,0.0007605397039700534,0.011408823153855833,0.07858919914195106,2.8079290531853004e-07,0.2531366703495408,-0.03934659064341872,0.0030919412585816985,0.009430162919375415,0.11544626128356661,2.5251920369685486e-06,1.95445664801141,1.9707837971382378,1.9721168439519965,1.9557908602984175,0.7718919809995839,-0.11205951266912706,0.006341447367219644,1.1373814556847606,-0.0931651533697675,-0.018160717374371416
0.8200000000000001,1.422372259776306,0.9395987810897621,3.209038345357853,0.9999040155458889,0.0021192702241227433,0.01369190960403105,5.649082523326523e-07,0.061931295717565504,-0.009796829365282811,0.0008236230652602927,0.011582972662644582,0.08087715677634585,3.3514118829366917e-07,0.2688007299878059,-0.041605537186573116,0.003214873229850923,0.00796292994763529,0.11332167856136499,2.9178176251660372e-06,1.9548203055058089,1.9708470837725862,1.9719725426161379,1.9559471110344178,0.7944369528889439,-0.11378125042149634,0.00593550897320938,1.11684119730171,-0.07879312757808066,-0.022491830620197106
0.84,1.4236656444554197,0.9393943807826663,3.2090554680982786,0.999892197664704,0.0022358354772615235,0.014511860268829384,7.104927211186957e-07,0.06746758840148193,-0.010651791080829032,0.0008890783883774844,0.011726600281619167,0.08312114204045487,3.9777402211485155e-07,0.2849114895342453,-0.04389597175857851,0.0033288011991317035,0.006377340616928705,0.11104929622891696,3.3539837772301095e-06,1.955208693361933,1.9709142087804166,1.9718153316192686,1.9561113641932975,0.8165564981954532,-0.11520393872199719,0.005439904526838291,1.09484066257437,-0.06325376888938194,-0.027126834112323195
0.86,1.4250730046787536,0.9391724214543294,3.2090739220879154,0.9998793500779649,0.0023536729604787614,0.015354006332973251,8.879482585792875e-07,0.07333049232123301,-0.011552826304528363,0.0009567072799310239,0.011837306543143206,0.0853182123740626,4.6958476305551837e-07,0.30146014903476015,-0.046211677851015764,0.0034318710362413185,0.004670207247146202,0.10863026979543305,3.835878508816874e-06,1.9556219675728297,1.9709854920723515,1.9716450795783425,1.956283325484288,0.8382214988778003,-0.11630390128747337,0.0048485695458566624,1.0713867126810328,-0.04651455887128009,-0.032063462995779446
0.88,1.4266009596755687,0.9389319769897065,3.209093748505332,0.9998654249281113,0.0024724410629521107,0.016217862599652893,1.103023142211347e-06,0.07952867275005104,-0.012500374414115,0.0010262730545829157,0.01191262994290368,0.08746543677638784,5.515226868638314e-07,0.3184373268094731,-0.04854595902159531,0.0035221079475178385,0.002838444193654921,0.10606451024728208,4.3669763767788575e-06,1.956060335219426,1.9710611289418716,1.971461544627612,1.956462766432725,0.8594028571007328,-0.11705682756435465,0.004155493726898385,1.0464736632798122,-0.0285439116787245,-0.037297676058756224
0.9,1.428256300067844,0.9386721138560359,3.209114983392951,0.9998503753201897,0.0025917732457791916,0.017102914420141765,1.362275321268984e-06,0.08607060149712353,-0.013494735956054438,0.001097498337943037,0.011950046191536888,0.08955986790442186,6.445786683841039e-07,0.3358330571745505,-0.05089162617766263,0.003597418567480304,0.0008789643312823517,0.10335057280589505,4.948398306215966e-06,1.9565240685284164,1.9711411875512683,1.9712643581050366,1.9566495229583276,0.8800712183454351,-0.11743776462402877,0.0033548608335820518,1.0200823963302241,-0.009310197057743608,-0.04281819343532334
0.92,1.4300459838838133,0.9383918939787922,3.209137656819815,0.9998341555832408,0.002711277435350634,0.018008617409915703,1.6731515363998719e-06,0.09296454516090069,-0.01453606266597074,0.0011700627366550975,0.011946972092122867,0.09159851718581999,7.497858045317171e-07,0.3536367828438358,-0.0532409850795279,0.00365559505333124,-0.0012111227482783024,0.10048563891502105,5.582360418960751e-06,1.9570134904924537,1.971225592800403,1.9710530356544673,1.9568435098205579,0.9001967207211692,-0.11742115413326815,0.002441054913759899,0.9921800270262793,0.011216327866492293,-0.04861271385436794
0.9400000000000001,1.4319771323347203,0.93809037781968,3.2091617919985733,0.9998167215443357,0.002830535447817003,0.018934396880721484,2.0440698080426873e-06,0.10021855317603467,-0.015624347246201431,0.0012436005946359074,0.01190076781102767,0.09357832346685846,8.682161583326671e-07,0.37183734163948046,-0.0555858244311036,0.0036943201475736487,-0.00343457842851419,0.09746532327946367,6.270828781232613e-06,1.9575289923058568,1.9713141161632535,1.9708269577994044,1.957044728170676,0.9197486845469172,-0.11698085433664573,0.0014087642163929104,0.9627182162574854,0.03306414031456484,-0.05466289643152322
